META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-04-27 02:18:27 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; 17/10; 2; ; 56/25; ; 2; ; 2; ; 20/21; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 59/25; ; 11/5; ; 11/5; ; 19/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-04-28 11:04:58 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; ; 6/4; 7/5; ; 29/20; ; 7/5; ; 7/5; ; 8/11; ; 
Espanyol; ; ; ; ; ; ; ; ; 15/8; ; ; ; ; ; ; ; ; 17/10; 2; ; 56/25; ; 2; ; 2; ; 20/21; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 59/25; ; 11/5; ; 11/5; ; 19/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-04-28 18:18:22 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; 21/20; ; 11/10; ; ; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 29/20; 21/20; 11/10; 21/20; 11/10; ; 1; ; 
Draw; 12/5; ; ; ; ; 12/5; 12/5; ; 23/10; ; ; 21/10; 23/10; 23/10; 23/10; 5/2; 9/4; 11/5; 23/10; 9/4; 59/25; 9/4; 40/17; 23/10; 40/17; ; 2; ; 
Espanyol; 5/2; ; ; ; ; 27/10; 11/4; ; 13/5; ; ; 11/4; 53/20; 13/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 56/25; 13/5; 5/2; 5/2; 5/2; ; 23/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-04-28 22:18:28 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; ; ; 11/10; ; ; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 21/20; 113/100; 21/20; 11/10; 21/20; 11/10; ; 1; ; 
Draw; 12/5; ; ; ; ; 12/5; ; ; 23/10; ; ; 21/10; 23/10; 23/10; 23/10; 5/2; 23/10; 11/5; 23/10; 23/10; 49/20; 9/4; 40/17; 23/10; 40/17; ; 2; ; 
Espanyol; 5/2; ; ; ; ; 11/4; ; ; 13/5; ; ; 11/4; 53/20; 13/5; 5/2; 13/5; 28/11; 5/2; 5/2; 28/11; 29/10; 13/5; 5/2; 13/5; 5/2; ; 12/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-04-29 02:18:20 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; 21/20; ; 11/10; ; ; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 21/20; 113/100; 21/20; 11/10; 21/20; 11/10; ; 1; ; 
Draw; 12/5; ; ; ; ; 12/5; 12/5; ; 23/10; ; ; 21/10; 23/10; 23/10; 23/10; 5/2; 23/10; 11/5; 23/10; 23/10; 49/20; 9/4; 40/17; 23/10; 40/17; ; 2; ; 
Espanyol; 5/2; ; ; ; ; 11/4; 11/4; ; 13/5; ; ; 11/4; 53/20; 13/5; 5/2; 13/5; 28/11; 5/2; 5/2; 28/11; 29/10; 13/5; 5/2; 13/5; 5/2; ; 12/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-04-29 10:18:17 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; 21/20; ; 11/10; ; ; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 21/20; 113/100; 21/20; 11/10; 21/20; 11/10; ; 1; ; 
Draw; 12/5; ; ; ; ; 12/5; 12/5; ; 23/10; ; ; 21/10; 23/10; 23/10; 23/10; 5/2; 23/10; 11/5; 23/10; 23/10; 49/20; 9/4; 40/17; 23/10; 40/17; ; 2; ; 
Espanyol; 5/2; ; ; ; ; 11/4; 11/4; ; 13/5; ; ; 11/4; 53/20; 13/5; 5/2; 13/5; 28/11; 5/2; 5/2; 28/11; 29/10; 13/5; 5/2; 13/5; 5/2; ; 12/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-04-29 18:18:16 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; ; ; ; ; 11/10; 21/20; ; 11/10; ; ; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; ; 113/100; 21/20; 11/10; 21/20; 11/10; ; 1; ; 
Draw; 12/5; ; ; ; ; 12/5; 12/5; ; 23/10; ; ; 21/10; 23/10; 23/10; 23/10; 5/2; 23/10; 11/5; 23/10; ; 49/20; 9/4; 40/17; 23/10; 40/17; ; 2; ; 
Espanyol; 5/2; ; ; ; ; 11/4; 11/4; ; 13/5; ; ; 11/4; 53/20; 13/5; 5/2; 13/5; 28/11; 5/2; 5/2; ; 29/10; 13/5; 5/2; 13/5; 5/2; ; 12/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-04-29 22:18:12 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; ; ; ; 11/10; 11/10; 21/20; ; 11/10; ; ; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; 11/10; 11/10; 21/20; 113/100; ; 11/10; 21/20; 11/10; ; 1; ; 
Draw; 12/5; ; ; ; 12/5; 12/5; 12/5; ; 23/10; ; ; 21/10; 23/10; 23/10; 23/10; 5/2; 23/10; 11/5; 23/10; 23/10; 49/20; ; 40/17; 23/10; 40/17; ; 2; ; 
Espanyol; 5/2; ; ; ; 13/5; 11/4; 11/4; ; 13/5; ; ; 11/4; 53/20; 13/5; 5/2; 13/5; 28/11; 5/2; 5/2; 28/11; 29/10; ; 5/2; 13/5; 5/2; ; 12/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-02 10:56:31 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 1; 19/20; 1; 21/20; 1; 1; 1; 19/20; 21/20; 19/20; 19/20; 1; 1; 1; 1; 21/20; 19/20; 1; 21/20; 19/20; 107/100; 1; 21/20; 1; 21/20; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 23/10; 9/4; 12/5; 12/5; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 5/2; 23/10; 40/17; 23/10; 12/5; ; 23/10; 23/10; 12/5
Espanyol; 11/4; 29/10; 3; 14/5; 3; 14/5; 29/10; 5/2; 14/5; 14/5; 14/5; 14/5; 57/20; 14/5; 3; 29/10; 11/4; 29/10; 27/10; 11/4; 61/20; 27/10; 27/10; 11/4; 11/4; ; 14/5; 11/4; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-02 18:17:54 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 1; 19/20; 1; 21/20; 1; 1; 1; 19/20; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 1; 21/20; 1; 107/100; 1; 21/20; 1; 21/20; ; 20/21; 1; 1
Draw; 12/5; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 5/2; 23/10; 40/17; 23/10; 12/5; ; 23/10; 12/5; 5/2
Espanyol; 11/4; 3; 3; 14/5; 11/4; 14/5; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 57/20; 14/5; 3; 29/10; 11/4; 29/10; 27/10; 11/4; 61/20; 27/10; 27/10; 11/4; 11/4; ; 14/5; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-02 22:17:57 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 19/20; 19/20; 1; 21/20; 1; 1; 1; 19/20; 21/20; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 107/100; 1; 1; 1; 1; ; 1; 1; 1
Draw; 12/5; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 5/2; 23/10; 40/17; 23/10; 12/5; ; 23/10; 12/5; 5/2
Espanyol; 14/5; 3; 3; 14/5; 11/4; 14/5; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 57/20; 14/5; 3; 3; 14/5; 29/10; 14/5; 14/5; 61/20; 27/10; 37/13; 11/4; 29/10; ; 14/5; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-03 02:17:54 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 19/20; 19/20; 1; 21/20; 1; 1; 1; 19/20; 21/20; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 107/100; 1; 1; 1; 1; ; 20/21; 1; 1
Draw; 12/5; 23/10; 23/10; 9/4; 5/2; 5/2; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 5/2; 23/10; 40/17; 23/10; 12/5; ; 23/10; 12/5; 5/2
Espanyol; 14/5; 3; 3; 14/5; 11/4; 14/5; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 57/20; 14/5; 3; 3; 14/5; 29/10; 14/5; 14/5; 61/20; 27/10; 37/13; 11/4; 29/10; ; 14/5; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-03 10:17:52 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 1; 19/20; 1; 21/20; 1; 1; 1; 19/20; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 107/100; 1; 1; 1; 1; ; 20/21; 20/21; 1
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 5/2; 23/10; 40/17; 23/10; 12/5; ; 23/10; 21/10; 5/2
Espanyol; 14/5; 3; 3; 14/5; 3; 3; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 57/20; 14/5; 3; 29/10; 37/13; 29/10; 14/5; 37/13; 61/20; 27/10; 37/13; 11/4; 29/10; ; 14/5; 12/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-03 14:17:57 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 1; 19/20; 1; 21/20; 1; 1; 1; 19/20; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 107/100; 1; 1; 1; 1; ; 20/21; 20/21; 21/20
Draw; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 40/17; 11/5; 23/10; 40/17; 5/2; 23/10; 40/17; 23/10; 12/5; ; 23/10; 23/10; 5/2
Espanyol; 14/5; 3; 3; 14/5; 3; 3; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 57/20; 14/5; 3; 29/10; 37/13; 29/10; 14/5; 37/13; 61/20; 27/10; 37/13; 11/4; 29/10; ; 14/5; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-03 18:17:52 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 1; 1; 21/20; 21/20; 21/20; 1; 1; 19/20; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; ; 53/50; 1; 1; 1; 1; ; 20/21; 20/21; 21/20
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 5/2; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 47/20; 12/5; 23/10; 12/5; 40/17; 11/5; 23/10; ; 5/2; 23/10; 40/17; 23/10; 12/5; ; 23/10; 12/5; 5/2
Espanyol; 14/5; 29/10; 3; 14/5; 11/4; 14/5; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 57/20; 11/4; 3; 29/10; 14/5; 29/10; 14/5; ; 61/20; 27/10; 37/13; 11/4; 29/10; ; 11/4; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-03 22:17:53 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 19/20; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 53/50; 1; 1; 1; 1; ; 1; 1; 21/20
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 5/2; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 47/20; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 5/2; 23/10; 40/17; 23/10; 12/5; ; 23/10; 12/5; 5/2
Espanyol; 14/5; 29/10; 3; 14/5; 11/4; 14/5; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 57/20; 27/10; 3; 29/10; 14/5; 29/10; 14/5; 14/5; 61/20; 27/10; 37/13; 11/4; 29/10; ; 27/10; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-04 02:17:53 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 19/20; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 53/50; 1; 1; 1; 1; ; 1; 20/21; 21/20
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 5/2; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 47/20; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 5/2; 23/10; 40/17; 23/10; 12/5; ; 23/10; 12/5; 5/2
Espanyol; 14/5; 29/10; 3; 14/5; 11/4; 14/5; 29/10; 5/2; 14/5; 11/4; 14/5; 14/5; 57/20; 27/10; 3; 29/10; 14/5; 29/10; 14/5; 14/5; 61/20; 27/10; 37/13; 11/4; 29/10; ; 27/10; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-04 10:18:00 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 19/20; 21/20; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; 1; 53/50; 1; 1; 1; 1; ; 21/20; 21/20; 21/20
Draw; 12/5; 23/10; 12/5; 9/4; 5/2; 5/2; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 47/20; ; 23/10; 12/5; 27/11; 9/4; 23/10; 27/11; 5/2; 23/10; 40/17; 23/10; 12/5; ; 12/5; 12/5; 5/2
Espanyol; 11/4; 14/5; 3; 14/5; 11/4; 14/5; 14/5; 5/2; 14/5; 11/4; 14/5; 14/5; 57/20; ; 3; 29/10; 14/5; 14/5; 14/5; 14/5; 61/20; 27/10; 37/13; 13/5; 29/10; ; 13/5; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-04 14:17:58 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 53/50; 1; 1; 1; 1; ; 1; 1; 21/20
Draw; 12/5; 23/10; 12/5; 9/4; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 23/10; 47/20; 12/5; 23/10; 12/5; 27/11; 9/4; 23/10; 27/11; 5/2; 23/10; 40/17; 23/10; 12/5; ; 12/5; 12/5; 5/2
Espanyol; 11/4; 14/5; 3; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 11/4; 14/5; 14/5; 57/20; 27/10; 3; 29/10; 14/5; 14/5; 14/5; 14/5; 61/20; 27/10; 37/13; 13/5; 29/10; ; 13/5; 27/10; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-04 18:17:58 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 53/50; 42/41; 1; 21/20; 1; ; 1; 1; 21/20
Draw; 12/5; 23/10; 12/5; 9/4; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 23/10; 47/20; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 5/2; 12/5; 40/17; 5/2; 12/5; ; 12/5; 12/5; 5/2
Espanyol; 11/4; 14/5; 3; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 11/4; 14/5; 14/5; 57/20; 27/10; 3; 29/10; 14/5; 14/5; 14/5; 14/5; 61/20; 3; 37/13; 14/5; 29/10; ; 27/10; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-04 22:17:58 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 103/100; 30/29; 24/23; 21/20; 21/20; ; 1; 1; 21/20
Draw; 12/5; 23/10; 12/5; 9/4; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 23/10; 47/20; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 64/25; 12/5; 40/17; 5/2; 12/5; ; 12/5; 12/5; 5/2
Espanyol; 11/4; 14/5; 3; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 27/10; 11/4; 14/5; 57/20; 27/10; 3; 29/10; 14/5; 14/5; 14/5; 14/5; 31/10; 56/19; 37/13; 14/5; 37/13; ; 11/4; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-05 02:17:56 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 21/20; 1; 1; 1; 1; 103/100; 30/29; 24/23; 21/20; 21/20; ; 1; 1; 21/20
Draw; 12/5; 23/10; 49/20; 9/4; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 47/20; 5/2; 5/2; 12/5; 27/11; 9/4; 23/10; 27/11; 64/25; 12/5; 40/17; 5/2; 12/5; ; 12/5; 5/2; 13/5
Espanyol; 11/4; 29/10; 29/10; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 11/4; 14/5; 11/4; 29/10; 13/5; 13/5; 29/10; 11/4; 14/5; 14/5; 11/4; 31/10; 56/19; 37/13; 11/4; 37/13; ; 13/5; 11/4; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-05 10:17:58 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 21/20; 1; 1; 1; 1; 103/100; 30/29; 24/23; 21/20; 21/20; ; 21/20; 21/20; 21/20
Draw; 12/5; 12/5; 49/20; 9/4; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 47/20; 5/2; 5/2; 5/2; 27/11; 5/2; 23/10; 27/11; 64/25; 12/5; 40/17; 5/2; 12/5; ; 23/10; 12/5; 5/2
Espanyol; 11/4; 14/5; 29/10; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 27/10; 11/4; 11/4; 29/10; 13/5; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; 31/10; 56/19; 37/13; 11/4; 37/13; ; 13/5; 11/4; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-05 14:17:59 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 21/20; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 21/20; 1; 1; 1; 1; 103/100; 30/29; 24/23; 21/20; 21/20; ; 1; 21/20; 21/20
Draw; 12/5; 12/5; 49/20; 9/4; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 12/5; 12/5; 47/20; 5/2; 5/2; 12/5; 27/11; 5/2; 23/10; 27/11; 64/25; 12/5; 40/17; 5/2; 12/5; ; 23/10; 12/5; 5/2
Espanyol; 11/4; 14/5; 29/10; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 29/10; 14/5; 11/4; 29/10; 13/5; 13/5; 29/10; 11/4; 14/5; 14/5; 11/4; 31/10; 56/19; 37/13; 11/4; 37/13; ; 13/5; 27/10; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-05 18:17:54 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 1; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 28/25; 17/16; 24/23; 21/20; 21/20; ; 1; 1; 11/10
Draw; 12/5; 23/10; 49/20; 9/4; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 47/20; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 13/5; 12/5; 40/17; 5/2; 12/5; ; 23/10; 12/5; 5/2
Espanyol; 3; 14/5; 14/5; 14/5; 11/4; 14/5; 11/4; 11/4; 14/5; 29/10; 14/5; 13/5; 57/20; 5/2; 13/5; 29/10; 27/10; 14/5; 14/5; 45/17; 11/4; 37/13; 37/13; 11/4; 37/13; ; 27/10; 14/5; 11/4
META; spain/la-liga-primera/deportivo-la-coruna-v-espanyol; 2017-05-05 22:17:58 GMT+3; 2017-05-07 17:30; Nothing; Xlenovo
Deportivo La Coruna; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 11/10; 1; 21/20; 1; 1; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 28/25; 17/16; 13/12; 21/20; 11/10; ; 21/20; 21/20; 10/9
