META; spain/la-liga-primera/eibar-v-granada; 2017-02-09 11:56:56 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 4/7; 3/5; 6/10; 4/7; 3/5; 3/5; 4/7; 1/2; 4/7; 4/7; 4/7; 6/10; 4/7; 4/7; 8/13; 4/7; 5/9; 6/11; 8/15; 5/9; 61/100; 4/7; 5/9; 6/10; ; 4/7; 4/7; 
Draw; 3; 29/10; 29/10; 3; 3; 16/5; 31/10; 13/5; 3; 3; 11/4; 3; 3; 29/10; 3; 3; 3; 29/10; 3; 3; 13/4; 14/5; 31/10; 3; ; 3; 3; 
Granada; 5; 19/4; 19/4; 9/2; 5; 5; 5; 5; 19/4; 19/4; 9/2; 9/2; 21/4; 24/5; 9/2; 5; 24/5; 5; 5; 24/5; 53/10; 9/2; 5; 5; ; 23/5; 23/5; 
META; spain/la-liga-primera/eibar-v-granada; 2017-02-09 18:19:18 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 4/7; 3/5; 6/10; 4/7; 4/7; 3/5; 4/7; 4/7; 4/7; 4/7; 4/7; 6/10; 4/7; 4/7; 4/7; 4/7; 5/9; 6/11; 8/15; 5/9; 61/100; 3/5; 5/9; 6/10; ; 4/7; 4/7; 4/7
Draw; 3; 29/10; 29/10; 3; 16/5; 16/5; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 31/10; 58/19; 29/10; 3; 58/19; 13/4; 3; 31/10; 3; ; 3; 3; 3
Granada; 5; 19/4; 19/4; 9/2; 5; 19/4; 19/4; 9/2; 19/4; 9/2; 19/4; 9/2; 5; 24/5; 19/4; 5; 47/10; 5; 5; 47/10; 53/10; 5; 5; 9/2; ; 23/5; 24/5; 24/5
META; spain/la-liga-primera/eibar-v-granada; 2017-02-09 22:18:43 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 4/7; 3/5; 6/10; 4/7; 4/7; 3/5; 4/7; 8/15; 4/7; 4/7; 4/7; 6/10; 4/7; 4/7; 4/7; 4/7; 4/7; 6/11; 8/15; 4/7; 61/100; 3/5; 5/9; 6/10; ; 4/7; 8/15; 4/7
Draw; 3; 3; 29/10; 3; 16/5; 16/5; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 31/10; 41/13; 29/10; 3; 41/13; 13/4; 3; 31/10; 3; ; 3; 3; 3
Granada; 5; 9/2; 19/4; 9/2; 5; 19/4; 19/4; 5; 19/4; 9/2; 19/4; 5; 5; 24/5; 19/4; 5; 24/5; 5; 5; 24/5; 53/10; 5; 5; 9/2; ; 23/5; 24/5; 5
META; spain/la-liga-primera/eibar-v-granada; 2017-02-10 02:19:07 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 4/7; 3/5; 6/10; 4/7; 4/7; 3/5; 11/20; 8/15; 4/7; 4/7; 4/7; 6/10; 4/7; 4/7; 4/7; 4/7; 5/9; 6/11; 8/15; 5/9; 61/100; 3/5; 5/9; 4/7; ; 4/7; 8/15; 4/7
Draw; 3; 3; 3; 3; 16/5; 16/5; 16/5; 3; 3; 3; 3; 3; 3; 3; 16/5; 3; 41/13; 29/10; 3; 41/13; 13/4; 3; 31/10; 3; ; 3; 3; 3
Granada; 5; 9/2; 19/4; 9/2; 5; 5; 5; 5; 19/4; 19/4; 5; 5; 21/4; 24/5; 19/4; 5; 49/10; 5; 5; 49/10; 53/10; 5; 5; 5; ; 24/5; 24/5; 5
META; spain/la-liga-primera/eibar-v-granada; 2017-02-10 06:18:31 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 4/7; 3/5; 6/10; 4/7; 4/7; 3/5; 11/20; 8/15; 4/7; 4/7; 4/7; 6/10; 4/7; 4/7; 4/7; 4/7; 5/9; 6/11; 8/15; 5/9; 61/100; 3/5; 5/9; 4/7; ; 4/7; 8/15; 4/7
Draw; 3; 3; 3; 3; 16/5; 16/5; 16/5; 3; 3; 3; 3; 3; 3; 3; 16/5; 3; 41/13; 29/10; 3; 41/13; 13/4; 3; 31/10; 3; ; 3; 3; 3
Granada; 5; 9/2; 19/4; 9/2; 5; 5; 5; 5; 19/4; 19/4; 5; 5; 21/4; 24/5; 19/4; 5; 49/10; 5; 5; 49/10; 53/10; 5; 5; 5; ; 24/5; 24/5; 5
META; spain/la-liga-primera/eibar-v-granada; 2017-02-10 10:18:43 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 4/7; 3/5; 6/10; 6/10; 4/7; 3/5; 11/20; 8/15; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 5/9; 4/7; 8/15; 5/9; 61/100; 3/5; 5/9; 4/7; ; 4/7; 8/15; 4/7
Draw; 3; 3; 3; 3; 16/5; 16/5; 16/5; 3; 3; 3; 3; 3; 3; 3; 16/5; 3; 41/13; 3; 3; 41/13; 13/4; 3; 31/10; 3; ; 3; 3; 3
Granada; 5; 9/2; 19/4; 5; 5; 5; 5; 5; 19/4; 19/4; 5; 9/2; 21/4; 24/5; 19/4; 5; 49/10; 21/4; 5; 49/10; 53/10; 5; 5; 5; ; 24/5; 24/5; 5
META; spain/la-liga-primera/eibar-v-granada; 2017-02-10 14:19:04 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 11/20; 3/5; 6/10; 6/10; 4/7; 3/5; 11/20; 8/15; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 5/9; 4/7; 8/15; 5/9; 61/100; 3/5; 5/9; 4/7; ; 8/15; 8/15; 4/7
Draw; 16/5; 3; 31/10; 3; 16/5; 16/5; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 31/10; 41/13; 3; 3; 41/13; 13/4; 3; 31/10; 16/5; ; 3; 3; 3
Granada; 5; 9/2; 5; 5; 5; 19/4; 5; 5; 19/4; 19/4; 5; 9/2; 5; 24/5; 19/4; 5; 49/10; 21/4; 5; 49/10; 53/10; 5; 5; 5; ; 24/5; 24/5; 5
META; spain/la-liga-primera/eibar-v-granada; 2017-02-10 18:18:35 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 11/20; 3/5; 6/10; 6/10; 4/7; 11/20; 11/20; 8/15; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 4/7; 5/9; 4/7; 8/15; 5/9; 61/100; 3/5; 5/9; 4/7; ; 8/15; 8/15; 4/7
Draw; 16/5; 3; 31/10; 3; 16/5; 10/3; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 31/10; 41/13; 3; 3; 41/13; 13/4; 3; 31/10; 16/5; ; 3; 3; 3
Granada; 5; 9/2; 5; 5; 5; 11/2; 5; 5; 19/4; 19/4; 5; 9/2; 5; 24/5; 19/4; 5; 49/10; 21/4; 5; 49/10; 53/10; 5; 5; 5; ; 5; 24/5; 5
META; spain/la-liga-primera/eibar-v-granada; 2017-02-10 22:18:41 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 11/20; 3/5; 6/10; 8/13; 4/7; 11/20; 11/20; 8/15; 4/7; 11/20; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 5/9; 4/7; 8/15; 5/9; 61/100; 7/12; 5/9; 4/7; ; 8/15; 8/15; 4/7
Draw; 16/5; 3; 31/10; 16/5; 16/5; 10/3; 16/5; 3; 3; 3; 3; 14/5; 16/5; 3; 3; 31/10; 16/5; 3; 3; 16/5; 13/4; 3; 31/10; 16/5; ; 3; 3; 3
Granada; 5; 9/2; 5; 9/2; 5; 11/2; 5; 5; 19/4; 5; 5; 5; 21/4; 24/5; 5; 5; 49/10; 21/4; 5; 49/10; 53/10; 26/5; 5; 5; ; 5; 24/5; 26/5
META; spain/la-liga-primera/eibar-v-granada; 2017-02-11 02:19:48 GMT+2; 2017-02-13 19:45; Nothing; Xlenovo
Eibar; 11/20; 3/5; 6/10; 8/13; 4/7; 11/20; 11/20; 8/15; 4/7; 11/20; 4/7; 4/7; 11/20; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; 8/15; 61/100; 7/12; 5/9; 4/7; ; 4/7; 8/15; 4/7
