META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-19 02:21:05 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-19 22:19:36 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; ; ; 1/18; ; 1/16; 1/14; ; ; 1/16; ; ; 1/14; 1/12; 1/12; ; 1/12; 19/200; ; ; ; ; ; ; 
Draw; 9; ; 10; ; ; ; 11; ; 10; 11; ; ; 9; ; ; 10; 35/4; 9; ; 35/4; 14; ; ; ; ; ; ; 
Gijon; 25; ; 30; ; ; ; 40; ; 28; 33; ; ; 45; ; ; 33; 22; 20; ; 22; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 02:20:19 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; ; ; ; 1/18; ; 1/14; 1/14; ; ; 1/16; ; ; 1/12; 1/11; 1/12; ; 1/11; 19/200; ; ; ; ; ; ; 
Draw; 9; ; 10; ; ; ; 11; ; 10; 11; ; ; 9; ; ; 9; 15/2; 9; ; 15/2; 14; ; ; ; ; ; ; 
Gijon; 25; ; 30; ; ; ; 40; ; 28; 33; ; ; 45; ; ; 33; 24; 20; ; 24; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 06:18:48 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; ; ; ; 1/18; ; 1/14; 1/14; ; ; 1/16; ; ; 1/12; 1/11; 1/12; ; 1/11; 19/200; ; ; ; ; ; ; 
Draw; 9; ; 10; ; ; ; 11; ; 10; 11; ; ; 9; ; ; 9; 15/2; 9; ; 15/2; 14; ; ; ; ; ; ; 
Gijon; 25; ; 30; ; ; ; 40; ; 28; 33; ; ; 45; ; ; 33; 24; 20; ; 24; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 10:19:43 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; ; ; 1/11; 1/18; ; 1/14; 1/14; ; ; 1/16; ; ; 1/12; 1/11; 1/12; ; 1/10; 19/200; ; ; ; ; ; ; 
Draw; 9; ; 10; ; ; 10; 12; ; 10; 12; ; ; 10; ; ; 9; 15/2; 9; ; 27/4; 27/2; ; ; ; ; ; ; 
Gijon; 25; ; 28; ; ; 40; 40; ; 28; 33; ; ; 45; ; ; 33; 47/2; 20; ; 47/2; 30; ; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 14:18:49 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; ; ; 1/12; 1/18; ; 1/14; 1/14; 1/14; 1/14; 1/16; ; 1/12; 1/14; 1/16; 1/12; ; 1/16; 19/200; 1/16; ; ; ; ; ; 
Draw; 9; ; 10; ; ; 11; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 39/4; 9; ; 39/4; 27/2; 10; ; ; ; ; ; 
Gijon; 25; ; 28; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 53/2; 20; ; 53/2; 30; 21; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 18:19:07 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/16; 1/16; 1/12; ; 1/16; 19/200; 1/19; ; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 11; 39/4; 9; ; 39/4; 27/2; 11; ; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 53/2; 20; ; 53/2; 30; 22; ; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-20 22:19:12 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 02:19:42 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 06:18:48 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; ; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; ; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; ; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 10:18:59 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 14:20:16 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 18:19:56 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; ; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; ; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; ; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-21 22:18:47 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 02:20:45 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 107/4; 20; 33; 107/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 06:18:40 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 27; 20; 33; 27; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 10:19:31 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 107/4; 20; 33; 107/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 14:20:01 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 11; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 18:18:55 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 11; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 50; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-22 22:19:25 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/16; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 11; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 02:18:43 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/16; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 11; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 06:18:37 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/16; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 11; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 10:18:39 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/16; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 12; 11; 10; 10; ; 10; 11; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 40; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 14:20:07 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/14; 1/18; ; 1/16; 1/14; 1/16; 1/14; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 12; 11; ; 10; 12; 11; 10; 10; ; 10; 10; 19/2; 9; 9; 19/2; 27/2; 103/10; 9; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 40; 50; ; 28; 33; 40; 28; 45; ; 28; 33; 109/4; 20; 33; 109/4; 30; 22; 33; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 18:19:00 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; ; 19/200; 1/19; 1/12; ; ; ; ; 
Draw; 9; ; 10; ; 11; 11; 11; ; 10; 11; 11; 10; 10; ; 10; 10; 19/2; 9; 19/2; ; 27/2; 103/10; 19/2; ; ; ; ; 
Gijon; 25; ; 30; ; 33; 33; 40; ; 28; 33; 33; 22; 45; ; 28; 33; 27; 20; 32; ; 30; 22; 32; ; ; ; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-23 22:19:39 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; ; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; 1/12; ; 
Draw; 9; ; 10; ; 11; 11; 11; ; 10; 11; 11; 10; 10; ; 10; 10; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 6/5; ; 
Gijon; 25; ; 30; ; 33; 33; 40; ; 28; 33; 33; 22; 45; ; 28; 33; 107/4; 20; 32; 107/4; 30; 22; 32; ; ; 23/20; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 02:18:20 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; 1/14; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 11; 11; ; 10; 11; 11; 10; 10; 11; 10; 10; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 30; ; 33; 33; 40; ; 28; 33; 33; 22; 45; 40; 28; 33; 107/4; 20; 32; 107/4; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 06:18:14 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; 1/14; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 11; 11; ; 10; 11; 11; 10; 10; 11; 10; 10; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 30; ; 33; 33; 40; ; 28; 33; 33; 22; 45; 40; 28; 33; 107/4; 20; 32; 107/4; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 10:18:19 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/14; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; 1/14; 1/12; 1/14; 1/16; 1/12; 1/12; 1/16; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 11; 11; ; 10; 11; 11; 10; 10; 11; 10; 10; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 30; ; 33; 33; 40; ; 28; 33; 33; 22; 45; 40; 28; 33; 107/4; 20; 32; 107/4; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 14:18:48 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; 1/14; 1/12; 1/14; 1/19; 1/12; 1/12; 1/19; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 11; 11; 9; 10; 11; 10; 11; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 28; ; 33; 33; 30; ; 28; 33; 33; 25; 45; 40; 28; 28; 55/2; 20; 32; 55/2; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 18:18:58 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; ; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/12; 1/20; 1/14; 1/12; 1/14; 1/19; 1/12; 1/12; 1/19; 19/200; 1/19; 1/12; ; ; 1/10; ; 
Draw; 9; ; 10; ; 11; 12; 12; ; 10; 11; 11; 9; 10; 11; 10; 11; 39/4; 9; 19/2; 39/4; 27/2; 103/10; 19/2; ; ; 19/2; ; 
Gijon; 25; ; 28; ; 33; 33; 30; ; 28; 33; 33; 25; 45; 40; 28; 28; 55/2; 20; 32; 55/2; 30; 22; 32; ; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-24 22:21:29 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; 1/14; ; 19/200; 1/19; 1/12; 1/12; ; 1/10; ; 
Draw; 9; ; 10; 11; 11; 12; 11; ; 10; 11; 11; 10; 11; 11; 10; 11; 41/4; 9; 10; ; 27/2; 103/10; 19/2; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 40; ; 28; 33; 33; 25; 25; 40; 28; 28; 30; 20; 32; ; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 02:19:14 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; 1/14; 1/16; 19/200; 1/19; 1/14; 1/12; ; 1/10; ; 
Draw; 9; ; 10; 11; 11; 12; 11; ; 10; 11; 11; 10; 11; 11; 10; 11; 21/2; 9; 10; 21/2; 27/2; 103/10; 10; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 40; ; 28; 33; 33; 25; 25; 40; 28; 28; 30; 20; 32; 30; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 06:19:23 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; 1/14; 1/16; 19/200; 1/19; 1/14; 1/12; ; 1/10; ; 
Draw; 9; ; 10; 11; 11; 12; 12; ; 10; 11; 11; 10; 11; 11; 10; 11; 21/2; 9; 10; 21/2; 27/2; 103/10; 10; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 30; ; 28; 33; 33; 25; 25; 40; 28; 28; 30; 20; 32; 30; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 10:18:57 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; 1/14; 1/16; 19/200; 1/19; 1/14; 1/12; ; 1/10; ; 
Draw; 9; ; 10; 11; 11; 12; 12; ; 10; 11; 11; 10; 11; 11; 10; 11; 21/2; 9; 10; 21/2; 27/2; 103/10; 10; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 30; ; 28; 33; 33; 25; 25; 40; 28; 28; 30; 20; 32; 30; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 14:19:49 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
Barcelona; 1/12; ; 1/12; 1/14; 1/12; 1/12; 1/16; ; 1/14; 1/12; 1/14; 1/14; 1/16; 1/14; 1/12; 1/14; 1/16; 1/12; 1/14; 1/16; 19/200; 1/19; 1/14; 1/12; ; 1/9; ; 
Draw; 9; ; 10; 11; 11; 12; 12; ; 10; 11; 11; 10; 11; 11; 10; 11; 21/2; 9; 10; 21/2; 27/2; 103/10; 10; 17/2; ; 19/2; ; 
Gijon; 25; ; 28; 22; 33; 33; 30; ; 28; 33; 33; 25; 25; 40; 28; 28; 30; 20; 32; 30; 30; 22; 32; 25; ; 29; ; 
META; spain/la-liga-primera/barcelona-v-gijon; 2017-02-25 18:19:34 GMT+2; 2017-03-01 18:30; Nothing; Xlenovo
