META; spain/la-liga-primera/granada-v-betis; 2017-02-09 11:56:59 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 6/4; ; 31/20; 31/20; ; 6/4; 6/4; 6/4; 8/5; 6/4; ; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 77/50; 19/13; 16/11; ; ; 27/20; ; 
Betis; 9/5; ; 7/4; 9/5; ; 19/10; 9/5; ; 9/5; 15/8; 17/10; 7/4; 37/20; ; 19/10; 9/5; 9/5; 19/10; 21/10; 9/5; 41/20; 33/19; 21/10; ; ; 8/5; ; 
Draw; 23/10; ; 9/4; 9/4; ; 23/10; 23/10; ; 23/10; 21/10; 21/10; 11/5; 9/4; ; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-09 18:19:22 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 6/4; ; 31/20; 31/20; ; 6/4; 6/4; 6/4; 8/5; 6/4; ; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 31/20; 19/13; 16/11; ; ; 27/20; ; 
Betis; 9/5; ; 7/4; 9/5; ; 19/10; 9/5; ; 9/5; 15/8; 17/10; 7/4; 37/20; ; 19/10; 9/5; 7/4; 19/10; 21/10; 7/4; 2; 33/19; 21/10; ; ; 8/5; ; 
Draw; 23/10; ; 9/4; 9/4; ; 23/10; 23/10; ; 23/10; 21/10; 21/10; 11/5; 9/4; ; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-09 22:18:45 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 6/4; ; 31/20; 31/20; ; 6/4; 6/4; 6/4; 8/5; 6/4; ; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 31/20; 19/13; 16/11; ; ; 27/20; ; 
Betis; 9/5; ; 7/4; 9/5; ; 19/10; 9/5; ; 9/5; 15/8; 17/10; 7/4; 37/20; ; 19/10; 9/5; 7/4; 19/10; 21/10; 7/4; 2; 33/19; 21/10; ; ; 8/5; ; 
Draw; 23/10; ; 9/4; 9/4; ; 23/10; 23/10; ; 23/10; 21/10; 21/10; 11/5; 9/4; ; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-10 02:19:12 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 6/4; 8/5; 31/20; 31/20; ; 6/4; 6/4; 6/4; 8/5; 6/4; ; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 31/20; 19/13; 16/11; ; ; 27/20; ; 
Betis; 9/5; ; 7/4; 9/5; 15/8; 19/10; 7/4; ; 9/5; 15/8; 17/10; 7/4; 37/20; ; 19/10; 9/5; 7/4; 19/10; 21/10; 7/4; 2; 33/19; 21/10; ; ; 8/5; ; 
Draw; 23/10; ; 9/4; 9/4; 23/10; 23/10; 12/5; ; 23/10; 21/10; 21/10; 11/5; 9/4; ; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-10 06:18:33 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 6/4; 8/5; 31/20; 31/20; ; 6/4; 6/4; 6/4; 8/5; 6/4; ; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 31/20; 19/13; 16/11; ; ; 27/20; ; 
Betis; 9/5; ; 7/4; 9/5; 9/5; 19/10; 7/4; ; 9/5; 15/8; 17/10; 7/4; 37/20; ; 19/10; 9/5; 9/5; 19/10; 21/10; 9/5; 2; 33/19; 21/10; ; ; 8/5; ; 
Draw; 23/10; ; 9/4; 9/4; 12/5; 23/10; 12/5; ; 23/10; 21/10; 21/10; 11/5; 9/4; ; 9/4; 23/10; 28/13; 23/10; 21/10; 28/13; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-10 10:18:46 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 8/5; 8/5; 31/20; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 31/20; 19/13; 16/11; ; ; 27/20; ; 
Betis; 9/5; ; 7/4; 7/4; 9/5; 19/10; 7/4; ; 9/5; 15/8; 17/10; 9/5; 37/20; ; 19/10; 9/5; 7/4; 19/10; 21/10; 7/4; 2; 33/19; 21/10; ; ; 8/5; ; 
Draw; 23/10; ; 9/4; 11/5; 12/5; 23/10; 12/5; ; 23/10; 21/10; 21/10; 9/4; 9/4; ; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-10 14:19:06 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 8/5; 6/4; 31/20; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 31/20; 19/13; 16/11; ; ; 27/20; ; 
Betis; 9/5; ; 7/4; 7/4; 15/8; 19/10; 7/4; ; 9/5; 15/8; 17/10; 9/5; 37/20; ; 19/10; 9/5; 7/4; 19/10; 21/10; 7/4; 2; 33/19; 21/10; ; ; 8/5; ; 
Draw; 23/10; ; 9/4; 11/5; 12/5; 23/10; 12/5; ; 23/10; 21/10; 21/10; 9/4; 9/4; ; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 12/5; 9/4; 21/10; ; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-10 18:18:38 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 8/5; 8/5; 31/20; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 31/20; 19/13; 16/11; 6/4; ; 27/20; ; 
Betis; 9/5; ; 7/4; 7/4; 9/5; 19/10; 7/4; ; 9/5; 15/8; 17/10; 9/5; 37/20; ; 19/10; 9/5; 7/4; 19/10; 21/10; 7/4; 2; 33/19; 21/10; 7/4; ; 8/5; ; 
Draw; 23/10; ; 9/4; 11/5; 12/5; 23/10; 12/5; ; 23/10; 21/10; 21/10; 9/4; 9/4; ; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 12/5; 9/4; 21/10; 11/5; ; 7/4; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-10 22:18:43 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 8/5; 8/5; 31/20; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 17/11; 6/4; 23/17; 7/5; 6/4; 31/20; 19/13; 16/11; 6/4; ; 7/5; ; 
Betis; 9/5; ; 7/4; 7/4; 9/5; 19/10; 7/4; ; 9/5; 15/8; 17/10; 9/5; 37/20; ; 19/10; 9/5; 7/4; 19/10; 21/10; 7/4; 2; 33/19; 21/10; 7/4; ; 9/5; ; 
Draw; 23/10; ; 9/4; 11/5; 12/5; 23/10; 12/5; ; 23/10; 21/10; 21/10; 9/4; 9/4; ; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 12/5; 9/4; 21/10; 11/5; ; 2; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-11 02:19:50 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 8/5; 8/5; 31/20; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 17/11; 16/11; 23/17; 7/5; 16/11; 31/20; 19/13; 16/11; 6/4; ; 7/5; ; 
Betis; 9/5; ; 7/4; 7/4; 15/8; 19/10; 9/5; ; 9/5; 15/8; 17/10; 9/5; 37/20; ; 19/10; 9/5; 9/5; 19/10; 21/10; 9/5; 2; 33/19; 21/10; 7/4; ; 9/5; ; 
Draw; 23/10; ; 9/4; 11/5; 23/10; 23/10; 23/10; ; 23/10; 21/10; 21/10; 9/4; 9/4; ; 9/4; 23/10; 28/13; 23/10; 21/10; 28/13; 12/5; 9/4; 21/10; 11/5; ; 2; ; 
META; spain/la-liga-primera/granada-v-betis; 2017-02-11 06:19:00 GMT+2; 2017-02-17 19:45; Nothing; Xlenovo
Granada; 29/20; ; 13/8; 8/5; 8/5; 31/20; 31/20; ; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 17/11; 16/11; 23/17; 7/5; 16/11; 31/20; 19/13; 16/11; 6/4; ; 7/5; ; 
Betis; 9/5; ; 7/4; 7/4; 15/8; 19/10; 9/5; ; 9/5; 15/8; 17/10; 9/5; 37/20; ; 19/10; 9/5; 9/5; 19/10; 21/10; 9/5; 2; 33/19; 21/10; 7/4; ; 9/5; ; 
