META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-22 22:18:34 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Draw; 13/5; 11/4; ; 5/2; 11/4; 14/5; 11/4; 3; 11/4; 5/2; 5/2; 5/2; 53/20; ; 3; 14/5; 27/10; 27/10; 11/4; 27/10; 72/25; 13/5; 11/4; 13/5; 11/4; ; ; ; 
Las Palmas; 4; 18/5; ; 18/5; 19/5; 18/5; 15/4; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; ; 10/3; 15/4; 17/5; 7/2; 3; 17/5; 79/20; 58/19; 13/4; 10/3; 13/4; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-25 02:18:14 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 3/4; ; 4/5; 5/6; 5/6; 4/5; 4/7; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 13/18; 4/5; 4/5; 4/5; 11/14; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 13/5; 11/4; ; 5/2; 11/4; 14/5; 11/4; 3; 11/4; 5/2; 5/2; 5/2; 53/20; 27/10; 3; 11/4; 27/10; 27/10; 11/4; 27/10; 72/25; 13/5; 11/4; 13/5; 11/4; ; 13/5; ; 
Las Palmas; 10/3; 18/5; ; 18/5; 10/3; 10/3; 17/5; 7/2; 10/3; 16/5; 16/5; 7/2; 10/3; 16/5; 10/3; 7/2; 13/4; 7/2; 3; 13/4; 79/20; 58/19; 13/4; 16/5; 13/4; ; 7/2; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-25 06:18:12 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 3/4; ; 4/5; 5/6; 5/6; 4/5; 4/7; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 13/18; 4/5; 4/5; 4/5; 11/14; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 13/5; 11/4; ; 5/2; 11/4; 14/5; 11/4; 3; 11/4; 5/2; 5/2; 5/2; 53/20; 27/10; 3; 11/4; 27/10; 27/10; 11/4; 27/10; 72/25; 13/5; 11/4; 13/5; 11/4; ; 13/5; ; 
Las Palmas; 10/3; 18/5; ; 18/5; 10/3; 10/3; 17/5; 7/2; 10/3; 16/5; 16/5; 7/2; 10/3; 16/5; 10/3; 7/2; 13/4; 7/2; 3; 13/4; 79/20; 58/19; 13/4; 16/5; 13/4; ; 7/2; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-25 10:18:13 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 3/4; ; 4/5; 5/6; 5/6; 4/5; 4/7; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 13/18; 4/5; 4/5; 4/5; 11/14; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 13/5; 11/4; ; 5/2; 11/4; 14/5; 11/4; 3; 11/4; 5/2; 5/2; 5/2; 53/20; 27/10; 3; 11/4; 27/10; 27/10; 11/4; 27/10; 72/25; 13/5; 11/4; 13/5; 11/4; ; 13/5; ; 
Las Palmas; 10/3; 18/5; ; 18/5; 10/3; 10/3; 17/5; 7/2; 10/3; 16/5; 16/5; 7/2; 10/3; 16/5; 10/3; 7/2; 13/4; 7/2; 3; 13/4; 79/20; 58/19; 13/4; 16/5; 13/4; ; 7/2; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-25 14:18:16 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 4/5; ; 4/5; 5/6; 5/6; 4/5; 4/7; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 13/18; 4/5; ; 4/5; 11/14; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 13/5; 13/5; ; 5/2; 11/4; 14/5; 11/4; 3; 11/4; 5/2; 5/2; 5/2; 53/20; 27/10; 3; 11/4; 27/10; 27/10; 11/4; ; 72/25; 13/5; 11/4; 13/5; 11/4; ; 5/2; ; 
Las Palmas; 10/3; 10/3; ; 18/5; 10/3; 10/3; 17/5; 7/2; 10/3; 16/5; 16/5; 7/2; 10/3; 16/5; 10/3; 7/2; 13/4; 7/2; 3; ; 79/20; 58/19; 13/4; 16/5; 13/4; ; 7/2; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-25 18:18:17 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 4/5; 4/7; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 13/18; 4/5; 4/5; 5/6; 11/14; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 14/5; 11/4; 3; 11/4; 5/2; 13/5; 11/4; 27/10; 27/10; 3; 11/4; 27/10; 27/10; 11/4; 27/10; 59/20; 13/5; 11/4; 13/5; 11/4; ; 13/5; ; 
Las Palmas; 10/3; 10/3; 10/3; 18/5; 10/3; 10/3; 17/5; 7/2; 10/3; 10/3; 10/3; 16/5; 10/3; 16/5; 10/3; 7/2; 16/5; 7/2; 3; 16/5; 18/5; 58/19; 13/4; 16/5; 13/4; ; 7/2; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-25 22:18:18 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 4/5; 4/7; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 13/18; 4/5; 4/5; 5/6; 11/14; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 14/5; 14/5; 3; 11/4; 5/2; 13/5; 11/4; 27/10; 27/10; 3; 29/10; 14/5; 27/10; 11/4; 14/5; 59/20; 13/5; 11/4; 13/5; 11/4; ; 13/5; ; 
Las Palmas; 10/3; 10/3; 10/3; 18/5; 10/3; 10/3; 10/3; 7/2; 10/3; 10/3; 10/3; 16/5; 10/3; 16/5; 10/3; 7/2; 33/10; 7/2; 3; 33/10; 18/5; 58/19; 13/4; 16/5; 13/4; ; 10/3; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-26 02:18:10 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 5/6; 5/6; 17/20; 4/5; 5/6; 17/20; 4/5; 4/7; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 13/18; 4/5; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; ; 4/5; ; 
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 14/5; 14/5; 3; 13/5; 5/2; 13/5; 12/5; 27/10; 27/10; 14/5; 11/4; 11/4; 27/10; 11/4; 11/4; 59/20; 13/5; 11/4; 13/5; 11/4; ; 5/2; ; 
Las Palmas; 10/3; 16/5; 16/5; 18/5; 10/3; 10/3; 33/10; 7/2; 3; 10/3; 16/5; 10/3; 10/3; 16/5; 16/5; 10/3; 16/5; 7/2; 3; 16/5; 18/5; 3; 13/4; 3; 13/4; ; 3; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-26 06:18:10 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 5/6; 17/20; 4/5; 5/6; 17/20; 4/5; 4/7; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; ; 13/18; 4/5; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; ; 4/5; ; 
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 14/5; 14/5; 3; 13/5; 5/2; 13/5; 12/5; 27/10; 27/10; 14/5; 11/4; ; 27/10; 11/4; 11/4; 59/20; 13/5; 11/4; 13/5; 11/4; ; 13/5; ; 
Las Palmas; 10/3; 16/5; 16/5; 18/5; 10/3; 10/3; 33/10; 7/2; 3; 10/3; 16/5; 10/3; 10/3; 16/5; 16/5; 10/3; ; 7/2; 3; 16/5; 18/5; 3; 13/4; 3; 13/4; ; 3; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-26 10:18:05 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 5/6; 17/20; 4/5; 5/6; 17/20; 4/5; 4/7; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 13/18; 4/5; ; 5/6; 4/5; 4/5; 5/6; 4/5; ; 4/5; ; 
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 14/5; 14/5; 3; 13/5; 5/2; 13/5; 12/5; 27/10; 27/10; 14/5; 11/4; 11/4; 27/10; 11/4; ; 59/20; 13/5; 11/4; 13/5; 11/4; ; 13/5; ; 
Las Palmas; 10/3; 16/5; 16/5; 18/5; 10/3; 10/3; 33/10; 7/2; 3; 10/3; 16/5; 10/3; 10/3; 16/5; 16/5; 10/3; 16/5; 7/2; 3; ; 18/5; 3; 13/4; 3; 13/4; ; 3; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-26 14:18:03 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 5/6; 17/20; 4/5; 5/6; 17/20; 4/5; 4/7; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 5/6; 5/6; 5/6; 13/18; 4/5; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; ; 4/5; ; 
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 14/5; 14/5; 3; 13/5; 5/2; 13/5; 13/5; 27/10; 27/10; 14/5; 11/4; 11/4; 27/10; 11/4; 11/4; 59/20; 13/5; 11/4; 13/5; 11/4; ; 13/5; ; 
Las Palmas; 10/3; 16/5; 16/5; 18/5; 10/3; 10/3; 33/10; 7/2; 3; 10/3; 16/5; 16/5; 10/3; 16/5; 16/5; 10/3; 41/13; 7/2; 3; 41/13; 18/5; 3; 13/4; 3; 13/4; ; 3; ; 
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-26 18:18:03 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/7; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; ; 5/6; 4/5; 4/5; 4/5; 4/5; ; 4/5; ; 4/5
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 14/5; 14/5; 3; 13/5; 5/2; 13/5; 13/5; 27/10; 27/10; 14/5; 11/4; 11/4; 27/10; 11/4; ; 59/20; 13/5; 11/4; 13/5; 11/4; ; 27/10; ; 14/5
Las Palmas; 10/3; 16/5; 10/3; 18/5; 10/3; 10/3; 33/10; 7/2; 3; 10/3; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 33/10; 10/3; 3; ; 18/5; 3; 13/4; 3; 13/4; ; 3; ; 7/2
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-26 22:18:11 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/5; 5/6; 5/6; 4/5; 4/5; 5/6; 4/5; 4/7; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 8/11; ; 4/5
Draw; 13/5; 13/5; 13/5; 5/2; 11/4; 14/5; 14/5; 3; 13/5; 5/2; 13/5; 13/5; 27/10; 27/10; 14/5; 11/4; 14/5; 27/10; 11/4; 14/5; 59/20; ; 11/4; 13/5; 11/4; ; 27/10; ; 14/5
Las Palmas; 10/3; 16/5; 10/3; 18/5; 10/3; 10/3; 33/10; 7/2; 3; 16/5; 10/3; 10/3; 10/3; 16/5; 16/5; 7/2; 33/10; 10/3; 3; 33/10; 18/5; ; 13/4; 3; 13/4; ; 3; ; 7/2
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-27 02:17:57 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 4/6; 7/10; 4/6; 8/11; 4/6; 7/10; 13/20; 4/7; 8/13; 8/11; 8/11; 4/6; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 8/11; 4/6; 7/10; 13/19; 3/4; 4/6; 3/4; ; 4/6; ; 4/6
Draw; 13/5; 11/4; 14/5; 13/5; 3; 3; 3; 3; 14/5; 27/10; 11/4; 14/5; 57/20; 29/10; 16/5; 3; 56/19; 14/5; 14/5; 56/19; 13/4; 14/5; 37/13; 14/5; 37/13; ; 14/5; ; 3
Las Palmas; 17/4; 18/5; 4; 4; 4; 4; 4; 7/2; 4; 19/5; 15/4; 4; 4; 4; 15/4; 4; 4; 18/5; 7/2; 4; 21/5; 38/11; 7/2; 15/4; 7/2; ; 7/2; ; 4
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-27 06:17:58 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 8/11; 7/10; 3/4; 8/11; 8/11; 3/4; 7/10; 4/7; 4/6; 4/6; 8/11; 8/11; 7/10; 8/11; 8/11; 8/11; 5/7; 7/10; 8/11; 5/7; 7/10; 14/19; 3/4; 7/10; 3/4; ; 4/6; ; 4/6
Draw; 13/5; 11/4; 11/4; 13/5; 3; 3; 29/10; 3; 14/5; 27/10; 11/4; 11/4; 57/20; 14/5; 3; 29/10; 37/13; 14/5; 14/5; 37/13; 13/4; 14/5; 37/13; 11/4; 37/13; ; 14/5; ; 3
Las Palmas; 17/4; 18/5; 37/10; 4; 19/5; 15/4; 19/5; 7/2; 19/5; 18/5; 15/4; 15/4; 15/4; 18/5; 7/2; 4; 37/10; 18/5; 7/2; 37/10; 21/5; 41/13; 7/2; 7/2; 7/2; ; 7/2; ; 7/2
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-27 10:17:57 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 8/11; 7/10; 3/4; 8/11; 8/11; 3/4; 7/10; 4/7; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 8/11; 8/11; ; 7/10; 4/6; 5/7; 7/10; 14/19; 7/10; 7/10; 7/10; ; 8/11; ; 8/11
Draw; 13/5; 11/4; 11/4; 13/5; 3; 3; 29/10; 3; 14/5; 11/4; 11/4; 13/5; 14/5; 11/4; 3; 29/10; ; 14/5; 3; 29/10; 13/4; 14/5; 3; 13/5; 3; ; 14/5; ; 3
Las Palmas; 17/4; 18/5; 15/4; 4; 19/5; 19/5; 19/5; 7/2; 19/5; 18/5; 15/4; 15/4; 15/4; 15/4; 7/2; 4; ; 18/5; 7/2; 19/5; 21/5; 41/13; 37/10; 15/4; 37/10; ; 7/2; ; 7/2
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-27 14:17:58 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 8/11; 8/11; 3/4; 8/11; 8/11; 3/4; 7/10; 4/6; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 8/11; 8/11; 5/7; 7/10; 4/6; 5/7; 7/10; 14/19; 7/10; 7/10; 7/10; ; 4/6; 8/11; 8/11
Draw; 13/5; 14/5; 11/4; 13/5; 3; 3; 29/10; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 11/4; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 13/4; 14/5; 56/19; 13/5; 3; ; 14/5; 14/5; 3
Las Palmas; 17/4; 18/5; 15/4; 4; 19/5; 19/5; 19/5; 7/2; 19/5; 17/5; 15/4; 15/4; 15/4; 15/4; 7/2; 4; 19/5; 18/5; 7/2; 19/5; 21/5; 41/13; 18/5; 15/4; 37/10; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-27 18:17:56 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 8/11; 8/11; 3/4; 8/11; 7/10; 8/11; 7/10; 4/6; 4/6; 8/11; 8/11; 8/11; 7/10; 7/10; 8/11; 8/11; 9/13; 7/10; 4/6; 9/13; 7/10; 13/18; 7/10; 7/10; 7/10; ; 4/6; 4/6; 8/11
Draw; 13/5; 14/5; 29/10; 13/5; 3; 14/5; 29/10; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 14/5; 3; 29/10; 29/10; 14/5; 14/5; 29/10; 13/4; 37/13; 56/19; 11/4; 3; ; 14/5; 3; 3
Las Palmas; 17/4; 18/5; 4; 4; 4; 19/5; 19/5; 7/2; 19/5; 18/5; 15/4; 15/4; 15/4; 15/4; 7/2; 4; 19/5; 18/5; 7/2; 19/5; 21/5; 75/19; 18/5; 15/4; 37/10; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-27 22:17:59 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 8/11; 7/10; 3/4; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 4/6; 7/10; 8/11; 7/10; 8/11; 8/11; 8/11; 9/13; 7/10; 4/6; 9/13; 7/10; 13/18; 9/13; 7/10; 7/10; ; 4/6; 4/6; 8/11
Draw; 13/5; 14/5; 29/10; 13/5; 3; 14/5; 3; 11/4; 14/5; 11/4; 14/5; 13/5; 14/5; 3; 3; 14/5; 56/19; 14/5; 3; 56/19; 13/4; 37/13; 3; 11/4; 31/10; ; 14/5; 3; 3
Las Palmas; 17/4; 19/5; 4; 4; 4; 19/5; 4; 7/2; 19/5; 19/5; 15/4; 15/4; 15/4; 4; 7/2; 4; 50/13; 18/5; 7/2; 50/13; 21/5; 75/19; 37/10; 15/4; 15/4; ; 7/2; 7/2; 4
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-28 02:17:46 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 8/11; 7/10; 3/4; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 4/6; 7/10; 8/11; 7/10; 8/11; 8/11; 8/11; ; 7/10; 4/6; 9/13; 7/10; 8/11; 9/13; 7/10; 7/10; ; 4/6; 4/6; 8/11
Draw; 13/5; 14/5; 29/10; 13/5; 3; 14/5; 3; 11/4; 14/5; 11/4; 14/5; 13/5; 14/5; 3; 3; 14/5; ; 14/5; 3; 56/19; 13/4; 37/13; 3; 11/4; 31/10; ; 14/5; 3; 3
Las Palmas; 17/4; 19/5; 4; 4; 4; 19/5; 4; 7/2; 19/5; 19/5; 15/4; 15/4; 15/4; 4; 7/2; 4; ; 18/5; 7/2; 50/13; 21/5; 50/13; 37/10; 15/4; 15/4; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-28 06:17:47 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
Atletico Madrid; 8/11; 7/10; 3/4; 8/11; 7/10; 8/11; 7/10; 4/6; 4/6; 4/6; 7/10; 8/11; 7/10; 8/11; 8/11; 8/11; 9/13; 7/10; 4/6; 9/13; 7/10; 8/11; 9/13; 7/10; 7/10; ; 4/6; 4/6; 8/11
Draw; 13/5; 14/5; 29/10; 13/5; 3; 14/5; 3; 11/4; 14/5; 11/4; 14/5; 13/5; 14/5; 3; 3; 14/5; 56/19; 14/5; 3; 56/19; 13/4; 37/13; 3; 11/4; 31/10; ; 14/5; 3; 3
Las Palmas; 17/4; 19/5; 4; 4; 4; 19/5; 21/5; 7/2; 19/5; 19/5; 15/4; 15/4; 15/4; 4; 7/2; 4; 50/13; 18/5; 7/2; 50/13; 21/5; 50/13; 37/10; 15/4; 15/4; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/las-palmas-v-atletico-madrid; 2017-04-28 11:04:17 GMT+3; 2017-04-29 17:30; Nothing; Xlenovo
