META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-02 10:56:49 GMT+3; 2017-05-14 12:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; ; ; 
Valencia; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; ; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-02 18:18:12 GMT+3; 2017-05-14 12:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; ; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; ; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; ; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-02 22:18:15 GMT+3; 2017-05-14 12:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-03 02:18:01 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-03 10:18:00 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-03 14:18:04 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 23/20; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-03 18:17:59 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-03 22:18:03 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-04 02:18:00 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-04 10:18:08 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-04 14:18:05 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-04 18:18:05 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
Espanyol; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 5/4; 5/4; ; 7/5; ; 5/4; ; 5/4; ; 4/6; ; 
Valencia; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 11/5; ; 56/25; ; 11/5; ; 11/5; ; 10/9; ; 
Draw; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 11/5; 23/10; ; 49/20; ; 23/10; ; 23/10; ; 19/10; ; 
META; spain/la-liga-primera/espanyol-v-valencia; 2017-05-04 22:18:05 GMT+3; 2017-05-13 15:00; Nothing; Xlenovo
