META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-02 22:18:45 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Draw; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; 1; ; 
Betis; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; 23/20; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-03 18:20:57 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; ; ; 10/11; ; ; ; ; ; ; 23/20; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 4/6; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; 23/20; ; 
Betis; ; ; 14/5; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; 10/9; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-03 22:20:41 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; ; ; 10/11; ; ; ; 5/4; ; ; 23/20; ; ; ; ; ; ; ; ; 6/5; ; 31/25; ; 6/5; ; ; 8/11; ; 
Draw; ; ; 12/5; ; ; ; 11/5; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; ; 9/4; ; 11/5; ; ; 7/5; ; 
Betis; ; ; 14/5; ; ; ; 12/5; ; ; 5/2; ; ; ; ; ; ; ; ; 5/2; ; 141/50; ; 5/2; ; ; 13/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-04 02:19:31 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; ; ; 10/11; ; ; ; 6/5; ; ; 11/10; ; ; ; ; ; ; ; ; 6/5; ; 121/100; ; 6/5; ; ; 8/11; ; 
Draw; ; ; 12/5; ; ; ; 11/5; ; ; 9/4; ; ; ; ; ; ; ; ; 11/5; ; 23/10; ; 11/5; ; ; 7/5; ; 
Betis; ; ; 14/5; ; ; ; 5/2; ; ; 13/5; ; ; ; ; ; ; ; ; 5/2; ; 57/20; ; 5/2; ; ; 13/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-04 06:18:59 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; ; ; 10/11; ; ; ; ; ; ; 11/10; ; 11/10; ; ; ; ; ; ; 6/5; ; 121/100; ; 6/5; ; ; 8/11; ; 
Draw; ; ; 12/5; ; ; ; ; ; ; 9/4; ; 23/10; ; ; ; ; ; ; 11/5; ; 23/10; ; 11/5; ; ; 13/8; ; 
Betis; ; ; 14/5; ; ; ; ; ; ; 13/5; ; 5/2; ; ; ; ; ; ; 5/2; ; 57/20; ; 5/2; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-04 10:19:10 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; ; ; 10/11; ; ; ; 23/20; ; ; 21/20; ; 11/10; ; ; ; ; ; 11/10; 6/5; ; 121/100; ; 6/5; ; ; 5/6; ; 
Draw; ; ; 12/5; ; ; ; 9/4; ; ; 9/4; ; 23/10; ; ; ; ; ; 23/10; 11/5; ; 23/10; ; 11/5; ; ; 17/10; ; 
Betis; ; ; 14/5; ; ; ; 13/5; ; ; 14/5; ; 5/2; ; ; ; ; ; 12/5; 5/2; ; 57/20; ; 5/2; ; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-04 14:20:51 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; ; ; 10/11; ; ; ; 23/20; ; ; 21/20; ; 11/10; 11/10; ; ; ; ; 11/10; 6/5; ; 121/100; ; 6/5; ; ; 5/6; ; 
Draw; ; ; 12/5; ; ; ; 9/4; ; ; 9/4; ; 23/10; 9/4; ; ; ; ; 23/10; 11/5; ; 23/10; ; 11/5; ; ; 17/10; ; 
Betis; ; ; 14/5; ; ; ; 13/5; ; ; 11/4; ; 5/2; 53/20; ; ; ; ; 12/5; 5/2; ; 57/20; ; 5/2; ; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-04 18:19:40 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; ; ; 10/11; ; ; ; 23/20; ; ; 21/20; ; 23/20; 11/10; ; ; 15/13; ; 11/10; 6/5; ; 6/5; ; 6/5; ; ; ; ; 
Draw; ; ; 12/5; ; ; ; 9/4; ; ; 9/4; ; 21/10; 9/4; ; ; 23/10; ; 23/10; 11/5; ; 23/10; ; 11/5; ; ; ; ; 
Betis; ; ; 14/5; ; ; ; 13/5; ; ; 11/4; ; 13/5; 53/20; ; ; 27/10; ; 12/5; 5/2; ; 72/25; ; 5/2; ; ; ; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-04 22:18:52 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; ; 11/10; 10/11; ; ; ; 6/5; 1; ; 21/20; ; 23/20; 11/10; ; ; 15/13; ; 11/10; 6/5; 15/13; 6/5; ; 6/5; ; ; 10/11; ; 
Draw; ; 12/5; 12/5; ; ; ; 9/4; 11/5; ; 9/4; ; 21/10; 9/4; ; ; 12/5; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; ; ; 17/10; ; 
Betis; ; 12/5; 14/5; ; ; ; 5/2; 12/5; ; 11/4; ; 13/5; 53/20; ; ; 13/5; ; 12/5; 5/2; 12/5; 72/25; ; 5/2; ; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-05 02:19:21 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; ; 11/10; 10/11; ; ; ; 23/20; 1; ; 21/20; 1; 23/20; 11/10; ; ; 15/13; ; 11/10; 6/5; 15/13; 6/5; ; 6/5; ; ; 10/11; ; 
Draw; ; 12/5; 12/5; ; ; ; 9/4; 11/5; ; 9/4; 11/5; 21/10; 9/4; ; ; 12/5; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; ; ; 17/10; ; 
Betis; ; 12/5; 14/5; ; ; ; 13/5; 12/5; ; 11/4; 11/5; 13/5; 53/20; ; ; 13/5; ; 12/5; 5/2; 12/5; 72/25; ; 5/2; ; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-05 06:18:16 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 11/10; 10/11; ; 6/5; ; 23/20; 1; 11/10; 21/20; 1; 23/20; 11/10; ; ; 15/13; ; 11/10; 6/5; 15/13; 6/5; ; 6/5; ; ; 10/11; ; 
Draw; 21/10; 12/5; 12/5; ; 9/4; ; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; 9/4; ; ; 12/5; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; ; ; 17/10; ; 
Betis; 13/5; 12/5; 14/5; ; 13/5; ; 13/5; 12/5; 13/5; 11/4; 11/5; 13/5; 53/20; ; ; 13/5; ; 12/5; 5/2; 12/5; 72/25; ; 5/2; ; ; 9/5; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-05 10:19:29 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 11/10; 10/11; ; 6/5; 11/10; 23/20; 1; 11/10; 21/20; 1; 23/20; 11/10; ; ; 15/13; ; 11/10; 6/5; 15/13; 6/5; ; 6/5; ; ; 1; ; 
Draw; 21/10; 12/5; 12/5; ; 9/4; 12/5; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; 9/4; ; ; 12/5; ; 23/10; 11/5; 9/4; 23/10; ; 11/5; ; ; 17/10; ; 
Betis; 13/5; 12/5; 14/5; ; 13/5; 27/10; 13/5; 12/5; 13/5; 11/4; 11/5; 13/5; 53/20; ; ; 13/5; ; 12/5; 5/2; 12/5; 72/25; ; 5/2; ; ; 19/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-05 14:19:47 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 10/11; ; 6/5; 11/10; 23/20; 1; 11/10; 21/20; 1; 11/10; 11/10; ; ; 15/13; 6/5; 11/10; 6/5; 6/5; 6/5; ; 6/5; ; ; 5/6; ; 
Draw; 21/10; 12/5; 12/5; ; 9/4; 12/5; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 9/4; ; ; 12/5; 9/4; 23/10; 11/5; 9/4; 23/10; ; 11/5; ; ; 17/10; ; 
Betis; 13/5; 13/5; 14/5; ; 13/5; 27/10; 13/5; 12/5; 13/5; 11/4; 11/5; 13/5; 53/20; ; ; 13/5; 5/2; 12/5; 5/2; 5/2; 72/25; ; 5/2; ; ; 19/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-05 18:18:46 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 10/11; 21/20; 23/20; 11/10; 23/20; 1; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 11/10; 15/13; 15/13; 11/10; 6/5; 15/13; 6/5; ; 6/5; ; ; 5/6; 21/20; 
Draw; 21/10; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 11/5; 9/4; 9/4; 11/5; 23/10; 9/4; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; ; 11/5; ; ; 17/10; 2; 
Betis; 13/5; 13/5; 14/5; 14/5; 11/4; 27/10; 13/5; 12/5; 13/5; 11/4; 11/5; 13/5; 53/20; 5/2; 11/4; 13/5; 27/11; 12/5; 5/2; 27/11; 72/25; ; 5/2; ; ; 19/10; 2; 
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-05 22:18:16 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 10/11; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 21/20; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 11/10; 6/5; ; 24/23; ; ; 20/21; 1; 10/9
Draw; 21/10; 12/5; 12/5; 21/10; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; ; 23/10; ; ; 21/10; 2; 11/5
Betis; 13/5; 13/5; 14/5; 14/5; 11/4; 27/10; 27/10; 13/5; 13/5; 14/5; 11/5; 13/5; 11/4; 5/2; 11/4; 27/10; 13/5; 12/5; 14/5; 13/5; 72/25; ; 37/13; ; ; 23/10; 2; 21/10
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-06 02:18:45 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 10/11; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 11/10; 1; 21/20; 111/100; ; 24/23; ; ; 20/21; 1; 10/9
Draw; 21/10; 12/5; 12/5; 21/10; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 119/50; ; 23/10; ; ; 21/10; 21/10; 11/5
Betis; 13/5; 13/5; 14/5; 14/5; 11/4; 14/5; 27/10; 13/5; 13/5; 14/5; 11/5; 13/5; 11/4; 5/2; 11/4; 27/10; 14/5; 12/5; 14/5; 14/5; 31/10; ; 37/13; ; ; 13/5; 13/5; 12/5
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-06 06:17:55 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 10/11; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 11/10; 1; 21/20; 111/100; 13/12; 24/23; ; ; 1; 21/20; 10/9
Draw; 11/5; 12/5; 12/5; 21/10; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 119/50; 9/4; 23/10; ; ; 21/10; 21/10; 11/5
Betis; 27/10; 13/5; 14/5; 14/5; 11/4; 11/4; 11/4; 13/5; 13/5; 14/5; 11/5; 13/5; 11/4; 13/5; 11/4; 11/4; 14/5; 12/5; 14/5; 14/5; 31/10; 27/11; 37/13; ; ; 13/5; 13/5; 12/5
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-06 10:17:57 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 10/11; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 21/20; 21/20; 11/10; 11/10; 15/13; 21/20; 11/10; 1; 11/10; 111/100; 13/12; 24/23; ; ; 20/21; 1; 21/20
Draw; 11/5; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 47/20; 9/4; 23/10; ; ; 21/10; 21/10; 11/5
Betis; 27/10; 13/5; 14/5; 13/5; 11/4; 11/4; 11/4; 13/5; 13/5; 14/5; 11/5; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 12/5; 14/5; 27/10; 63/20; 27/11; 37/13; ; ; 13/5; 13/5; 5/2
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-06 14:18:13 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 15/13; 11/10; 11/10; 1; 11/10; 111/100; 13/12; 24/23; ; ; 21/20; 21/20; 23/20
Draw; 11/5; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 47/20; 9/4; 23/10; ; ; 21/10; 21/10; 11/5
Betis; 27/10; 13/5; 29/10; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 11/5; 14/5; 11/4; 13/5; 11/4; 27/10; 27/10; 12/5; 14/5; 27/10; 31/10; 27/11; 37/13; ; ; 13/5; 13/5; 5/2
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-06 18:18:25 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 23/20; 23/20; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 1; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 1; 21/20; 111/100; 12/11; 24/23; ; ; 21/20; 21/20; 23/20
Draw; 11/5; 12/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 47/20; 23/10; 23/10; ; ; 11/5; 9/4; 9/4
Betis; 27/10; 13/5; 3; 13/5; 11/4; 14/5; 29/10; 13/5; 13/5; 14/5; 11/5; 14/5; 57/20; 13/5; 11/4; 27/10; 14/5; 12/5; 14/5; 14/5; 31/10; 29/10; 37/13; ; ; 11/4; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-06 22:18:19 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 23/20; 23/20; 23/20; 11/10; 21/20; 11/10; 11/10; 21/20; 1; 11/10; 11/10; 23/20; 11/10; 15/13; 21/20; 11/10; 1; 21/20; 111/100; 12/11; 24/23; ; ; 11/10; 21/20; 23/20
Draw; 11/5; 12/5; 9/4; 11/5; 23/10; 23/10; 12/5; 9/4; 9/4; 21/10; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 47/20; 23/10; 23/10; ; ; 9/4; 9/4; 9/4
Betis; 27/10; 13/5; 29/10; 13/5; 11/4; 14/5; 3; 13/5; 13/5; 14/5; 11/5; 11/4; 57/20; 27/10; 11/4; 27/10; 14/5; 12/5; 14/5; 14/5; 31/10; 29/10; 37/13; ; ; 14/5; 14/5; 11/4
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-07 02:19:01 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 23/20; 23/20; 11/10; 21/20; 21/20; 11/10; 11/10; 1; 1; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 111/100; 17/16; 24/23; ; ; 21/20; 21/20; 10/9
Draw; 11/5; 11/5; 9/4; 11/5; 23/10; 12/5; 12/5; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 47/20; 23/10; 23/10; ; ; 9/4; 23/10; 9/4
Betis; 27/10; 29/10; 3; 13/5; 11/4; 14/5; 3; 13/5; 14/5; 14/5; 11/5; 11/4; 59/20; 11/4; 3; 14/5; 29/10; 13/5; 14/5; 29/10; 31/10; 29/10; 37/13; ; ; 14/5; 14/5; 11/4
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-07 06:17:56 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 23/20; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 1; 1; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 111/100; 17/16; 24/23; ; ; 21/20; 21/20; 10/9
Draw; 11/5; 11/5; 9/4; 11/5; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 23/10; 9/4; 23/10; 23/10; 9/4; 47/20; 23/10; 23/10; ; ; 9/4; 23/10; 9/4
Betis; 27/10; 29/10; 3; 13/5; 11/4; 14/5; 3; 13/5; 14/5; 14/5; 11/5; 11/4; 59/20; 11/4; 3; 14/5; 29/10; 13/5; 14/5; 29/10; 31/10; 29/10; 37/13; ; ; 14/5; 14/5; 11/4
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-07 10:17:55 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 23/20; 23/20; 11/10; 21/20; 11/10; 11/10; 11/10; 1; 1; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 111/100; 17/16; 24/23; ; ; 21/20; 21/20; 23/20
Draw; 11/5; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 9/4; 47/20; 23/10; 23/10; ; ; 9/4; 23/10; 9/4
Betis; 27/10; 29/10; 3; 13/5; 11/4; 14/5; 3; 13/5; 14/5; 14/5; 11/5; 11/4; 59/20; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 29/10; 31/10; 29/10; 37/13; ; ; 14/5; 14/5; 11/4
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-07 14:18:36 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 23/20; 21/20; 23/20; 23/20; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; 21/20; 11/10; 21/20; 11/10; 21/20; 21/20; 1; 21/20; 111/100; 13/12; 24/23; ; ; 21/20; 21/20; 23/20
Draw; 11/5; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 23/10; 9/4; 12/5; 23/10; 9/4; 47/20; 9/4; 23/10; ; ; 9/4; 9/4; 23/10
Betis; 27/10; 29/10; 3; 13/5; 11/4; 14/5; 3; 11/4; 14/5; 14/5; 11/5; 11/4; 59/20; 11/4; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 31/10; 3; 37/13; ; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-07 18:18:47 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 21/20; 21/20; 6/5; 23/20; 23/20; 11/10; 23/20; 1; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 59/50; 9/8; 15/14; ; ; 21/20; 10/9; 23/20
Draw; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 21/10; 9/4; 12/5; 11/5; 23/10; 11/5; 12/5; 21/10; 11/5; 23/10; 23/10; 28/13; ; ; 11/5; 11/5; 9/4
Betis; 3; 29/10; 14/5; 13/5; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 11/4; 14/5; 27/10; 3; 14/5; 14/5; 11/4; 14/5; 37/13; 147/50; 14/5; 56/19; ; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-07 22:19:38 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 21/20; 21/20; 6/5; 23/20; 23/20; 11/10; 23/20; 1; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 59/50; 10/9; 15/14; ; ; 10/9; 10/9; 23/20
Draw; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 9/4; 21/10; 9/4; 21/10; 9/4; 12/5; 11/5; 9/4; 11/5; 12/5; 21/10; 11/5; 23/10; 23/10; 28/13; ; ; 11/5; 9/4; 23/10
Betis; 3; 29/10; 14/5; 13/5; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 27/10; 3; 3; 37/13; 11/4; 14/5; 37/13; 147/50; 14/5; 56/19; ; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-08 02:18:11 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 11/10; 21/20; 6/5; 23/20; 23/20; 11/10; 23/20; 6/5; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 21/20; 15/13; 11/10; 21/20; 21/20; 11/10; 29/25; 19/17; 15/14; ; ; 10/9; 10/9; 6/5
Draw; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 23/10; 21/10; 9/4; 21/10; 9/4; 21/10; 9/4; 12/5; 11/5; 9/4; 11/5; 12/5; 21/10; 11/5; 23/10; 23/10; 28/13; ; ; 21/10; 11/5; 9/4
Betis; 11/4; 29/10; 14/5; 13/5; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 11/4; 3; 14/5; 37/13; 11/4; 14/5; 37/13; 3; 14/5; 56/19; ; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-08 06:17:47 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 11/10; 21/20; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 23/20; 15/13; 11/10; 21/20; 21/20; 11/10; 29/25; 9/8; 15/14; ; ; 23/20; 10/9; 6/5
Draw; 9/4; 11/5; 11/5; 11/5; 9/4; 23/10; 23/10; 21/10; 9/4; 21/10; 9/4; 21/10; 9/4; 23/10; 21/10; 9/4; 28/13; 23/10; 21/10; 28/13; 23/10; 9/4; 28/13; ; ; 21/10; 11/5; 23/10
Betis; 11/4; 29/10; 14/5; 13/5; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 3; 14/5; 56/19; ; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-betis; 2017-03-08 10:19:50 GMT+2; 2017-03-08 17:45; Nothing; Xlenovo
Deportivo La Coruna; 11/10; 23/20; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 11/10; 6/5; 23/20; 15/13; 11/10; 21/20; 21/20; 11/10; 57/50; 8/7; 15/14; 23/20; ; 10/9; 10/9; 6/5
Draw; 9/4; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 21/10; 11/5; 2; 9/4; 21/10; 9/4; 23/10; 21/10; 9/4; 11/5; 23/10; 21/10; 11/5; 23/10; 9/4; 28/13; 9/4; ; 21/10; 11/5; 23/10
