META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-11 02:20:25 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; ; ; 
Las Palmas; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-12 02:19:43 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; ; ; 
Las Palmas; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-12 06:18:39 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; ; ; 
Las Palmas; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-12 10:18:58 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; ; ; 
Las Palmas; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-12 14:18:48 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; ; ; 
Las Palmas; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-12 18:18:29 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; ; ; 31/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/4; ; ; ; ; ; ; 
Las Palmas; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/5; ; ; ; ; ; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-12 22:18:48 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; ; 31/20; ; ; 6/4; 6/4; ; 8/5; ; ; 8/5; 8/5; ; 7/4; 8/5; 17/10; ; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; ; 7/4; ; ; 17/10; 33/20; ; 33/20; ; ; 7/4; 8/5; ; 8/5; 8/5; 37/20; ; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; ; 12/5; ; ; 12/5; 9/4; ; 47/20; ; ; 12/5; 9/4; ; 9/4; 9/4; 12/5; ; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-13 02:18:59 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; ; 31/20; ; ; 6/4; 6/4; ; 8/5; ; ; 8/5; 8/5; ; 7/4; 8/5; 17/10; ; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; ; 7/4; ; ; 17/10; 33/20; ; 33/20; ; ; 7/4; 8/5; ; 8/5; 8/5; 37/20; ; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; ; 12/5; ; ; 12/5; 9/4; ; 47/20; ; ; 12/5; 9/4; ; 9/4; 9/4; 12/5; ; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-13 06:18:08 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; ; 31/20; ; ; 6/4; 6/4; 8/5; 31/20; ; ; 8/5; 8/5; ; 7/4; 8/5; 17/10; ; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; ; 7/4; ; ; 17/10; 33/20; 7/4; 17/10; ; ; 7/4; 28/17; ; 8/5; 28/17; 37/20; ; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; ; 12/5; ; ; 12/5; 9/4; 11/5; 12/5; ; ; 12/5; 9/4; ; 9/4; 9/4; 12/5; ; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-13 10:18:28 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; ; ; ; 13/8; 31/20; ; ; 6/4; 6/4; 8/5; 31/20; ; 8/5; 8/5; 8/5; ; 7/4; 8/5; 17/10; ; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; ; ; ; 9/5; 7/4; ; ; 17/10; 33/20; 7/4; 17/10; ; 7/4; 7/4; 8/5; ; 8/5; 8/5; 37/20; ; 8/5; ; ; ; ; 
Draw; 12/5; ; ; ; ; 12/5; 12/5; ; ; 12/5; 9/4; 11/5; 12/5; ; 23/10; 12/5; 9/4; ; 9/4; 9/4; 12/5; ; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-13 14:18:44 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; ; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 8/5; ; 7/4; 8/5; 17/10; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; 7/4; 7/4; ; ; 17/10; 33/20; 7/4; 17/10; ; 7/4; 7/4; 28/17; ; 8/5; 28/17; 37/20; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; 12/5; 12/5; ; ; 12/5; 9/4; 9/4; 12/5; ; 23/10; 12/5; 9/4; ; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-13 18:19:39 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; ; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 17/10; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; 9/5; 7/4; ; ; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 37/20; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; 12/5; 12/5; ; ; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-13 22:18:41 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; ; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 17/10; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; 9/5; 7/4; ; ; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 37/20; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; 12/5; 12/5; ; ; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-14 02:20:01 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; ; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 17/10; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; 9/5; 7/4; ; ; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 37/20; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; 12/5; 12/5; ; ; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-14 06:18:43 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; ; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 17/10; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; 9/5; 7/4; ; ; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 37/20; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; 12/5; 12/5; ; ; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-14 10:19:02 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; ; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 17/10; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; 9/5; 7/4; ; ; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 37/20; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; 12/5; 12/5; ; ; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-14 14:19:12 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; ; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 17/10; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 17/10; ; ; 9/5; 7/4; ; ; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 37/20; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 21/10; ; ; 12/5; 12/5; ; ; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 12/5; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-14 18:20:17 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; ; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 33/20; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; ; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 47/25; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; ; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 61/25; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-14 22:20:16 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-15 02:19:39 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-15 06:18:41 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-15 10:18:58 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-15 14:20:01 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-15 18:18:27 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 6/4; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; ; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 33/20; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; ; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 9/4; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; ; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-15 22:19:25 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-16 02:20:10 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-16 06:18:38 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-16 10:18:55 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 17/11; 6/4; 7/4; 17/11; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 28/17; 7/4; 8/5; 28/17; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-16 14:19:43 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 6/4; 6/4; 7/4; 6/4; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 17/10; 7/4; 8/5; 17/10; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-16 18:18:57 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; ; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 6/4; 6/4; 7/4; 6/4; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; ; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 17/10; 7/4; 8/5; 17/10; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; ; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-16 22:19:28 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; 8/5; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 6/4; 6/4; 7/4; 6/4; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; 9/5; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 17/10; 7/4; 8/5; 17/10; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-17 02:20:19 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; 8/5; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 6/4; 6/4; 7/4; 6/4; 163/100; 31/21; 7/4; ; ; ; ; 
Las Palmas; 17/10; ; 7/4; ; 9/5; 9/5; 7/4; ; 13/8; 7/4; 33/20; 17/10; 17/10; ; 7/4; 7/4; 17/10; 7/4; 8/5; 17/10; 19/10; 13/8; 8/5; ; ; ; ; 
Draw; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; ; 12/5; 9/4; 9/4; 12/5; 12/5; ; 23/10; 12/5; 9/4; 9/4; 9/4; 9/4; 49/20; 40/17; 9/4; ; ; ; ; 
META; spain/la-liga-primera/las-palmas-v-real-sociedad; 2017-02-17 06:18:50 GMT+2; 2017-02-24 19:45; Nothing; Xlenovo
Real Sociedad; 6/4; ; 31/20; ; 8/5; 8/5; 31/20; ; 8/5; 6/4; 6/4; 31/20; 31/20; ; 8/5; 8/5; 6/4; 6/4; 7/4; 6/4; 163/100; 31/21; 7/4; ; ; ; ; 
