META; spain/la-liga-primera/eibar-v-leganes; 2017-04-23 22:18:38 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Leganes; 14/5; 14/5; 14/5; 13/5; 11/4; 11/4; 29/10; 29/10; 14/5; 29/10; 3; 13/5; 11/4; 13/5; 11/4; 29/10; 27/10; 29/10; 14/5; 27/10; 63/20; 23/10; 29/10; 13/5; 29/10; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-27 10:18:09 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 21/20; 23/20; 11/10; 11/10; 23/20; 23/20; 5/6; 11/10; 21/20; 1; 11/10; 11/10; 23/20; 11/10; 11/10; ; 1; 1; 11/10; 21/20; 12/11; 24/23; 11/10; 21/20; ; 11/10; ; 
Draw; 23/10; 9/4; 43/20; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 23/10; ; 11/5; 23/10; 9/4; 49/20; 23/10; 23/10; 11/5; 23/10; ; 21/10; ; 
Leganes; 11/4; 14/5; 13/5; 13/5; 11/4; 27/10; 5/2; 29/10; 11/4; 14/5; 3; 13/5; 27/10; 5/2; 11/4; 29/10; ; 29/10; 14/5; 27/10; 63/20; 23/10; 29/10; 13/5; 29/10; ; 14/5; ; 
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-27 14:18:08 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 23/20; 6/5; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 23/20; 1; 23/20; 11/10; 6/5; 23/20; 15/13; 15/13; 1; 1; 15/13; 21/20; 12/11; 24/23; 11/10; 21/20; ; 10/9; 23/20; 
Draw; 23/10; 11/5; 43/20; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 49/20; 23/10; 23/10; 11/5; 23/10; ; 2; 2; 
Leganes; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 5/2; 13/5; 13/5; 5/2; 3; 5/2; 13/5; 12/5; 13/5; 27/10; 13/5; 29/10; 14/5; 13/5; 63/20; 23/10; 29/10; 5/2; 29/10; ; 27/10; 11/4; 
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-27 18:18:05 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 23/20; 11/10; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 23/20; 1; 23/20; 23/20; 23/20; 23/20; 15/13; 15/13; 1; 21/20; 15/13; 6/5; 7/6; 21/20; 11/10; 21/20; ; 10/9; 23/20; 6/5
Draw; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 11/5; 9/4; 11/5; 23/10; ; 2; 21/10; 9/4
Leganes; 11/4; 13/5; 27/10; 13/5; 13/5; 11/4; 13/5; 13/5; 13/5; 5/2; 3; 5/2; 53/20; 5/2; 13/5; 27/10; 13/5; 29/10; 14/5; 13/5; 11/4; 11/4; 37/13; 5/2; 29/10; ; 27/10; 11/4; 14/5
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-27 22:18:10 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 6/5; 23/20; 15/13; 15/13; 1; 10/9; 15/13; 6/5; ; 8/7; 23/20; 15/13; ; 10/9; 23/20; 6/5
Draw; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 47/20; ; 11/5; 21/10; 9/4; ; 2; 21/10; 9/4
Leganes; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 53/20; 12/5; 13/5; 27/10; 28/11; 29/10; 27/10; 28/11; 11/4; ; 27/10; 5/2; 27/10; ; 13/5; 27/10; 11/4
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-28 02:17:55 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 6/5; 23/20; 15/13; ; 1; 10/9; 15/13; 6/5; 7/6; 8/7; 23/20; 15/13; ; 10/9; 23/20; 6/5
Draw; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; ; 11/5; 11/5; 9/4; 47/20; 11/5; 11/5; 21/10; 9/4; ; 2; 21/10; 9/4
Leganes; 11/4; 5/2; 13/5; 13/5; 13/5; 11/4; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 53/20; 12/5; 13/5; 27/10; ; 29/10; 27/10; 28/11; 11/4; 11/4; 27/10; 5/2; 27/10; ; 13/5; 27/10; 11/4
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-28 06:17:57 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 6/5; 23/20; 15/13; 15/13; 11/10; 10/9; 15/13; 6/5; 7/6; 8/7; 23/20; 15/13; ; 10/9; 23/20; 6/5
Draw; 23/10; 11/5; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 47/20; 11/5; 11/5; 21/10; 9/4; ; 2; 21/10; 9/4
Leganes; 11/4; 5/2; 13/5; 13/5; 13/5; 11/4; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 53/20; 12/5; 13/5; 27/10; 28/11; 13/5; 27/10; 28/11; 11/4; 11/4; 27/10; 5/2; 27/10; ; 11/4; 27/10; 11/4
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-28 11:04:30 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 23/20; 23/20; 6/5; 23/20; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 23/20; 6/5; 6/5; 23/20; 6/5; 15/13; 15/13; 10/9; ; 6/5; 7/6; 8/7; 23/20; 15/13; ; 10/9; 23/20; 6/5
Draw; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 11/5; 11/5; 11/5; ; 47/20; 11/5; 11/5; 21/10; 9/4; ; 2; 21/10; 9/4
Leganes; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 5/2; 13/5; 13/5; 5/2; 13/5; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 27/10; 27/10; ; 11/4; 11/4; 27/10; 5/2; 27/10; ; 13/5; 11/4; 11/4
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-28 18:17:58 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 23/20; 23/20; 6/5; 23/20; 23/20; 23/20; 11/10; 6/5; 23/20; 23/20; 23/20; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5; 10/9; 6/5; 6/5; 6/5; 8/7; 6/5; 15/13; ; 23/20; 6/5; 6/5
Draw; 23/10; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 9/4; 9/4; 9/4; 23/10; 11/5; 21/10; 11/5; 11/5; 47/20; 11/5; 11/5; 9/4; 9/4; ; 2; 2; 9/4
Leganes; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 51/20; 12/5; 13/5; 13/5; 28/11; 13/5; 27/10; 28/11; 11/4; 45/17; 27/10; 13/5; 27/10; ; 13/5; 13/5; 13/5
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-28 22:18:03 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 11/10; 6/5; 6/5; 23/20; 23/20; 6/5; 5/4; 23/20; 6/5; 15/13; 6/5; 10/9; 15/13; 31/25; 6/5; 8/7; 6/5; 15/13; ; 23/20; 23/20; 6/5
Draw; 23/10; 11/5; 11/5; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; 9/4; 23/10; 9/4; 21/10; 11/5; 9/4; 23/10; 11/5; 11/5; 9/4; 9/4; ; 21/10; 11/5; 23/10
Leganes; 11/4; 5/2; 13/5; 12/5; 13/5; 11/4; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 51/20; 5/2; 13/5; 13/5; 28/11; 13/5; 27/10; 28/11; 11/4; 45/17; 27/10; 13/5; 27/10; ; 13/5; 13/5; 11/4
META; spain/la-liga-primera/eibar-v-leganes; 2017-04-29 02:17:55 GMT+3; 2017-04-30 17:30; Nothing; Xlenovo
Eibar; 11/10; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 11/10; 6/5; 6/5; 23/20; 23/20; 23/20; 5/4; 23/20; 6/5; 15/13; 6/5; 10/9; 15/13; 31/25; 6/5; 8/7; 6/5; 15/13; ; 23/20; 23/20; 6/5
