META; spain/la-liga-primera/eibar-v-malaga; 2017-02-12 02:19:55 GMT+2; 2017-02-25 19:45; Nothing; Xlenovo
Eibar; ; ; 17/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 101/100; ; ; ; ; ; ; 
Draw; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 63/25; ; ; ; ; ; ; 
Malaga; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-malaga; 2017-02-12 06:18:49 GMT+2; 2017-02-25 19:45; Nothing; Xlenovo
Eibar; ; ; 17/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 101/100; ; ; ; ; ; ; 
Draw; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 63/25; ; ; ; ; ; ; 
Malaga; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-malaga; 2017-02-12 10:19:10 GMT+2; 2017-02-25 19:45; Nothing; Xlenovo
Eibar; ; ; 17/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 101/100; ; ; ; ; ; ; 
Draw; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 63/25; ; ; ; ; ; ; 
Malaga; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-malaga; 2017-02-12 14:19:01 GMT+2; 2017-02-25 19:45; Nothing; Xlenovo
Eibar; ; ; 17/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 101/100; ; ; ; ; ; ; 
Draw; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 63/25; ; ; ; ; ; ; 
Malaga; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-malaga; 2017-02-12 18:18:38 GMT+2; 2017-02-25 19:45; Nothing; Xlenovo
Eibar; ; ; 17/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 101/100; ; ; ; ; ; ; 
Draw; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 63/25; ; ; ; ; ; ; 
Malaga; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33/10; ; ; ; ; ; ; 
META; spain/la-liga-primera/eibar-v-malaga; 2017-02-12 22:18:57 GMT+2; 2017-02-25 19:45; Nothing; Xlenovo
Eibar; 1; ; 17/20; ; ; ; 21/20; ; ; 1; 21/20; ; 1; ; ; 21/20; 21/20; ; 21/20; 21/20; 101/100; ; 21/20; ; ; ; ; 
