META; spain/la-liga-primera/sevilla-v-eibar; 2017-02-09 11:57:10 GMT+2; 2017-02-18 19:45; Nothing; Xlenovo
Sevilla; 4/9; ; 40/85; 4/9; ; 1/2; 9/20; ; 1/2; 10/21; 4/9; 4/9; 9/20; ; 9/20; 4/9; 4/9; 5/12; 4/9; 4/9; 23/50; 6/13; 5/11; ; ; 4/9; ; 
Draw; 10/3; ; 7/2; 7/2; ; 18/5; 15/4; ; 7/2; 7/2; 13/4; 7/2; 7/2; ; 15/4; 7/2; 57/17; 10/3; 7/2; 57/17; 19/5; 17/5; 18/5; ; ; 7/2; ; 
Eibar; 6; ; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 6; ; 11/2; 6; 11/2; 25/4; 6; 11/2; 36/5; 51/10; 6; ; ; 26/5; ; 
META; spain/la-liga-primera/sevilla-v-eibar; 2017-02-09 18:19:35 GMT+2; 2017-02-18 19:45; Nothing; Xlenovo
Sevilla; 4/9; ; 40/85; 4/9; ; 1/2; 9/20; ; 1/2; 10/21; 4/9; 4/9; 9/20; ; 9/20; 4/9; 4/9; 5/12; 4/9; 4/9; 23/50; 6/13; 5/11; ; ; 4/9; ; 
Draw; 10/3; ; 7/2; 7/2; ; 18/5; 15/4; ; 7/2; 7/2; 13/4; 7/2; 7/2; ; 15/4; 7/2; 57/17; 10/3; 7/2; 57/17; 19/5; 17/5; 18/5; ; ; 7/2; ; 
Eibar; 6; ; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 6; ; 11/2; 6; 27/5; 25/4; 6; 27/5; 36/5; 51/10; 6; ; ; 26/5; ; 
META; spain/la-liga-primera/sevilla-v-eibar; 2017-02-09 22:18:54 GMT+2; 2017-02-18 19:45; Nothing; Xlenovo
Sevilla; 4/9; ; 40/85; 4/9; ; 1/2; 9/20; ; 1/2; 10/21; 4/9; 4/9; 9/20; ; 9/20; 4/9; 4/9; 5/12; 4/9; 4/9; 23/50; 6/13; 5/11; ; ; 4/9; ; 
Draw; 10/3; ; 7/2; 7/2; ; 18/5; 15/4; ; 7/2; 7/2; 13/4; 7/2; 7/2; ; 15/4; 7/2; 57/17; 10/3; 7/2; 57/17; 19/5; 17/5; 18/5; ; ; 10/3; ; 
Eibar; 6; ; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 6; ; 11/2; 6; 27/5; 25/4; 6; 27/5; 36/5; 51/10; 6; ; ; 5; ; 
META; spain/la-liga-primera/sevilla-v-eibar; 2017-02-10 02:19:21 GMT+2; 2017-02-18 19:45; Nothing; Xlenovo
Sevilla; 4/9; ; 40/85; 4/9; ; 1/2; 9/20; ; 1/2; 10/21; 4/9; 4/9; 9/20; ; 9/20; 4/9; 4/9; 5/12; 4/9; 4/9; 23/50; 6/13; 5/11; ; ; 4/9; ; 
Draw; 10/3; ; 7/2; 7/2; ; 18/5; 15/4; ; 7/2; 7/2; 13/4; 7/2; 7/2; ; 15/4; 7/2; 57/17; 10/3; 7/2; 57/17; 19/5; 17/5; 18/5; ; ; 10/3; ; 
Eibar; 6; ; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 11/2; 5; 11/2; 6; ; 11/2; 6; 27/5; 25/4; 6; 27/5; 36/5; 51/10; 6; ; ; 5; ; 
META; spain/la-liga-primera/sevilla-v-eibar; 2017-02-10 06:18:42 GMT+2; 2017-02-18 19:45; Nothing; Xlenovo
Sevilla; 4/9; ; 40/85; 4/9; ; 1/2; 9/20; ; 1/2; 10/21; 4/9; 4/9; 9/20; ; 9/20; 4/9; 5/11; 5/12; 4/9; 5/11; 23/50; 6/13; 5/11; ; ; 4/9; ; 
