META; spain/la-liga-primera/espanyol-v-real-sociedad; 2017-02-09 11:56:34 GMT+2; 2017-02-10 19:45; Nothing; Xlenovo
Real Sociedad; 13/8; 17/10; 17/10; 17/10; 13/8; 7/4; 9/5; 6/4; 13/8; 17/10; 33/20; 13/8; 17/10; 9/5; 17/10; 8/5; 17/10; 28/17; 17/10; 17/10; 44/25; 17/10; 17/10; 17/10; ; 7/4; 7/4; 9/5
Espanyol; 9/5; 17/10; 7/4; 17/10; 7/4; 7/4; 7/4; 6/4; 7/4; 17/10; 33/20; 7/4; 7/4; 9/5; 17/10; 7/4; 7/4; 28/17; 17/10; 7/4; 37/20; 7/4; 17/10; 7/4; ; 7/4; 7/4; 9/5
Draw ; 11/5; 21/10; 43/20; 21/10; 11/5; 9/4; 9/4; 9/4; 11/5; 2; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 11/5; 11/5; 28/13; 113/50; 28/13; 11/5; 21/10; ; 21/10; 21/10; 11/5
META; spain/la-liga-primera/espanyol-v-real-sociedad; 2017-02-09 18:18:51 GMT+2; 2017-02-10 19:45; Nothing; Xlenovo
Espanyol; 9/5; 17/10; 7/4; 7/4; 7/4; 20/11; 9/5; 13/8; 7/4; 7/4; 7/4; 9/5; 7/4; 9/5; 17/10; 7/4; 7/4; 28/17; 7/4; 7/4; 179/100; 9/5; 7/4; 9/5; ; 7/4; 7/4; 9/5
Real Sociedad; 13/8; 17/10; 17/10; 17/10; 13/8; 7/4; 7/4; 7/4; 13/8; 13/8; 13/8; 17/10; 17/10; 7/4; 17/10; 8/5; 28/17; 28/17; 13/8; 28/17; 46/25; 33/19; 5/3; 17/10; ; 17/10; 17/10; 9/5
Draw ; 11/5; 21/10; 43/20; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 113/50; 28/13; 28/13; 21/10; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/espanyol-v-real-sociedad; 2017-02-09 22:18:18 GMT+2; 2017-02-10 19:45; Nothing; Xlenovo
Real Sociedad; 13/8; 13/8; 17/10; 13/8; 13/8; 7/4; 7/4; 17/10; 13/8; 13/8; 13/8; 17/10; 33/20; 7/4; 17/10; 8/5; 28/17; 28/17; 8/5; 28/17; 9/5; 33/19; 8/5; 17/10; ; 17/10; 7/4; 9/5
Espanyol; 9/5; 9/5; 9/5; 7/4; 7/4; 20/11; 9/5; 7/4; 9/5; 7/4; 7/4; 9/5; 9/5; 19/10; 9/5; 9/5; 9/5; 28/17; 9/5; 9/5; 46/25; 9/5; 9/5; 9/5; ; 7/4; 9/5; 9/5
Draw ; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 85/40; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 111/50; 28/13; 28/13; 21/10; ; 21/10; 21/10; 11/5
