META; spain/la-liga-primera/alaves-v-barcelona; 2017-02-09 11:56:43 GMT+2; 2017-02-11 19:45; Nothing; Xlenovo
Barcelona; 3/10; 1/3; 1/3; 3/10; 3/10; 1/3; 3/10; 2/7; 3/10; 3/10; 3/10; 1/3; 3/10; 3/10; 1/3; 3/10; 2/7; 1/3; 3/10; 2/7; 8/25; 4/13; 3/10; 3/10; ; 3/10; 3/10; 1/3
Draw; 9/2; 4; 4; 4; 9/2; 460/100; 9/2; 9/2; 17/4; 17/4; 4; 4; 9/2; 19/5; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 11/2; 21/5; 9/2; 17/4; ; 23/5; 23/5; 24/5
Alaves; 9; 17/2; 9; 9; 8; 9; 9; 8; 17/2; 17/2; 9; 8; 10; 10; 9; 9; 37/4; 31/4; 9; 37/4; 9; 69/10; 9; 9; ; 38/5; 46/5; 19/2
META; spain/la-liga-primera/alaves-v-barcelona; 2017-02-09 18:18:58 GMT+2; 2017-02-11 15:15; Nothing; Xlenovo
Barcelona; 1/6; 1/3; 1/3; 1/3; 3/10; 1/3; 1/3; 2/7; 1/3; 1/3; 1/3; 1/3; 3/10; 3/10; 1/3; 3/10; 2/7; 1/3; 3/10; 2/7; 31/100; 1/3; 3/10; 3/10; ; 3/10; 1/3; 1/3
Draw; 13/2; 4; 4; 4; 9/2; 9/2; 9/2; 9/2; 17/4; 4; 17/4; 9/2; 9/2; 19/5; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 28/5; 9/2; 9/2; 17/4; ; 23/5; 23/5; 23/5
Alaves; 12; 17/2; 17/2; 8; 8; 17/2; 9; 9; 8; 8; 17/2; 17/2; 10; 10; 8; 9; 37/4; 31/4; 9; 37/4; 9; 8; 9; 9; ; 19/2; 48/5; 49/5
META; spain/la-liga-primera/alaves-v-barcelona; 2017-02-09 22:18:24 GMT+2; 2017-02-11 15:15; Nothing; Xlenovo
Barcelona; 1/6; 1/3; 1/3; 1/3; 2/7; 1/3; 1/3; 2/7; 1/3; 1/3; 1/3; 1/3; 3/10; 1/3; 1/3; 3/10; 2/7; 1/3; 1/4; 2/7; 31/100; 1/3; 5/18; 3/10; ; 1/3; 1/3; 4/11
Draw; 13/2; 4; 4; 4; 9/2; 9/2; 9/2; 9/2; 17/4; 4; 17/4; 9/2; 9/2; 4; 17/4; 9/2; 9/2; 4; 23/5; 9/2; 26/5; 9/2; 23/5; 17/4; ; 22/5; 22/5; 22/5
Alaves; 12; 8; 17/2; 8; 9; 17/2; 9; 9; 8; 8; 17/2; 17/2; 10; 11; 8; 17/2; 37/4; 31/4; 19/2; 37/4; 19/2; 8; 19/2; 9; ; 9; 46/5; 46/5
META; spain/la-liga-primera/alaves-v-barcelona; 2017-02-10 02:18:44 GMT+2; 2017-02-11 15:15; Nothing; Xlenovo
Barcelona; 3/10; 1/3; 1/3; 1/3; 2/7; 1/3; 1/3; 2/7; 1/3; 1/3; 1/3; 1/3; 3/10; 7/20; 1/3; 3/10; 2/7; 1/3; 3/10; 2/7; 31/100; 1/3; 3/10; 3/10; ; 1/3; 1/3; 1/3
Draw; 9/2; 4; 4; 4; 9/2; 9/2; 9/2; 9/2; 17/4; 4; 17/4; 9/2; 9/2; 4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 26/5; 9/2; 9/2; 17/4; ; 9/2; 9/2; 23/5
Alaves; 9; 8; 17/2; 8; 9; 17/2; 9; 9; 8; 8; 17/2; 17/2; 10; 10; 8; 17/2; 37/4; 31/4; 9; 37/4; 19/2; 8; 9; 9; ; 9; 46/5; 46/5
