META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-09 22:19:24 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
Real Madrid; ; ; ; ; ; ; ; ; 6/5; 11/10; ; ; ; ; ; ; ; 15/13; ; ; 32/25; ; ; ; ; ; 4/6; ; 
Barcelona; ; ; ; ; ; ; ; ; 2; 9/5; ; ; ; ; ; ; ; 21/10; ; ; 43/20; ; ; ; ; ; 1; ; 
Draw; ; ; ; ; ; ; ; ; 13/5; 29/10; ; ; ; ; ; ; ; 5/2; ; ; 57/20; ; ; ; ; ; 11/8; ; 
META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-10 02:18:24 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
Real Madrid; 11/8; ; 13/10; ; ; ; 5/4; ; 13/10; 5/4; 5/4; ; 13/10; ; ; 11/8; 13/10; 15/13; ; 13/10; 34/25; ; ; ; ; ; 1; ; 
Barcelona; 6/4; ; 9/5; ; ; ; 9/5; ; 9/5; 7/4; 17/10; ; 17/10; ; ; 7/4; 17/10; 21/10; ; 17/10; 2; ; ; ; ; ; 27/20; ; 
Draw; 16/5; ; 14/5; ; ; ; 3; ; 14/5; 14/5; 27/10; ; 3; ; ; 3; 13/5; 5/2; ; 13/5; 57/20; ; ; ; ; ; 2; ; 
META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-10 06:18:16 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
Real Madrid; 11/8; ; 13/10; ; ; 11/8; 5/4; ; 13/10; 5/4; 5/4; ; 5/4; ; ; 11/8; 13/10; 15/13; ; 13/10; 147/100; ; ; ; ; ; 1; ; 
Barcelona; 6/4; ; 9/5; ; ; 15/8; 9/5; ; 9/5; 7/4; 17/10; ; 7/4; ; ; 7/4; 17/10; 21/10; ; 17/10; 37/20; ; ; ; ; ; 13/10; ; 
Draw; 10/3; ; 14/5; ; ; 14/5; 3; ; 14/5; 14/5; 27/10; ; 59/20; ; ; 3; 13/5; 5/2; ; 13/5; 57/20; ; ; ; ; ; 2; ; 
META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-10 10:18:50 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
Real Madrid; 11/8; ; 13/10; ; ; 11/8; 5/4; ; 13/10; 5/4; 5/4; ; 5/4; ; 13/10; 11/8; 13/10; 6/5; ; 13/10; 147/100; ; ; ; ; ; 1; ; 
Barcelona; 6/4; ; 9/5; ; ; 15/8; 9/5; ; 9/5; 7/4; 17/10; ; 7/4; ; 15/8; 7/4; 17/10; 2; ; 17/10; 37/20; ; ; ; ; ; 13/10; ; 
Draw; 10/3; ; 14/5; ; ; 14/5; 3; ; 14/5; 14/5; 27/10; ; 59/20; ; 11/4; 3; 13/5; 5/2; ; 13/5; 57/20; ; ; ; ; ; 21/10; ; 
META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-10 14:19:30 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
Real Madrid; 11/8; ; 13/10; ; ; 27/20; 5/4; ; 13/10; 5/4; 5/4; 5/4; 5/4; ; 13/10; 11/8; 23/17; 13/10; ; 23/17; 7/5; 16/13; ; ; ; ; 1; ; 
Barcelona; 6/4; ; 37/20; ; ; 19/10; 9/5; ; 9/5; 7/4; 7/4; 9/5; 9/5; ; 15/8; 7/4; 17/10; 9/5; ; 17/10; 39/20; 19/11; ; ; ; ; 5/4; ; 
Draw; 10/3; ; 11/4; ; ; 14/5; 3; ; 14/5; 14/5; 13/5; 14/5; 57/20; ; 11/4; 3; 28/11; 13/5; ; 28/11; 57/20; 11/4; ; ; ; ; 2; ; 
META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-10 18:21:11 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
Real Madrid; 6/5; ; 5/4; ; ; 13/10; 5/4; ; 13/10; 5/4; 6/5; 5/4; 5/4; 11/8; 13/10; 5/4; 5/4; 13/10; ; 5/4; 7/5; 16/13; ; ; ; ; 5/4; ; 
Barcelona; 13/8; ; 19/10; ; ; 39/20; 9/5; ; 9/5; 19/10; 9/5; 9/5; 9/5; 2; 15/8; 15/8; 24/13; 9/5; ; 24/13; 97/50; 19/11; ; ; ; ; 9/5; ; 
Draw; 10/3; ; 11/4; ; ; 14/5; 3; ; 14/5; 13/5; 13/5; 14/5; 57/20; 23/10; 11/4; 3; 13/5; 13/5; ; 13/5; 57/20; 11/4; ; ; ; ; 2; ; 
META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-10 22:19:40 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
Real Madrid; 21/20; ; 23/20; ; ; 23/20; 11/10; ; 6/5; 23/20; 11/10; 23/20; 11/10; 23/20; 6/5; 15/13; 6/5; 15/13; 6/5; 6/5; 31/25; 11/10; 6/5; ; 6/5; ; 1; ; 
Barcelona; 15/8; ; 43/20; ; ; 43/20; 21/10; ; 2; 2; 2; 21/10; 21/10; 23/10; 2; 2; 39/19; 21/10; 2; 39/19; 111/50; 19/10; 2; ; 2; ; 2; ; 
Draw; 10/3; ; 11/4; ; ; 14/5; 3; ; 14/5; 11/4; 13/5; 11/4; 57/20; 12/5; 11/4; 3; 37/13; 13/5; 27/10; 37/13; 57/20; 14/5; 27/10; ; 27/10; ; 11/5; ; 
META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-11 10:19:20 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
Real Madrid; 21/20; ; 23/20; ; ; 23/20; 11/10; ; 6/5; 11/10; 11/10; 23/20; 11/10; 23/20; 6/5; 15/13; 15/13; 15/13; 23/20; ; 31/25; 11/10; 15/13; ; 15/13; ; 1; ; 
Barcelona; 15/8; ; 43/20; ; ; 43/20; 21/10; ; 2; 2; 2; 21/10; 21/10; 23/10; 2; 2; 21/10; 21/10; 21/10; ; 111/50; 19/10; 21/10; ; 21/10; ; 2; ; 
Draw; 10/3; ; 11/4; ; ; 14/5; 3; ; 14/5; 14/5; 13/5; 11/4; 57/20; 12/5; 11/4; 3; 37/13; 13/5; 11/4; ; 57/20; 14/5; 11/4; ; 11/4; ; 9/4; ; 
META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-11 14:18:47 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
Real Madrid; 21/20; ; 23/20; ; ; 23/20; 11/10; ; 6/5; 11/10; 11/10; 23/20; 11/10; 23/20; 6/5; 15/13; 15/13; 15/13; 23/20; 15/13; 61/50; 11/10; 15/13; ; 15/13; ; 1; ; 
Barcelona; 15/8; ; 43/20; ; ; 43/20; 21/10; ; 2; 2; 2; 21/10; 21/10; 23/10; 2; 2; 21/10; 21/10; 21/10; 21/10; 113/50; 19/10; 21/10; ; 21/10; ; 2; ; 
Draw; 10/3; ; 11/4; ; ; 14/5; 3; ; 14/5; 14/5; 13/5; 11/4; 57/20; 12/5; 11/4; 3; 37/13; 13/5; 11/4; 37/13; 57/20; 14/5; 11/4; ; 11/4; ; 9/4; ; 
META; spain/la-liga-primera/real-madrid-v-barcelona; 2017-04-11 18:20:59 GMT+3; 2017-04-23 19:45; Nothing; Xlenovo
