META; english/league-2/morecambe-v-cambridge; 2017-02-09 11:59:57 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Cambridge; 21/20; 21/20; 21/20; 11/10; ; 19/20; 11/10; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 1; 21/20; 21/20; 109/100; 1; 15/14; 11/10; ; 21/20; 21/20; 
Draw; 23/10; 5/2; 23/10; 9/4; ; 11/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 5/2; 12/5; 40/17; 9/4; 23/10; 40/17; 62/25; 9/4; 40/17; 23/10; ; 12/5; 23/10; 
Morecambe; 13/5; 5/2; 12/5; 13/5; ; 5/2; 5/2; 11/4; 13/5; 5/2; 12/5; 13/5; 51/20; 13/5; 13/5; 13/5; 5/2; 11/4; 5/2; 5/2; 71/25; 12/5; 28/11; 5/2; ; 12/5; 5/2; 
META; english/league-2/morecambe-v-cambridge; 2017-02-09 18:22:48 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Cambridge; 1; 21/20; 21/20; 21/20; 1; 19/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 1; 21/20; 1; 109/100; 30/29; 15/14; 1; ; 1; 1; 21/20
Draw; 12/5; 5/2; 23/10; 12/5; 5/2; 11/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 62/25; 9/4; 40/17; 23/10; ; 12/5; 23/10; 5/2
Morecambe; 11/4; 5/2; 12/5; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 13/5; 5/2; 13/5; 27/10; 14/5; 13/5; 13/5; 45/17; 11/4; 5/2; 45/17; 71/25; 40/17; 28/11; 13/5; ; 13/5; 5/2; 11/4
META; english/league-2/morecambe-v-cambridge; 2017-02-09 22:21:19 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Cambridge; 1; 1; 21/20; 21/20; 1; 19/20; 21/20; 1; 21/20; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 109/100; 30/29; 15/14; 1; ; 1; 20/21; 1
Draw; 12/5; 5/2; 23/10; 12/5; 5/2; 11/5; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 12/5; 9/4; 23/10; 12/5; 62/25; 9/4; 40/17; 12/5; ; 5/2; 12/5; 5/2
Morecambe; 11/4; 13/5; 12/5; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 27/10; 14/5; 13/5; 27/10; 27/10; 11/4; 5/2; 27/10; 71/25; 40/17; 28/11; 13/5; ; 11/4; 5/2; 14/5
META; english/league-2/morecambe-v-cambridge; 2017-02-10 02:22:16 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Cambridge; 21/20; 1; 21/20; 21/20; 1; 19/20; 1; 1; 21/20; 1; 1; 21/20; 1; 21/20; 1; 1; ; 1; 21/20; 1; 51/50; 30/29; 15/14; 1; ; 1; 20/21; 1
Draw; 13/5; 5/2; 23/10; 12/5; 5/2; 11/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 5/2; 5/2; ; 9/4; 23/10; 12/5; 13/5; 9/4; 40/17; 12/5; ; 5/2; 12/5; 5/2
Morecambe; 14/5; 13/5; 12/5; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 27/10; 14/5; 13/5; 13/5; ; 11/4; 5/2; 27/10; 59/20; 40/17; 28/11; 13/5; ; 13/5; 5/2; 14/5
META; english/league-2/morecambe-v-cambridge; 2017-02-10 06:20:57 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Cambridge; 21/20; 1; 21/20; 21/20; 1; 19/20; 1; 1; 21/20; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 51/50; 30/29; 15/14; 1; ; 1; 20/21; 1
Draw; 13/5; 5/2; 23/10; 12/5; 5/2; 11/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 5/2; 5/2; 12/5; 9/4; 23/10; 12/5; 13/5; 9/4; 40/17; 12/5; ; 5/2; 12/5; 5/2
Morecambe; 14/5; 13/5; 12/5; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 27/10; 14/5; 13/5; 13/5; 27/10; 11/4; 5/2; 27/10; 59/20; 40/17; 28/11; 13/5; ; 13/5; 5/2; 14/5
META; english/league-2/morecambe-v-cambridge; 2017-02-10 10:21:31 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Cambridge; 21/20; 1; 21/20; 21/20; 1; 19/20; 1; 1; 21/20; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 51/50; 30/29; 15/14; 1; ; 1; 20/21; 1
Draw; 13/5; 5/2; 23/10; 12/5; 5/2; 11/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 5/2; 5/2; 12/5; 9/4; 23/10; 12/5; 13/5; 9/4; 40/17; 12/5; ; 5/2; 12/5; 5/2
Morecambe; 14/5; 13/5; 12/5; 13/5; 5/2; 5/2; 13/5; 11/4; 11/4; 13/5; 13/5; 13/5; 27/10; 14/5; 13/5; 13/5; 27/10; 11/4; 5/2; 27/10; 59/20; 40/17; 28/11; 13/5; ; 13/5; 5/2; 14/5
META; english/league-2/morecambe-v-cambridge; 2017-02-10 14:21:28 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Cambridge; 21/20; 1; 1; 21/20; 11/10; 19/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 21/20; 1; 1; 1; 1; 21/20; 1; 51/50; 30/29; 15/14; 21/20; ; 1; 20/21; 1
Draw; 13/5; 5/2; 47/20; 5/2; 5/2; 11/5; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 51/20; 13/5; 5/2; 5/2; 12/5; 9/4; 23/10; 12/5; 13/5; 9/4; 40/17; 12/5; ; 5/2; 12/5; 5/2
Morecambe; 14/5; 13/5; 13/5; 5/2; 11/4; 5/2; 27/10; 11/4; 11/4; 13/5; 13/5; 13/5; 27/10; 14/5; 13/5; 13/5; 27/10; 11/4; 5/2; 27/10; 59/20; 40/17; 28/11; 11/4; ; 13/5; 5/2; 14/5
META; english/league-2/morecambe-v-cambridge; 2017-02-10 18:21:28 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Cambridge; 21/20; 1; 1; 21/20; 11/10; 19/20; 21/20; 1; 21/20; 1; 21/20; 21/20; 1; 21/20; 1; 1; 21/20; 1; 21/20; 1; 21/20; 24/23; 15/14; 21/20; ; 1; 1; 1
Draw; 13/5; 5/2; 47/20; 5/2; 5/2; 11/5; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 51/20; 13/5; 5/2; 5/2; 12/5; 9/4; 23/10; 12/5; 13/5; 5/2; 40/17; 12/5; ; 5/2; 5/2; 5/2
Morecambe; 14/5; 13/5; 13/5; 5/2; 11/4; 5/2; 27/10; 11/4; 11/4; 13/5; 13/5; 13/5; 27/10; 14/5; 13/5; 13/5; 28/11; 11/4; 5/2; 27/10; 14/5; 14/5; 28/11; 11/4; ; 27/10; 27/10; 14/5
