META; english/league-2/grimsby-v-plymouth; 2017-05-02 10:58:44 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Plymouth; 10/11; 10/11; 9/10; 5/6; 9/10; ; 10/11; 4/5; 10/11; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; 10/11; 10/11; 9/10; 10/11; 23/25; ; 9/10; ; 9/10; ; 5/6; 4/5; 
Draw; 13/5; 13/5; 12/5; 5/2; 13/5; ; 13/5; 12/5; 13/5; 12/5; 12/5; 5/2; 51/20; 27/10; 5/2; 13/5; 28/11; 13/5; 5/2; 28/11; 27/10; ; 28/11; ; 28/11; ; 12/5; 21/10; 
Grimsby; 14/5; 14/5; 29/10; 13/5; 11/4; ; 3; 11/4; 14/5; 14/5; 14/5; 3; 29/10; 29/10; 3; 29/10; 11/4; 11/4; 11/4; 11/4; 31/10; ; 11/4; ; 11/4; ; 13/5; 23/10; 
META; english/league-2/grimsby-v-plymouth; 2017-05-02 18:20:05 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Plymouth; 10/11; 10/11; 9/10; 5/6; 9/10; ; 37/40; 10/11; 10/11; 20/23; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; 10/11; 10/11; 9/10; 10/11; 23/25; ; 9/10; 10/11; 9/10; ; 5/6; ; 
Draw; 13/5; 13/5; 12/5; 5/2; 13/5; ; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 51/20; 13/5; 5/2; 27/10; 28/11; 13/5; 5/2; 28/11; 27/10; ; 28/11; 13/5; 28/11; ; 23/10; 2; 
Grimsby; 14/5; 14/5; 29/10; 13/5; 11/4; ; 3; 11/4; 14/5; 29/10; 14/5; 14/5; 29/10; 29/10; 3; 14/5; 11/4; 11/4; 11/4; 11/4; 31/10; ; 11/4; 11/4; 11/4; ; 13/5; 23/10; 
META; english/league-2/grimsby-v-plymouth; 2017-05-02 22:20:14 GMT+3; 2017-05-06 17:30; Nothing; Xlenovo
Plymouth; 10/11; 10/11; 9/10; 5/6; 9/10; ; 37/40; 4/5; 10/11; 20/23; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; 10/11; 10/11; 9/10; 10/11; 23/25; ; 9/10; 10/11; 9/10; ; 5/6; ; 
Draw; 13/5; 13/5; 12/5; 5/2; 13/5; ; 13/5; 12/5; 13/5; 27/10; 13/5; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 13/5; 5/2; 28/11; 27/10; ; 28/11; 13/5; 28/11; ; 23/10; 2; 
Grimsby; 14/5; 14/5; 29/10; 13/5; 11/4; ; 3; 11/4; 14/5; 29/10; 14/5; 14/5; 29/10; 29/10; 3; 29/10; 11/4; 11/4; 11/4; 11/4; 31/10; ; 11/4; 11/4; 11/4; ; 13/5; 23/10; 
