META; english/league-2/newport-county-v-yeovil; 2017-04-08 22:26:04 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Yeovil; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-yeovil; 2017-04-09 02:23:48 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Yeovil; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-yeovil; 2017-04-09 06:22:12 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Yeovil; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-yeovil; 2017-04-09 10:24:43 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Yeovil; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-yeovil; 2017-04-09 14:22:00 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; 5/4; 5/4; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; 11/8; ; ; ; ; ; ; ; 
Yeovil; 21/10; 2; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; 9/4; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; 43/20; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; ; ; 
META; english/league-2/newport-county-v-yeovil; 2017-04-09 18:24:48 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; 5/4; 5/4; 5/4; ; 13/10; ; 5/4; ; ; ; ; ; ; ; ; 5/4; 6/5; ; 5/4; 6/5; 11/8; ; 5/4; 5/4; 5/4; ; 8/11; ; 
Yeovil; 21/10; 2; 21/10; ; 11/5; ; 11/5; ; ; ; ; ; ; ; ; 11/5; 39/19; ; 21/10; 39/19; 9/4; ; 21/10; 21/10; 21/10; ; 13/8; ; 
Draw; 12/5; 23/10; 43/20; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; 12/5; 40/17; ; 12/5; 40/17; 12/5; ; 12/5; 12/5; 12/5; ; 9/5; ; 
META; english/league-2/newport-county-v-yeovil; 2017-04-09 22:22:03 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; 5/4; 5/4; 5/4; ; 13/10; ; 13/10; ; 13/10; ; 5/4; ; ; ; ; 13/10; 5/4; ; 5/4; 5/4; 11/8; ; 5/4; 5/4; 5/4; ; 20/21; ; 
Yeovil; 21/10; 2; 21/10; ; 11/5; ; 85/40; ; 11/5; ; 21/10; ; ; ; ; 11/5; 39/19; ; 21/10; 39/19; 9/4; ; 21/10; 21/10; 21/10; ; 13/8; ; 
Draw; 12/5; 23/10; 43/20; ; 12/5; ; 12/5; ; 12/5; ; 21/10; ; ; ; ; 23/10; 40/17; ; 12/5; 40/17; 12/5; ; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/league-2/newport-county-v-yeovil; 2017-04-10 02:21:00 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; 5/4; 5/4; 5/4; ; 13/10; ; 5/4; ; 13/10; ; 5/4; 5/4; ; ; ; 5/4; 6/5; ; 5/4; 6/5; 11/8; ; 5/4; 5/4; 5/4; ; 20/21; ; 
Yeovil; 21/10; 2; 21/10; ; 11/5; ; 11/5; ; 11/5; ; 21/10; 21/10; ; ; ; 11/5; 39/19; ; 21/10; 39/19; 9/4; ; 21/10; 21/10; 21/10; ; 13/8; ; 
Draw; 12/5; 23/10; 43/20; ; 12/5; ; 12/5; ; 12/5; ; 21/10; 12/5; ; ; ; 12/5; 40/17; ; 12/5; 40/17; 12/5; ; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/league-2/newport-county-v-yeovil; 2017-04-10 06:20:41 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; 5/4; 5/4; 5/4; ; 13/10; ; 5/4; ; 13/10; ; 5/4; 5/4; ; ; ; 5/4; 6/5; ; 5/4; 6/5; 11/8; ; 5/4; 5/4; 5/4; ; 20/21; ; 
Yeovil; 21/10; 2; 21/10; ; 11/5; ; 11/5; ; 11/5; ; 21/10; 21/10; ; ; ; 11/5; 39/19; ; 21/10; 39/19; 9/4; ; 21/10; 21/10; 21/10; ; 17/10; ; 
Draw; 12/5; 23/10; 43/20; ; 12/5; ; 12/5; ; 12/5; ; 21/10; 12/5; ; ; ; 12/5; 40/17; ; 12/5; 40/17; 12/5; ; 12/5; 12/5; 12/5; ; 21/10; ; 
META; english/league-2/newport-county-v-yeovil; 2017-04-10 10:21:16 GMT+3; 2017-04-14 15:00; Nothing; Xlenovo
Newport County; 5/4; 5/4; 5/4; ; 13/10; ; 5/4; ; 13/10; ; 5/4; 5/4; ; ; ; 13/10; 6/5; ; 5/4; 6/5; 11/8; ; 5/4; 5/4; 5/4; ; 20/21; ; 
Yeovil; 21/10; 2; 21/10; ; 11/5; ; 11/5; ; 11/5; ; 21/10; 21/10; ; ; ; 11/5; 39/19; ; 21/10; 39/19; 9/4; ; 21/10; 21/10; 21/10; ; 17/10; ; 
