META; english/league-2/crawley-v-morecambe; 2017-02-12 02:24:45 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Crawley; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Morecambe; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-morecambe; 2017-02-12 06:22:36 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Crawley; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Morecambe; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-morecambe; 2017-02-12 10:23:00 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Crawley; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Morecambe; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-morecambe; 2017-02-12 14:22:57 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Crawley; 11/10; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Morecambe; 9/4; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-morecambe; 2017-02-12 18:22:09 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Crawley; 11/10; 11/10; ; ; 11/10; ; 11/10; ; ; ; 11/10; ; ; ; ; 11/10; 11/10; ; ; 11/10; ; ; ; ; ; ; ; 
Morecambe; 9/4; 23/10; ; ; 12/5; ; 12/5; ; ; ; 9/4; ; ; ; ; 23/10; 11/5; ; ; 11/5; ; ; ; ; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; 23/10; ; ; ; ; 5/2; 28/11; ; ; 28/11; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-morecambe; 2017-02-12 22:22:57 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Crawley; 11/10; 11/10; ; ; 11/10; ; 11/10; ; 11/10; ; 11/10; ; ; ; ; 11/10; 21/20; ; ; 21/20; ; ; ; ; ; ; ; 
