META; english/league-2/cheltenham-v-carlisle; 2017-02-25 18:24:47 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Carlisle; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Cheltenham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-carlisle; 2017-02-25 22:23:05 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Carlisle; 13/10; 7/5; ; 6/4; 13/10; ; 13/10; ; ; ; 5/4; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; ; 4/6; ; 
Cheltenham; 21/10; 9/5; ; 7/4; 11/5; ; 85/40; ; ; ; 2; ; ; ; ; 2; ; ; ; ; ; ; ; ; ; 1; ; 
Draw; 23/10; 23/10; ; ; 12/5; ; 12/5; ; ; ; 9/4; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-carlisle; 2017-02-26 02:24:17 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Carlisle; 13/10; 7/5; ; 6/4; 11/8; ; 11/8; ; ; ; 5/4; ; ; 11/8; ; 7/5; ; ; ; ; ; ; ; ; ; 5/4; ; 
Cheltenham; 21/10; 9/5; ; 7/4; 2; ; 2; ; ; ; 2; ; ; 2; ; 2; ; ; ; ; ; ; ; ; ; 9/5; ; 
Draw; 23/10; 23/10; ; 23/10; 12/5; ; 12/5; ; ; ; 9/4; ; ; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-carlisle; 2017-02-26 06:22:38 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Carlisle; 13/10; 7/5; ; 6/4; 11/8; ; 11/8; ; 13/10; ; 5/4; 7/5; ; 11/8; ; 7/5; ; ; 5/4; ; ; ; 23/18; ; ; 5/4; ; 
Cheltenham; 21/10; 9/5; ; 7/4; 2; ; 2; ; 85/40; ; 2; 19/10; ; 2; ; 2; ; ; 21/10; ; ; ; 21/10; ; ; 9/5; ; 
Draw; 23/10; 23/10; ; 23/10; 12/5; ; 12/5; ; 12/5; ; 9/4; 23/10; ; 12/5; ; 12/5; ; ; 23/10; ; ; ; 23/10; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-carlisle; 2017-02-26 10:25:10 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Carlisle; 13/10; 7/5; ; 6/4; 13/10; ; 13/10; ; 13/10; ; 5/4; 13/10; ; 5/4; ; 11/8; 5/4; ; 5/4; 5/4; ; ; 23/18; ; ; 10/9; ; 
Cheltenham; 21/10; 9/5; ; 7/4; 11/5; ; 21/10; ; 85/40; ; 2; 2; ; 21/10; ; 2; 21/10; ; 21/10; 21/10; ; ; 21/10; ; ; 19/10; ; 
Draw; 23/10; 23/10; ; 23/10; 12/5; ; 12/5; ; 12/5; ; 9/4; 23/10; ; 12/5; ; 12/5; 23/10; ; 23/10; 23/10; ; ; 23/10; ; ; 11/5; ; 
META; english/league-2/cheltenham-v-carlisle; 2017-02-26 14:23:56 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Carlisle; 29/20; 7/5; 29/20; 6/4; 29/20; ; 11/8; 13/10; 13/10; 7/5; 29/20; 6/4; 27/20; 29/20; ; 16/11; 16/11; ; 5/4; 16/11; 143/100; 7/5; 23/18; 7/5; ; 27/20; ; 
Cheltenham; 15/8; 9/5; 7/4; 7/4; 19/10; ; 2; 2; 85/40; 19/10; 7/4; 15/8; 39/20; 15/8; ; 15/8; 24/13; ; 21/10; 24/13; 52/25; 18/11; 21/10; 15/8; ; 7/4; ; 
Draw; 23/10; 23/10; 11/5; 23/10; 12/5; ; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 47/20; 23/10; ; 12/5; 23/10; ; 23/10; 23/10; 123/50; 23/10; 23/10; 9/4; ; 11/5; ; 
META; english/league-2/cheltenham-v-carlisle; 2017-02-26 18:21:36 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 6/4; 17/10; 6/4; 7/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 29/20; 31/20; 31/20; 6/4; 6/4; 8/5; 17/11; ; 6/4; 17/11; 169/100; 52/35; 6/4; 6/4; ; 6/4; ; 
Carlisle; 7/4; 8/5; 17/10; 6/4; 9/5; 8/5; 9/5; 6/4; 9/5; 7/4; 17/10; 9/5; 7/4; 7/4; 15/8; 7/4; 7/4; ; 9/5; 7/4; 87/50; 17/11; 9/5; 7/4; ; 13/8; ; 
Draw; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 12/5; 11/5; 23/10; 23/10; 11/5; 11/5; 12/5; 9/4; 11/5; 23/10; 11/5; ; 23/10; 11/5; 123/50; 23/10; 23/10; 11/5; ; 11/5; ; 
META; english/league-2/cheltenham-v-carlisle; 2017-02-26 22:23:27 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 6/4; 6/4; 6/4; 8/5; 8/5; 29/20; 13/8; 6/4; 8/5; 6/4; 6/4; 31/20; 31/20; 13/8; 6/4; 8/5; 17/11; ; 6/4; 17/11; 169/100; 13/9; 6/4; 6/4; ; 8/5; 7/5; 
Carlisle; 7/4; 7/4; 33/20; 13/8; 7/4; 8/5; 7/4; 6/4; 9/5; 17/10; 13/8; 9/5; 7/4; 9/5; 17/10; 7/4; 7/4; ; 9/5; 7/4; 87/50; 27/17; 9/5; 17/10; ; 13/8; 6/4; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 12/5; 12/5; 12/5; 12/5; 9/4; ; 23/10; 9/4; 123/50; 23/10; 23/10; 9/4; ; 11/5; 2; 
META; english/league-2/cheltenham-v-carlisle; 2017-02-27 02:20:53 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 6/4; 6/4; 29/20; 8/5; 6/4; 29/20; 31/20; 6/4; 6/4; 7/5; 29/20; 6/4; 6/4; 8/5; 6/4; 17/11; 17/11; ; 6/4; 17/11; 79/50; 15/11; 6/4; 6/4; ; 6/4; 6/4; 
Carlisle; 7/4; 7/4; 17/10; 13/8; 9/5; 8/5; 9/5; 6/4; 9/5; 9/5; 17/10; 7/4; 9/5; 9/5; 9/5; 7/4; 17/10; ; 9/5; 17/10; 93/50; 22/13; 9/5; 9/5; ; 7/4; 17/10; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 11/5; 12/5; 11/5; 12/5; 23/10; 11/5; 12/5; 12/5; 5/2; 23/10; 12/5; 23/10; ; 23/10; 23/10; 123/50; 23/10; 23/10; 9/4; ; 9/4; 11/5; 
META; english/league-2/cheltenham-v-carlisle; 2017-02-27 06:20:41 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 8/5; 6/4; 6/4; 8/5; 8/5; 29/20; 8/5; 6/4; 8/5; 6/4; 6/4; 6/4; 31/20; 13/8; 6/4; 8/5; 17/11; ; 6/4; 17/11; 79/50; 52/35; 6/4; 6/4; ; 6/4; 6/4; 6/4
Carlisle; 9/5; 7/4; 33/20; 13/8; 7/4; 8/5; 17/10; 6/4; 9/5; 17/10; 13/8; 7/4; 7/4; 9/5; 17/10; 7/4; 17/10; ; 9/5; 17/10; 93/50; 18/11; 9/5; 17/10; ; 17/10; 13/8; 17/10
Draw; 5/2; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 11/5; 12/5; 12/5; 9/4; 12/5; 49/20; 5/2; 12/5; 12/5; 23/10; ; 23/10; 23/10; 123/50; 27/11; 23/10; 23/10; ; 9/4; 9/4; 23/10
META; english/league-2/cheltenham-v-carlisle; 2017-02-27 10:21:11 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 8/5; 6/4; 6/4; 8/5; 8/5; 29/20; 8/5; 6/4; 8/5; 6/4; 6/4; 6/4; 31/20; 8/5; 6/4; 8/5; 6/4; 8/5; 6/4; 6/4; 79/50; 52/35; 6/4; 6/4; ; 6/4; 6/4; 6/4
Carlisle; 9/5; 7/4; 33/20; 13/8; 7/4; 8/5; 17/10; 6/4; 9/5; 17/10; 13/8; 7/4; 7/4; 9/5; 17/10; 7/4; 17/10; 8/5; 9/5; 17/10; 93/50; 18/11; 9/5; 17/10; ; 17/10; 13/8; 17/10
Draw; 5/2; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 11/5; 12/5; 12/5; 9/4; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 123/50; 27/11; 23/10; 23/10; ; 9/4; 9/4; 23/10
META; english/league-2/cheltenham-v-carlisle; 2017-02-27 14:22:24 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 8/5; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; 31/20; 8/5; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 79/50; 52/35; 6/4; 6/4; ; 6/4; 6/4; 6/4
Carlisle; 9/5; 17/10; 17/10; 13/8; 9/5; 8/5; 9/5; 6/4; 9/5; 7/4; 33/20; 17/10; 7/4; 9/5; 17/10; 7/4; 7/4; 8/5; 9/5; 7/4; 93/50; 18/11; 9/5; 7/4; ; 7/4; 17/10; 9/5
Draw; 5/2; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 11/5; 12/5; 12/5; 9/4; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 123/50; 27/11; 23/10; 23/10; ; 23/10; 23/10; 5/2
META; english/league-2/cheltenham-v-carlisle; 2017-02-27 18:22:34 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 8/5; 6/4; 29/20; 8/5; 6/4; 29/20; 6/4; 6/4; 8/5; 7/5; 7/5; 6/4; 6/4; 6/4; 6/4; 17/11; 16/11; 8/5; 6/4; 16/11; 79/50; 16/11; 6/4; 6/4; ; 6/4; 7/5; 6/4
Carlisle; 9/5; 7/4; 17/10; 13/8; 9/5; 8/5; 9/5; 6/4; 9/5; 7/4; 17/10; 9/5; 7/4; 9/5; 17/10; 7/4; 7/4; 8/5; 9/5; 7/4; 93/50; 9/5; 9/5; 7/4; ; 7/4; 7/4; 9/5
Draw; 5/2; 12/5; 9/4; 12/5; 5/2; 11/5; 5/2; 11/5; 12/5; 12/5; 9/4; 23/10; 49/20; 13/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 123/50; 9/4; 23/10; 23/10; ; 23/10; 23/10; 5/2
META; english/league-2/cheltenham-v-carlisle; 2017-02-27 22:21:14 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 8/5; 6/4; 31/20; 8/5; 8/5; 29/20; 13/8; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 17/10; 6/4; 8/5; 6/4; 8/5; 6/4; 6/4; 79/50; 6/4; 6/4; 6/4; ; 8/5; 6/4; 8/5
Carlisle; 9/5; 7/4; 8/5; 13/8; 17/10; 8/5; 17/10; 17/10; 9/5; 13/8; 8/5; 7/4; 17/10; 7/4; 17/10; 7/4; 28/17; 8/5; 9/5; 28/17; 37/20; 8/5; 9/5; 13/8; ; 13/8; 13/8; 17/10
Draw; 5/2; 12/5; 9/4; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 9/4; 9/4; 49/20; 13/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 123/50; 27/11; 23/10; 23/10; ; 12/5; 12/5; 5/2
META; english/league-2/cheltenham-v-carlisle; 2017-02-28 02:20:49 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 8/5; 6/4; 31/20; 8/5; 8/5; 29/20; 13/8; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 17/10; 6/4; 8/5; 6/4; 8/5; 6/4; 6/4; 159/100; 6/4; 6/4; 6/4; ; 8/5; 6/4; 8/5
Carlisle; 9/5; 7/4; 8/5; 13/8; 17/10; 8/5; 17/10; 17/10; 13/8; 13/8; 8/5; 7/4; 17/10; 7/4; 17/10; 7/4; 28/17; 8/5; 9/5; 28/17; 183/100; 8/5; 9/5; 13/8; ; 13/8; 13/8; 17/10
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; 11/5; 5/2; 23/10; 12/5; 12/5; 9/4; 9/4; 49/20; 13/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 123/50; 27/11; 23/10; 23/10; ; 12/5; 12/5; 5/2
META; english/league-2/cheltenham-v-carlisle; 2017-02-28 06:20:59 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 8/5; 6/4; 31/20; 8/5; 8/5; 29/20; 13/8; 6/4; 8/5; 6/4; 6/4; 8/5; 31/20; 17/10; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 159/100; 31/21; 6/4; 8/5; ; 8/5; 8/5; 8/5
Carlisle; 9/5; 7/4; 8/5; 13/8; 17/10; 31/20; 17/10; 13/8; 13/8; 13/8; 8/5; 17/10; 17/10; 7/4; 17/10; 7/4; 28/17; 8/5; 9/5; 28/17; 183/100; 13/8; 9/5; 7/4; ; 17/10; 13/8; 17/10
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 9/4; 9/4; 49/20; 13/5; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; 123/50; 5/2; 23/10; 12/5; ; 12/5; 12/5; 5/2
META; english/league-2/cheltenham-v-carlisle; 2017-02-28 10:21:15 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 8/5; 6/4; 29/20; 8/5; 8/5; 29/20; 6/4; 6/4; 8/5; 7/5; 7/5; 6/4; 6/4; 8/5; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 8/5; 7/5; 6/4; 6/4; ; 6/4; 6/4; 6/4
Carlisle; 9/5; 17/10; 17/10; 13/8; 17/10; 31/20; 9/5; 13/8; 13/8; 7/4; 17/10; 9/5; 7/4; 15/8; 17/10; 7/4; 17/10; 8/5; 7/4; 17/10; 177/100; 19/11; 7/4; 7/4; ; 7/4; 7/4; 9/5
Draw; 5/2; 5/2; 23/10; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 9/4; 23/10; 49/20; 13/5; 12/5; 5/2; 12/5; 23/10; 9/4; 12/5; 51/20; 5/2; 9/4; 12/5; ; 12/5; 12/5; 5/2
META; english/league-2/cheltenham-v-carlisle; 2017-02-28 14:22:11 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Cheltenham; 8/5; 7/5; 8/5; 8/5; 8/5; 29/20; 8/5; 6/4; 6/4; 6/4; 31/20; 29/20; 6/4; 13/8; 6/4; 17/11; 6/4; 8/5; 6/4; 6/4; 8/5; 7/5; 6/4; 8/5; ; 6/4; 6/4; 8/5
