META; english/league-2/mansfield-v-luton; 2017-04-14 18:22:24 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Luton; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Mansfield; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/mansfield-v-luton; 2017-04-14 22:22:03 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Luton; 6/4; 13/8; 6/4; ; 8/5; ; 8/5; ; ; ; ; ; ; 8/5; ; 8/5; 6/4; ; ; 6/4; ; ; ; ; ; ; 1; ; 
META; english/league-2/mansfield-v-luton; 2017-04-15 14:21:11 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Luton; 13/8; 13/8; 6/4; 6/4; 8/5; ; 31/20; 11/8; 13/8; ; ; 13/8; 6/4; 8/5; 8/5; 8/5; 17/11; ; 6/4; 17/11; 8/5; ; 6/4; ; 6/4; ; 6/4; ; 
Mansfield; 13/8; 3/2; 33/20; 17/10; 17/10; ; 17/10; 6/4; 13/8; ; ; 17/10; 33/20; 13/8; 13/8; 8/5; 28/17; ; 13/8; 28/17; 7/4; ; 28/17; ; 28/17; ; 13/8; ; 
Draw; 12/5; 23/10; 9/4; 5/2; 5/2; ; 5/2; 12/5; 12/5; ; ; 11/5; 5/2; 5/2; 12/5; 5/2; 40/17; ; 5/2; 40/17; 13/5; ; 5/2; ; 5/2; ; 11/5; ; 
META; english/league-2/mansfield-v-luton; 2017-04-15 18:21:19 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Luton; 13/8; 8/5; 8/5; 6/4; 13/8; 6/4; 31/20; 11/8; 13/8; 8/5; 31/20; 13/8; 31/20; 13/8; 8/5; 8/5; 8/5; ; 6/4; 8/5; 13/8; 13/9; 6/4; 8/5; 6/4; ; 6/4; 7/5; 
Mansfield; 13/8; 17/10; 13/8; 17/10; 17/10; 31/20; 17/10; 6/4; 13/8; ; 8/5; 17/10; 33/20; 17/10; 13/8; 7/4; 28/17; ; 13/8; 28/17; 17/10; 23/15; 28/17; 13/8; 28/17; ; 13/8; 6/4; 
Draw; 12/5; 9/4; 11/5; 5/2; 12/5; 9/4; 5/2; 12/5; 12/5; ; 11/5; 11/5; 12/5; 5/2; 12/5; 12/5; 40/17; ; 5/2; 40/17; 13/5; 12/5; 5/2; 9/4; 5/2; ; 23/10; 2; 
META; english/league-2/mansfield-v-luton; 2017-04-15 22:21:25 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 17/10; 17/10; 33/20; 17/10; 17/10; 29/20; 31/20; 6/4; 13/8; 13/8; 8/5; 13/8; 13/8; 17/10; 8/5; 8/5; 28/17; 8/5; 13/8; 28/17; 13/8; 7/5; 28/17; 13/8; 28/17; ; 13/8; 8/5; 
Luton; 8/5; 8/5; 13/8; 6/4; 7/4; 33/20; 7/4; 11/8; 7/4; 17/10; 33/20; 7/4; 17/10; 9/5; 17/10; 8/5; 8/5; 8/5; 6/4; 28/17; 17/10; 13/8; 6/4; 17/10; 6/4; ; 13/8; 13/8; 
Draw; 11/5; 9/4; 21/10; 5/2; 9/4; 43/20; 12/5; 12/5; 23/10; 9/4; 21/10; 21/10; 47/20; 23/10; 9/4; 12/5; 9/4; 23/10; 5/2; 9/4; 13/5; 23/10; 5/2; 21/10; 5/2; ; 11/5; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-16 02:20:36 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 31/20; 6/4; 31/20; 17/10; 13/8; 29/20; 31/20; 6/4; 13/8; 8/5; 31/20; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 8/5; 13/8; 17/11; 13/8; 7/5; 28/17; 8/5; 28/17; ; 6/4; 6/4; 
Luton; 9/5; 9/5; 17/10; 6/4; 9/5; 5/3; 7/4; 11/8; 9/5; 7/4; 17/10; 9/5; 7/4; 15/8; 17/10; 7/4; 7/4; 8/5; 6/4; 7/4; 17/10; 13/8; 6/4; 7/4; 6/4; ; 17/10; 13/8; 
Draw; 11/5; 11/5; 21/10; 5/2; 9/4; 21/10; 12/5; 12/5; 23/10; 11/5; 21/10; 11/5; 47/20; 23/10; 9/4; 12/5; 11/5; 23/10; 5/2; 11/5; 13/5; 23/10; 5/2; 21/10; 5/2; ; 11/5; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-16 06:20:34 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 13/8; 6/4; 31/20; 17/10; 13/8; 29/20; 31/20; 6/4; 13/8; 8/5; 31/20; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 8/5; 13/8; 17/11; 13/8; 7/5; 28/17; 6/4; 28/17; ; 6/4; 6/4; 
Luton; 9/5; 9/5; 17/10; 6/4; 9/5; 33/20; 7/4; 11/8; 9/5; 7/4; 17/10; 9/5; 7/4; 15/8; 17/10; 7/4; 7/4; 8/5; 6/4; 7/4; 17/10; 13/8; 6/4; 7/4; 6/4; ; 17/10; 13/8; 
Draw; 5/2; 11/5; 21/10; 5/2; 9/4; 43/20; 12/5; 12/5; 23/10; 11/5; 21/10; 11/5; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 5/2; 11/5; 13/5; 23/10; 5/2; 11/5; 5/2; ; 11/5; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-16 10:20:32 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 13/8; 13/8; 31/20; 17/10; 8/5; 29/20; 31/20; 6/4; 13/8; 8/5; 31/20; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 8/5; 8/5; 17/11; 13/8; 13/9; 8/5; 6/4; 8/5; ; 6/4; 6/4; 
Luton; 9/5; 7/4; 17/10; 6/4; 9/5; 13/8; 7/4; 11/8; 9/5; 7/4; 17/10; 7/4; 7/4; 15/8; 17/10; 8/5; 7/4; 8/5; 7/4; 7/4; 17/10; 8/5; 7/4; 7/4; 7/4; ; 17/10; 13/8; 
Draw; 5/2; 11/5; 21/10; 5/2; 23/10; 43/20; 12/5; 12/5; 23/10; 11/5; 21/10; 11/5; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 9/4; 11/5; 13/5; 23/10; 9/4; 11/5; 9/4; ; 11/5; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-16 14:21:04 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 13/8; 13/8; 31/20; 17/10; 6/4; 29/20; 31/20; 6/4; 8/5; 6/4; 6/4; 8/5; 31/20; 13/8; 8/5; 8/5; 6/4; 8/5; 8/5; 6/4; 13/8; 19/13; 8/5; 6/4; 8/5; ; 6/4; 7/5; 
Luton; 9/5; 7/4; 9/5; 6/4; 15/8; 17/10; 9/5; 11/8; 9/5; 9/5; 7/4; 15/8; 9/5; 19/10; 17/10; 7/4; 9/5; 8/5; 7/4; 9/5; 37/20; 30/17; 7/4; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 41/20; 5/2; 23/10; 21/10; 5/2; 12/5; 23/10; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 11/5; 9/4; ; 23/10; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-16 18:21:00 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 13/8; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 6/4; 8/5; 6/4; 6/4; 8/5; 31/20; 17/10; 8/5; 17/11; 6/4; 8/5; 8/5; 6/4; 13/8; 23/17; 8/5; 6/4; 8/5; ; 6/4; 7/5; 
Luton; 9/5; 9/5; 9/5; 17/10; 9/5; 17/10; 9/5; 11/8; 9/5; 9/5; 7/4; 15/8; 9/5; 19/10; 17/10; 7/4; 9/5; 8/5; 7/4; 9/5; 37/20; 19/10; 7/4; 9/5; 7/4; ; 7/4; 7/4; 
Draw; 5/2; 11/5; 41/20; 12/5; 23/10; 21/10; 5/2; 12/5; 23/10; 11/5; 21/10; 21/10; 23/10; 23/10; 9/4; 12/5; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 11/5; 9/4; ; 23/10; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-16 22:21:00 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 13/8; 8/5; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 6/4; 8/5; 31/20; 17/10; 8/5; 17/11; 6/4; 8/5; 8/5; ; 13/8; 19/13; 8/5; 8/5; 8/5; ; 6/4; 7/5; 
Luton; 9/5; 9/5; 9/5; 17/10; 9/5; 17/10; 9/5; 7/4; 9/5; 9/5; 7/4; 15/8; 9/5; 19/10; 17/10; 9/5; 9/5; 8/5; 7/4; ; 37/20; 30/17; 7/4; 15/8; 7/4; ; 9/5; 7/4; 
Draw; 5/2; 21/10; 41/20; 12/5; 23/10; 21/10; 5/2; 23/10; 23/10; 11/5; 21/10; 21/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; ; 12/5; 23/10; 9/4; 9/4; 9/4; ; 23/10; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-17 02:20:59 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 13/8; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 13/8; 8/5; 6/4; 6/4; 8/5; 31/20; 13/8; 8/5; 17/11; 6/4; 8/5; 8/5; 6/4; 13/8; 19/13; 8/5; 6/4; 8/5; ; 6/4; 7/5; 
Luton; 9/5; 9/5; 9/5; 17/10; 15/8; 17/10; 15/8; 8/5; 9/5; 9/5; 9/5; 15/8; 9/5; 19/10; 17/10; 9/5; 9/5; 8/5; 7/4; 9/5; 37/20; 30/17; 7/4; 15/8; 7/4; ; 9/5; 7/4; 
Draw; 5/2; 11/5; 41/20; 12/5; 9/4; 21/10; 12/5; 12/5; 23/10; 11/5; 23/10; 21/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; ; 9/4; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-17 06:20:56 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 13/8; 6/4; 31/20; 6/4; 8/5; 7/5; 31/20; 13/8; 8/5; 6/4; 6/4; 8/5; 31/20; 13/8; 8/5; 17/11; 6/4; 8/5; 8/5; 6/4; 13/8; 19/13; 8/5; 6/4; 8/5; ; 6/4; 6/4; 
Luton; 9/5; 9/5; 9/5; 17/10; 15/8; 17/10; 15/8; 8/5; 9/5; 9/5; 9/5; 15/8; 9/5; 19/10; 17/10; 9/5; 9/5; 8/5; 7/4; 24/13; 37/20; 30/17; 7/4; 15/8; 7/4; ; 9/5; 19/10; 
Draw; 5/2; 11/5; 41/20; 12/5; 9/4; 21/10; 12/5; 12/5; 23/10; 11/5; 23/10; 21/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 28/13; 12/5; 23/10; 9/4; 9/4; 9/4; ; 11/5; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-17 10:20:54 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 13/8; 8/5; 31/20; 6/4; 8/5; 7/5; 8/5; 13/8; 8/5; 6/4; 31/20; 31/20; 31/20; 17/10; 6/4; 17/11; 17/11; 8/5; 8/5; 17/11; 13/8; 19/13; 8/5; 8/5; 8/5; ; 6/4; 6/4; 
Luton; 9/5; 7/4; 9/5; 15/8; 9/5; 17/10; 7/4; 8/5; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 15/8; 9/5; 9/5; 8/5; 7/4; 9/5; 37/20; 30/17; 7/4; 9/5; 7/4; ; 9/5; 15/8; 
Draw; 5/2; 11/5; 41/20; 11/5; 23/10; 43/20; 5/2; 12/5; 23/10; 11/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; ; 11/5; 11/5; 
META; english/league-2/mansfield-v-luton; 2017-04-17 14:21:01 GMT+3; 2017-04-17 15:00; Nothing; Xlenovo
Mansfield; 6/4; 7/5; 29/20; 6/4; 29/20; 13/10; 29/20; 13/8; 7/5; 7/5; 7/5; 29/20; 7/5; 6/4; 7/5; 16/11; 7/5; 23/17; 11/8; 7/5; 37/25; 23/17; 11/8; 7/5; 11/8; ; 7/5; 7/5; 
Luton; 21/10; 2; 11/5; 15/8; 21/10; 19/10; 85/40; 13/8; 2; 2; 2; 21/10; 2; 11/5; 2; 2; 39/19; 37/19; 2; 39/19; 85/40; 19/10; 2; 21/10; 2; ; 2; 19/10; 
Draw; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 23/10; 11/5; 21/10; 11/5; 21/10; 9/4; 23/10; 11/5; 9/4; 28/13; 23/10; 9/4; 28/13; 23/10; 23/10; 9/4; 11/5; 9/4; ; 21/10; 21/10; 
META; english/league-2/mansfield-v-luton; 2017-04-17 18:21:01 GMT+3; 2017-04-17 15:00; In Play; Xlenovo
Mansfield; 13/5; 9/4; ; 13/5; 11/8; 12/5; 5/2; 23/10; ; 5/2; ; 3/10; ; 4/11; ; ; ; 21/10; ; ; ; ; ; ; 10/29; ; ; 23/10; 
Draw; 20/21; 11/10; ; 1; 9/4; 10/11; 1; 10/11; ; 17/20; ; 3; ; 10/3; ; ; ; 19/20; ; ; ; ; ; ; 17/5; ; ; 21/20; 
Luton; 13/5; 11/4; ; 5/2; 11/5; 12/5; 5/2; 3; ; 13/5; ; 9; ; 10; ; ; ; 11/4; ; ; ; ; ; ; 7; ; ; 19/10; 
