META; english/league-2/crewe-v-grimsby; 2017-02-09 11:59:48 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Grimsby; 5/4; 5/4; 6/5; 5/4; 5/4; 23/20; 5/4; 11/10; 13/10; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 22/19; 16/13; 5/4; ; 6/5; 6/5; 
Crewe; 11/5; 9/4; 43/20; 23/10; 9/4; 21/10; 11/5; 23/10; 23/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 61/25; 21/10; 11/5; 11/5; ; 11/5; 21/10; 
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 43/20; 12/5; 23/10; 23/10; 23/10; 21/10; 23/10; 47/20; 23/10; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 61/25; 11/5; 23/10; 9/4; ; 23/10; 9/4; 
META; english/league-2/crewe-v-grimsby; 2017-02-09 18:22:41 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Grimsby; 5/4; 5/4; 6/5; 5/4; 5/4; 23/20; 5/4; 11/10; 13/10; 6/5; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 6/5; 5/4; 6/5; 6/5; 5/4; 22/19; 16/13; 5/4; ; 6/5; 6/5; 5/4
Crewe; 11/5; 9/4; 43/20; 23/10; 9/4; 21/10; 11/5; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 11/5; 9/4; 9/4; 23/10; 11/5; 9/4; 61/25; 21/10; 11/5; 11/5; ; 11/5; 21/10; 12/5
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; 12/5; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 61/25; 11/5; 23/10; 9/4; ; 23/10; 9/4; 12/5
META; english/league-2/crewe-v-grimsby; 2017-02-09 22:21:12 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Grimsby; 5/4; 5/4; 6/5; 5/4; 5/4; 23/20; 5/4; 11/10; 13/10; 6/5; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 15/13; 5/4; 6/5; 15/13; 5/4; 22/19; 16/13; 6/5; ; 6/5; 6/5; 5/4
Crewe; 11/5; 9/4; 43/20; 23/10; 9/4; 21/10; 11/5; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 61/25; 21/10; 11/5; 11/5; ; 11/5; 21/10; 12/5
Draw; 23/10; 23/10; 43/20; 11/5; 9/4; 43/20; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 21/10; 23/10; 23/10; 61/25; 11/5; 23/10; 9/4; ; 23/10; 9/4; 12/5
