META; english/league-2/hartlepool-v-plymouth; 2017-02-12 02:24:59 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Plymouth; ; 23/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/hartlepool-v-plymouth; 2017-02-12 06:22:44 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Plymouth; ; 23/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/hartlepool-v-plymouth; 2017-02-12 10:23:13 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Plymouth; ; 23/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/hartlepool-v-plymouth; 2017-02-12 14:23:12 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Plymouth; 1; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 5/2; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; 13/5; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/hartlepool-v-plymouth; 2017-02-12 18:22:23 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Plymouth; 1; 1; ; ; 21/20; ; 1; ; ; ; 19/20; ; ; ; ; 1; 1; ; ; 1; ; ; ; ; ; ; ; 
Draw; 5/2; 12/5; ; ; 5/2; ; 5/2; ; ; ; 12/5; ; ; ; ; 5/2; 27/11; ; ; 27/11; ; ; ; ; ; ; ; 
Hartlepool; 13/5; 5/2; ; ; 11/4; ; 11/4; ; ; ; 5/2; ; ; ; ; 13/5; 28/11; ; ; 28/11; ; ; ; ; ; ; ; 
