META; english/league-2/yeovil-v-leyton-orient; 2017-02-09 12:00:09 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Yeovil; 17/20; 17/20; 17/20; 10/11; 10/11; 4/5; 9/10; 5/6; 9/10; 17/20; 20/23; 10/11; 9/10; 10/11; 17/20; 11/13; 10/11; 11/13; 5/6; 10/11; 10/11; 13/15; 8/9; 10/11; ; 5/6; 5/6; 
Draw; 12/5; 5/2; 9/4; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 9/4; 23/10; 49/20; 12/5; 5/2; 12/5; 40/17; 12/5; 23/10; 40/17; 64/25; 23/10; 40/17; 23/10; ; 23/10; 23/10; 
Leyton Orient; 10/3; 10/3; 16/5; 10/3; 3; 3; 16/5; 10/3; 10/3; 16/5; 16/5; 10/3; 16/5; 10/3; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 7/2; 14/5; 16/5; 16/5; ; 3; 10/3; 
META; english/league-2/yeovil-v-leyton-orient; 2017-02-09 18:23:08 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Yeovil; 17/20; 17/20; 17/20; 10/11; 10/11; 4/5; 10/11; 5/6; 9/10; 10/11; 20/23; 10/11; 9/10; 19/20; 17/20; 11/13; 10/11; 11/13; 5/6; 10/11; 10/11; 13/15; 8/9; 10/11; ; 5/6; 5/6; 20/21
Draw; 12/5; 5/2; 9/4; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 5/2; 5/2; 12/5; 40/17; 12/5; 23/10; 40/17; 64/25; 23/10; 40/17; 23/10; ; 23/10; 9/4; 12/5
Leyton Orient; 10/3; 10/3; 16/5; 10/3; 3; 3; 16/5; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 7/2; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 7/2; 14/5; 16/5; 16/5; ; 10/3; 3; 10/3
META; english/league-2/yeovil-v-leyton-orient; 2017-02-09 22:21:30 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Yeovil; 17/20; 10/11; 17/20; 10/11; 10/11; 4/5; 10/11; 19/20; 9/10; 17/20; 20/23; 10/11; ; 19/20; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 13/15; 8/9; 10/11; ; 5/6; 5/6; 10/11
Draw; 12/5; 12/5; 9/4; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; ; 5/2; 5/2; 12/5; 40/17; 12/5; 23/10; 40/17; 64/25; 23/10; 40/17; 23/10; ; 23/10; 9/4; 5/2
Leyton Orient; 10/3; 16/5; 16/5; 10/3; 3; 3; 16/5; 3; 10/3; 16/5; 10/3; 10/3; ; 7/2; 16/5; 16/5; 13/4; 13/4; 3; 13/4; 7/2; 14/5; 16/5; 16/5; ; 3; 3; 7/2
META; english/league-2/yeovil-v-leyton-orient; 2017-02-10 02:22:31 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Yeovil; 10/11; 10/11; 17/20; 10/11; 10/11; 4/5; 10/11; 19/20; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 13/15; 8/9; 10/11; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 9/4; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 49/20; 5/2; 5/2; 12/5; ; 12/5; 23/10; 12/5; 64/25; 23/10; 40/17; 23/10; ; 23/10; 9/4; 5/2
Leyton Orient; 15/4; 16/5; 16/5; 10/3; 3; 3; 16/5; 3; 10/3; 16/5; 16/5; 10/3; 10/3; 7/2; 16/5; 16/5; ; 13/4; 3; 33/10; 7/2; 14/5; 16/5; 16/5; ; 7/2; 3; 7/2
META; english/league-2/yeovil-v-leyton-orient; 2017-02-10 06:21:08 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Yeovil; 10/11; 10/11; 17/20; 10/11; 10/11; 4/5; 10/11; 19/20; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 13/15; 8/9; 10/11; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 9/4; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 49/20; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 64/25; 23/10; 40/17; 23/10; ; 23/10; 9/4; 5/2
Leyton Orient; 15/4; 16/5; 16/5; 10/3; 3; 3; 16/5; 3; 10/3; 16/5; 16/5; 10/3; 10/3; 7/2; 16/5; 16/5; 33/10; 13/4; 3; 33/10; 7/2; 14/5; 16/5; 16/5; ; 7/2; 3; 7/2
META; english/league-2/yeovil-v-leyton-orient; 2017-02-10 10:21:42 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Yeovil; 10/11; 10/11; 17/20; 10/11; 10/11; 4/5; 10/11; 19/20; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 13/15; 8/9; 10/11; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 9/4; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 49/20; 5/2; 5/2; 12/5; 40/17; 12/5; 23/10; 40/17; 64/25; 23/10; 40/17; 23/10; ; 23/10; 9/4; 5/2
Leyton Orient; 15/4; 16/5; 16/5; 10/3; 3; 3; 16/5; 3; 10/3; 10/3; 10/3; 10/3; 10/3; 7/2; 16/5; 16/5; 33/10; 13/4; 3; 33/10; 7/2; 14/5; 16/5; 16/5; ; 7/2; 3; 7/2
META; english/league-2/yeovil-v-leyton-orient; 2017-02-10 14:21:39 GMT+2; 2017-02-11 15:00; Nothing; Xlenovo
Yeovil; 10/11; 10/11; 9/10; 10/11; 10/11; 4/5; 37/40; 19/20; 9/10; 17/20; 20/23; 10/11; 9/10; 19/20; 17/20; 10/11; 13/15; 11/13; 5/6; 13/15; 10/11; 13/15; 8/9; 10/11; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 11/5; 23/10; 5/2; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 49/20; 12/5; 5/2; 12/5; 40/17; 12/5; 23/10; 40/17; 64/25; 23/10; 40/17; 12/5; ; 23/10; 9/4; 5/2
