META; english/league-2/grimsby-v-doncaster; 2017-03-26 02:24:05 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-26 06:22:51 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-26 10:22:01 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; ; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-26 14:24:04 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 20/21; 19/20; 19/20; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 5/2; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; 14/5; 5/2; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-26 18:24:54 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 20/21; 19/20; 19/20; ; ; ; 20/21; ; 1; ; ; ; ; ; 19/20; 1; 19/20; ; ; 19/20; 1; ; ; ; ; ; ; ; 
Draw; 12/5; 5/2; 23/10; ; ; ; ; ; 5/2; ; ; ; ; ; 5/2; 5/2; 12/5; ; ; 12/5; 13/5; ; ; ; ; ; ; ; 
Grimsby; 14/5; 5/2; 11/4; ; ; ; 29/10; ; 14/5; ; ; ; ; ; 14/5; 14/5; 11/4; ; ; 11/4; 61/20; ; ; ; ; ; ; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-26 22:23:09 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 19/20; 17/20; ; ; ; 19/20; ; 9/10; 10/11; ; ; ; ; 10/11; 10/11; 13/15; ; ; 13/15; 1; ; ; ; ; ; 5/6; ; 
Draw; 5/2; 5/2; 47/20; ; ; ; ; ; 5/2; 12/5; ; ; ; ; 5/2; 13/5; 27/11; ; ; 27/11; 13/5; ; ; ; ; ; 23/10; ; 
Grimsby; 16/5; 5/2; 3; ; ; ; 3; ; 3; 14/5; ; ; ; ; 3; 3; 58/19; ; ; 58/19; 61/20; ; ; ; ; ; 14/5; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-27 02:23:03 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 19/20; 10/11; ; ; ; 19/20; ; 9/10; 10/11; ; ; 10/11; ; 10/11; 10/11; 10/11; ; ; 10/11; 1; ; ; ; ; ; 5/6; ; 
Draw; 5/2; 5/2; 23/10; ; ; ; ; ; 5/2; 12/5; ; ; 49/20; ; 5/2; 13/5; 12/5; ; ; 12/5; 13/5; ; ; ; ; ; 12/5; ; 
Grimsby; 16/5; 5/2; 29/10; ; ; ; 3; ; 3; 14/5; ; ; 59/20; ; 3; 29/10; 29/10; ; ; 29/10; 61/20; ; ; ; ; ; 14/5; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-27 06:20:48 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 19/20; 10/11; ; ; ; 19/20; ; 9/10; 10/11; ; 10/11; 10/11; ; 10/11; 10/11; 10/11; ; 10/11; 10/11; 1; ; 15/16; ; 15/16; ; 5/6; ; 
Draw; 5/2; 5/2; 23/10; ; ; ; ; ; 5/2; 12/5; ; 12/5; 49/20; ; 5/2; 13/5; 12/5; ; 23/10; 12/5; 13/5; ; 40/17; ; 40/17; ; 12/5; ; 
Grimsby; 16/5; 5/2; 29/10; ; ; ; 3; ; 3; 14/5; ; 3; 3; ; 3; 29/10; 29/10; ; 14/5; 29/10; 61/20; ; 56/19; ; 56/19; ; 3; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-27 10:20:52 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 19/20; 10/11; ; ; ; 19/20; ; 9/10; 10/11; ; 10/11; 10/11; ; 10/11; 19/20; 10/11; ; 10/11; 10/11; 1; ; 15/16; ; 15/16; ; 5/6; ; 
Draw; 5/2; 23/10; 23/10; ; ; ; ; ; 5/2; 12/5; ; 12/5; 49/20; ; 5/2; 5/2; 40/17; ; 23/10; 40/17; 13/5; ; 40/17; ; 40/17; ; 5/2; ; 
Grimsby; 16/5; 3; 29/10; ; ; ; 3; ; 3; 14/5; ; 3; 3; ; 3; 29/10; 29/10; ; 14/5; 29/10; 61/20; ; 56/19; ; 56/19; ; 3; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-27 14:22:19 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 19/20; 10/11; 10/11; 9/10; 17/20; 10/11; 5/6; 10/11; 10/11; ; 10/11; 9/10; ; 19/20; 19/20; 10/11; 19/20; 10/11; 10/11; 1; 13/15; 15/16; 10/11; 15/16; ; 5/6; ; 
Draw; 5/2; 23/10; 9/4; 23/10; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; 12/5; 49/20; ; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 12/5; ; 
Grimsby; 16/5; 3; 29/10; 14/5; 16/5; 14/5; 3; 13/5; 3; 3; ; 3; 3; ; 14/5; 29/10; 56/19; 3; 14/5; 3; 61/20; 11/4; 56/19; 3; 56/19; ; 3; ; 
META; english/league-2/grimsby-v-doncaster; 2017-03-27 18:21:39 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 10/11; 10/11; 9/10; 17/20; 10/11; 5/6; 10/11; 10/11; ; 10/11; 9/10; ; 19/20; 10/11; 10/11; 19/20; 10/11; ; 1; 13/15; 15/16; 10/11; 15/16; ; 5/6; ; 20/21
Draw; 5/2; 12/5; 9/4; 23/10; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; 12/5; 49/20; ; 5/2; 5/2; 40/17; 9/4; 23/10; ; 13/5; 40/17; 40/17; 12/5; 40/17; ; 23/10; ; 5/2
Grimsby; 16/5; 16/5; 29/10; 14/5; 16/5; 14/5; 3; 13/5; 3; 3; ; 3; 3; ; 14/5; 3; 3; 3; 14/5; ; 61/20; 11/4; 56/19; 3; 56/19; ; 14/5; ; 3
META; english/league-2/grimsby-v-doncaster; 2017-03-27 22:21:44 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 10/11; 19/20; 10/11; 10/11; 1; 13/15; 15/16; 10/11; 15/16; ; 5/6; ; 20/21
Draw; 5/2; 12/5; 9/4; 23/10; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; 12/5; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 23/10; ; 5/2
Grimsby; 16/5; 16/5; 29/10; 14/5; 16/5; 14/5; 3; 13/5; 3; 3; ; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 3; 61/20; 11/4; 56/19; 3; 56/19; ; 14/5; ; 3
META; english/league-2/grimsby-v-doncaster; 2017-03-28 02:21:43 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 10/11; 19/20; 10/11; 10/11; 1; 13/15; 15/16; 10/11; 15/16; ; 5/6; ; 20/21
Draw; 5/2; 12/5; 9/4; 23/10; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; 12/5; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 23/10; ; 5/2
Grimsby; 16/5; 16/5; 29/10; 14/5; 16/5; 14/5; 3; 13/5; 3; 3; ; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 3; 61/20; 11/4; 56/19; 3; 56/19; ; 14/5; ; 3
META; english/league-2/grimsby-v-doncaster; 2017-03-28 06:21:21 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; 5/6; ; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 10/11; 19/20; 10/11; 10/11; 1; 13/15; 15/16; 10/11; 15/16; ; 5/6; ; 20/21
Draw; 5/2; 12/5; 9/4; 23/10; 13/5; 23/10; 13/5; 12/5; ; 12/5; ; 12/5; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 23/10; ; 5/2
Grimsby; 16/5; 16/5; 29/10; 14/5; 16/5; 14/5; 3; 13/5; ; 3; ; 3; 3; 3; 14/5; 3; 3; 3; 14/5; 3; 61/20; 11/4; 56/19; 3; 56/19; ; 14/5; ; 3
META; english/league-2/grimsby-v-doncaster; 2017-03-28 10:21:13 GMT+2; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 10/11; 10/11; 10/11; 17/20; 10/11; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 13/15; 19/20; 10/11; 13/15; 19/20; 13/15; 15/16; 10/11; 15/16; ; 5/6; ; 10/11
Draw; 5/2; 12/5; 9/4; 23/10; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; 12/5; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 23/10; ; 5/2
Grimsby; 16/5; 16/5; 29/10; 14/5; 16/5; 14/5; 3; 13/5; 3; 3; ; 3; 3; 3; 14/5; 31/10; 31/10; 3; 14/5; 31/10; 13/4; 11/4; 56/19; 3; 56/19; ; 3; ; 10/3
META; english/league-2/grimsby-v-doncaster; 2017-03-28 14:23:17 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 9/10; 10/11; 10/11; 17/20; 10/11; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 13/15; 19/20; 10/11; 13/15; 93/100; 10/11; 15/16; 10/11; 15/16; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 23/10; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; 12/5; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 23/10; 12/5; 5/2
Grimsby; 16/5; 16/5; 3; 14/5; 16/5; 14/5; 3; 13/5; 3; 3; ; 3; 3; 3; 14/5; 31/10; 31/10; 3; 14/5; 31/10; 67/20; 13/5; 56/19; 3; 56/19; ; 3; 3; 10/3
META; english/league-2/grimsby-v-doncaster; 2017-03-28 18:21:05 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 9/10; 10/11; 10/11; 17/20; 10/11; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 13/15; 19/20; 10/11; 13/15; 93/100; 10/11; 15/16; 10/11; 15/16; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 23/10; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; 12/5; 49/20; 12/5; 5/2; 5/2; 12/5; 9/4; 23/10; 12/5; 13/5; 40/17; 40/17; 12/5; 40/17; ; 12/5; 12/5; 5/2
Grimsby; 16/5; 16/5; 3; 14/5; 16/5; 14/5; 3; 13/5; 3; 3; ; 3; 3; 3; 14/5; 31/10; 41/13; 3; 14/5; 41/13; 67/20; 13/5; 56/19; 3; 56/19; ; 3; 3; 10/3
META; english/league-2/grimsby-v-doncaster; 2017-03-28 22:22:31 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 9/10; 10/11; 10/11; 17/20; 10/11; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 13/15; 19/20; 10/11; 13/15; 93/100; 10/11; 15/16; 10/11; 15/16; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 23/10; 13/5; 23/10; 13/5; 12/5; 5/2; 12/5; ; 12/5; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 23/10; 12/5; 5/2
Grimsby; 16/5; 16/5; 3; 14/5; 16/5; 14/5; 3; 13/5; 3; 3; ; 3; 3; 3; 14/5; 31/10; 31/10; 3; 14/5; 31/10; 67/20; 13/5; 56/19; 3; 56/19; ; 3; 3; 10/3
META; english/league-2/grimsby-v-doncaster; 2017-03-29 02:23:01 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 9/10; 10/11; 10/11; 17/20; 37/40; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 13/15; 19/20; 10/11; 13/15; 93/100; 10/11; 15/16; 10/11; 15/16; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; 12/5; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 12/5; 12/5; 5/2
Grimsby; 16/5; 16/5; 3; 14/5; 16/5; 14/5; 31/10; 13/5; 3; 3; ; 3; 3; 3; 14/5; 16/5; 31/10; 3; 14/5; 31/10; 67/20; 13/5; 56/19; 3; 56/19; ; 3; 3; 10/3
META; english/league-2/grimsby-v-doncaster; 2017-03-29 06:20:45 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 9/10; 10/11; 10/11; 17/20; 37/40; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 13/15; 19/20; 10/11; 13/15; 93/100; 10/11; 15/16; 10/11; 15/16; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; 12/5; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 12/5; 12/5; 5/2
Grimsby; 16/5; 16/5; 3; 14/5; 16/5; 14/5; 31/10; 13/5; 3; 3; ; 3; 3; 3; 14/5; 16/5; 31/10; 3; 14/5; 31/10; 67/20; 13/5; 56/19; 3; 56/19; ; 3; 3; 10/3
META; english/league-2/grimsby-v-doncaster; 2017-03-29 10:20:59 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 9/10; 10/11; 10/11; 17/20; 37/40; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 13/15; 19/20; 10/11; 13/15; 93/100; 10/11; 15/16; 10/11; 15/16; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; 23/10; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 12/5; 12/5; 5/2
Grimsby; 16/5; 16/5; 3; 14/5; 16/5; 14/5; 31/10; 13/5; 3; 3; ; 16/5; 3; 3; 14/5; 16/5; 31/10; 3; 14/5; 31/10; 67/20; 13/5; 56/19; 3; 56/19; ; 3; 3; 10/3
META; english/league-2/grimsby-v-doncaster; 2017-03-29 14:24:09 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 10/11; 9/10; 10/11; 10/11; 17/20; 37/40; 5/6; 10/11; 10/11; ; 10/11; 9/10; 10/11; 19/20; 10/11; 13/15; 19/20; 10/11; 13/15; 19/20; 10/11; 15/16; 10/11; 15/16; ; 5/6; 9/10; 10/11
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; 23/10; 49/20; 12/5; 5/2; 5/2; 40/17; 9/4; 23/10; 40/17; 13/5; 40/17; 40/17; 12/5; 40/17; ; 23/10; 12/5; 5/2
Grimsby; 16/5; 16/5; 3; 14/5; 16/5; 14/5; 31/10; 13/5; 3; 3; ; 16/5; 3; 16/5; 14/5; 16/5; 31/10; 3; 14/5; 31/10; 13/4; 13/5; 56/19; 3; 56/19; ; 3; 3; 10/3
META; english/league-2/grimsby-v-doncaster; 2017-03-29 18:22:22 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 17/20; 17/20; 17/20; 10/11; 10/11; 17/20; 9/10; 5/6; 9/10; 17/20; ; 10/11; 9/10; 10/11; 19/20; 10/11; 13/15; 19/20; 10/11; 13/15; 19/20; 10/11; 15/16; 10/11; 15/16; ; 5/6; 5/6; 10/11
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 12/5; ; 23/10; 49/20; 5/2; 5/2; 12/5; 12/5; 9/4; 23/10; 12/5; 13/5; 5/2; 40/17; 12/5; 40/17; ; 12/5; 12/5; 5/2
Grimsby; 16/5; 10/3; 31/10; 14/5; 16/5; 14/5; 16/5; 16/5; 3; 16/5; ; 16/5; 3; 16/5; 14/5; 16/5; 16/5; 3; 14/5; 16/5; 13/4; 37/13; 56/19; 3; 56/19; ; 3; 3; 10/3
META; english/league-2/grimsby-v-doncaster; 2017-03-29 22:21:37 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 4/5; 17/20; 5/6; 10/11; 17/20; 17/20; 17/20; 5/6; 5/6; 4/5; ; 20/23; 4/5; 5/6; 5/6; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 9/11; 4/5; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 13/5; 5/2; 12/5; 5/2; ; 12/5; 12/5; 13/5
Grimsby; 7/2; 10/3; 10/3; 14/5; 7/2; 14/5; 7/2; 16/5; 7/2; 7/2; ; 7/2; 7/2; 17/5; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 18/5; 31/10; 7/2; 10/3; 7/2; ; 3; 3; 7/2
META; english/league-2/grimsby-v-doncaster; 2017-03-30 02:22:43 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 4/5; 17/20; 5/6; 10/11; 17/20; 17/20; 17/20; 5/6; 5/6; 4/5; ; 20/23; 4/5; 5/6; 5/6; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 9/11; 4/5; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 13/5; 5/2; 12/5; 5/2; ; 12/5; 12/5; 13/5
Grimsby; 7/2; 7/2; 10/3; 14/5; 7/2; 14/5; 7/2; 16/5; 7/2; 7/2; ; 7/2; 7/2; 17/5; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 18/5; 31/10; 7/2; 10/3; 7/2; ; 10/3; 3; 7/2
META; english/league-2/grimsby-v-doncaster; 2017-03-30 06:20:57 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 4/5; 17/20; 5/6; 10/11; 17/20; 17/20; 17/20; 5/6; 5/6; 4/5; ; 20/23; 4/5; 5/6; 5/6; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 9/11; 4/5; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 13/5; 5/2; 12/5; 5/2; ; 12/5; 12/5; 13/5
Grimsby; 7/2; 7/2; 10/3; 14/5; 7/2; 14/5; 7/2; 16/5; 7/2; 7/2; ; 7/2; 7/2; 17/5; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 18/5; 31/10; 7/2; 10/3; 7/2; ; 10/3; 3; 7/2
META; english/league-2/grimsby-v-doncaster; 2017-03-30 10:21:08 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 4/5; 17/20; 5/6; 10/11; 17/20; 17/20; 17/20; 5/6; 5/6; 4/5; ; 20/23; 4/5; 5/6; 5/6; 11/13; 4/5; 4/5; 4/5; ; 87/100; 9/11; 4/5; 5/6; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; ; 53/20; 13/5; 5/2; 12/5; 5/2; ; 12/5; 11/5; 13/5
Grimsby; 7/2; 7/2; 10/3; 14/5; 7/2; 14/5; 7/2; 16/5; 7/2; 7/2; ; 7/2; 7/2; 17/5; 7/2; 10/3; 7/2; 18/5; 7/2; ; 18/5; 31/10; 7/2; 10/3; 7/2; ; 3; 14/5; 7/2
META; english/league-2/grimsby-v-doncaster; 2017-03-30 14:21:47 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 4/5; 17/20; 5/6; 10/11; 17/20; 17/20; 17/20; 5/6; 5/6; 4/5; ; 20/23; 4/5; 5/6; 5/6; 11/13; 4/5; 4/5; 4/5; 4/5; 17/20; 9/11; 4/5; 4/5; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 13/5; 5/2; 12/5; 5/2; ; 5/2; 5/2; 13/5
Grimsby; 7/2; 7/2; 10/3; 14/5; 7/2; 14/5; 7/2; 16/5; 7/2; 7/2; ; 7/2; 7/2; 17/5; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 15/4; 31/10; 7/2; 10/3; 7/2; ; 3; 3; 7/2
META; english/league-2/grimsby-v-doncaster; 2017-03-30 18:21:58 GMT+3; 2017-04-01 13:00; Nothing; Xlenovo
Doncaster; 4/5; 3/4; 4/5; 4/5; 5/6; 17/20; 4/5; 5/6; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 17/20; 9/11; 4/5; 4/5; 4/5; ; 5/6; 4/5; 4/5
Draw; 5/2; 5/2; 47/20; 5/2; 13/5; 23/10; 13/5; 12/5; 13/5; 5/2; 11/4; 12/5; 5/2; 27/10; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 13/5; 5/2; 5/2; 5/2; ; 13/5; 5/2; 13/5
