META; english/league-2/exeter-v-stevenage; 2017-02-12 02:24:53 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Stevenage; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-12 06:22:40 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Stevenage; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-12 10:23:07 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Stevenage; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-12 14:23:05 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; 10/11; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; 
Stevenage; 14/5; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-12 18:22:18 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; 10/11; 10/11; ; ; 19/20; ; 10/11; ; ; ; 20/23; ; ; ; ; 10/11; 10/11; ; ; 10/11; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; ; ; 5/2; ; ; ; ; 13/5; 28/11; ; ; 28/11; ; ; ; ; ; ; ; 
Stevenage; 14/5; 11/4; ; ; 3; ; 3; ; ; ; 11/4; ; ; ; ; 14/5; 11/4; ; ; 11/4; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-12 22:23:02 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; 10/11; 10/11; ; ; 19/20; ; 10/11; ; 10/11; ; 20/23; ; ; ; ; 10/11; 13/15; ; ; 13/15; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; ; ; 13/5; ; ; ; ; ; ; ; 
Stevenage; 14/5; 11/4; ; ; 3; ; 3; ; 14/5; ; 11/4; ; ; ; ; 14/5; 11/4; ; ; 11/4; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-13 02:22:34 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; 10/11; 10/11; ; ; 19/20; ; 10/11; ; 10/11; ; 20/23; ; ; ; ; 10/11; 13/15; ; ; 13/15; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; 13/5; ; 5/2; ; ; ; ; 13/5; 13/5; ; ; 13/5; ; ; ; ; ; ; ; 
Stevenage; 14/5; 11/4; ; ; 3; ; 3; ; 14/5; ; 11/4; ; ; ; ; 14/5; 11/4; ; ; 11/4; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-13 06:21:44 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; 10/11; 10/11; ; ; 19/20; ; 10/11; ; 10/11; ; 20/23; 10/11; ; ; ; 10/11; 13/15; ; ; 13/15; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; 13/5; ; 5/2; 13/5; ; ; ; 13/5; 13/5; ; ; 13/5; ; ; ; ; ; ; ; 
Stevenage; 14/5; 11/4; ; ; 3; ; 3; ; 14/5; ; 11/4; 14/5; ; ; ; 14/5; 27/10; ; ; 27/10; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-13 10:22:19 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; 10/11; 10/11; ; ; 19/20; ; 10/11; ; 10/11; ; 20/23; 10/11; ; ; ; 10/11; 13/15; ; ; 13/15; ; ; ; ; ; ; ; 
Draw; 13/5; 5/2; ; ; 13/5; ; 13/5; ; 13/5; ; 5/2; 13/5; ; ; ; 13/5; 13/5; ; ; 13/5; ; ; ; ; ; ; ; 
Stevenage; 14/5; 11/4; ; ; 3; ; 3; ; 14/5; ; 11/4; 14/5; ; ; ; 14/5; 11/4; ; ; 11/4; ; ; ; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-13 14:22:35 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; 10/11; 10/11; ; ; ; ; 10/11; 5/6; 10/11; ; 20/23; 10/11; ; ; ; 10/11; 13/15; ; 5/6; 13/15; ; ; 8/9; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; 13/5; 13/5; 13/5; ; 5/2; 13/5; ; ; ; 13/5; 45/17; ; 27/10; 45/17; ; ; 27/10; ; ; ; ; 
Stevenage; 14/5; 11/4; ; ; ; ; 3; 11/4; 14/5; ; 11/4; 14/5; ; ; ; 14/5; 11/4; ; 11/4; 11/4; ; ; 11/4; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-13 18:23:58 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Exeter; 10/11; 10/11; 9/10; ; 19/20; ; 10/11; 3/4; 10/11; ; 20/23; 10/11; ; ; ; 10/11; 13/15; ; 5/6; 13/15; ; ; 8/9; ; ; ; ; 
Draw; 13/5; 5/2; 5/2; ; 13/5; ; 13/5; 13/5; 13/5; ; 5/2; 13/5; ; ; ; 27/10; 13/5; ; 27/10; 13/5; ; ; 27/10; ; ; ; ; 
Stevenage; 14/5; 11/4; 11/4; ; 3; ; 3; 27/10; 14/5; ; 11/4; 14/5; ; ; ; 14/5; 11/4; ; 11/4; 11/4; ; ; 11/4; ; ; ; ; 
META; english/league-2/exeter-v-stevenage; 2017-02-13 22:23:44 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
