META; english/league-2/mansfield-v-plymouth; 2017-03-05 02:23:28 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Mansfield; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Plymouth; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-plymouth; 2017-03-05 06:22:43 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Mansfield; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Plymouth; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-plymouth; 2017-03-05 10:25:03 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Mansfield; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Plymouth; ; 19/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-plymouth; 2017-03-05 14:25:20 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Mansfield; 6/4; 13/10; ; ; ; ; 29/20; ; ; ; 6/4; ; ; ; ; 6/4; ; ; 6/4; ; 31/20; ; 6/4; ; ; ; ; 
Plymouth; 9/5; 19/10; ; ; ; ; 2; ; ; ; 9/5; ; ; ; ; 15/8; ; ; 9/5; ; 15/8; ; 9/5; ; ; ; ; 
Draw; 9/4; 23/10; ; ; ; ; 23/10; ; ; ; 21/10; ; ; ; ; 23/10; ; ; 9/4; ; 5/2; ; 9/4; ; ; ; ; 
META; english/league-2/mansfield-v-plymouth; 2017-03-05 18:22:42 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Mansfield; 6/4; 13/10; ; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 6/4; ; ; 6/4; 6/4; 16/11; ; 6/4; 16/11; 161/100; ; 6/4; ; ; ; ; 
Plymouth; 9/5; 19/10; ; ; 15/8; ; 15/8; ; 15/8; ; 9/5; 19/10; ; ; 9/5; 15/8; 7/4; ; 9/5; 7/4; 15/8; ; 9/5; ; ; ; ; 
Draw; 9/4; 23/10; ; ; 23/10; ; 23/10; ; 23/10; ; 21/10; 21/10; ; ; 23/10; 23/10; 11/5; ; 9/4; 11/5; 12/5; ; 9/4; ; ; ; ; 
META; english/league-2/mansfield-v-plymouth; 2017-03-05 22:22:14 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Mansfield; 6/4; 13/10; 6/4; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 6/4; 6/4; ; 6/4; 6/4; 16/11; ; 6/4; 16/11; 161/100; ; 6/4; ; ; 20/21; ; 
Plymouth; 9/5; 19/10; 9/5; ; 15/8; ; 15/8; ; 15/8; ; 9/5; 19/10; 9/5; ; 9/5; 15/8; 7/4; ; 9/5; 7/4; 15/8; ; 9/5; ; ; 6/5; ; 
Draw; 9/4; 23/10; 21/10; ; 23/10; ; 23/10; ; 23/10; ; 21/10; 21/10; 9/4; ; 23/10; 23/10; 11/5; ; 9/4; 11/5; 12/5; ; 9/4; ; ; 6/4; ; 
META; english/league-2/mansfield-v-plymouth; 2017-03-06 02:22:18 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Mansfield; 6/4; 13/10; 6/4; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; ; 6/4; 16/11; 161/100; ; 6/4; ; ; 6/5; ; 
Plymouth; 9/5; 19/10; 9/5; ; 15/8; ; 15/8; ; 15/8; ; 9/5; 19/10; 9/5; 15/8; 9/5; 15/8; 7/4; ; 9/5; 7/4; 15/8; ; 9/5; ; ; 7/5; ; 
Draw; 9/4; 23/10; 21/10; ; 23/10; ; 23/10; ; 23/10; ; 21/10; 21/10; 9/4; 11/5; 23/10; 23/10; 11/5; ; 9/4; 11/5; 12/5; ; 9/4; ; ; 2; ; 
META; english/league-2/mansfield-v-plymouth; 2017-03-06 06:21:22 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Mansfield; 6/4; 13/10; 6/4; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; ; 6/4; 16/11; 161/100; ; 6/4; ; ; 23/20; ; 
Plymouth; 9/5; 19/10; 9/5; ; 15/8; ; 15/8; ; 15/8; ; 9/5; 19/10; 9/5; 15/8; 9/5; 15/8; 7/4; ; 9/5; 7/4; 15/8; ; 9/5; ; ; 11/8; ; 
Draw; 9/4; 23/10; 21/10; ; 23/10; ; 23/10; ; 23/10; ; 21/10; 21/10; 9/4; 11/5; 23/10; 23/10; 11/5; ; 9/4; 11/5; 12/5; ; 9/4; ; ; 2; ; 
META; english/league-2/mansfield-v-plymouth; 2017-03-06 10:21:30 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Mansfield; 6/4; 13/10; 6/4; ; 6/4; ; 6/4; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; ; 6/4; 16/11; 161/100; ; 6/4; ; ; 23/20; ; 
