META; english/league-2/blackpool-v-barnet; 2017-02-25 18:24:38 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Barnet; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Blackpool; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/league-2/blackpool-v-barnet; 2017-02-25 22:22:57 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Blackpool; ; 5/6; ; 6/5; 21/20; ; 1; ; ; ; 19/20; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; 4/7; ; 
Draw; ; 23/10; ; 12/5; 23/10; ; 23/10; ; ; ; 23/10; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; 11/5; ; 
Barnet; ; 3; ; 11/5; 3; ; 3; ; ; ; 13/5; ; ; ; ; 14/5; ; ; ; ; ; ; ; ; ; 13/10; ; 
META; english/league-2/blackpool-v-barnet; 2017-02-26 02:24:10 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Blackpool; 1; 5/6; ; 6/5; 1; ; 20/21; ; ; ; 19/20; ; ; 1; ; 1; ; ; ; ; ; ; ; ; ; 10/11; ; 
Draw; 23/10; 23/10; ; 12/5; 5/2; ; 5/2; ; ; ; 23/10; ; ; 5/2; ; 5/2; ; ; ; ; ; ; ; ; ; 9/4; ; 
Barnet; 11/4; 3; ; 11/5; 11/4; ; 3; ; ; ; 13/5; ; ; 27/10; ; 14/5; ; ; ; ; ; ; ; ; ; 12/5; ; 
META; english/league-2/blackpool-v-barnet; 2017-02-26 06:22:32 GMT+2; 2017-02-28 19:45; Nothing; Xlenovo
Blackpool; 1; 5/6; ; 6/5; 1; ; 20/21; ; 21/20; ; 19/20; 21/20; ; 1; ; 1; ; ; 1; ; ; ; 1; ; ; 10/11; ; 
Draw; 23/10; 23/10; ; 12/5; 5/2; ; 5/2; ; 12/5; ; 23/10; 23/10; ; 5/2; ; 5/2; ; ; 23/10; ; ; ; 40/17; ; ; 9/4; ; 
Barnet; 11/4; 3; ; 11/5; 11/4; ; 29/10; ; 14/5; ; 13/5; 13/5; ; 27/10; ; 14/5; ; ; 11/4; ; ; ; 11/4; ; ; 12/5; ; 
