META; english/league-2/wycombe-v-blackpool; 2017-03-05 02:23:37 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wycombe; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/wycombe-v-blackpool; 2017-03-05 06:22:51 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wycombe; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/wycombe-v-blackpool; 2017-03-05 10:25:14 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wycombe; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Blackpool; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/wycombe-v-blackpool; 2017-03-05 14:25:32 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wycombe; 11/8; 7/5; ; ; ; ; 29/20; ; ; ; 27/20; ; ; ; ; 16/11; ; ; 27/20; ; 6/4; ; 23/17; ; ; ; ; 
Blackpool; 2; 7/4; ; ; ; ; 2; ; ; ; 19/10; ; ; ; ; 2; ; ; 2; ; 101/50; ; 2; ; ; ; ; 
Draw; 9/4; 23/10; ; ; ; ; 23/10; ; ; ; 21/10; ; ; ; ; 23/10; ; ; 23/10; ; 12/5; ; 23/10; ; ; ; ; 
META; english/league-2/wycombe-v-blackpool; 2017-03-05 18:22:49 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Wycombe; 11/8; 7/5; ; ; 7/5; ; 7/5; ; 7/5; ; 27/20; 7/5; ; ; 7/5; 7/5; 23/17; ; 27/20; 23/17; 6/4; ; 23/17; ; ; ; ; 
