META; spain/la-liga-primera/levante-v-girona; 2017-10-24 12:26:48 GMT+3; 2017-11-05 14:00; e70300-dr003
Girona; 1; 21/20; 1; ; 23/10; ; 11/5; ; ; 23/10; ; 23/10; ; ; 23/10; 1; 21/20; 9/4; ; 39/19; ; 21/20; 12/5; 47/20; 9/4; ; 10/11; ; 
Draw; 11/5; 9/4; 2; ; 23/10; ; 11/5; 11/5; ; 21/10; ; 9/4; ; ; 11/5; 23/10; 2; 28/13; 121/50; 28/13; ; 9/4; 23/10; 11/5; 9/4; ; 23/10; ; 
Levante; 16/5; 14/5; 13/5; ; 13/10; ; 5/4; 6/5; ; 5/4; ; 6/5; ; ; 13/10; 14/5; 14/5; 6/5; 3; 19/16; ; 14/5; 14/5; 6/5; 11/4; ; 12/5; ; 
META; spain/la-liga-primera/levante-v-girona; 2017-10-27 12:17:42 GMT+3; 2017-11-05 14:00; e70300-dr003
Levante; 5/4; ; 23/17; ; 13/10; ; 13/10; 13/10; 6/5; ; ; 13/10; ; ; 13/10; ; 5/4; 5/4; 11/8; 5/4; 6/5; ; 13/10; 5/4; 13/10; ; ; ; 
Girona; 11/5; ; 11/5; ; 23/10; ; 21/10; ; 23/10; ; ; 9/4; ; ; 9/4; ; 11/5; 28/13; ; 37/19; 23/10; ; 23/10; 23/10; 21/10; ; ; ; 
Draw; 11/5; ; 21/10; ; 23/10; ; 11/5; 21/10; 23/10; ; ; 11/5; ; ; 9/4; ; 11/5; 11/5; 58/25; 28/13; 23/10; ; 11/5; 11/5; 11/5; ; ; ; 
META; spain/la-liga-primera/levante-v-girona; 2017-11-01 13:18:59 GMT+2; 2017-11-05 11:00; e70300-dr003
Levante; 13/10; 7/5; 7/5; 13/10; 7/5; 7/5; 7/5; 11/8; 16/11; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 13/10; 23/17; 7/5; 37/25; 23/17; 10/7; 7/5; 7/5; 7/5; 16/11; ; 13/10; 13/10; 7/5
Girona; 21/10; 2; 2; 11/5; 21/10; 21/10; 2; ; 2; 2; 21/10; 19/10; 21/10; 2; 21/10; 2; 2; 2; ; 9/5; 37/19; 2; 2; 2; 39/19; ; 9/5; ; 21/10
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 11/5; 21/10; 11/5; 9/4; 113/50; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/5; 21/10; 23/10
META; spain/la-liga-primera/levante-v-girona; 2017-11-02 12:19:54 GMT+2; 2017-11-05 11:00; e70300-dr003
Levante; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; 6/4; 11/8; 16/11; 7/5; 29/20; 29/20; 11/8; 29/20; 7/5; 11/8; 23/17; 16/11; 153/100; 11/8; 10/7; 7/5; 7/5; 7/5; 16/11; ; 27/20; 7/5; 7/5
Girona; 2; 2; 2; 19/10; 21/10; 21/10; 19/10; ; 2; 19/10; 2; 2; 2; 2; 21/10; 19/10; 2; 2; ; 2; 37/19; 2; 2; 2; 2; ; 9/5; 2; 21/10
Draw; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 23/10; 21/10; 23/10; 11/5; 9/4; 11/5; 11/5; 21/10; 11/5; 11/5; 57/25; 40/17; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; ; 23/10
