META; spain/la-liga-primera/eibar-v-athletic-bilbao; 2017-08-15 20:18:14 GMT+3; 2017-08-27 17:15; e70300-dr003
Athletic Bilbao; ; ; ; ; ; 31/20; ; ; 6/4; ; ; 6/4; 7/5; ; ; ; 16/11; 6/4; ; 37/25; ; 6/4; ; ; ; ; 5/6; ; 
Eibar; ; ; ; ; ; 37/20; ; ; 7/4; ; ; 9/5; 37/20; ; ; ; 7/4; 7/4; ; 43/20; ; 7/4; ; ; ; ; 7/5; ; 
Draw; ; ; ; ; ; 12/5; ; ; 12/5; ; ; 23/10; 12/5; ; ; ; 23/10; 12/5; ; 12/5; ; 12/5; ; ; ; ; 7/4; ; 
META; spain/la-liga-primera/eibar-v-athletic-bilbao; 2017-08-16 20:05:11 GMT+3; 2017-08-27 17:15; e70300-dr003
Athletic Bilbao; ; ; ; ; ; 31/20; ; ; 6/4; ; ; 6/4; 7/5; ; ; ; 16/11; 6/4; ; 37/25; ; 6/4; ; ; ; ; 6/5; ; 
Eibar; ; ; ; ; ; 37/20; ; ; 7/4; ; ; 9/5; 37/20; ; ; ; 7/4; 7/4; ; 43/20; ; 7/4; ; ; ; ; 7/5; ; 
Draw; ; ; ; ; ; 12/5; ; ; 12/5; ; ; 23/10; 12/5; ; ; ; 23/10; 12/5; ; 12/5; ; 12/5; ; ; ; ; 13/8; ; 
META; spain/la-liga-primera/eibar-v-athletic-bilbao; 2017-08-25 20:16:06 GMT+3; 2017-08-27 17:15; e70300-dr003
Eibar; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 8/5; 7/5; 6/4; 6/4; 6/4; 31/20; 31/20; 6/4; 6/4; 6/4; 6/4; 7/5; 17/11; 79/50; 53/35; 31/21; 31/20; 6/4; 6/4; ; 6/4; 6/4; 6/4
Athletic Bilbao; 21/10; 19/10; 2; 19/10; 2; 2; 2; 2; 2; 19/10; 19/10; 2; 39/20; 2; 19/10; 2; 37/19; 19/10; 19/10; 21/10; 2; 37/19; 17/10; 15/8; 19/10; ; 19/10; 19/10; 2
Draw; 21/10; 11/5; 43/20; 11/5; 11/5; 9/4; 11/5; 21/10; 9/4; 21/10; 21/10; 2; 11/5; 9/4; 9/4; 28/13; 11/5; 11/5; 28/13; 57/25; 9/4; 11/5; 47/20; 11/5; 21/10; ; 21/10; 21/10; 11/5
