META; spain/la-liga-primera/eibar-v-real-betis; 2017-11-01 13:19:38 GMT+2; 2017-11-19 16:00; e70300-dr003
Eibar; 11/8; ; 23/17; ; 27/20; ; ; 13/10; 7/5; 27/20; ; ; ; ; 7/5; ; 13/10; 23/17; 7/5; 23/18; 7/5; ; 11/8; 27/20; 7/5; ; ; ; 
Real Betis; 15/8; ; 19/10; ; 11/5; ; ; 21/10; 2; 19/10; ; ; ; ; 2; ; 21/10; 9/5; 111/50; 7/4; 2; ; 2; 2; 9/5; ; ; ; 
Draw; 12/5; ; 23/10; ; 23/10; ; ; 23/10; 9/4; 23/10; ; ; ; ; 23/10; ; 11/5; 40/17; 62/25; 40/17; 9/4; ; 12/5; 47/20; 40/17; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-betis; 2017-11-02 12:20:30 GMT+2; 2017-11-19 16:00; e70300-dr003
Eibar; 11/8; ; 23/17; ; 27/20; ; ; 13/10; 7/5; 27/20; ; ; ; ; 7/5; ; 13/10; 23/17; 7/5; 23/18; 7/5; ; 11/8; 27/20; 23/17; ; ; ; 
Real Betis; 15/8; ; 19/10; ; 11/5; ; ; 21/10; 2; 19/10; ; ; ; ; 2; ; 21/10; 24/13; 111/50; 7/4; 2; ; 2; 2; 24/13; ; ; ; 
Draw; 12/5; ; 23/10; ; 23/10; ; ; 23/10; 9/4; 23/10; ; ; ; ; 23/10; ; 11/5; 23/10; 62/25; 40/17; 9/4; ; 12/5; 47/20; 40/17; ; ; ; 
META; spain/la-liga-primera/eibar-v-real-betis; 2017-11-20 10:15:51 GMT+2; 2017-11-20 20:00; e70300-dr003
Eibar; 7/5; 7/5; 26/19; 7/5; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 37/25; 17/12; 11/8; 7/5; 29/20; 7/5; 7/5; ; 7/5; 7/5; 7/5
Real Betis; 2; 19/10; 19/10; 15/8; 2; 2; 19/10; 15/8; 2; 19/10; 2; 2; 2; 39/20; 2; 19/10; 37/19; 37/19; 52/25; 2; 37/19; 15/8; 2; 2; 2; ; 19/10; 2; 2
Draw; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 11/5; 23/10; 12/5; 23/10; 12/5; 12/5; 40/17; 62/25; 12/5; 12/5; 23/10; 12/5; 47/20; 40/17; ; 23/10; 23/10; 12/5
