META; spain/la-liga-primera/real-sociedad-v-levante; 2018-02-05 12:46:13 GMT+2; 2018-02-18 11:00; e70300-dr003
Real Sociedad; 2/5; 4/9; 4/9; ; 1/2; ; ; ; ; 4/9; ; ; ; 40/85; 9/20; 4/9; 4/9; 4/9; 5/12; ; 4/9; 2/5; 21/50; 5/11; ; 2/5; ; 
Draw; 15/4; 10/3; 7/2; ; 69/20; ; ; ; ; 7/2; ; ; ; 7/2; 15/4; 7/2; 39/11; 13/4; 15/4; ; 19/5; 19/5; 15/4; 18/5; ; 10/3; ; 
Levante; 6; 11/2; 6; ; 71/10; ; ; ; ; 6; ; ; ; 6; 11/2; 6; 96/19; 6; 51/10; ; 11/2; 13/2; 6; 51/10; ; 11/2; ; 
META; spain/la-liga-primera/real-sociedad-v-levante; 2018-02-07 14:15:09 GMT+2; 2018-02-18 11:00; e70300-dr003
Real Sociedad; 2/5; 4/9; 1/2; 4/9; 9/20; 4/9; 4/9; ; 5/12; 4/9; ; 4/9; ; 40/85; 9/20; 4/9; 3/7; 4/9; 7/15; 5/12; 4/9; 9/20; 9/20; 3/7; ; 4/9; ; 
Draw; 15/4; 18/5; 17/5; 7/2; 4; 18/5; 7/2; ; 37/10; 10/3; ; 7/2; ; 7/2; 15/4; 7/2; 18/5; 13/4; 18/5; 37/10; 7/2; 19/5; 15/4; 62/17; ; 3; ; 
Levante; 6; 11/2; 11/2; 6; 7; 6; 11/2; ; 23/4; 11/2; ; 11/2; ; 11/2; 11/2; 6; 67/13; 6; 9/2; 23/4; 21/4; 11/2; 11/2; 53/10; ; 11/2; ; 
META; spain/la-liga-primera/real-sociedad-v-levante; 2018-02-12 20:48:39 GMT+2; 2018-02-18 11:00; e70300-dr003
Real Sociedad; 1/2; 4/7; 8/15; 6/10; 29/50; 11/20; 2/5; 1/2; 11/21; 8/15; 8/15; 11/20; ; 4/7; 11/20; 8/15; 8/15; 4/7; 4/7; 11/21; 8/15; ; 8/15; 8/15; ; 1/2; 8/15; 8/15
Draw; 16/5; 16/5; 16/5; 16/5; 73/20; 17/5; 16/5; 16/5; 17/5; 16/5; 10/3; 16/5; ; 16/5; 100/30; 16/5; 41/13; 29/10; 38/11; 57/17; 100/30; ; 10/3; 16/5; ; 3; 5/2; 7/2
Levante; 11/2; 9/2; 9/2; 4; 5; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; ; 19/4; 19/4; 9/2; 24/5; 19/4; 9/2; 24/5; 9/2; ; 19/4; 63/13; ; 23/5; 24/5; 5
META; spain/la-liga-primera/real-sociedad-v-levante; 2018-02-16 18:37:44 GMT+2; 2018-02-18 11:00; e70300-dr003
Real Sociedad; 4/7; 4/7; 4/7; 4/9; 3/5; 6/10; 3/5; 4/7; 3/5; 6/10; 4/7; 8/13; 4/7; 6/10; 8/13; 4/7; 10/17; 3/5; 3/5; 3/5; 4/7; 8/13; 3/5; 10/17; ; 4/7; 4/7; 4/7
Draw ; 16/5; 16/5; 3; 7/2; 67/20; 16/5; 3; 3; 16/5; 16/5; 16/5; 3; 16/5; 16/5; 3; 3; 31/10; 31/10; 16/5; 31/10; 3; 16/5; 10/3; 31/10; ; 3; 3; 3
Levante; 19/4; 9/2; 17/4; 6; 26/5; 9/2; 17/4; 9/2; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 79/17; 9/2; 23/5; 22/5; 17/4; 19/4; 17/4; 47/10; ; 23/5; 24/5; 23/5
