META; spain/la-liga-primera/sevilla-v-atletico-madrid; 2018-02-12 20:49:18 GMT+2; 2018-02-25 19:45; e70300-dr003
Atletico Madrid; 29/20; ; 6/4; 6/4; 8/5; 6/4; 7/5; 7/5; 7/5; 29/20; ; 31/20; ; 6/4; 8/5; 7/5; 7/5; 17/11; 16/11; 7/5; 6/4; ; 29/20; 16/11; ; 7/5; ; 
Sevilla; 19/10; ; 19/10; 19/10; 21/10; 2; 19/10; 15/8; 21/10; 19/10; ; 2; ; 2; 19/10; 9/5; 37/19; 28/17; 25/14; 21/10; 2; ; 39/20; 37/19; ; 15/8; ; 
Draw; 9/4; ; 21/10; 11/5; 56/25; 23/10; 21/10; 11/5; 21/10; 21/10; ; 2; ; 43/20; 21/10; 2; 21/10; 23/10; 11/5; 21/10; 85/40; ; 11/5; 21/10; ; 21/10; ; 
META; spain/la-liga-primera/sevilla-v-atletico-madrid; 2018-02-16 18:38:20 GMT+2; 2018-02-25 19:45; e70300-dr003
Atletico Madrid; 29/20; ; 6/4; 6/4; 8/5; 6/4; 6/4; 7/5; 7/5; 6/4; ; 6/4; ; 6/4; 8/5; 7/5; 16/11; 17/11; 16/11; 7/5; 6/4; ; 29/20; 16/11; ; 7/5; ; 
Sevilla; 19/10; ; 19/10; 19/10; 21/10; 19/10; 19/10; 15/8; 21/10; 19/10; ; 2; ; 2; 19/10; 19/10; 37/19; 28/17; 25/14; 21/10; 2; 19/10; 39/20; 37/19; ; 9/5; ; 
Draw; 9/4; ; 21/10; 11/5; 56/25; 9/4; 21/10; 11/5; 21/10; 21/10; ; 2; ; 43/20; 21/10; 2; 39/19; 23/10; 11/5; 21/10; 85/40; 9/4; 11/5; 21/10; ; 21/10; ; 
META; spain/la-liga-primera/sevilla-v-atletico-madrid; 2018-02-19 16:18:17 GMT+2; 2018-02-25 19:45; e70300-dr003
Atletico Madrid; 6/5; 7/5; 5/4; 7/5; 13/10; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 5/4; 6/4; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; ; 6/5; ; 5/4
Draw; 23/10; 11/5; 11/5; 11/5; 49/20; 23/10; 11/5; 21/10; 24/11; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 21/10; 28/13; 23/10; 23/10; 28/13; 23/10; 23/10; 9/4; 28/13; ; 21/10; ; 23/10
Sevilla; 23/10; 2; 23/10; 2; 49/20; 23/10; 21/10; 21/10; 23/10; 23/10; 23/10; 23/10; 15/8; 47/20; 23/10; 21/10; 9/4; 21/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; ; 21/10; ; 23/10
META; spain/la-liga-primera/sevilla-v-atletico-madrid; 2018-02-20 12:17:12 GMT+2; 2018-02-25 19:45; e70300-dr003
Atletico Madrid; 6/5; 6/5; 6/5; 5/4; 131/ 100; 13/10; 5/4; 11/10; 13/10; 6/5; 5/4; 5/4; ; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 5/4; 6/5; 6/5; 6/5; ; 6/5; ; 5/4
Draw; 23/10; 9/4; 11/5; 23/10; 119/ 50; 23/10; 9/4; 21/10; 24/11; 21/10; 9/4; 11/5; ; 11/5; 11/5; 21/10; 9/4; 23/10; 23/10; 28/13; 9/4; 23/10; 9/4; 9/4; ; 21/10; ; 23/10
Sevilla; 23/10; 23/10; 12/5; 11/5; 5/2; 12/5; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; ; 49/20; 12/5; 21/10; 23/10; 21/10; 12/5; 23/10; 23/10; 12/5; 47/20; 40/17; ; 11/5; ; 12/5
META; spain/la-liga-primera/sevilla-v-atletico-madrid; 2018-02-24 12:16:29 GMT+2; 2018-02-25 19:45; e70300-dr003
Atletico Madrid; 11/8; 7/5; 23/17; 13/10; 139/100; 11/8; 11/8; 13/10; 13/10; 13/10; 13/10; 7/5; 7/5; 27/20; 13/10; 5/4; 13/10; 13/10; 23/17; 23/18; 13/10; 7/5; 27/20; 23/17; ; 11/8; 7/5; 7/5
Draw; 11/5; 21/10; 21/10; 11/5; 57/25; 9/4; 21/10; 21/10; 23/10; 2; 11/5; 2; 11/5; 11/5; 11/5; 2; 11/5; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; ; 21/10; 9/4; 
Sevilla; 11/5; 21/10; 11/5; ; 121/50; 23/10; 21/10; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 23/10; 21/10; 9/4; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; 9/4; ; 11/5; 23/10; 
