META; spain/la-liga-primera/espanyol-v-villarreal; 2018-02-05 12:46:18 GMT+2; 2018-02-18 17:30; e70300-dr003
Espanyol; 31/20; 3/2; 28/17; ; 8/5; ; ; ; ; 13/8; ; ; ; 33/20; 8/5; 6/4; 17/11; 28/17; 19/12; ; 8/5; 8/5; 8/5; 17/11; ; 13/8; ; 
Villarreal; 9/5; 7/4; 7/4; ; 193/100; ; ; ; ; 7/4; ; ; ; 37/20; 7/4; 9/5; 7/4; 28/17; 19/12; ; 9/5; 9/5; 7/4; 7/4; ; 13/8; ; 
Draw; 11/5; 23/10; 21/10; ; 123/50; ; ; ; ; 21/10; ; ; ; 21/10; 23/10; 9/4; 11/5; 11/5; 23/10; ; 11/5; 9/4; 11/5; 11/5; ; 19/10; ; 
The Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; spain/la-liga-primera/espanyol-v-villarreal; 2018-02-07 14:15:14 GMT+2; 2018-02-18 17:30; e70300-dr003
Espanyol; 31/20; 6/4; 8/5; 6/4; 33/20; 13/8; 6/4; 8/5; 28/17; 31/20; ; 31/20; ; 8/5; 17/10; 6/4; 6/4; 6/4; 52/35; 28/17; 6/4; 31/20; 31/20; 6/4; ; 6/4; ; 
Villarreal; 9/5; 9/5; 9/5; 15/8; 51/25; 9/5; 9/5; 7/4; 9/5; 9/5; ; 9/5; ; 37/20; 9/5; 15/8; 9/5; 24/13; 32/19; 9/5; 15/8; 9/5; 15/8; 24/13; ; 13/8; ; 
Draw; 11/5; 11/5; 21/10; 11/5; 56/25; 11/5; 21/10; 21/10; 21/10; 21/10; ; 11/5; ; 43/20; 21/10; 11/5; 21/10; 21/10; 23/10; 21/10; 11/5; 23/10; 21/10; 28/13; ; 2; ; 
The Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; spain/la-liga-primera/espanyol-v-villarreal; 2018-02-12 20:48:45 GMT+2; 2018-02-18 17:30; e70300-dr003
Espanyol; 6/4; 6/4; 17/11; 6/4; 163/100; 13/8; 8/5; 6/4; 8/5; 31/20; 6/4; 31/20; ; 31/20; 8/5; 6/4; 6/4; 17/11; 23/15; 8/5; 6/4; 6/4; 6/4; 6/4; ; 6/4; 11/8; 6/4
Villarreal; 9/5; 19/10; 28/15; 15/8; 41/20; 19/10; 7/4; 15/8; 19/10; 15/8; 15/8; 15/8; ; 2; 19/10; 15/8; 19/10; 24/13; 19/10; 19/10; 15/8; 19/10; 39/20; 19/10; ; 7/4; 7/4; 2
Draw; 9/4; 11/5; 21/10; 11/5; 113/50; 21/10; 21/10; 21/10; 21/10; 2; 11/5; 21/10; ; 21/10; 21/10; 21/10; 28/13; 21/10; 40/17; 21/10; 85/40; 23/10; 21/10; 28/13; ; 19/10; 2; 11/5
The Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; spain/la-liga-primera/espanyol-v-villarreal; 2018-02-16 18:37:49 GMT+2; 2018-02-18 17:30; e70300-dr003
Espanyol; 6/4; 8/5; 16/11; 6/4; 153/ 100; 6/4; 8/5; 7/5; 16/11; 29/20; 29/20; 29/20; 6/4; 6/4; 7/5; 7/5; 16/11; 6/4; 53/35; 10/7; 7/5; 29/20; 6/4; 16/11; ; 7/5; 5/4; 7/5
Villarreal; 19/10; 15/8; 2; 2; 109/ 50; 2; 2; 15/8; 28/13; 2; 19/10; 21/10; 15/8; 21/10; 21/10; 2; 39/19; 21/10; 37/19; 21/10; 2; 2; 2; 39/19; ; 19/10; 19/10; 21/10
Draw; 9/4; 21/10; 21/10; 21/10; 57/25; 9/4; 21/10; 21/10; 11/5; 21/10; ; 2; 11/5; 43/20; 11/5; 21/10; 28/13; 21/10; 23/10; 28/13; 85/40; 9/4; 11/5; 11/5; ; 21/10; 21/10; 11/5
The Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
