META; spain/la-liga-primera/celta-vigo-v-alaves; 2017-08-25 20:16:37 GMT+3; 2017-09-10 17:30; e70300-dr003
Celta Vigo; ; ; ; ; ; 4/5; ; ; 4/5; ; ; ; 10/13; ; ; ; 3/4; 4/5; ; 17/20; ; 4/5; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 13/5; ; ; 5/2; ; ; ; 5/2; ; ; ; 5/2; 5/2; ; 66/25; ; 5/2; ; ; ; ; ; ; 
Alaves; ; ; ; ; ; 15/4; ; ; 7/2; ; ; ; 15/4; ; ; ; 7/2; 10/3; ; 4; ; 17/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/celta-vigo-v-alaves; 2017-08-28 14:21:48 GMT+3; 2017-09-10 17:30; e70300-dr003
Celta Vigo; 3/4; ; 5/6; 5/6; 5/6; 4/5; 4/5; 8/11; 4/5; ; ; 5/6; 4/5; 4/5; 17/20; ; 3/4; 4/5; 10/13; 21/25; 13/16; 4/5; ; ; ; ; 8/11; ; 
Draw; 5/2; ; 49/20; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; ; ; 12/5; 5/2; 13/5; 13/5; ; 5/2; 5/2; 27/11; 131/50; 5/2; 5/2; ; ; ; ; 12/5; ; 
Alaves; 15/4; ; 18/5; 17/5; 18/5; 15/4; 18/5; 7/2; 37/10; ; ; 7/2; 7/2; 19/5; 10/3; ; 18/5; 7/2; 7/2; 41/10; 31/10; 37/10; ; ; ; ; 10/3; ; 
META; spain/la-liga-primera/celta-vigo-v-alaves; 2017-09-04 20:17:12 GMT+3; 2017-09-10 17:30; e70300-dr003
Celta Vigo; 3/4; 3/4; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 5/7; 79/100; 8/11; 3/4; ; 8/11; 3/4; ; 8/11; 8/11; 8/11
Draw; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 12/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 12/5; 28/11; 71/25; 28/11; 27/11; ; 13/5; 13/5; ; 12/5; 12/5; 11/4
Alaves; 15/4; 19/5; 19/5; 19/5; 4; 15/4; 4; 4; 41/10; 18/5; 7/2; 15/4; 4; 4; 4; 15/4; 18/5; 4; 19/5; 41/10; 7/2; 41/10; ; 19/5; 15/4; ; 7/2; 7/2; 21/5
META; spain/la-liga-primera/celta-vigo-v-alaves; 2017-09-07 19:17:57 GMT+3; 2017-09-10 17:30; e70300-dr003
Celta Vigo; 4/6; 3/4; 3/4; 3/4; 8/11; 31/40; 8/11; 4/6; 14/19; 8/11; 8/11; 3/4; 8/11; 8/11; 3/4; 8/11; 3/4; 14/19; 5/7; 79/100; 13/17; 14/19; 5/6; 8/11; 8/11; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 5/2; 27/10; 11/4; 5/2; 27/10; 13/5; 28/11; 27/10; 139/50; 13/5; 28/11; 11/4; 13/5; 13/5; ; 13/5; 13/5; 5/2
Alaves; 17/4; 19/5; 4; 19/5; 4; 4; 19/5; 4; 4; 4; 4; 15/4; 4; 4; 4; 4; 4; 4; 77/19; 21/5; 41/10; 4; 3; 19/5; 15/4; ; 7/2; 7/2; 4
META; spain/la-liga-primera/celta-vigo-v-alaves; 2017-09-10 16:11:58 GMT+3; 2017-09-10 17:30; e70300-dr003
Celta Vigo; 7/10; 7/10; 7/10; 3/4; 7/10; 8/11; 7/10; 4/6; 7/10; 7/10; 4/6; 7/10; 7/10; 8/11; 7/10; 7/10; 7/10; 7/10; 9/13; 71/100; 5/7; 7/10; 8/11; 4/6; 7/10; ; 4/6; 4/6; 8/11
Draw; 14/5; 13/5; 27/10; 13/5; 3; 11/4; 29/10; 11/4; 11/4; 27/10; 13/5; 11/4; 11/4; 29/10; 14/5; 14/5; 27/10; 11/4; 14/5; 31/10; 37/13; 11/4; 14/5; 11/4; 11/4; ; 14/5; 11/4; 14/5
Alaves; 4; 4; 17/4; 19/5; 4; 21/5; 22/5; 4; 21/5; 17/4; 21/5; 4; 17/4; 4; 4; 9/2; 17/4; 21/5; 21/5; 22/5; 41/10; 21/5; 4; 4; 4; ; 21/5; 21/5; 23/5
