META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-18 12:02:56 GMT+3; 2017-10-28 19:45; e70300-dr003
Barcelona; 4/9; ; 1/2; ; ; 9/20; 7/15; 2/5; 7/15; 4/9; 4/9; ; ; 4/9; 9/20; 4/9; 5/12; 3/7; 49/100; 4/9; 7/15; ; 1/2; 4/9; 4/9; ; 1/3; ; 
Draw; 10/3; ; 17/5; ; ; 15/4; 10/3; 7/2; 13/4; 10/3; 7/2; ; ; 4; 15/4; 7/2; 7/2; 17/5; 77/20; 38/11; 16/5; ; 17/5; 7/2; 38/11; ; 14/5; ; 
Athletic Bilbao; 6; ; 11/2; ; ; 6; 11/2; 11/2; 23/4; 11/2; 11/2; ; ; 6; 11/2; 6; 23/4; 28/5; 31/5; 9/2; 23/4; ; 11/2; 6; 96/17; ; 22/5; ; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-24 12:26:13 GMT+3; 2017-10-28 19:45; e70300-dr003
Barcelona; 9/20; 1/2; 1/2; 1/2; 12/25; 40/85; 7/15; 4/9; 5/11; 1/2; 9/20; 4/9; ; 1/2; 9/20; 4/9; 4/9; 3/7; 12/25; 17/35; 5/11; 1/2; 1/2; 9/20; 4/9; ; 4/11; 4/9; 
Draw; 10/3; 7/2; 10/3; 17/5; 7/2; 18/5; 10/3; 7/2; 18/5; 10/3; 18/5; 10/3; ; 10/3; 15/4; 33/10; 17/5; 7/2; 19/5; 37/10; 7/2; 7/2; 18/5; 7/2; 7/2; ; 3; 3; 
Athletic Bilbao; 6; 5; 11/2; 5; 6; 11/2; 11/2; 11/2; 23/4; 5; 6; 6; ; 11/2; 11/2; 11/2; 23/4; 59/10; 33/5; 27/5; 23/4; 21/4; 21/4; 6; 113/19; ; 13/8; 27/5; 
META; spain/la-liga-primera/athletic-bilbao-v-barcelona; 2017-10-27 12:17:03 GMT+3; 2017-10-28 19:45; e70300-dr003
Barcelona; 9/20; 4/9; 4/9; 4/9; 1/2; 40/85; 7/15; 4/9; 7/15; 4/9; 9/20; 4/9; 4/9; 40/85; 9/20; 4/9; 10/21; 4/9; 12/25; 10/21; 7/15; 1/2; 9/20; 12/25; 7/15; ; 4/9; 4/9; 4/9
Draw; 7/2; 7/2; 17/5; 7/2; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 15/4; 7/2; 15/4; 7/2; 18/5; 62/17; 4; 50/13; 17/5; 7/2; 19/5; 15/4; 39/11; ; 7/2; 10/3; 7/2
Athletic Bilbao; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 11/2; 11/2; 6; 11/2; 6; 11/2; 113/ 19; 31/5; 26/5; 11/2; 21/4; 6; 21/4; 76/13; ; 29/5; 29/5; 31/5
