META; spain/la-liga-primera/getafe-v-celta-vigo; 2018-02-05 12:46:22 GMT+2; 2018-02-19 20:00; e70300-dr003
Getafe; 7/5; 13/10; 16/11; ; 31/20; ; ; ; ; 29/20; ; ; ; 29/20; 6/4; ; 7/5; 6/4; 15/11; ; 7/5; 29/20; 7/5; 7/5; ; 7/5; ; 
Celta Vigo; 19/10; 19/10; 28/15; ; 21/10; ; ; ; ; 15/8; ; ; ; 39/20; 19/10; ; 24/13; 9/5; 30/17; ; 15/8; 19/10; 19/10; 19/10; ; 15/8; ; 
Draw; 9/4; 12/5; 11/5; ; 58/25; ; ; ; ; 11/5; ; ; ; 9/4; 9/4; ; 9/4; 11/5; 12/5; ; 23/10; 12/5; 47/20; 9/4; ; 21/10; ; 
META; spain/la-liga-primera/getafe-v-celta-vigo; 2018-02-07 14:15:19 GMT+2; 2018-02-19 20:00; e70300-dr003
Getafe; 7/5; 7/5; 16/11; 29/20; 31/20; 29/20; 7/5; ; 6/4; 29/20; ; 29/20; ; 29/20; 6/4; 7/5; 7/5; 6/4; 15/11; 6/4; 7/5; 29/20; 7/5; 7/5; ; 11/8; ; 
Celta Vigo; 19/10; 19/10; 28/15; 19/10; 103/ 50; 19/10; 19/10; ; 19/10; 15/8; ; 15/8; ; 2; 19/10; 19/10; 19/10; 9/5; 30/17; 19/10; 15/8; 19/10; 39/20; 19/10; ; 9/5; ; 
Draw; 9/4; 23/10; 11/5; 9/4; 119/ 50; 23/10; 11/5; ; 11/5; 21/10; ; 23/10; ; 9/4; 9/4; 9/4; 11/5; 11/5; 12/5; 11/5; 23/10; 12/5; 9/4; 9/4; ; 21/10; ; 
META; spain/la-liga-primera/getafe-v-celta-vigo; 2018-02-12 20:48:50 GMT+2; 2018-02-19 20:00; e70300-dr003
Getafe; 7/5; 13/10; 13/10; 29/20; 11/8; 29/20; 7/5; 7/5; 23/17; 13/10; 11/8; 13/10; ; 27/20; 13/10; 13/10; 13/10; 13/10; 24/19; 23/17; 13/10; 11/8; 27/20; 13/10; ; 5/4; 6/5; 13/10
Celta Vigo; 19/10; 21/10; 21/10; 19/10; 111/50; 21/10; 19/10; 2; 21/10; 21/10; 2; 21/10; ; 43/20; 11/5; 2; 2; 2; 2; 21/10; 85/40; 85/40; 2; 39/19; ; 19/10; 2; 11/5
Draw; 9/4; 23/10; 11/5; 9/4; 63/25; 23/10; 11/5; 9/4; 40/17; 11/5; 9/4; 9/4; ; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; ; 21/10; 21/10; 12/5
META; spain/la-liga-primera/getafe-v-celta-vigo; 2018-02-16 18:37:54 GMT+2; 2018-02-19 20:00; e70300-dr003
Getafe; 6/4; 7/5; 7/5; 6/4; 151/ 100; 29/20; 7/5; 7/5; 16/11; 7/5; ; 6/4; 13/10; 6/4; 7/5; 7/5; ; 7/5; 52/35; 10/7; 7/5; 29/20; 6/4; ; ; 7/5; 7/5; 7/5
Celta Vigo; 15/8; 15/8; 19/10; 15/8; 41/20; 2; 19/10; 15/8; 2; 19/10; 19/10; 2; 2; 2; 2; 19/10; 19/10; 2; 19/10; 37/19; 15/8; 19/10; 19/10; 37/19; ; 15/8; 17/10; 19/10
Draw; 23/10; 23/10; 11/5; 11/5; 123/ 50; 12/5; 9/4; 9/4; 40/17; 11/5; 23/10; 21/10; 12/5; ; 23/10; 9/4; ; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
META; spain/la-liga-primera/getafe-v-celta-vigo; 2018-02-19 16:17:51 GMT+2; 2018-02-19 20:00; e70300-dr003
Getafe; 6/4; 7/5; 6/4; 29/20; 161/100; 29/20; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 8/5; 6/4; 6/4; 6/4; 53/35; 31/21; 6/4; 31/20; 31/20; 6/4; ; 6/4; ; 8/5
Celta Vigo; 15/8; 2; 28/15; 19/10; 101/50; 2; 19/10; 15/8; 2; 19/10; 19/10; 9/5; 2; 19/10; 19/10; 19/10; 19/10; 19/10; 79/40; 37/19; 15/8; 2; 19/10; 37/19; ; 19/10; ; 2
Draw; 23/10; 9/4; 21/10; 9/4; 58/25; 12/5; 11/5; 23/10; 9/4; 11/5; 11/5; 9/4; 9/4; 11/5; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 9/4; ; 11/5; ; 23/10
