META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-05 12:46:15 GMT+2; 2018-02-18 15:15; e70300-dr003
Atletico Madrid; 1/2; 8/15; 1/2; ; 13/25; ; ; ; ; 1/2; ; ; ; 8/15; 11/20; 8/15; 8/15; 6/11; 17/35; ; 8/15; 1/2; 1/2; 8/15; ; 1/2; ; 
Draw; 11/4; 3; 14/5; ; 13/4; ; ; ; ; 11/4; ; ; ; 14/5; 14/5; 14/5; 14/5; 11/4; 3; ; 3; 3; 29/10; 37/13; ; 27/10; ; 
Athletic Bilbao; 13/2; 5; 6; ; 36/5; ; ; ; ; 6; ; ; ; 6; 6; 6; 21/4; 21/4; 26/5; ; 11/2; 13/2; 6; 53/10; ; 11/2; ; 
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-07 14:15:11 GMT+2; 2018-02-18 15:15; e70300-dr003
Atletico Madrid; 1/2; 1/2; 1/2; 8/15; 8/15; 1/2; 1/2; 4/9; 1/2; 1/2; ; 1/2; ; 8/15; 8/15; 1/2; 10/21; 6/11; 17/35; 1/2; 1/2; 1/2; 12/25; 17/35; ; 4/9; ; 
Draw; 11/4; 29/10; 14/5; 14/5; 63/20; 3; 29/10; 3; 14/5; 14/5; ; 14/5; ; 29/10; 14/5; 14/5; 37/13; 11/4; 3; 14/5; 3; 3; 59/20; 29/10; ; 14/5; ; 
Athletic Bilbao; 13/2; 13/2; 13/2; 6; 37/5; 7; 6; 13/2; 6; 6; ; 13/2; ; 13/2; 13/2; 13/2; 6; 21/4; 26/5; 6; 6; 13/2; 13/2; 6; ; 32/5; ; 
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-12 20:48:42 GMT+2; 2018-02-18 15:15; e70300-dr003
Atletico Madrid; 4/11; 2/5; 2/5; 8/15; 43/100; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; ; 4/9; 2/5; 2/5; 3/8; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 3/8; ; 2/5; 4/11; 2/5
Draw; 10/3; 3; 3; 3; 71/20; 16/5; 29/10; 3; 57/17; 3; 16/5; 3; ; 3; 16/5; 3; 16/5; 29/10; 33/10; 33/10; 3; 10/3; 16/5; 13/4; ; 3; 14/5; 10/3
Athletic Bilbao; 17/2; 8; 17/2; 6; 19/2; 19/2; 6; 9; 8; 17/2; 9; 17/2; ; 8; 9; 17/2; 35/4; 29/4; 15/2; 8; 17/2; 17/2; 9; 35/4; ; 9; 7; 49/5
META; spain/la-liga-primera/atletico-madrid-v-athletic-bilbao; 2018-02-16 18:37:46 GMT+2; 2018-02-18 15:15; e70300-dr003
Atletico Madrid; 2/5; 4/9; 4/9; 4/9; 11/25; 4/9; 2/5; 2/5; 7/17; 4/9; 2/5; 2/5; 5/14; 4/9; 9/20; 2/5; 5/12; 5/11; 5/11; 2/5; 4/9; 4/9; 21/50; 5/12; ; 4/9; 2/5; 2/5
Draw; 16/5; 29/10; 3; 14/5; 71/20; 16/5; 3; 3; 33/10; 3; 16/5; 3; 17/5; 16/5; 3; 3; 31/10; 3; 31/10; 13/4; 3; 16/5; 3; 41/13; ; 3; 14/5; 3
Athletic Bilbao; 9; 8; 17/2; 15/2; 9; 9; 17/2; 17/2; 17/2; 17/2; 17/2; 17/2; 9; 17/2; 8; 17/2; 17/2; 31/4; 17/2; 17/2; 17/2; 9; 9; 17/2; ; 9; 8; 46/5
