META; english/fa-cup/tottenham-v-millwall; 2017-02-19 22:23:43 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Tottenham; ; ; ; 2/9; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/20; ; 
Draw; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Millwall; ; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/5; ; 
META; english/fa-cup/tottenham-v-millwall; 2017-02-20 02:23:58 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Tottenham; ; 1/4; ; 2/9; ; ; 2/9; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; 1/10; ; 
Draw; ; 5; ; 9/2; ; ; 5; ; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; 4/11; ; 
Millwall; ; 10; ; 10; ; ; 11; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; ; 23/5; ; 
META; english/fa-cup/tottenham-v-millwall; 2017-02-20 06:22:19 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; ; 2/9; ; ; 2/9; ; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; ; 1/10; ; 
Draw; 5; 5; ; 9/2; ; ; 5; ; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; 4/11; ; 
Millwall; 9; 10; ; 10; ; ; 11; ; ; ; ; ; ; ; ; 12; ; ; ; ; ; ; ; ; ; 23/5; ; 
META; english/fa-cup/tottenham-v-millwall; 2017-02-20 10:24:24 GMT+2; 2017-03-11 15:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; ; 2/9; ; ; 2/9; ; ; ; 2/9; ; ; ; ; 1/4; 1/4; ; ; 1/4; ; ; ; ; ; 1/10; ; 
