META; english/fa-cup/wolves-v-chelsea; 2017-02-09 12:00:53 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Chelsea; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; ; 4/11; 2/5; 2/5; 6/17; 4/11; 4/11; 6/17; 41/100; 7/18; 4/11; 4/11; ; 1/3; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 4; 19/5; 4; 7/2; 19/5; 15/4; 7/2; 7/2; ; 7/2; 15/4; 4; 15/4; 15/4; 7/2; 15/4; 4; 39/11; 15/4; 15/4; ; 3; ; 
Wolves; 7; 13/2; 13/2; 13/2; 15/2; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; ; 15/2; 7; 15/2; 7; 7; 15/2; 7; 8; 31/5; 15/2; 7; ; 34/5; ; 
META; english/fa-cup/wolves-v-chelsea; 2017-02-09 18:23:58 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Chelsea; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 10/29; 4/11; 4/11; 10/29; 41/100; 7/18; 4/11; 4/11; ; 1/3; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 4; 19/5; 4; 7/2; 19/5; 15/4; 7/2; 7/2; 15/4; 7/2; 15/4; 4; 15/4; 15/4; 7/2; 15/4; 4; 39/11; 15/4; 15/4; ; 3; ; 
Wolves; 7; 13/2; 13/2; 13/2; 15/2; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 15/2; 15/2; 7; 15/2; 7; 7; 15/2; 7; 8; 31/5; 15/2; 7; ; 34/5; ; 
META; english/fa-cup/wolves-v-chelsea; 2017-02-09 22:22:21 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Chelsea; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 10/29; 4/11; 4/11; 10/29; 41/100; 7/18; 4/11; 4/11; ; 1/3; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 4; 19/5; 19/5; 7/2; 19/5; 15/4; 7/2; 7/2; 15/4; 7/2; 15/4; 4; 15/4; 15/4; 7/2; 15/4; 4; 39/11; 15/4; 15/4; ; 3; ; 
Wolves; 7; 13/2; 13/2; 13/2; 15/2; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 15/2; 15/2; 7; 15/2; 7; 7; 15/2; 7; 8; 31/5; 15/2; 7; ; 34/5; ; 
META; english/fa-cup/wolves-v-chelsea; 2017-02-10 02:23:26 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Chelsea; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 10/29; 4/11; 4/11; 10/29; 41/100; 7/18; 4/11; 4/11; ; 1/3; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 4; 19/5; 4; 7/2; 19/5; 15/4; 7/2; 7/2; 15/4; 7/2; 15/4; 4; 19/5; 15/4; 7/2; 19/5; 4; 39/11; 15/4; 15/4; ; 3; ; 
Wolves; 7; 13/2; 13/2; 13/2; 15/2; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 15/2; 15/2; 7; 15/2; 7; 7; 15/2; 7; 8; 31/5; 15/2; 7; ; 34/5; ; 
META; english/fa-cup/wolves-v-chelsea; 2017-02-10 06:21:56 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Chelsea; 4/11; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 4/11; 4/11; 4/11; 2/5; 2/5; 10/29; 4/11; 4/11; 10/29; 41/100; 7/18; 4/11; 4/11; ; 1/3; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 4; 19/5; 4; 7/2; 19/5; 15/4; 7/2; 7/2; 15/4; 7/2; 15/4; 4; 19/5; 15/4; 7/2; 19/5; 4; 39/11; 15/4; 15/4; ; 3; ; 
Wolves; 7; 13/2; 13/2; 13/2; 15/2; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 15/2; 15/2; 7; 15/2; 7; 7; 15/2; 7; 8; 31/5; 15/2; 7; ; 34/5; ; 
META; english/fa-cup/wolves-v-chelsea; 2017-02-10 10:22:33 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Chelsea; 4/11; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 4/11; 4/11; 2/5; 2/5; 10/29; 4/11; 4/11; 10/29; 41/100; 7/18; 4/11; 4/11; ; 1/3; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 4; 19/5; 4; 7/2; 19/5; 15/4; 7/2; 7/2; 15/4; 7/2; 15/4; 4; 15/4; 15/4; 7/2; 15/4; 4; 39/11; 15/4; 15/4; ; 3; ; 
Wolves; 7; 13/2; 13/2; 13/2; 15/2; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 15/2; 15/2; 7; 15/2; 7; 7; 15/2; 7; 8; 31/5; 15/2; 7; ; 34/5; ; 
META; english/fa-cup/wolves-v-chelsea; 2017-02-10 14:22:34 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Chelsea; 4/11; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 4/11; 4/11; 2/5; 2/5; 6/17; 4/11; 4/11; 6/17; 41/100; 7/18; 4/11; 4/11; ; 4/11; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 4; 19/5; 4; 7/2; 19/5; 15/4; 7/2; 7/2; 15/4; 7/2; 15/4; 4; 15/4; 15/4; 7/2; 15/4; 4; 39/11; 15/4; 15/4; ; 3; ; 
Wolves; 7; 13/2; 13/2; 13/2; 15/2; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 15/2; 15/2; 7; 15/2; 7; 7; 15/2; 7; 8; 31/5; 15/2; 7; ; 34/5; ; 
META; english/fa-cup/wolves-v-chelsea; 2017-02-10 18:23:11 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Chelsea; 4/11; 2/5; 2/5; 4/11; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 4/11; 4/11; 2/5; 2/5; 6/17; 4/11; 4/11; 6/17; 41/100; 7/18; 4/11; 4/11; ; 4/11; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 4; 19/5; 4; 7/2; 19/5; 15/4; 7/2; 7/2; 15/4; 7/2; 15/4; 4; 15/4; 15/4; 7/2; 15/4; 4; 39/11; 15/4; 15/4; ; 3; ; 
Wolves; 7; 13/2; 13/2; 13/2; 15/2; 13/2; 7; 7; 13/2; 13/2; 13/2; 13/2; 15/2; 15/2; 7; 15/2; 7; 7; 15/2; 7; 8; 31/5; 15/2; 7; ; 34/5; ; 
META; english/fa-cup/wolves-v-chelsea; 2017-02-10 22:23:08 GMT+2; 2017-02-18 17:30; Nothing; Xlenovo
Chelsea; 4/11; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 10/29; 4/11; 4/11; 10/29; 41/100; 7/18; 4/11; 4/11; ; 4/11; ; 
Draw; 15/4; 19/5; 18/5; 7/2; 19/5; 19/5; 19/5; 7/2; 19/5; 15/4; 7/2; 7/2; 15/4; 7/2; 15/4; 4; 19/5; 15/4; 7/2; 19/5; 4; 39/11; 15/4; 7/2; ; 3; ; 
