META; english/fa-cup/blackburn-v-man-utd; 2017-02-09 12:00:44 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Man Utd; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 4/11; 4/11; 43/100; 7/18; 3/8; 2/5; ; 1/3; ; 
Draw; 15/4; 18/5; 18/5; 7/2; 19/5; 19/5; 15/4; 7/2; 19/5; 7/2; 17/5; 10/3; 15/4; 7/2; 7/2; 4; 62/17; 7/2; 7/2; 62/17; 4; 37/10; 18/5; 7/2; ; 3; ; 
Blackburn; 6; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 7; 13/2; 13/2; 13/2; 6; 7; 7; 7; 7; 27/4; 13/2; 7; 27/4; 73/10; 57/10; 7; 13/2; ; 32/5; ; 
META; english/fa-cup/blackburn-v-man-utd; 2017-02-09 18:23:50 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Man Utd; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 4/11; 4/11; 43/100; 7/18; 4/11; 2/5; ; 1/3; ; 
Draw; 15/4; 18/5; 7/2; 7/2; 19/5; 19/5; 15/4; 7/2; 19/5; 7/2; 17/5; 10/3; 15/4; 7/2; 7/2; 4; 62/17; 7/2; 7/2; 62/17; 4; 37/10; 15/4; 7/2; ; 3; ; 
Blackburn; 6; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 7; 13/2; 13/2; 13/2; 6; 15/2; 7; 7; 7; 27/4; 13/2; 15/2; 27/4; 73/10; 57/10; 15/2; 13/2; ; 32/5; ; 
META; english/fa-cup/blackburn-v-man-utd; 2017-02-09 22:22:12 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Man Utd; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 4/11; 4/11; 43/100; 7/18; 4/11; 2/5; ; 1/3; ; 
Draw; 15/4; 18/5; 7/2; 7/2; 19/5; 19/5; 15/4; 7/2; 19/5; 7/2; 17/5; 10/3; 15/4; 7/2; 7/2; 4; 62/17; 7/2; 7/2; 62/17; 4; 37/10; 15/4; 7/2; ; 3; ; 
Blackburn; 6; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 7; 13/2; 13/2; 13/2; 6; 15/2; 7; 7; 7; 27/4; 13/2; 15/2; 27/4; 73/10; 57/10; 15/2; 13/2; ; 32/5; ; 
META; english/fa-cup/blackburn-v-man-utd; 2017-02-10 02:23:15 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Man Utd; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 6/17; 2/5; 4/11; 4/11; 43/100; 7/18; 4/11; 2/5; ; 1/3; ; 
Draw; 15/4; 18/5; 7/2; 7/2; 19/5; 19/5; 15/4; 7/2; 19/5; 7/2; 17/5; 10/3; 15/4; 7/2; 7/2; 4; 62/17; 7/2; 7/2; 62/17; 4; 37/10; 15/4; 7/2; ; 3; ; 
Blackburn; 6; 13/2; 13/2; 13/2; 7; 13/2; 13/2; 7; 13/2; 13/2; 13/2; 6; 15/2; 7; 7; 7; 7; 13/2; 15/2; 7; 73/10; 57/10; 15/2; 13/2; ; 32/5; ; 
META; english/fa-cup/blackburn-v-man-utd; 2017-02-10 06:21:48 GMT+2; 2017-02-18 15:00; Nothing; Xlenovo
Man Utd; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 2/5; 2/5; 4/11; 4/11; 2/5; 2/5; 4/11; 2/5; 4/11; 4/11; 43/100; 7/18; 4/11; 2/5; ; 1/3; ; 
