META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-21 14:22:38 GMT+2; 2018-03-31 16:00; e70300-dr003
Draw; 1/50
Reus Deportiu; 1/50
Valladolid; 1/50
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-22 12:41:19 GMT+2; 2018-03-31 16:00; e70300-dr003
Draw; 1/100
Reus Deportiu; 1/33
Valladolid; 1/33
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-23 14:48:14 GMT+2; 2018-03-31 16:00; e70300-dr003
Draw; 1/100
Reus Deportiu; 1/25
Valladolid; 1/25
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-26 12:22:53 GMT+3; 2018-03-31 17:00; e70300-dr003
Valladolid; 1/33; 9/10
Draw; 1/100; 5/2
Reus Deportiu; 1/33; 13/5
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-27 08:22:34 GMT+3; 2018-03-31 17:00; e70300-dr003
Draw; 1/50; 17/10
Reus Deportiu; 1/10; 7/4
Valladolid; 1/10; 7/4
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-28 08:23:34 GMT+3; 2018-03-31 17:00; e70300-dr003
Valladolid; 8/15; 8/15; 4/7; 8/13; 8/15; 1/2; 6/11; 4/7; 8/15; 4/7; 4/7; 4/7; 3/5; 8/15; 5/9; 6/11; 11/21; 6/11; 11/20; 4/7; 5/9; 2/5; 4/7; 4/7
Draw; 14/5; 5/2; 5/2; 137/50; 5/2; 13/5; 11/4; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 11/4; 13/5; 13/5; 7/4; 23/10; 27/10
Reus Deportiu; 11/2; 11/2; 11/2; 31/5; 11/2; 5; 21/4; 11/2; 11/2; 5; 11/2; 11/2; 5; 11/2; 11/2; 21/4; 47/10; 51/10; 6; 11/2; 28/5; 5/6; 5; 
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-29 08:23:15 GMT+3; 2018-03-31 17:00; e70300-dr003
Valladolid; 8/15; 8/15; 4/7; 6/10; 61/100; 8/15; 8/15; 1/2; 6/11; 4/7; 8/15; 4/7; 8/15; 4/7; 11/20; 8/15; 5/9; 6/11; 18/35; 6/11; 4/7; 4/7; 4/7; 4/9; 4/7; 4/7
Draw; 14/5; 13/5; 5/2; 12/5; 69/25; 27/10; 5/2; 13/5; 11/4; 5/2; 13/5; 5/2; 13/5; 49/20; 12/5; 13/5; 45/17; 11/4; 45/17; 27/10; 27/10; 13/5; 27/10; 12/5; 11/4; 27/10
Reus Deportiu; 11/2; 11/2; 11/2; 5; 31/5; 11/2; 11/2; 5; 21/4; 11/2; 11/2; 5; 11/2; 11/2; 9/2; 11/2; 96/17; 21/4; 5; 51/10; 6; 11/2; 23/4; 23/5; 6; 31/5
META; spain/la-liga-segunda/valladolid-v-reus-deportiu; 2018-03-31 12:22:00 GMT+3; 2018-03-31 17:00; e70300-dr003
Valladolid; 4/6; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 4/7; 8/13; 3/5; 8/13; 4/7; 8/13; 4/7; 8/13; 11/18; 8/13; 11/17; 4/7; 13/20; 13/20; 11/18; 8/13; 4/6; 4/7; 4/6
Draw; 13/5; 5/2; 12/5; 5/2; 31/10; 13/5; 5/2; 5/2; 27/10; 12/5; 13/5; 5/2; 11/4; 12/5; 12/5; 13/5; 45/17; 13/5; 40/17; 45/17; 13/5; 53/20; 27/10; 13/5; 13/5; 11/4; 5/2
Reus Deportiu; 17/4; 5; 24/5; 5; 27/5; 5; 5; 24/5; 9/2; 9/2; 5; 19/4; 17/4; 9/2; 5; 47/10; 5; 21/4; 5; 96/19; 26/5; 27/5; 27/5; 23/5; ; ; 
