META; spain/la-liga-segunda/cordoba-v-valladolid; 2018-02-19 16:23:57 GMT+2; 2018-02-25 11:00; e70300-dr003
Valladolid; ; 7/5; ; 7/5; 163/100; ; ; ; 6/4; ; 6/4; 7/5; ; 7/5; 6/4; ; 16/11; 16/11; 15/11; 6/4; 7/5; 6/4; 29/20; 16/11; ; 5/4; ; 
Cordoba; ; 17/10; ; 17/10; 2; ; ; ; 9/5; ; 7/4; 7/4; ; 7/4; 7/4; ; 7/4; 24/13; 27/17; 9/5; 13/8; 9/5; 7/4; 9/5; ; 11/8; ; 
Draw; ; 23/10; ; 23/10; 11/5; ; ; ; 2; ; 11/5; 23/10; ; 23/10; 9/4; ; 28/13; 11/5; 27/11; 2; 9/4; 12/5; 47/20; 28/13; ; 19/10; ; 
META; spain/la-liga-segunda/cordoba-v-valladolid; 2018-02-20 12:22:57 GMT+2; 2018-02-25 11:00; e70300-dr003
Valladolid; 13/10; 11/8; ; 7/5; 147/ 100; ; ; ; 6/4; ; 11/8; 13/10; 11/8; 27/20; 7/5; ; 13/10; 16/11; 5/4; 31/21; 13/10; 11/8; 27/20; 23/17; ; 10/11; ; 
Cordoba; 19/10; 9/5; ; 17/10; 43/20; ; ; ; 9/5; ; 15/8; 19/10; 9/5; 37/20; 15/8; ; 24/13; 24/13; 17/10; 7/4; 9/5; 19/10; 19/10; 19/10; ; 6/5; ; 
Draw; 5/2; 9/4; ; 23/10; 23/10; ; ; ; 9/4; ; 9/4; 23/10; 23/10; 47/20; 9/4; ; 9/4; 11/5; 5/2; 9/4; 9/4; 5/2; 47/20; 9/4; ; 7/5; ; 
META; spain/la-liga-segunda/cordoba-v-valladolid; 2018-02-24 12:21:01 GMT+2; 2018-02-25 11:00; e70300-dr003
Valladolid; 13/10; 13/10; 13/10; 7/5; 147/100; 13/10; 5/4; 13/10; 7/5; 13/10; 13/10; 13/10; 13/10; 27/20; 7/5; 13/10; 23/17; 6/4; 5/4; 11/8; 13/10; 11/8; 27/20; 7/5; ; 13/10; 13/10; 7/5
Cordoba; 19/10; 15/8; 9/5; 17/10; 43/20; 9/5; 15/8; 7/4; 37/19; 9/5; 15/8; 19/10; 15/8; 37/20; 15/8; 15/8; 37/19; 24/13; 17/10; 19/10; 9/5; 19/10; 19/10; 37/19; ; 7/4; 9/5; 2
Draw; 5/2; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 11/5; 5/2; 9/4; 9/4; 5/2; 47/20; 23/10; ; 2; 21/10; 12/5
