META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-21 14:22:59 GMT+2; 2018-04-01 18:00; e70300-dr003
Draw; 1/50
Gimnastic; 1/50
Lugo; 1/50
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-22 12:41:40 GMT+2; 2018-04-01 18:00; e70300-dr003
Draw; 1/50
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-23 14:48:36 GMT+2; 2018-04-01 18:00; e70300-dr003
Draw; 1/100
Gimnastic; 1/25
Lugo; 1/25
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-26 12:23:13 GMT+3; 2018-04-01 19:00; e70300-dr003
Draw; 1/100
Gimnastic; 1/33
Lugo; 1/33
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-27 08:22:53 GMT+3; 2018-04-01 19:00; e70300-dr003
Gimnastic; 1/4; 7/4
Lugo; 1/3; 7/4
Draw; 5/6; 7/4
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-28 08:23:54 GMT+3; 2018-04-01 19:00; e70300-dr003
Gimnastic; 13/8; 13/8; 8/5; 163/100; 8/5; 7/4; 8/5; 8/5; 6/4; 13/8; 8/5; 6/4; 6/4; 6/4; 8/5; 19/12; 17/10; 7/4; 13/8; 17/11; 3/10; 6/4; 13/8
Lugo; 15/8; 17/10; 17/10; 197/100; 13/8; 24/13; 17/10; 9/5; 19/10; 13/8; 17/10; 15/8; 9/5; 7/4; 24/13; 52/35; 9/5; 17/10; 17/10; 7/4; 10/9; 13/8; 19/10
Draw; 2; 2; 56/25; 2; 15/8; 2; 2; 11/5; 21/10; 21/10; 2; 39/19; 37/19; 11/5; 24/13; 11/5; 21/10; 21/10; 7/5; 21/10; 11/5; ; 
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-29 08:23:35 GMT+3; 2018-04-01 19:00; e70300-dr003
Gimnastic; 13/8; 6/4; 31/20; 8/5; 42/25; 31/20; 6/4; 6/4; 7/4; 31/20; 8/5; 31/20; 6/4; 31/20; 7/5; 6/4; 17/11; 8/5; 16/11; 17/10; 8/5; 13/8; 8/5; 20/21; 13/8; 13/8
Lugo; 15/8; 17/10; 7/4; 13/8; 48/25; 9/5; 7/4; 17/10; 24/13; 7/4; 9/5; 9/5; 17/10; 17/10; 17/10; 7/4; 7/4; 24/13; 29/18; 9/5; 9/5; 17/10; 9/5; 1/3; 15/8; 19/10
Draw; 2; 21/10; 2; 21/10; 111/50; 21/10; 2; 15/8; 2; 2; 11/5; 21/10; 2; 21/10; 37/19; 9/4; 24/13; 9/4; 21/10; 21/10; 2/9; 21/10; 21/10; ; ; 
META; spain/la-liga-segunda/gimnastic-v-lugo; 2018-03-31 12:22:23 GMT+3; 2018-04-01 19:00; e70300-dr003
Gimnastic; 6/4; 29/20; 159/100; 6/4; 7/5; 7/5; 17/11; 29/20; 7/5; 29/20; 6/4; 29/20; 11/8; 7/5; 6/4; 17/11; 17/12; 6/4; 31/20; 31/20; 6/4; 11/8; 6/4; 6/4; ; 
Lugo; 2; 9/5; 9/5; 9/5; 101/50; 15/8; 15/8; 9/5; 2; 9/5; 15/8; 19/10; 17/10; 37/20; 9/5; 15/8; 19/10; 2; 28/15; 37/19; 19/10; 15/8; 37/19; 17/10; 19/10; 2
Draw; 2; 21/10; 21/10; 56/25; 11/5; 2; 21/10; 2; 21/10; 2; 11/5; 21/10; 19/10; 21/10; 28/13; 37/19; 28/13; 37/19; 11/5; 11/5; 28/13; 21/10; 21/10; 11/5; ; 
