META; spain/la-liga-segunda/leonesa-v-zaragoza; 2018-03-21 14:22:29 GMT+2; 2018-03-31 14:00; e70300-dr003
Draw; 1/50
Leonesa; 1/50
Zaragoza; 1/50
META; spain/la-liga-segunda/leonesa-v-zaragoza; 2018-03-22 12:41:11 GMT+2; 2018-03-31 14:00; e70300-dr003
Draw; 1/100
Leonesa; 1/33
Zaragoza; 1/33
META; spain/la-liga-segunda/leonesa-v-zaragoza; 2018-03-23 14:48:05 GMT+2; 2018-03-31 14:00; e70300-dr003
Draw; 1/100
Leonesa; 1/25
Zaragoza; 1/25
META; spain/la-liga-segunda/leonesa-v-zaragoza; 2018-03-26 12:22:44 GMT+3; 2018-03-31 15:00; e70300-dr003
Zaragoza; 1/33; 6/4
Leonesa; 1/33; 13/8
Draw; 1/100; 21/10
META; spain/la-liga-segunda/leonesa-v-zaragoza; 2018-03-27 08:22:25 GMT+3; 2018-03-31 15:00; e70300-dr003
Draw; 1/50; 17/10
Leonesa; 1/10; 7/4
Zaragoza; 1/10; 7/4
META; spain/la-liga-segunda/leonesa-v-zaragoza; 2018-03-28 08:23:25 GMT+3; 2018-03-31 15:00; e70300-dr003
Zaragoza; 11/8; 29/20; 6/4; 83/50; 6/4; 7/5; 7/5; 6/4; 6/4; 31/20; 6/4; 6/4; 8/5; 6/4; 6/4; 23/17; 7/5; 11/8; 8/5; 6/4; 6/4; 20/21; 6/4; 13/8
Leonesa; 21/10; 9/5; 33/20; 15/8; 7/4; 9/5; 21/10; 33/20; 9/5; 17/10; 7/4; 17/10; 7/4; 9/5; 9/5; 2; 8/5; 39/19; 7/4; 7/4; 9/5; 3/10; 7/4; 9/5
Draw; 21/10; 21/10; 11/5; 58/25; 2; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 9/4; 21/10; 21/10; 28/13; 11/5; 23/10; 39/19; 23/10; 9/4; 11/5; 4/11; 19/10; 23/10
META; spain/la-liga-segunda/leonesa-v-zaragoza; 2018-03-29 08:23:06 GMT+3; 2018-03-31 15:00; e70300-dr003
Zaragoza; 6/4; 29/20; 29/20; 29/20; 83/50; 6/4; 6/4; 7/5; 8/5; 29/20; 6/4; 6/4; 6/4; 6/4; 13/8; 6/4; 6/4; 17/11; 7/5; 17/11; 31/20; 6/4; 17/11; 11/8; 13/8; 13/8
Leonesa; 19/10; 7/4; 17/10; 17/10; 47/25; 9/5; 7/4; 9/5; 7/4; 17/10; 7/4; 17/10; 7/4; 17/10; 9/5; 7/4; 9/5; 7/4; 8/5; 17/10; 9/5; 7/4; 9/5; 13/8; 9/5; 9/5
Draw; 21/10; 85/40; 11/5; 11/5; 23/10; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; 28/13; 11/5; 23/10; 11/5; 23/10; 9/4; 9/4; 19/10; 9/4; 23/10
META; spain/la-liga-segunda/leonesa-v-zaragoza; 2018-03-31 12:21:51 GMT+3; 2018-03-31 15:00; e70300-dr003
Leonesa; 11/8; 29/20; 11/8; 7/5; 8/5; 8/5; 7/5; 6/4; 17/11; 11/8; 7/5; 11/8; 17/10; 7/5; 6/4; 7/5; 16/11; 16/11; 11/8; 6/4; 29/20; 29/20; 16/11; 6/4; 6/4; 6/4; 6/4
Zaragoza; 2; 9/5; 9/5; 7/4; 97/50; 17/10; 7/4; 13/8; 15/8; 9/5; 15/8; 9/5; 6/4; 9/5; 2; 9/5; 37/19; 19/10; 25/14; 24/13; 2; 19/10; 37/19; 19/10; 2; 2; 
Draw; 11/5; 21/10; 9/4; 9/4; 58/25; 23/10; 9/4; 9/4; 39/19; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 11/5; 28/13; 9/4; 23/10; 39/19; 23/10; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10
