META; spain/la-liga-segunda/cadiz-v-lorca; 2018-02-19 16:23:55 GMT+2; 2018-02-24 19:00; e70300-dr003
Cadiz; ; 1/2; ; 1/2; 27/50; ; ; ; 1/2; ; 1/2; 1/2; ; 1/2; 1/2; ; 17/35; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; ; 2/9; ; 
Draw; ; 13/5; ; 13/5; 14/5; ; ; ; 13/5; ; 11/4; 11/4; ; 13/5; 14/5; ; 45/17; 5/2; 11/4; 13/5; 13/5; 3; 57/20; 45/17; ; 5/4; ; 
Lorca; 15/2; 13/2; ; 6; 39/5; ; ; ; 11/2; ; 6; 6; ; 6; 6; ; 6; 15/2; 5; 11/2; 11/2; 13/2; 6; 6; ; 4/5; ; 
META; spain/la-liga-segunda/cadiz-v-lorca; 2018-02-20 12:22:55 GMT+2; 2018-02-24 19:00; e70300-dr003
Cadiz; 11/20; 8/15; ; 1/2; 59/ 100; 1/2; ; 1/2; 8/15; ; 8/15; 6/10; 4/7; 6/10; 4/7; 8/15; 8/15; 1/2; 4/7; 8/15; 8/15; 3/5; 3/5; 5/9; ; 2/5; ; 4/7
Draw; 5/2; 5/2; ; 13/5; 147/ 50; 13/5; ; 5/2; 13/5; ; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 13/5; 5/2; 13/5; 28/11; 5/2; 13/5; 51/20; 13/5; ; 5/2; ; 11/4
Lorca; 13/2; 11/2; ; 6; 6; 11/2; ; 11/2; 6; ; 11/2; 11/2; 5; 5; 5; 11/2; 67/13; 15/2; 43/10; 6; 19/4; 6; 21/4; 26/5; ; 7/2; ; 28/5
META; spain/la-liga-segunda/cadiz-v-lorca; 2018-02-24 12:20:58 GMT+2; 2018-02-24 19:00; e70300-dr003
Cadiz; 8/15; 1/2; 8/15; 1/2; 13/25; 1/2; 1/2; 4/9; 1/2; 8/15; 8/15; 11/20; 8/15; 1/2; 8/15; 8/15; 18/35; 4/7; 6/11; 1/2; 1/2; 11/20; 8/15; 18/35; ; 8/15; 8/15; 8/15
Draw; 11/4; 5/2; 5/2; 13/5; 3; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 5/2; 11/4; 13/5; 11/4; 13/5; 14/5; 13/5; 14/5; 27/10; 5/2; 14/5; 14/5; 14/5; ; 27/10; 13/5; 14/5
Lorca; 6; 6; 11/2; 6; 15/2; 6; 6; 6; 6; 11/2; 6; 11/2; 5; 13/2; 11/2; 6; 25/4; 6; 24/5; 6; 11/2; 6; 13/2; 25/4; ; 34/5; 29/5; 34/5
