META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-22 18:24:33 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Eastleigh; 11/5; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-22 22:24:59 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; ; ; ; ; 11/10; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; ; 
Eastleigh; 11/5; ; ; ; ; ; 21/10; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; 
Draw; 12/5; ; ; ; ; ; 23/10; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-23 02:23:56 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; ; ; ; ; 6/5; 11/10; ; ; 6/5; 23/20; ; ; ; 11/10; ; ; ; ; ; ; 6/5; 6/5; ; ; ; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-23 22:24:15 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; 6/5; ; 9/8; ; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; ; ; ; 11/10; 11/10; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; ; ; 
Eastleigh; 11/5; ; 23/10; ; 21/10; ; 21/10; 21/10; 28/13; 23/10; 11/5; 11/5; ; ; ; 21/10; 21/10; 21/10; ; ; 28/13; 11/5; 23/10; 11/5; 28/13; ; ; ; 
Draw; 12/5; ; 2; ; 11/5; ; 23/10; 21/10; 9/4; 2; 11/5; 2; ; ; ; 11/5; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 23/10; 23/10; ; ; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-24 02:24:00 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; 6/5; ; 9/8; ; 21/20; 11/10; 13/11; 6/5; 6/5; 23/20; ; ; ; 11/10; 11/10; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; 10/11; ; 
Eastleigh; 11/5; ; 23/10; ; 21/10; ; 2; 21/10; 28/13; 23/10; 11/5; 11/5; ; ; ; 21/10; 21/10; 21/10; ; ; 28/13; 11/5; 23/10; 11/5; 28/13; ; 7/4; ; 
Draw; 12/5; ; 2; ; 11/5; ; 21/10; 21/10; 9/4; 2; 11/5; 2; ; ; ; 11/5; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-24 10:24:16 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; ; ; 9/8; ; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; ; ; ; 11/10; 11/10; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; 4/5; ; 
Eastleigh; 11/5; ; ; ; 21/10; ; 21/10; 21/10; 28/13; 23/10; 11/5; 11/5; ; ; ; 21/10; 21/10; 21/10; ; ; 28/13; 11/5; 23/10; 11/5; 28/13; ; 11/8; ; 
Draw; 12/5; ; ; ; 11/5; ; 11/5; 21/10; 9/4; 2; 9/4; 2; ; ; ; 11/5; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-24 14:24:59 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; 6/5; ; 9/8; ; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; ; ; ; 11/10; 11/10; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; 4/5; ; 
Eastleigh; 11/5; ; 23/10; ; 21/10; ; 21/10; 21/10; 28/13; 23/10; 11/5; 11/5; ; ; ; 21/10; 21/10; 21/10; ; ; 28/13; 11/5; 23/10; 11/5; 28/13; ; 11/8; ; 
Draw; 12/5; ; 2; ; 11/5; ; 11/5; 21/10; 9/4; 2; 9/4; 2; ; ; ; 11/5; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-24 18:24:11 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; 6/5; ; 9/8; ; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; ; ; ; 11/10; 11/10; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; 4/5; ; 
Eastleigh; 11/5; ; 23/10; ; 21/10; ; 21/10; 21/10; 28/13; 23/10; 11/5; 11/5; ; ; ; 21/10; 21/10; 21/10; ; ; 28/13; 11/5; 23/10; 11/5; 28/13; ; 11/8; ; 
Draw; 12/5; ; 2; ; 11/5; ; 11/5; 21/10; 9/4; 2; 9/4; 2; ; ; ; 11/5; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-24 22:24:55 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; 6/5; ; 9/8; ; 6/5; 11/10; 13/11; 6/5; 6/5; 23/20; ; ; ; 11/10; 11/10; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; 4/5; ; 
Eastleigh; 11/5; ; 23/10; ; 21/10; ; 21/10; 21/10; 28/13; 23/10; 11/5; 11/5; ; ; ; 21/10; 21/10; 21/10; ; ; 28/13; 11/5; 23/10; 11/5; 28/13; ; 11/8; ; 
Draw; 12/5; ; 2; ; 11/5; ; 11/5; 21/10; 9/4; 2; 9/4; 2; ; ; ; 11/5; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-25 02:23:11 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; 6/5; ; 9/8; ; 11/10; 11/10; 13/11; 6/5; 6/5; 23/20; ; ; ; 11/10; 11/10; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; 4/5; ; 
Eastleigh; 11/5; ; 23/10; ; 21/10; ; 21/10; 21/10; 28/13; 23/10; 11/5; 11/5; ; ; ; 21/10; 21/10; 21/10; ; ; 28/13; 11/5; 23/10; 11/5; 28/13; ; 11/8; ; 
Draw; 12/5; ; 2; ; 11/5; ; 23/10; 21/10; 9/4; 2; 9/4; 2; ; ; ; 11/5; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-25 10:23:29 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 6/5; ; 6/5; ; 9/8; ; 6/5; 11/10; 13/11; 6/5; 23/20; 23/20; ; ; ; 11/10; 11/10; 15/13; ; ; 13/11; 6/5; 6/5; 6/5; 15/13; ; 5/6; ; 
Eastleigh; 11/5; ; 23/10; ; 21/10; ; 11/5; 11/5; 28/13; 23/10; 9/4; 11/5; ; ; ; 11/5; 21/10; 28/13; ; ; 28/13; 11/5; 23/10; 11/5; 28/13; ; 7/5; ; 
Draw; 12/5; ; 2; ; 11/5; ; 11/5; 11/5; 9/4; 2; 9/4; 2; ; ; ; 11/5; 11/5; 23/10; ; ; 9/4; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-25 14:24:53 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 11/10; 6/5; 11/10; ; 9/8; ; 11/10; 11/10; 13/11; 11/10; 23/20; 11/10; ; 11/10; ; 11/10; 11/10; 11/10; 6/5; ; 13/11; 11/10; 23/20; 23/20; 11/10; ; 5/6; ; 
Draw; 12/5; 11/5; 11/5; ; 23/10; ; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; ; 11/5; ; 11/5; 23/10; 23/10; 119/50; ; 9/4; 23/10; 12/5; 9/4; 23/10; ; 21/10; ; 
Eastleigh; 12/5; 11/5; 23/10; ; 2; ; 11/5; 11/5; 28/13; 23/10; 9/4; 11/5; ; 23/10; ; 23/10; 2; 9/4; 66/25; ; 28/13; 12/5; 23/10; 12/5; 9/4; ; 7/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-25 18:23:28 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 19/20; 6/5; 1; ; 43/40; 19/20; 21/20; 11/10; 19/20; 1; 1; 1; ; 1; ; 1; 21/20; 1; 113/100; 42/41; 19/20; 21/20; 1; 21/20; 1; ; 5/6; ; 
Draw; 5/2; 11/5; 23/10; ; 23/10; 9/4; 23/10; 11/5; 12/5; 23/10; 23/10; 21/10; ; 9/4; ; 23/10; 23/10; 12/5; 53/20; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; ; 9/4; ; 
Eastleigh; 14/5; 11/5; 5/2; ; 21/10; 5/2; 5/2; 11/5; 5/2; 5/2; 13/5; 5/2; ; 49/20; ; 5/2; 21/10; 5/2; 127/50; 9/4; 5/2; 13/5; 13/5; 13/5; 28/11; ; 23/10; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-25 22:24:16 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 19/20; 19/20; 19/20; 1; 43/40; 19/20; 1; 11/10; 19/20; 19/20; 1; 1; ; 1; 1; 19/20; 21/20; 19/20; 26/25; 42/41; 19/20; 1; 1; 1; 1; ; 10/11; ; 
Draw; 5/2; 5/2; 23/10; 21/10; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 21/10; ; 9/4; 12/5; 23/10; 23/10; 12/5; 129/50; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; ; 9/4; ; 
Eastleigh; 14/5; 13/5; 13/5; 23/10; 21/10; 5/2; 13/5; 21/10; 5/2; 13/5; 13/5; 5/2; ; 5/2; 13/5; 13/5; 21/10; 45/17; 29/10; 27/11; 5/2; 13/5; 27/10; 27/10; 27/10; ; 13/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-26 02:22:51 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 19/20; 19/20; 19/20; 1; 43/40; 19/20; 1; 11/10; 19/20; 19/20; 1; 1; ; 1; 1; 19/20; 21/20; 19/20; 26/25; 42/41; 19/20; 1; 1; 1; 1; ; 10/11; ; 
Draw; 5/2; 5/2; 23/10; 21/10; 23/10; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 21/10; ; 9/4; 12/5; 23/10; 23/10; 12/5; 129/50; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; ; 9/4; ; 
Eastleigh; 14/5; 13/5; 13/5; 23/10; 21/10; 5/2; 13/5; 21/10; 5/2; 13/5; 13/5; 5/2; ; 5/2; 13/5; 13/5; 21/10; 45/17; 29/10; 27/11; 5/2; 13/5; 27/10; 27/10; 27/10; ; 13/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-26 10:23:11 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 19/20; 19/20; 19/20; 1; 43/40; 10/11; 1; 10/11; 19/20; 19/20; 1; 20/21; ; 1; 1; 19/20; 21/20; 19/20; 26/25; 42/41; 19/20; 1; 1; 1; 19/20; ; 10/11; ; 
Draw; 5/2; 5/2; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 11/5; ; 9/4; 12/5; 23/10; 23/10; 12/5; 129/50; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; ; 9/4; ; 
Eastleigh; 14/5; 13/5; 13/5; 5/2; 21/10; 27/10; 13/5; 13/5; 5/2; 13/5; 13/5; 13/5; ; 5/2; 13/5; 13/5; 21/10; 27/10; 29/10; 27/11; 5/2; 13/5; 27/10; 27/10; 27/10; ; 13/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-26 14:23:36 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 19/20; 10/11; 1; 7/8; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 20/21; ; 19/20; 19/20; 10/11; 11/13; 10/11; 19/20; 19/20; 19/20; 10/11; 37/40; 10/11; 10/11; ; 10/11; ; 
Draw; 13/5; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 21/10; ; 23/10; 12/5; 23/10; 12/5; 12/5; 66/25; 5/2; 12/5; 5/2; 5/2; 49/20; 27/11; ; 9/4; ; 
Eastleigh; 3; 13/5; 29/10; 5/2; 13/5; 27/10; 14/5; 13/5; 5/2; 29/10; 14/5; 13/5; ; 13/5; 14/5; 11/4; 13/5; 29/10; 16/5; 45/17; 5/2; 14/5; 29/10; 29/10; 56/19; ; 13/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-26 18:23:24 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 10/11; 10/11; 10/11; 7/8; 20/23; 10/11; 10/11; 19/20; 10/11; 10/11; 5/6; ; 19/20; 19/20; 10/11; 11/13; 10/11; 19/20; 19/20; 19/20; 9/10; 19/20; 10/11; 10/11; ; 10/11; ; 
Draw; 13/5; 5/2; 9/4; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 5/2; 49/20; 12/5; ; 9/4; ; 
Eastleigh; 3; 11/4; 3; 11/4; 13/5; 11/4; 29/10; 13/5; 5/2; 3; 29/10; 14/5; ; 27/10; 14/5; 14/5; 13/5; 3; 10/3; 45/17; 5/2; 3; 29/10; 3; 3; ; 14/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-26 22:24:14 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 10/11; 10/11; 10/11; 7/8; 20/23; 10/11; 10/11; 19/20; 10/11; 10/11; 5/6; ; 10/11; 19/20; 10/11; 11/13; 10/11; 19/20; 19/20; 19/20; 9/10; 19/20; 10/11; 10/11; ; 9/10; 10/11; 
Draw; 13/5; 5/2; 9/4; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 5/2; 49/20; 12/5; ; 9/4; 11/5; 
Eastleigh; 3; 11/4; 3; 11/4; 13/5; 11/4; 29/10; 13/5; 5/2; 3; 29/10; 14/5; ; 14/5; 14/5; 14/5; 13/5; 3; 10/3; 45/17; 5/2; 3; 29/10; 3; 3; ; 3; 14/5; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-27 02:23:35 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 10/11; 10/11; 10/11; 7/8; 20/23; 10/11; 5/6; 19/20; 10/11; 10/11; 5/6; ; 10/11; 19/20; 10/11; 11/13; 10/11; 47/50; 19/20; 19/20; 9/10; 19/20; 10/11; 10/11; ; 9/10; 10/11; 
Draw; 13/5; 5/2; 9/4; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 64/25; 5/2; 12/5; 12/5; 5/2; 49/20; 12/5; ; 9/4; 11/5; 
Eastleigh; 3; 11/4; 3; 11/4; 13/5; 11/4; 29/10; 11/4; 5/2; 3; 29/10; 14/5; ; 14/5; 14/5; 14/5; 13/5; 3; 67/20; 45/17; 5/2; 3; 29/10; 3; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-27 10:23:54 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 10/11; 10/11; 10/11; 7/8; 17/20; 10/11; 5/6; 19/20; 10/11; 10/11; 5/6; ; 10/11; 19/20; 10/11; 11/13; 10/11; 19/20; 19/20; 19/20; 9/10; 19/20; 10/11; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 5/2; 49/20; 12/5; ; 21/10; ; 
Eastleigh; 3; 11/4; 3; 11/4; 13/5; 29/10; 29/10; 11/4; 5/2; 3; 29/10; 14/5; ; 14/5; 14/5; 14/5; 13/5; 3; 10/3; 45/17; 5/2; 3; 29/10; 3; 3; ; 14/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-27 14:24:15 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 10/11; 10/11; 10/11; 7/8; 17/20; 10/11; 5/6; 19/20; 10/11; 10/11; 5/6; ; 9/10; 19/20; 10/11; 11/13; 10/11; 19/20; 19/20; 19/20; 9/10; 37/40; 10/11; 10/11; ; 5/6; ; 
Draw; 13/5; 5/2; 9/4; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; ; 9/4; 12/5; 23/10; 12/5; 40/17; 51/20; 27/11; 12/5; 12/5; 5/2; 49/20; 12/5; ; 11/5; ; 
Eastleigh; 3; 11/4; 3; 14/5; 13/5; 29/10; 29/10; 11/4; 5/2; 3; 29/10; 14/5; ; 29/10; 14/5; 14/5; 13/5; 3; 10/3; 27/10; 5/2; 3; 3; 3; 3; ; 3; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-27 18:23:32 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 10/11; 10/11; 10/11; 7/8; 17/20; 10/11; 5/6; 19/20; 10/11; 10/11; 10/11; ; 9/10; 10/11; 10/11; 11/13; 10/11; 47/50; 19/20; 19/20; 9/10; 19/20; 10/11; 10/11; ; 5/6; ; 
Draw; 13/5; 12/5; 11/5; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; 23/10; 9/4; ; 9/4; 12/5; 23/10; 12/5; 40/17; 127/50; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; ; 11/5; ; 
Eastleigh; 3; 14/5; 3; 14/5; 13/5; 29/10; 3; 11/4; 5/2; 3; 3; 13/5; ; 29/10; 3; 14/5; 13/5; 3; 17/5; 27/10; 5/2; 3; 3; 3; 58/19; ; 14/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-27 22:23:55 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 10/11; 19/20; 10/11; 7/8; 17/20; 20/21; 5/6; 19/20; 19/20; 10/11; 10/11; ; 9/10; 19/20; 10/11; 11/13; 19/20; 47/50; 19/20; 19/20; 9/10; 19/20; 10/11; 19/20; ; 20/21; ; 
Draw; 13/5; 12/5; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; ; 9/4; 12/5; 23/10; 12/5; 12/5; 127/50; 27/11; 12/5; 12/5; 12/5; 47/20; 12/5; ; 23/10; ; 
Eastleigh; 3; 14/5; 11/4; 14/5; 13/5; 29/10; 14/5; 11/4; 5/2; 11/4; 29/10; 13/5; ; 29/10; 14/5; 14/5; 13/5; 14/5; 17/5; 27/10; 5/2; 3; 29/10; 3; 37/13; ; 14/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-28 02:24:06 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 19/20; 19/20; 10/11; 7/8; 17/20; 20/21; 5/6; 19/20; 19/20; 10/11; 10/11; ; 9/10; 19/20; 10/11; 11/13; 19/20; 1; 19/20; 19/20; 9/10; 19/20; 10/11; 19/20; ; 10/11; ; 
Draw; 13/5; 5/2; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 9/4; 12/5; 9/4; ; 9/4; 12/5; 23/10; 12/5; 12/5; 129/50; 27/11; 12/5; 12/5; 12/5; 47/20; 12/5; ; 23/10; ; 
Eastleigh; 3; 13/5; 11/4; 14/5; 13/5; 29/10; 14/5; 11/4; 5/2; 11/4; 14/5; 13/5; ; 29/10; 14/5; 11/4; 13/5; 14/5; 61/20; 27/10; 5/2; 3; 29/10; 3; 14/5; ; 14/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-28 10:24:17 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 17/20; 19/20; 19/20; 10/11; 7/8; 20/23; 20/21; 5/6; 19/20; 20/23; 10/11; 10/11; ; 9/10; 10/11; 10/11; 11/13; 19/20; 101/100; 19/20; 19/20; 9/10; 10/11; 10/11; 19/20; ; 20/21; ; 
Draw; 13/5; 5/2; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 9/4; ; 9/4; 12/5; 23/10; 12/5; 12/5; 131/50; 27/11; 12/5; 12/5; 5/2; 47/20; 12/5; ; 23/10; ; 
Eastleigh; 3; 13/5; 11/4; 14/5; 13/5; 29/10; 14/5; 11/4; 5/2; 29/10; 3; 13/5; ; 29/10; 3; 11/4; 13/5; 14/5; 149/50; 27/10; 5/2; 3; 3; 3; 14/5; ; 14/5; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-28 14:25:15 GMT+3; 2017-10-28 15:00; Nothing; Xlenovo
Macclesfield; 5/6; 17/20; 11/13; 10/11; 7/8; 4/5; 20/23; 5/6; 11/13; 17/20; 17/20; 20/23; ; 17/20; 5/6; 5/6; 11/13; 13/15; 47/50; 7/8; 11/13; 5/6; 17/20; 17/20; 10/11; ; 5/6; ; 
Draw; 11/4; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 27/11; 23/10; 12/5; 11/5; ; 23/10; 5/2; 12/5; 12/5; 27/11; 66/25; 5/2; 27/11; 5/2; 5/2; 49/20; 12/5; ; 5/2; ; 
Eastleigh; 16/5; 3; 3; 14/5; 13/5; 31/10; 3; 11/4; 29/10; 3; 31/10; 14/5; ; 31/10; 16/5; 3; 13/5; 3; 13/4; 56/19; 29/10; 3; 33/10; 16/5; 3; ; 3; ; 
META; english/non-league/national-league/macclesfield-v-eastleigh; 2017-10-28 18:23:49 GMT+3; 2017-10-28 15:00; In Play; Xlenovo
Eastleigh; 4/6; 8/13; ; 1/14; ; ; ; 4/6; ; 4/6; ; 3; ; ; 1/10; ; ; ; ; ; ; ; 1/9; 2/15; ; ; ; ; 
Draw; 12/5; 23/10; ; 15/2; ; ; ; 21/10; ; 11/5; ; 9/4; ; ; 23/4; ; ; ; ; ; ; ; 13/2; 13/2; ; ; ; ; 
Macclesfield; 9/2; 9/2; ; 20; ; ; ; 9/2; ; 9/2; ; 4/5; ; ; 19; ; ; ; ; ; ; ; 19; 22; ; ; ; ; 
