META; english/non-league/national-league/gateshead-v-halifax; 2017-08-25 14:24:40 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
META; english/non-league/national-league/gateshead-v-halifax; 2017-08-27 14:28:33 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Gateshead; 4/5; 1; 9/10; ; 17/20; 17/20; 20/23; 4/5; 4/5; 13/15; 20/23; 5/6; 5/6; 10/11; 10/11; 11/13; 11/13; 4/5; 13/15; 9/10; 7/8; 4/5; ; 5/6; 10/11; ; 5/6; ; 
Draw; 11/4; 23/10; 47/20; ; 12/5; 21/10; 5/2; 13/5; 45/17; 23/10; 23/10; 21/10; 51/20; 5/2; 12/5; 12/5; 21/10; 13/5; 28/11; 11/4; 12/5; 45/17; ; 5/2; 5/2; ; 9/4; ; 
Halifax; 16/5; 13/5; 3; ; 3; 3; 16/5; 3; 29/10; 29/10; 29/10; 3; 16/5; 3; 3; 29/10; 31/10; 14/5; 56/19; 33/10; 13/5; 29/10; ; 3; 3; ; 14/5; ; 
META; english/non-league/national-league/gateshead-v-halifax; 2017-08-27 18:28:47 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Gateshead; 10/11; 1; 19/20; ; 10/11; 17/20; 37/40; 5/6; 4/5; 10/11; 10/11; 10/11; 10/11; 19/20; 19/20; 10/11; 11/13; 4/5; 10/11; 97/100; 13/14; 4/5; ; 10/11; 10/11; ; 5/6; 10/11; 
Draw; 13/5; 23/10; 23/10; ; 23/10; 21/10; 5/2; 12/5; 45/17; 23/10; 23/10; 21/10; 49/20; 12/5; 12/5; 23/10; 21/10; 13/5; 5/2; 13/5; 40/17; 45/17; ; 12/5; 12/5; ; 11/5; 11/5; 
Halifax; 14/5; 5/2; 14/5; ; 3; 3; 29/10; 3; 29/10; 14/5; 14/5; 11/4; 59/20; 29/10; 14/5; 11/4; 31/10; 14/5; 11/4; 63/20; 5/2; 29/10; ; 14/5; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/gateshead-v-halifax; 2017-08-27 22:29:17 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Gateshead; 10/11; 10/11; 9/10; ; 17/20; 17/20; 9/10; 5/6; 4/5; 10/11; 10/11; 20/23; 10/11; 10/11; 19/20; 11/13; 11/13; 4/5; 13/15; 24/25; 13/14; 4/5; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 13/5; 12/5; 47/20; ; 12/5; 21/10; 5/2; 12/5; 45/17; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 21/10; 13/5; 5/2; 66/25; 40/17; 45/17; ; 5/2; 12/5; ; 23/10; 9/4; 
Halifax; 14/5; 14/5; 29/10; ; 3; 3; 3; 3; 29/10; 14/5; 14/5; 13/5; 59/20; 29/10; 14/5; 14/5; 31/10; 14/5; 37/13; 63/20; 5/2; 29/10; ; 3; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/gateshead-v-halifax; 2017-08-28 02:27:49 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Gateshead; 10/11; 17/20; 9/10; 10/11; 17/20; 17/20; 20/23; 5/6; 4/5; 13/15; 20/23; 20/23; 10/11; 10/11; 10/11; 11/13; 11/13; 4/5; 13/15; 10/11; 13/14; 4/5; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 13/5; 5/2; 47/20; 5/2; 12/5; 21/10; 13/5; 12/5; 45/17; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 21/10; 13/5; 5/2; 67/25; 40/17; 45/17; ; 5/2; 5/2; ; 12/5; 9/4; 
Halifax; 14/5; 3; 29/10; 3; 3; 3; 31/10; 3; 29/10; 29/10; 29/10; 13/5; 59/20; 29/10; 3; 29/10; 31/10; 14/5; 56/19; 10/3; 5/2; 29/10; ; 3; 3; ; 3; 14/5; 
META; english/non-league/national-league/gateshead-v-halifax; 2017-08-28 10:27:28 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Gateshead; 19/20; 17/20; 1; 21/20; 19/20; 17/20; 1; 5/6; 15/16; 1; 1; 20/21; 1; 1; 1; 19/20; 11/13; 10/11; 19/20; 26/25; 30/29; 15/16; ; 1; 1; ; 1; 20/21; 
Draw; 13/5; 5/2; 23/10; 12/5; 23/10; 21/10; 5/2; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 21/10; 5/2; 12/5; 64/25; 28/11; 5/2; ; 12/5; 12/5; ; 12/5; 12/5; 
Halifax; 13/5; 3; 13/5; 13/5; 11/4; 3; 27/10; 3; 5/2; 13/5; 13/5; 12/5; 27/10; 13/5; 13/5; 13/5; 3; 5/2; 45/17; 73/25; 12/5; 5/2; ; 13/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/gateshead-v-halifax; 2017-08-28 14:28:07 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Gateshead; 1; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 15/16; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 1; 1; 10/11; 1; 111/100; 17/16; 15/16; ; 21/20; 1; ; 1; 21/20; 
Draw; 13/5; 23/10; 9/4; 12/5; 23/10; 9/4; 12/5; 23/10; 5/2; 9/4; 9/4; 21/10; 12/5; 13/5; 23/10; 23/10; 9/4; 5/2; 40/17; 63/25; 28/11; 5/2; ; 12/5; 12/5; ; 12/5; 23/10; 
Halifax; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 5/2; 12/5; 12/5; 12/5; 51/20; 23/10; 13/5; 5/2; 23/10; 5/2; 5/2; 137/50; 23/10; 5/2; ; 5/2; 5/2; ; 27/10; 13/5; 
META; english/non-league/national-league/gateshead-v-halifax; 2017-08-28 18:28:55 GMT+3; 2017-08-28 15:00; In Play; Xlenovo
Draw; 10/11; 4/5; ; ; ; 19/20; 20/23; 8/11; 7/8; 11/13; 6/5; 4/5; 10/11; ; 19/20; 5/6; 13/15; ; 6/5; ; ; 7/9; ; ; 5/6; ; 13/5; 5/6; 
Gateshead; 11/8; 11/8; ; ; ; 11/10; 5/4; 6/4; 39/19; 28/15; 7/5; 7/4; 7/5; ; 23/20; 2; 15/13; ; 23/17; ; ; 28/13; ; ; 9/5; ; 10/11; 2; 
Halifax; 8; 7; ; ; ; 13/2; 17/2; 7; 39/10; 4; 7/2; 4; 15/2; ; 7; 4; 31/4; ; 62/17; ; ; 39/10; ; ; 7/2; ; 3; 9/2; 
