META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-19 18:24:33 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 5/6; ; ; ; ; ; 4/5; ; 9/11; ; ; ; ; ; ; ; ; 4/5; ; ; 9/11; 4/5; 4/5; ; 4/5; ; ; ; 
Draw; 11/4; ; ; ; ; ; 13/5; ; 13/5; ; 13/5; 12/5; ; ; ; 5/2; ; 13/5; ; ; 13/5; 11/4; 11/4; 11/4; 45/17; ; ; ; 
Guiseley; 3; ; ; ; ; ; 29/10; ; 37/13; ; 31/10; 14/5; ; ; ; 14/5; ; 29/10; ; ; 37/13; 3; 31/10; 3; 29/10; ; ; ; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-21 02:25:04 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 5/6; ; ; ; ; ; 4/5; ; 9/11; ; 4/5; 4/5; ; ; ; 4/5; ; 4/5; ; ; 9/11; 4/5; 4/5; 4/5; 4/5; ; ; ; 
Draw; 11/4; ; ; ; ; ; 13/5; ; 13/5; ; 13/5; 12/5; ; ; ; 5/2; ; 13/5; ; ; 13/5; 11/4; 11/4; 11/4; 45/17; ; ; ; 
Guiseley; 3; ; ; ; ; ; 29/10; ; 37/13; ; 31/10; 14/5; ; ; ; 14/5; ; 29/10; ; ; 37/13; 3; 31/10; 3; 29/10; ; ; ; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-21 10:25:16 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 5/6; ; ; ; ; ; 4/5; ; 9/11; ; 4/5; 4/5; ; ; ; 4/5; ; 4/5; ; ; 9/11; 4/5; 5/6; 4/5; 4/5; ; ; ; 
Draw; 11/4; ; ; ; ; ; 13/5; ; 13/5; ; 13/5; 12/5; ; ; ; 5/2; ; 13/5; ; ; 13/5; 11/4; 13/5; 11/4; 45/17; ; ; ; 
Guiseley; 3; ; ; ; ; ; 29/10; ; 37/13; ; 31/10; 14/5; ; ; ; 14/5; ; 29/10; ; ; 37/13; 3; 16/5; 3; 29/10; ; ; ; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-21 14:25:21 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 5/6; ; ; ; ; ; 4/5; ; 9/11; ; 4/5; 4/5; ; ; ; 4/5; ; 4/5; ; ; 9/11; 4/5; 4/5; 4/5; 4/5; ; ; ; 
Draw; 11/4; ; ; ; ; ; 13/5; ; 13/5; ; 13/5; 12/5; ; ; ; 5/2; ; 13/5; ; ; 13/5; 11/4; 11/4; 11/4; 45/17; ; ; ; 
Guiseley; 3; ; ; ; ; ; 29/10; ; 37/13; ; 31/10; 14/5; ; ; ; 14/5; ; 29/10; ; ; 37/13; 3; 16/5; 3; 56/19; ; ; ; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-21 18:25:19 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 5/6; ; ; ; ; ; 4/5; ; 9/11; ; 4/5; 4/5; ; ; ; 4/5; ; 4/5; ; ; 9/11; 4/5; 4/5; 4/5; 4/5; ; ; ; 
Draw; 11/4; ; ; ; ; ; 13/5; ; 13/5; ; 13/5; 12/5; ; ; ; 5/2; ; 13/5; ; ; 13/5; 11/4; 11/4; 11/4; 45/17; ; ; ; 
Guiseley; 3; ; ; ; ; ; 29/10; ; 37/13; ; 31/10; 14/5; ; ; ; 14/5; ; 29/10; ; ; 37/13; 3; 16/5; 3; 56/19; ; ; ; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-21 22:25:07 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 5/6; ; ; ; ; ; 4/5; ; 9/11; ; 4/5; 4/5; ; ; ; 4/5; ; 4/5; ; ; 9/11; 4/5; 4/5; 4/5; 4/5; ; ; ; 
Draw; 11/4; ; ; ; ; ; 13/5; ; 13/5; ; 13/5; 12/5; ; ; ; 5/2; ; 13/5; ; ; 13/5; 11/4; 11/4; 11/4; 45/17; ; ; ; 
Guiseley; 3; ; ; ; ; ; 29/10; ; 37/13; ; 31/10; 14/5; ; ; ; 14/5; ; 29/10; ; ; 37/13; 3; 16/5; 3; 56/19; ; ; ; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-22 02:22:59 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 5/6; ; ; 8/11; ; ; 4/5; ; 9/11; ; 4/5; 4/5; ; ; ; 4/5; ; 4/5; ; ; 9/11; 4/5; 4/5; 4/5; 4/5; ; ; ; 
Draw; 11/4; ; ; 12/5; ; ; 13/5; ; 13/5; ; 13/5; 12/5; ; ; ; 5/2; ; 13/5; ; ; 13/5; 11/4; 11/4; 11/4; 45/17; ; ; ; 
Guiseley; 3; ; ; 3; ; ; 29/10; ; 37/13; ; 31/10; 14/5; ; ; ; 14/5; ; 29/10; ; ; 37/13; 3; 16/5; 3; 56/19; ; ; ; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-22 10:23:29 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 5/6; ; ; 8/11; ; ; 4/5; ; 9/11; ; 4/5; 4/5; ; ; ; 4/5; ; 4/5; ; ; 9/11; 4/5; 4/5; 4/5; 4/5; ; 1/2; ; 
Draw; 11/4; ; ; 12/5; ; ; 13/5; ; 13/5; ; 13/5; 12/5; ; ; ; 5/2; ; 13/5; ; ; 13/5; 11/4; 11/4; 11/4; 45/17; ; 17/10; ; 
Guiseley; 3; ; ; 3; ; ; 29/10; ; 37/13; ; 31/10; 14/5; ; ; ; 14/5; ; 29/10; ; ; 37/13; 3; 16/5; 3; 56/19; ; 13/8; ; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-22 14:23:33 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; ; 13/15; 8/11; ; ; 4/5; ; 9/11; 20/23; 4/5; 4/5; ; 17/20; ; 4/5; ; 5/6; 93/100; ; 9/11; 5/6; 17/20; 5/6; 5/6; ; 4/7; ; 
Draw; 11/4; ; 12/5; 12/5; ; ; 13/5; ; 13/5; 12/5; 13/5; 12/5; ; 12/5; ; 5/2; ; 28/11; 53/20; ; 13/5; 13/5; 13/5; 51/20; 13/5; ; 2/9; ; 
Guiseley; 16/5; ; 29/10; 3; ; ; 3; ; 37/13; 29/10; 31/10; 14/5; ; 14/5; ; 14/5; ; 29/10; 33/10; ; 37/13; 3; 31/10; 3; 56/19; ; 9/5; ; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-22 18:23:27 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 4/5; 13/15; 17/20; 5/6; ; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 4/5; 5/6; 5/6; 10/11; 13/15; 9/11; 5/6; 17/20; 5/6; 5/6; ; 4/7; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; ; 5/2; ; 13/5; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 23/10; 13/5; 14/5; 27/11; 13/5; 13/5; 13/5; 51/20; 13/5; ; 11/5; 11/5; 
Guiseley; 16/5; 16/5; 29/10; 14/5; 14/5; ; 29/10; ; 37/13; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 13/5; 37/13; 3; 31/10; 3; 3; ; 19/10; 12/5; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-22 22:23:54 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 4/5; 13/15; 17/20; 5/6; 4/5; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 4/5; 5/6; 5/6; 10/11; 13/15; 9/11; 5/6; 17/20; 5/6; 5/6; ; 8/11; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; ; 13/5; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 23/10; 13/5; 14/5; 27/11; 13/5; 13/5; 13/5; 51/20; 13/5; ; 2; 11/5; 
Guiseley; 16/5; 16/5; 29/10; 14/5; 14/5; 29/10; 29/10; ; 37/13; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 13/5; 37/13; 3; 31/10; 3; 3; ; 12/5; 12/5; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-23 02:23:35 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 17/20; 5/6; 4/5; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 4/5; 5/6; 5/6; 10/11; 13/15; 9/11; 5/6; 17/20; 5/6; 5/6; ; 8/11; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; ; 13/5; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 23/10; 13/5; 14/5; 27/11; 13/5; 13/5; 13/5; 51/20; 13/5; ; 11/5; 11/5; 
Guiseley; 16/5; 3; 29/10; 14/5; 14/5; 29/10; 29/10; ; 37/13; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 13/5; 37/13; 3; 31/10; 3; 3; ; 12/5; 12/5; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-23 10:23:54 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 17/20; 5/6; 4/5; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 4/5; 5/6; 5/6; 10/11; 13/15; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; ; 28/11; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 23/10; 28/11; 14/5; 27/11; 28/11; 13/5; 13/5; 51/20; 13/5; ; 23/10; 11/5; 
Guiseley; 16/5; 3; 29/10; 14/5; 14/5; 29/10; 29/10; ; 29/10; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 13/5; 29/10; 3; 31/10; 3; 3; ; 12/5; 12/5; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-23 14:23:53 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 17/20; 5/6; 4/5; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 4/5; 5/6; 5/6; 10/11; 13/15; 9/11; 5/6; 17/20; 5/6; 5/6; ; 4/7; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; ; 28/11; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 23/10; 28/11; 14/5; 27/11; 28/11; 13/5; 13/5; 51/20; 13/5; ; 11/5; 11/5; 
Guiseley; 16/5; 3; 29/10; 14/5; 14/5; 29/10; 29/10; ; 29/10; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 13/5; 29/10; 3; 31/10; 3; 3; ; 12/5; 12/5; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-23 18:23:56 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 17/20; 5/6; 4/5; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 4/5; 5/6; 5/6; 10/11; 9/10; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; ; 28/11; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 23/10; 28/11; 14/5; 13/5; 28/11; 13/5; 13/5; 51/20; 13/5; ; 23/10; 9/4; 
Guiseley; 16/5; 3; 29/10; 14/5; 14/5; 29/10; 29/10; ; 29/10; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 11/4; 29/10; 3; 31/10; 3; 3; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-23 22:22:34 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 17/20; 5/6; 4/5; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 4/5; 5/6; 5/6; 10/11; 9/10; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; ; 28/11; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 23/10; 28/11; 14/5; 13/5; 28/11; 13/5; 13/5; 51/20; 13/5; ; 12/5; 11/5; 
Guiseley; 16/5; 3; 29/10; 14/5; 14/5; 29/10; 29/10; ; 29/10; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 11/4; 29/10; 3; 31/10; 3; 3; ; 14/5; 12/5; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-24 02:22:50 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 17/20; 5/6; 4/5; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 4/5; 5/6; 5/6; 10/11; 9/10; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; ; 28/11; 12/5; 5/2; 12/5; ; 12/5; 13/5; 5/2; 23/10; 28/11; 14/5; 13/5; 28/11; 13/5; 13/5; 51/20; 13/5; ; 23/10; 9/4; 
Guiseley; 16/5; 3; 29/10; 14/5; 14/5; 29/10; 29/10; ; 29/10; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 11/4; 29/10; 3; 31/10; 3; 3; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-24 10:22:51 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 10/11; 5/6; 4/5; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 5/6; 5/6; 5/6; 10/11; 9/10; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; ; 28/11; 12/5; 5/2; 12/5; ; 12/5; 13/5; 12/5; 23/10; 28/11; 14/5; 13/5; 28/11; 13/5; 13/5; 51/20; 13/5; ; 12/5; 9/4; 
Guiseley; 16/5; 3; 29/10; 3; 14/5; 29/10; 29/10; ; 29/10; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 11/4; 29/10; 3; 31/10; 3; 3; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-24 14:23:07 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 10/11; 5/6; 4/5; 17/20; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 5/6; 5/6; 5/6; 10/11; 9/10; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; ; 28/11; 12/5; 5/2; 12/5; ; 12/5; 13/5; 12/5; 23/10; 28/11; 14/5; 13/5; 28/11; 13/5; 13/5; 51/20; 13/5; ; 23/10; 9/4; 
Guiseley; 16/5; 3; 29/10; 3; 14/5; 29/10; 29/10; ; 29/10; 29/10; 3; 14/5; ; 29/10; 3; 14/5; 29/10; 3; 16/5; 11/4; 29/10; 3; 31/10; 3; 3; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-24 18:25:12 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 10/11; 5/6; 4/5; 20/23; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 5/6; 5/6; 5/6; 10/11; 9/10; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 23/10; 12/5; 23/10; 5/2; 5/2; ; 28/11; 23/10; 12/5; 12/5; ; 23/10; 13/5; 12/5; 23/10; 28/11; 11/4; 13/5; 28/11; 5/2; 5/2; 5/2; 28/11; ; 23/10; 9/4; 
Guiseley; 16/5; 3; 3; 3; 14/5; 3; 3; ; 29/10; 3; 16/5; 14/5; ; 3; 3; 14/5; 29/10; 58/19; 13/4; 11/4; 29/10; 3; 16/5; 3; 58/19; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-24 22:23:23 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 10/11; 5/6; 4/5; 20/23; ; 9/11; 20/23; 5/6; 4/5; ; 17/20; 17/20; 5/6; 5/6; 5/6; 10/11; 9/10; 9/11; 5/6; 17/20; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 11/4; 5/2; 23/10; 12/5; 23/10; 5/2; 5/2; ; 28/11; 23/10; 12/5; 12/5; ; 23/10; 13/5; 12/5; 23/10; 28/11; 11/4; 13/5; 28/11; 5/2; 5/2; 5/2; 28/11; ; 12/5; 9/4; 
Guiseley; 16/5; 3; 3; 3; 14/5; 3; 3; ; 29/10; 3; 16/5; 14/5; ; 3; 3; 14/5; 29/10; 58/19; 13/4; 11/4; 29/10; 3; 16/5; 3; 58/19; ; 14/5; 3; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-25 02:22:45 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 17/20; 13/15; 10/11; 5/6; 3/4; 20/23; ; 9/11; 20/23; 4/5; 4/5; ; 17/20; 17/20; 5/6; 5/6; 5/6; 10/11; 9/10; 9/11; 5/6; 17/20; 5/6; 13/15; ; 5/6; 5/6; 
Draw; 11/4; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; ; 28/11; 23/10; 12/5; 12/5; ; 23/10; 13/5; 12/5; 23/10; 5/2; 11/4; 13/5; 28/11; 5/2; 5/2; 5/2; 28/11; ; 5/2; 9/4; 
Guiseley; 16/5; 3; 3; 3; 14/5; 16/5; 3; ; 29/10; 3; 10/3; 14/5; ; 3; 3; 14/5; 29/10; 3; 13/4; 11/4; 29/10; 3; 16/5; 3; 58/19; ; 3; 3; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-25 10:22:59 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 4/5; 4/5; 4/5; 10/11; 5/6; 3/4; 5/6; ; 9/11; 4/5; 4/5; 4/5; ; 4/5; 5/6; 4/5; 5/6; 4/5; 43/50; 9/11; 9/11; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 
Draw; 11/4; 12/5; 12/5; 12/5; 23/10; 12/5; 13/5; ; 28/11; 12/5; 12/5; 11/5; ; 47/20; 5/2; 12/5; 23/10; 13/5; 14/5; 27/11; 28/11; 5/2; 5/2; 5/2; 13/5; ; 5/2; 23/10; 
Guiseley; 16/5; 16/5; 13/4; 3; 14/5; 16/5; 16/5; ; 29/10; 13/4; 10/3; 16/5; ; 10/3; 16/5; 3; 29/10; 16/5; 69/20; 57/17; 29/10; 10/3; 7/2; 10/3; 13/4; ; 3; 11/4; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-25 14:23:13 GMT+2; 2017-11-25 15:00; Nothing; Xlenovo
Sutton Utd; 3/4; 4/5; 4/5; 10/11; 5/6; 3/4; 5/6; ; 9/11; 4/5; 4/5; 4/5; ; 4/5; 4/5; 4/5; 5/6; 4/5; 43/50; 9/11; 9/11; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 
Draw; 11/4; 5/2; 12/5; 12/5; 23/10; 12/5; 13/5; ; 28/11; 12/5; 5/2; 23/10; ; 12/5; 13/5; 12/5; 23/10; 13/5; 14/5; 27/11; 28/11; 5/2; 27/10; 5/2; 13/5; ; 13/5; 12/5; 
Guiseley; 7/2; 3; 16/5; 3; 14/5; 16/5; 16/5; ; 29/10; 16/5; 16/5; 3; ; 31/10; 16/5; 3; 29/10; 16/5; 69/20; 57/17; 29/10; 10/3; 10/3; 10/3; 16/5; ; 3; 3; 
META; english/non-league/national-league/guiseley-v-sutton-utd; 2017-11-25 18:22:56 GMT+2; 2017-11-25 15:00; In Play; Xlenovo
Sutton Utd; 1/33; 1/33; 1/25; 1/66; ; ; ; 1/80; 1/16; 1/18; 1/16; 1/40; ; 6/5; 1/33; ; ; ; ; ; 1/16; ; 1/33; 1/40; 1/33; ; ; ; 
Draw; 16; 16; 16; 14; ; ; ; 18; 10; 12; 11; 14; ; 11/5; 10; ; ; ; ; ; 10; ; 10; 14; 43/4; ; ; ; 
Guiseley; 66; 80; 66; 35; ; ; ; 125; 28; 45; 40; 50; ; 21/10; 25; ; ; ; ; ; 28; ; 55; 70; 26; ; ; ; 
