META; english/non-league/national-league/torquay-v-barrow; 2018-01-28 02:22:19 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Barrow; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-28 10:22:11 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Barrow; ; 13/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Torquay; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-28 14:23:13 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 11/8; 3/2; ; ; ; 13/10; 11/8; ; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barrow; 15/8; 13/8; ; ; ; 17/10; 7/4; ; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; 9/4; 23/10; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-28 18:22:31 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 11/8; 3/2; ; ; ; 13/10; 11/8; ; ; ; 7/5; 13/10; ; ; ; ; ; ; ; ; ; 7/5; 29/20; ; ; ; ; ; 
Barrow; 15/8; 13/8; ; ; ; 17/10; 7/4; ; ; ; 9/5; 17/10; ; ; ; ; ; ; ; ; ; 15/8; 9/5; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; 9/4; 23/10; ; ; ; 23/10; 23/10; ; ; ; ; ; ; ; ; ; 12/5; 12/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-28 22:25:05 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 11/8; 3/2; ; ; ; 13/10; 11/8; ; ; ; 7/5; 13/10; ; ; ; ; ; ; ; ; ; 7/5; 29/20; ; ; ; ; ; 
Barrow; 15/8; 13/8; ; ; ; 17/10; 7/4; ; ; ; 9/5; 17/10; ; ; ; ; ; ; ; ; ; 15/8; 9/5; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; 9/4; 23/10; ; ; ; 23/10; 23/10; ; ; ; ; ; ; ; ; ; 12/5; 12/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-29 02:21:51 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 11/8; 3/2; ; ; ; 13/10; 11/8; ; ; ; 7/5; 13/10; ; ; ; ; ; ; ; ; ; 7/5; 29/20; ; ; ; ; ; 
Barrow; 15/8; 13/8; ; ; ; 17/10; 7/4; ; ; ; 9/5; 17/10; ; ; ; ; ; ; ; ; ; 15/8; 9/5; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; 9/4; 23/10; ; ; ; 23/10; 23/10; ; ; ; ; ; ; ; ; ; 12/5; 12/5; ; ; ; ; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-29 10:21:48 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 11/8; 3/2; ; ; 37/25; 13/10; 11/8; ; 11/8; ; 7/5; 11/8; ; ; ; ; 13/10; 13/10; 13/10; ; 11/8; 7/5; 29/20; ; 23/17; ; ; ; 
Barrow; 15/8; 13/8; ; ; 49/25; 17/10; 7/4; ; 7/4; ; 9/5; 9/5; ; ; ; ; 9/5; 7/4; 9/5; ; 7/4; 15/8; 9/5; ; 7/4; ; ; ; 
Draw; 12/5; 23/10; ; ; 63/25; 9/4; 23/10; ; 23/10; ; 23/10; 21/10; ; ; ; ; 23/10; 23/10; 23/10; ; 23/10; 12/5; 12/5; ; 23/10; ; ; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-29 14:22:28 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 11/8; 3/2; ; ; 37/25; 13/10; 11/8; ; 11/8; ; 7/5; 11/8; ; 11/8; ; ; 13/10; 13/10; 13/10; ; 11/8; 7/5; 7/5; ; 23/17; ; ; ; 
Barrow; 15/8; 13/8; ; ; 49/25; 17/10; 7/4; ; 7/4; ; 9/5; 9/5; ; 9/5; ; ; 9/5; 7/4; 9/5; ; 7/4; 15/8; 15/8; ; 7/4; ; ; ; 
Draw; 12/5; 23/10; ; ; 63/25; 9/4; 23/10; ; 23/10; ; 23/10; 21/10; ; 9/4; ; ; 23/10; 23/10; 23/10; ; 23/10; 12/5; 12/5; ; 23/10; ; ; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-29 18:22:13 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 6/4; 6/4; 16/11; ; 157/100; 13/10; 7/5; ; 11/8; 29/20; 29/20; 11/8; ; 29/20; ; ; 13/10; 7/5; 13/10; ; 11/8; 7/5; 29/20; 7/5; 7/5; ; ; ; 
Barrow; 7/4; 17/10; 17/10; ; 37/20; 17/10; 17/10; ; 7/4; 17/10; 7/4; 13/8; ; 17/10; ; ; 9/5; 28/17; 9/5; ; 7/4; 9/5; ; 9/5; 17/10; ; ; ; 
Draw; 12/5; 5/2; 9/4; ; 5/2; 9/4; 23/10; ; 23/10; 9/4; 9/4; 11/5; ; 9/4; ; ; 23/10; 9/4; 23/10; ; 23/10; 12/5; 5/2; 47/20; 23/10; ; ; ; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-29 22:22:31 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 6/4; 7/5; 26/19; ; 6/4; 13/10; 11/8; ; 11/8; 11/8; 7/5; 13/10; ; 7/5; ; 13/10; 13/10; 7/5; 13/10; 13/9; 11/8; 7/5; 7/5; 7/5; 7/5; ; ; 13/10; 
Barrow; 7/4; 19/10; 9/5; ; 49/25; 17/10; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; ; 7/4; 9/5; 7/4; 9/5; 28/17; 7/4; 9/5; 15/8; 9/5; 7/4; ; ; 17/10; 
Draw; 12/5; 12/5; 11/5; ; 62/25; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; ; 11/5; ; 9/4; 23/10; 9/4; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-30 02:22:04 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 6/4; 7/5; 26/19; ; 6/4; 13/10; 11/8; ; 11/8; 11/8; 7/5; 13/10; ; 7/5; ; 13/10; 13/10; 7/5; 13/10; 13/9; 11/8; 7/5; 7/5; 7/5; 7/5; ; ; 13/10; 
Barrow; 7/4; 19/10; 9/5; ; 49/25; 17/10; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; ; 7/4; 9/5; 7/4; 9/5; 28/17; 7/4; 9/5; 15/8; 9/5; 7/4; ; ; 17/10; 
Draw; 12/5; 12/5; 11/5; ; 62/25; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; ; 11/5; ; 9/4; 23/10; 9/4; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-30 10:22:07 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
Torquay; 6/4; 7/5; 26/19; ; 6/4; 13/10; 11/8; ; 11/8; 11/8; 7/5; 13/10; ; 11/8; ; 11/8; 13/10; 7/5; 13/10; 13/9; 11/8; 7/5; 7/5; 7/5; 7/5; ; ; 13/10; 
Barrow; 7/4; 19/10; 9/5; ; 49/25; 17/10; 9/5; ; 7/4; 9/5; 9/5; 17/10; ; 9/5; ; 7/4; 9/5; 7/4; 9/5; 28/17; 7/4; 9/5; 15/8; 9/5; 7/4; ; ; 17/10; 
Draw; 12/5; 12/5; 11/5; ; 62/25; 23/10; 9/4; ; 23/10; 11/5; 23/10; 23/10; ; 11/5; ; 11/5; 23/10; 9/4; 23/10; 28/11; 23/10; 12/5; 12/5; 47/20; 23/10; ; ; 19/10; 
META; english/non-league/national-league/torquay-v-barrow; 2018-01-30 14:22:25 GMT+2; 2018-02-03 15:00; Nothing; Xlenovo
