META; english/non-league/national-league/guiseley-v-dover; 2017-09-17 02:23:28 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 17/20; 19/20; 19/20; 10/11; 10/11; 41/40; 37/40; 5/6; 9/10; 10/11; 10/11; 10/11; ; 9/10; 19/20; 10/11; 1; 9/10; 10/11; 101/100; 15/16; 9/10; 10/11; ; 19/20; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 9/4; 13/5; 23/10; 40/17; 12/5; 12/5; 9/4; ; 12/5; 12/5; 12/5; 9/4; 40/17; 27/11; 53/20; 27/11; 40/17; 5/2; ; 49/20; ; 11/5; 9/4; 
Guiseley; 3; 14/5; 13/5; 13/5; 11/4; 23/10; 11/4; 13/5; 14/5; 27/10; 27/10; 13/5; ; 11/4; 14/5; 27/10; 23/10; 14/5; 14/5; 147/50; 40/17; 14/5; 14/5; ; 14/5; ; 12/5; 13/5; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-21 22:25:17 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 17/20; 19/20; 19/20; 10/11; 10/11; 41/40; 37/40; 5/6; 9/10; 10/11; 10/11; 10/11; ; 9/10; 19/20; 10/11; 1; 9/10; 10/11; 101/100; 15/16; 9/10; 10/11; 10/11; 19/20; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 12/5; 5/2; 12/5; 9/4; 13/5; 23/10; 40/17; 12/5; 12/5; 9/4; ; 12/5; 12/5; 12/5; 9/4; 40/17; 27/11; 53/20; 27/11; 40/17; 5/2; 12/5; 49/20; ; 23/10; 9/4; 
Guiseley; 3; 14/5; 13/5; 13/5; 11/4; 23/10; 11/4; 13/5; 14/5; 27/10; 27/10; 13/5; ; 11/4; 14/5; 27/10; 23/10; 14/5; 14/5; 147/50; 40/17; 14/5; 14/5; 11/4; 14/5; ; 5/2; 13/5; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-22 02:25:00 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 1; 19/20; 1; 10/11; 19/20; 41/40; 1; 5/6; 9/10; 1; 1; 20/21; ; 10/11; 1; 19/20; 1; 9/10; 19/20; 107/100; 39/40; 9/10; 1; 20/21; 1; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 23/10; 5/2; 12/5; 9/4; 5/2; 23/10; 40/17; 23/10; 23/10; 11/5; ; 23/10; 12/5; 23/10; 9/4; 40/17; 40/17; 63/25; 27/11; 40/17; 5/2; 23/10; 49/20; ; 23/10; 11/5; 
Guiseley; 5/2; 14/5; 13/5; 13/5; 13/5; 23/10; 27/10; 13/5; 14/5; 13/5; 13/5; 13/5; ; 11/4; 13/5; 13/5; 23/10; 14/5; 27/10; 143/50; 23/10; 14/5; 13/5; 13/5; 11/4; ; 5/2; 5/2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-22 10:25:02 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 1; 1; 1; 10/11; 19/20; 41/40; 1; 5/6; 9/10; 1; 1; 20/21; ; 10/11; 1; 19/20; 1; 9/10; 19/20; 107/100; 39/40; 9/10; 1; 20/21; 1; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 23/10; 5/2; 12/5; 9/4; 5/2; 23/10; 40/17; 23/10; 23/10; 11/5; ; 23/10; 12/5; 12/5; 9/4; 40/17; 40/17; 63/25; 27/11; 40/17; 5/2; 23/10; 49/20; ; 23/10; 2; 
Guiseley; 5/2; 13/5; 13/5; 13/5; 13/5; 23/10; 27/10; 13/5; 14/5; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; 23/10; 14/5; 27/10; 143/50; 23/10; 14/5; 13/5; 13/5; 11/4; ; 5/2; 5/2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-22 14:26:53 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 1; 1; 1; 10/11; 20/21; 41/40; 1; 5/6; 9/10; 1; 1; 20/21; ; 10/11; 1; 19/20; 1; 9/10; 19/20; 107/100; 39/40; 9/10; 1; 1; 1; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 23/10; 5/2; 12/5; 9/4; 5/2; 23/10; 40/17; 23/10; 23/10; 11/5; ; 23/10; 12/5; 12/5; 9/4; 40/17; 12/5; 129/50; 27/11; 40/17; 5/2; 23/10; 49/20; ; 23/10; 11/5; 
Guiseley; 5/2; 13/5; 13/5; 13/5; 13/5; 23/10; 27/10; 13/5; 14/5; 13/5; 13/5; 13/5; ; 11/4; 13/5; 5/2; 23/10; 14/5; 27/10; 14/5; 23/10; 14/5; 13/5; 13/5; 11/4; ; 13/5; 5/2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-22 18:25:30 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 1; 1; 1; 1; 19/20; 41/40; 20/21; 5/6; 9/10; 19/20; 19/20; 20/21; ; 10/11; ; 19/20; 1; 9/10; 19/20; 111/100; 1; 9/10; 1; 1; 1; ; 20/21; 20/21; 
Draw; 13/5; 5/2; 23/10; 5/2; 12/5; 9/4; 5/2; 23/10; 40/17; 23/10; 23/10; 11/5; ; 23/10; ; 12/5; 9/4; 40/17; 12/5; 27/10; 28/11; 40/17; 5/2; 12/5; 49/20; ; 23/10; 11/5; 
Guiseley; 5/2; 13/5; 13/5; 13/5; 13/5; 23/10; 14/5; 13/5; 14/5; 13/5; 13/5; 13/5; ; 11/4; ; 5/2; 23/10; 14/5; 27/10; 51/20; 40/17; 14/5; 13/5; 13/5; 11/4; ; 5/2; 5/2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-22 22:25:36 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 1; 1; 1; 1; 1; 41/40; 21/20; 5/6; 21/20; 1; 1; 1; ; 10/11; 1; 1; 1; 21/20; 1; 111/100; 13/12; 21/20; 21/20; 21/20; 21/20; ; 1; 20/21; 
Draw; 13/5; 5/2; 23/10; 5/2; 23/10; 9/4; 5/2; 23/10; 23/10; 9/4; 9/4; 23/10; ; 23/10; 12/5; 12/5; 9/4; 23/10; 40/17; 27/10; 28/11; 23/10; 12/5; 23/10; 49/20; ; 23/10; 11/5; 
Guiseley; 5/2; 13/5; 5/2; 13/5; 13/5; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 9/4; ; 11/4; 13/5; 12/5; 23/10; 12/5; 5/2; 51/20; 28/13; 12/5; 13/5; 5/2; 27/10; ; 5/2; 5/2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-23 02:25:03 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 1; 1; 1; 1; 21/20; 41/40; 21/20; 5/6; 21/20; 1; 1; 1; ; 20/21; 1; 1; 1; 21/20; 21/20; 6/5; 13/12; 21/20; 21/20; 21/20; 21/20; ; 1; 20/21; 
Draw; 13/5; 5/2; 23/10; 5/2; 23/10; 9/4; 5/2; 23/10; 23/10; 9/4; 9/4; 23/10; ; 23/10; 12/5; 12/5; 9/4; 23/10; 40/17; 131/50; 28/11; 23/10; 12/5; 23/10; 49/20; ; 12/5; 21/10; 
Guiseley; 5/2; 13/5; 5/2; 13/5; 5/2; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 9/4; ; 5/2; 13/5; 12/5; 23/10; 12/5; 5/2; 12/5; 28/13; 12/5; 13/5; 5/2; 27/10; ; 5/2; 5/2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-23 10:25:01 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 21/20; 1; 11/10; 23/20; 11/10; 41/40; 6/5; 10/11; 21/20; 15/13; 23/20; 11/10; ; 21/20; 23/20; 21/20; 1; 21/20; 11/10; 123/100; 22/19; 21/20; 11/10; 11/10; 23/20; ; 23/20; 21/20; 
Draw; 13/5; 12/5; 9/4; 23/10; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 9/4; 21/10; ; 9/4; 23/10; 23/10; 9/4; 23/10; 40/17; 62/25; 5/2; 23/10; 12/5; 23/10; 12/5; ; 23/10; 23/10; 
Guiseley; 12/5; 13/5; 9/4; 21/10; 23/10; 23/10; 11/5; 5/2; 12/5; 11/5; 11/5; 11/5; ; 23/10; 23/10; 23/10; 23/10; 12/5; 40/17; 49/20; 21/10; 12/5; 12/5; 23/10; 12/5; ; 23/10; 5/2; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-23 14:27:03 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dover; 23/20; 6/5; 23/20; 23/20; 23/20; 41/40; 6/5; 10/11; 21/20; 15/13; 23/20; 11/10; ; 21/20; 6/5; 15/13; 1; 21/20; 11/10; 31/25; 19/16; 21/20; 6/5; 6/5; 23/20; ; 23/20; 10/9; 
Guiseley; 11/5; 9/4; 9/4; 21/10; 23/10; 23/10; 9/4; 5/2; 12/5; 9/4; 11/5; 11/5; ; 23/10; 23/10; 11/5; 23/10; 12/5; 40/17; 119/50; 39/19; 12/5; 23/10; 11/5; 12/5; ; 9/4; 12/5; 
Draw; 5/2; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 23/10; 11/5; 21/10; 21/10; ; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 63/25; 5/2; 23/10; 23/10; 23/10; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/guiseley-v-dover; 2017-09-23 18:25:47 GMT+3; 2017-09-23 15:00; In Play; Xlenovo
