META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-07 22:26:12 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-10 14:24:36 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 17/20; 10/11; ; 4/5; 5/6; ; 20/23; 4/5; 11/13; ; 5/6; 5/6; 17/20; ; 17/20; 5/6; ; ; 5/6; 47/50; ; 11/13; ; 5/6; 5/6; ; 8/11; ; 
Draw; 14/5; 5/2; ; 12/5; 13/5; ; 13/5; 11/4; 27/10; ; 12/5; 12/5; 14/5; ; 11/4; 13/5; ; ; 11/4; 147/50; ; 27/10; ; 13/5; 11/4; ; 2; ; 
Halifax; 14/5; 13/5; ; 13/5; 29/10; ; 3; 11/4; 45/17; ; 3; 11/4; 57/20; ; 14/5; 11/4; ; ; 11/4; 29/10; ; 45/17; ; 14/5; 11/4; ; 17/10; ; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-10 18:24:26 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 17/20; 17/20; 9/10; 4/5; 17/20; ; 20/23; 4/5; 11/13; 13/15; 20/23; 5/6; 17/20; ; 17/20; 11/13; ; ; 13/15; 93/100; 7/8; 11/13; ; 5/6; 10/11; ; 5/6; 5/6; 
Draw; 14/5; 5/2; 12/5; 12/5; 13/5; ; 13/5; 11/4; 27/10; 12/5; 12/5; 12/5; 27/10; ; 13/5; 5/2; ; ; 28/11; 68/25; 27/11; 27/10; ; 13/5; 5/2; ; 9/4; 23/10; 
Halifax; 14/5; 3; 29/10; 13/5; 14/5; ; 3; 11/4; 45/17; 14/5; 14/5; 11/4; 59/20; ; 3; 14/5; ; ; 29/10; 16/5; 13/5; 45/17; ; 14/5; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-10 22:24:25 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 17/20; 17/20; 9/10; 4/5; 17/20; 4/5; 20/23; 4/5; 11/13; 13/15; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 7/9; ; 13/15; 93/100; 7/8; 11/13; ; 5/6; 10/11; ; 5/6; 5/6; 
Draw; 14/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 11/4; 27/10; 12/5; 12/5; 12/5; 27/10; 9/4; 13/5; 5/2; 13/5; ; 28/11; 68/25; 27/11; 27/10; ; 13/5; 5/2; ; 5/2; 23/10; 
Halifax; 14/5; 3; 29/10; 13/5; 14/5; 27/10; 3; 11/4; 45/17; 14/5; 14/5; 11/4; 59/20; 29/10; 3; 14/5; 27/10; ; 29/10; 16/5; 13/5; 45/17; ; 14/5; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-11 02:24:20 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 17/20; 17/20; 9/10; 17/20; 17/20; 4/5; 20/23; 4/5; 11/13; 13/15; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; ; ; 13/15; 93/100; 7/8; 11/13; ; 5/6; 10/11; ; 5/6; 5/6; 
Draw; 14/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 11/4; 27/10; 12/5; 12/5; 12/5; 27/10; 9/4; 13/5; 5/2; ; ; 28/11; 68/25; 27/11; 27/10; ; 13/5; 5/2; ; 12/5; 23/10; 
Halifax; 14/5; 3; 29/10; 14/5; 14/5; 27/10; 3; 11/4; 45/17; 14/5; 14/5; 11/4; 59/20; 29/10; 3; 14/5; ; ; 29/10; 16/5; 13/5; 45/17; ; 14/5; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-11 10:24:17 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 17/20; 17/20; 9/10; 17/20; 17/20; 4/5; 20/23; 4/5; 11/13; 13/15; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 7/9; ; 13/15; 93/100; 10/11; 11/13; ; 5/6; 10/11; ; 5/6; 5/6; 
Draw; 14/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 11/4; 27/10; 12/5; 12/5; 12/5; 27/10; 9/4; 13/5; 5/2; 13/5; ; 28/11; 68/25; 5/2; 27/10; ; 13/5; 5/2; ; 23/10; 23/10; 
Halifax; 14/5; 3; 29/10; 14/5; 14/5; 27/10; 3; 11/4; 45/17; 14/5; 14/5; 11/4; 59/20; 29/10; 3; 14/5; 27/10; ; 29/10; 16/5; 27/11; 45/17; ; 14/5; 3; ; 3; 14/5; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-11 14:24:24 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 17/20; 17/20; 9/10; 17/20; 17/20; 4/5; 20/23; 4/5; 11/13; 13/15; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 7/9; ; 13/15; 93/100; 10/11; 11/13; ; 5/6; 10/11; ; 5/6; 5/6; 
Draw; 14/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 11/4; 27/10; 12/5; 12/5; 12/5; 27/10; 9/4; 13/5; 5/2; 13/5; ; 28/11; 68/25; 5/2; 27/10; ; 13/5; 5/2; ; 5/2; 23/10; 
Halifax; 14/5; 3; 29/10; 14/5; 14/5; 27/10; 3; 11/4; 45/17; 14/5; 14/5; 11/4; 59/20; 29/10; 3; 14/5; 27/10; ; 29/10; 16/5; 27/11; 45/17; ; 14/5; 3; ; 14/5; 14/5; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-11 18:24:48 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 17/20; 17/20; 17/20; 10/11; 17/20; 4/5; 20/23; 4/5; 11/13; 13/15; 20/23; 5/6; 17/20; 17/20; 17/20; 11/13; 7/9; ; 13/15; 93/100; 10/11; 11/13; ; 5/6; 10/11; ; 5/6; 5/6; 
Draw; 14/5; 5/2; 49/20; 5/2; 5/2; 13/5; 13/5; 11/4; 27/10; 12/5; 12/5; 12/5; 27/10; 9/4; 13/5; 5/2; 13/5; ; 28/11; 68/25; 13/5; 27/10; ; 13/5; 5/2; ; 5/2; 23/10; 
Halifax; 14/5; 3; 29/10; 3; 29/10; 27/10; 3; 11/4; 45/17; 29/10; 29/10; 11/4; 59/20; 29/10; 3; 14/5; 27/10; ; 29/10; 16/5; 27/10; 45/17; ; 14/5; 3; ; 3; 14/5; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-11 22:24:29 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 17/20; 17/20; 17/20; 10/11; 17/20; 4/5; 20/23; 4/5; 11/13; 13/15; ; 5/6; 17/20; 10/11; 17/20; 11/13; 7/9; ; 13/15; 93/100; 10/11; 11/13; ; 5/6; 10/11; ; 5/6; 5/6; 
Draw; 14/5; 5/2; 49/20; 5/2; 5/2; 13/5; 13/5; 11/4; 27/10; 12/5; ; 12/5; 27/10; 12/5; 13/5; 5/2; 13/5; ; 28/11; 68/25; 13/5; 27/10; ; 13/5; 5/2; ; 5/2; 23/10; 
Halifax; 14/5; 3; 29/10; 3; 29/10; 27/10; 3; 11/4; 45/17; 29/10; ; 11/4; 59/20; 3; 3; 14/5; 27/10; ; 29/10; 16/5; 27/10; 45/17; ; 14/5; 3; ; 3; 14/5; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-12 02:24:21 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 17/20; 17/20; 4/5; 5/6; 4/5; 4/5; 4/5; 4/5; 11/13; 11/13; 17/20; 5/6; 17/20; 5/6; 5/6; 5/6; 7/9; ; 13/15; 10/11; 11/13; 11/13; ; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 14/5; 5/2; 5/2; 13/5; 13/5; 13/5; 11/4; 11/4; 27/10; 12/5; 12/5; 12/5; 27/10; 5/2; 5/2; 5/2; 13/5; ; 28/11; 11/4; 27/10; 27/10; ; 13/5; 11/4; ; 5/2; 12/5; 
Halifax; 14/5; 3; 16/5; 16/5; 3; 27/10; 16/5; 11/4; 45/17; 29/10; 29/10; 11/4; 59/20; 10/3; 16/5; 29/10; 27/10; ; 29/10; 13/4; 37/13; 45/17; ; 14/5; 3; ; 14/5; 3; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-12 10:24:21 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 4/5; 17/20; 4/5; 5/6; 4/5; 4/5; 4/5; 8/11; 11/13; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 7/9; ; 4/5; 87/100; 5/6; 11/13; ; 4/5; 5/6; ; 5/6; 4/5; 
Draw; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 27/10; 13/5; 27/10; 5/2; 5/2; 12/5; 27/10; 12/5; 5/2; 5/2; 13/5; ; 13/5; 68/25; 27/10; 27/10; ; 13/5; 11/4; ; 13/5; 13/5; 
Halifax; 16/5; 3; 31/10; 16/5; 3; 27/10; 33/10; 16/5; 45/17; 3; 3; 3; 16/5; 10/3; 16/5; 3; 27/10; ; 16/5; 7/2; 56/19; 45/17; ; 3; 3; ; 7/2; 3; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-12 14:24:34 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 13/20; 7/10; 8/11; 3/4; 8/11; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 7/10; 4/6; 8/11; 7/10; 4/6; 7/10; 4/5; 71/100; 7/10; 7/10; ; 4/6; 8/11; ; 4/6; 8/11; 
Draw; 14/5; 13/5; 5/2; 27/10; 13/5; 27/10; 14/5; 13/5; 13/5; 13/5; 13/5; 12/5; 14/5; 27/10; 11/4; 13/5; 27/10; 13/5; 13/5; 73/25; 37/13; 13/5; ; 14/5; 11/4; ; 11/4; 27/10; 
Halifax; 4; 18/5; 7/2; 7/2; 7/2; 3; 4; 7/2; 7/2; 18/5; 18/5; 7/2; 4; 4; 7/2; 7/2; 31/10; 7/2; 31/10; 22/5; 7/2; 7/2; ; 7/2; 7/2; ; 7/2; 7/2; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-12 18:24:42 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Leyton Orient; 3/4; 4/5; 4/5; 3/4; 4/5; 7/10; 4/5; 4/6; 7/10; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/6; 7/10; 4/5; 87/100; 5/6; 7/10; ; 4/5; 4/5; ; 4/5; 4/6; 
Draw; 11/4; 5/2; 5/2; 27/10; 5/2; 27/10; 27/10; 13/5; 13/5; 5/2; 5/2; 12/5; 11/4; 5/2; 5/2; 5/2; 27/10; 13/5; 13/5; 69/25; 28/11; 13/5; ; 13/5; 5/2; ; 13/5; 27/10; 
Halifax; 10/3; 3; 31/10; 7/2; 16/5; 3; 16/5; 7/2; 7/2; 3; 3; 14/5; 16/5; 10/3; 16/5; 31/10; 31/10; 7/2; 31/10; 69/20; 31/10; 7/2; ; 3; 10/3; ; 7/2; 7/2; 
META; english/non-league/national-league/leyton-orient-v-halifax; 2017-09-12 22:24:31 GMT+3; 2017-09-12 19:45; In Play; Xlenovo
Halifax; 2/9; 1/4; ; 1/6; 3/10; 1/5; 2/9; 1/4; 13/4; 13/4; 3; 3/10; ; ; 19/20; 3/10; 1/5; ; ; ; ; 13/4; ; ; 1/3; ; ; 1/4; 
Draw; 5; 5; ; 11/2; 9/2; 12/5; 19/4; 4; 28/11; 12/5; 5/2; 7/2; ; ; 11/5; 4; 19/4; ; ; ; ; 28/11; ; ; 7/2; ; ; 3; 
Leyton Orient; 11; 10; ; 11; 15/2; 31/4; 10; 15/2; 3/4; 4/5; 4/5; 6; ; ; 13/5; 15/2; 9; ; ; ; ; 3/4; ; ; 5; ; ; 26/5; 
