META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-17 02:23:38 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Draw; 11/4; 11/4; 13/5; ; 13/5; 13/5; 11/4; ; 12/5; ; ; 5/2; 27/10; ; ; 13/5; 13/5; ; 28/11; 72/25; ; 12/5; ; 11/4; ; ; 2; ; 
Solihull Moors; 16/5; 16/5; 31/10; ; 31/10; 14/5; 33/10; ; 31/10; ; ; 14/5; 16/5; ; ; 3; 14/5; ; 31/10; 17/5; ; 31/10; ; 3; ; ; 19/10; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-19 10:24:16 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 8/11; 4/5; ; 4/5; 31/40; 4/5; ; 4/5; ; ; 3/4; 10/13; ; ; 4/5; 3/4; ; 5/6; 17/20; ; 4/5; ; 4/5; ; ; 4/7; ; 
Draw; 11/4; 11/4; 13/5; ; 13/5; 13/5; 11/4; ; 12/5; ; ; 5/2; 27/10; ; ; 13/5; 13/5; ; 45/17; 72/25; ; 12/5; ; 11/4; ; ; 2; ; 
Solihull Moors; 16/5; 16/5; 31/10; ; 31/10; 14/5; 16/5; ; 31/10; ; ; 14/5; 16/5; ; ; 3; 14/5; ; 41/13; 17/5; ; 31/10; ; 3; ; ; 9/5; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-19 14:24:18 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; 4/5; ; 4/5; 31/40; 5/6; ; 4/5; ; ; 3/4; 10/13; ; ; 4/5; 3/4; ; 5/6; 22/25; ; 4/5; ; 4/5; ; ; 4/7; ; 
Draw; 11/4; 11/4; 13/5; ; 13/5; 13/5; 11/4; ; 12/5; ; ; 5/2; 27/10; ; ; 13/5; 13/5; ; 45/17; 143/50; ; 12/5; ; 11/4; ; ; 2; ; 
Solihull Moors; 16/5; 3; 3; ; 3; 14/5; 31/10; ; 31/10; ; ; 14/5; 16/5; ; ; 3; 14/5; ; 41/13; 13/4; ; 31/10; ; 3; ; ; 9/5; ; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-19 18:24:25 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 3/4; 3/4; 5/6; 5/6; 4/5; 31/40; 5/6; ; 4/5; ; ; 4/5; ; ; 4/5; 4/5; 3/4; ; 5/6; 22/25; 13/16; 4/5; 4/5; ; 4/5; ; 8/11; 4/5; 
Draw; 11/4; 29/10; 13/5; 11/4; 13/5; 13/5; 14/5; ; 12/5; ; ; 5/2; ; ; 13/5; 13/5; 13/5; ; 45/17; 141/50; 27/10; 12/5; 11/4; ; 14/5; ; 12/5; 12/5; 
Solihull Moors; 10/3; 16/5; 14/5; 13/5; 31/10; 14/5; 3; ; 31/10; ; ; 11/4; ; ; 16/5; 3; 14/5; ; 41/13; 33/10; 13/5; 31/10; 3; ; 3; ; 3; 3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-19 22:24:19 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 3/4; 3/4; 4/5; 5/6; 4/5; 31/40; 4/5; ; 4/5; ; ; 3/4; ; ; 4/5; 4/5; 3/4; ; 4/5; 41/50; 13/16; 4/5; 4/5; ; 4/5; ; 8/11; 4/5; 
Draw; 11/4; 29/10; 27/10; 11/4; 13/5; 13/5; 29/10; ; 12/5; ; ; 5/2; ; ; 13/5; 13/5; 13/5; ; 45/17; 29/10; 27/10; 12/5; 11/4; ; 14/5; ; 12/5; 12/5; 
Solihull Moors; 10/3; 16/5; 3; 13/5; 31/10; 14/5; 3; ; 31/10; ; ; 3; ; ; 16/5; 3; 14/5; ; 13/4; 71/20; 13/5; 31/10; 3; ; 3; ; 3; 3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-20 02:24:18 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 3/4; 3/4; 7/10; 8/11; 31/40; 7/10; ; 4/5; ; ; 7/10; ; ; 8/11; 7/10; 3/4; ; 14/19; 77/100; 5/7; 4/5; 4/6; ; 7/10; ; 4/6; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; ; 12/5; ; ; 13/5; ; ; 11/4; 27/10; 13/5; ; 27/10; 74/25; 29/10; 12/5; 14/5; ; 57/20; ; 5/2; 13/5; 
Solihull Moors; 15/4; 16/5; 31/10; 16/5; 10/3; 14/5; 18/5; ; 31/10; ; ; 16/5; ; ; 7/2; 10/3; 14/5; ; 18/5; 19/5; 37/13; 31/10; 7/2; ; 7/2; ; 3; 7/2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-20 10:24:24 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 3/4; 3/4; 7/10; 8/11; 31/40; 7/10; ; 13/18; ; ; 7/10; ; ; 8/11; 7/10; 3/4; 13/18; 5/7; 77/100; 5/7; 13/18; 4/6; ; 7/10; ; 4/6; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; ; 45/17; ; ; 13/5; ; ; 11/4; 27/10; 13/5; 45/17; 11/4; 74/25; 29/10; 45/17; 14/5; ; 57/20; ; 13/5; 13/5; 
Solihull Moors; 15/4; 16/5; 31/10; 16/5; 10/3; 14/5; 18/5; ; 33/10; ; ; 16/5; ; ; 7/2; 10/3; 14/5; 33/10; 18/5; 19/5; 37/13; 33/10; 7/2; ; 7/2; ; 3; 3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-20 14:24:22 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 7/10; 3/4; 7/10; 8/11; 31/40; 7/10; ; 13/18; ; ; 7/10; ; ; 8/11; 7/10; 3/4; 13/18; 5/7; 77/100; 5/7; 13/18; 4/6; ; 7/10; ; 4/6; 4/6; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; ; 45/17; ; ; 13/5; ; ; 11/4; 27/10; 13/5; 45/17; 11/4; 74/25; 29/10; 45/17; 14/5; ; 57/20; ; 13/5; 23/10; 
Solihull Moors; 15/4; 7/2; 31/10; 16/5; 10/3; 14/5; 18/5; ; 33/10; ; ; 16/5; ; ; 7/2; 10/3; 14/5; 33/10; 18/5; 19/5; 37/13; 33/10; 7/2; ; 7/2; ; 3; 7/2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-20 18:24:27 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 7/10; 3/4; 7/10; 8/11; 31/40; 7/10; ; 13/18; ; ; 7/10; ; ; 8/11; 7/10; 3/4; 13/18; 5/7; 77/100; 5/7; 13/18; 4/6; ; 7/10; ; 4/6; 4/6; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; ; 45/17; ; ; 13/5; ; ; 11/4; 27/10; 13/5; 45/17; 11/4; 74/25; 29/10; 45/17; 14/5; ; 57/20; ; 13/5; 23/10; 
Solihull Moors; 15/4; 7/2; 31/10; 16/5; 10/3; 14/5; 18/5; ; 33/10; ; ; 16/5; ; ; 7/2; 10/3; 14/5; 33/10; 18/5; 19/5; 37/13; 33/10; 7/2; ; 7/2; ; 3; 7/2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-20 22:25:08 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 7/10; 3/4; 7/10; 8/11; 31/40; 7/10; ; 13/18; ; ; 7/10; ; ; 8/11; 7/10; 3/4; 13/18; 5/7; 77/100; 5/7; 13/18; 4/6; ; 7/10; ; 4/6; 4/6; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; ; 45/17; ; ; 13/5; ; ; 11/4; 27/10; 13/5; 45/17; 11/4; 74/25; 29/10; 45/17; 14/5; ; 57/20; ; 14/5; 23/10; 
Solihull Moors; 15/4; 7/2; 31/10; 16/5; 10/3; 14/5; 18/5; ; 33/10; ; ; 16/5; ; ; 7/2; 10/3; 14/5; 33/10; 18/5; 19/5; 37/13; 33/10; 7/2; ; 7/2; ; 7/2; 7/2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-21 02:24:53 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 7/10; 3/4; 7/10; 8/11; 31/40; 7/10; 4/6; 13/18; ; ; 7/10; ; ; 8/11; 7/10; 3/4; 13/18; 5/7; 77/100; 5/7; 13/18; 4/6; ; 7/10; ; 4/6; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; ; ; 13/5; ; ; 11/4; 27/10; 13/5; 45/17; 11/4; 74/25; 29/10; 45/17; 14/5; ; 57/20; ; 14/5; 13/5; 
Solihull Moors; 15/4; 7/2; 31/10; 16/5; 10/3; 14/5; 18/5; 10/3; 33/10; ; ; 16/5; ; ; 7/2; 10/3; 14/5; 33/10; 18/5; 19/5; 37/13; 33/10; 7/2; ; 7/2; ; 7/2; 7/2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-21 10:25:06 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 7/10; 3/4; 7/10; 8/11; 31/40; 7/10; 4/6; 13/18; ; ; 7/10; ; ; 8/11; 7/10; 3/4; 13/18; 5/7; 77/100; 5/7; 13/18; 4/6; ; 7/10; ; 4/6; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; ; ; 13/5; ; ; 11/4; 27/10; 13/5; 45/17; 11/4; 74/25; 29/10; 45/17; 14/5; ; 57/20; ; 5/2; 13/5; 
Solihull Moors; 15/4; 7/2; 31/10; 16/5; 10/3; 14/5; 18/5; 10/3; 33/10; ; ; 16/5; ; ; 7/2; 10/3; 14/5; 33/10; 62/17; 19/5; 37/13; 33/10; 7/2; ; 7/2; ; 3; 7/2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-21 14:25:16 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 7/10; 3/4; 7/10; 8/11; 31/40; 7/10; 4/6; 13/18; ; ; 7/10; ; 4/6; 8/11; 7/10; 3/4; 13/18; 5/7; 77/100; 5/7; 13/18; 4/6; ; 7/10; ; 4/6; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; ; ; 13/5; ; 11/4; 11/4; 27/10; 13/5; 45/17; 11/4; 74/25; 29/10; 45/17; 14/5; ; 57/20; ; 13/5; 13/5; 
Solihull Moors; 15/4; 7/2; 31/10; 16/5; 10/3; 14/5; 18/5; 10/3; 33/10; ; ; 16/5; ; 10/3; 7/2; 10/3; 14/5; 33/10; 18/5; 19/5; 37/13; 33/10; 7/2; ; 7/2; ; 3; 7/2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-21 18:25:05 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 7/10; 3/4; 7/10; 8/11; 31/40; 7/10; 4/6; 13/18; 7/10; ; 7/10; ; 4/6; 8/11; 7/10; 3/4; 13/18; 5/7; 77/100; 5/7; 13/18; 4/6; ; 7/10; ; 4/6; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; 11/4; ; 13/5; ; 11/4; 11/4; 27/10; 13/5; 45/17; 11/4; 74/25; 29/10; 45/17; 14/5; ; 57/20; ; 13/5; 23/10; 
Solihull Moors; 15/4; 7/2; 31/10; 16/5; 10/3; 14/5; 18/5; 10/3; 33/10; 10/3; ; 16/5; ; 10/3; 7/2; 10/3; 14/5; 33/10; 18/5; 19/5; 37/13; 33/10; 7/2; ; 7/2; ; 3; 7/2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-21 22:25:26 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 7/10; 3/4; 7/10; 8/11; 31/40; 7/10; 4/6; 13/18; 7/10; ; 7/10; ; 4/6; 8/11; 7/10; 3/4; 13/18; 5/7; 77/100; 5/7; 13/18; 4/6; 7/10; 7/10; ; 4/6; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; 11/4; ; 13/5; ; 11/4; 11/4; 27/10; 13/5; 45/17; 11/4; 74/25; 29/10; 45/17; 14/5; 11/4; 57/20; ; 5/2; 13/5; 
Solihull Moors; 15/4; 7/2; 31/10; 16/5; 10/3; 14/5; 18/5; 10/3; 33/10; 10/3; ; 16/5; ; 10/3; 7/2; 10/3; 14/5; 33/10; 18/5; 19/5; 37/13; 33/10; 7/2; 10/3; 7/2; ; 3; 7/2; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-22 02:25:09 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 7/10; 3/4; 7/10; 8/11; 31/40; 8/11; 4/6; 13/18; 8/11; 8/11; 7/10; ; 4/6; 8/11; 7/10; 3/4; 13/18; 14/19; 39/50; 5/7; 13/18; 4/6; 7/10; 7/10; ; 8/11; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; 27/10; 27/10; 5/2; ; 11/4; 11/4; 27/10; 13/5; 45/17; 27/10; 72/25; 29/10; 45/17; 14/5; 13/5; 57/20; ; 13/5; 5/2; 
Solihull Moors; 15/4; 7/2; 31/10; 16/5; 10/3; 14/5; 7/2; 10/3; 33/10; 13/4; 13/4; 10/3; ; 10/3; 7/2; 10/3; 14/5; 33/10; 18/5; 77/20; 37/13; 33/10; 7/2; 10/3; 7/2; ; 3; 10/3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-22 10:25:12 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 3/4; 3/4; 7/10; 8/11; 31/40; 8/11; 4/6; 13/18; 8/11; 8/11; 7/10; ; 4/6; 8/11; 7/10; 3/4; 13/18; 14/19; 39/50; 5/7; 13/18; 8/11; 7/10; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; 27/10; 27/10; 5/2; ; 11/4; 11/4; 27/10; 13/5; 45/17; 27/10; 72/25; 29/10; 45/17; 14/5; 13/5; 57/20; ; 5/2; 5/2; 
Solihull Moors; 15/4; 10/3; 31/10; 16/5; 10/3; 14/5; 7/2; 10/3; 33/10; 13/4; 13/4; 10/3; ; 10/3; 7/2; 10/3; 14/5; 33/10; 18/5; 77/20; 37/13; 33/10; 10/3; 10/3; 7/2; ; 10/3; 10/3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-22 14:27:03 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 3/4; 3/4; 7/10; 8/11; 31/40; 8/11; 4/6; 13/18; 8/11; 8/11; 7/10; ; 4/6; 8/11; 7/10; 3/4; 13/18; 14/19; 39/50; 5/7; 13/18; 8/11; 8/11; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; 27/10; 27/10; 5/2; ; 11/4; 11/4; 27/10; 13/5; 45/17; 27/10; 72/25; 29/10; 45/17; 14/5; 13/5; 57/20; ; 13/5; 5/2; 
Solihull Moors; 15/4; 10/3; 31/10; 16/5; 10/3; 14/5; 7/2; 10/3; 33/10; 13/4; 13/4; 10/3; ; 10/3; 7/2; 10/3; 14/5; 33/10; 18/5; 77/20; 37/13; 33/10; 10/3; 10/3; 7/2; ; 10/3; 10/3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-22 18:25:41 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 3/4; 3/4; 8/11; 8/11; 31/40; 8/11; 4/6; 13/18; 8/11; 8/11; 7/10; ; 4/6; ; 7/10; 3/4; 13/18; 14/19; 39/50; 3/4; 13/18; 8/11; 3/4; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; 27/10; 27/10; 5/2; ; 11/4; ; 27/10; 13/5; 45/17; 27/10; 72/25; 29/10; 45/17; 14/5; 13/5; 57/20; ; 13/5; 5/2; 
Solihull Moors; 15/4; 10/3; 31/10; 7/2; 10/3; 14/5; 7/2; 10/3; 33/10; 13/4; 13/4; 10/3; ; 10/3; ; 10/3; 14/5; 33/10; 18/5; 77/20; 3; 33/10; 10/3; 7/2; 7/2; ; 10/3; 10/3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-22 22:25:46 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 3/4; 3/4; 8/11; 8/11; 31/40; 8/11; 4/6; 13/18; 8/11; 8/11; 7/10; ; 4/6; 8/11; 7/10; 3/4; 13/18; 14/19; 39/50; 3/4; 13/18; 8/11; 3/4; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; 27/10; 27/10; 5/2; ; 11/4; 11/4; 27/10; 13/5; 45/17; 27/10; 72/25; 29/10; 45/17; 14/5; 13/5; 57/20; ; 13/5; 5/2; 
Solihull Moors; 15/4; 10/3; 31/10; 7/2; 10/3; 14/5; 7/2; 10/3; 33/10; 13/4; 13/4; 10/3; ; 10/3; 7/2; 10/3; 14/5; 33/10; 18/5; 77/20; 3; 33/10; 10/3; 10/3; 7/2; ; 10/3; 10/3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-23 02:25:13 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 3/4; 3/4; 8/11; 8/11; 31/40; 8/11; 4/6; 13/18; 8/11; 8/11; 7/10; ; 4/6; 8/11; 7/10; 3/4; 13/18; 14/19; 39/50; 3/4; 13/18; 8/11; 3/4; 3/4; ; 4/6; 8/11; 
Draw; 14/5; 29/10; 27/10; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; 27/10; 27/10; 5/2; ; 11/4; 11/4; 27/10; 13/5; 45/17; 27/10; 72/25; 29/10; 45/17; 14/5; 13/5; 57/20; ; 11/4; 13/5; 
Solihull Moors; 15/4; 10/3; 31/10; 7/2; 10/3; 14/5; 7/2; 10/3; 33/10; 13/4; 13/4; 10/3; ; 10/3; 7/2; 10/3; 14/5; 33/10; 18/5; 77/20; 3; 33/10; 10/3; 7/2; 7/2; ; 3; 10/3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-23 10:25:12 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 7/10; 3/4; 3/4; 8/11; 8/11; 31/40; 8/11; 4/6; 13/18; 8/11; 8/11; 7/10; ; 4/6; 8/11; 7/10; 3/4; 13/18; 14/19; 39/50; 14/19; 13/18; 8/11; 8/11; 3/4; ; 8/11; 8/11; 
Draw; 14/5; 29/10; 13/5; 14/5; 11/4; 13/5; 29/10; 13/5; 45/17; 13/5; 13/5; 5/2; ; 11/4; 11/4; 27/10; 13/5; 45/17; 27/10; 73/25; 58/19; 45/17; 14/5; 13/5; 57/20; ; 11/4; 14/5; 
Solihull Moors; 15/4; 10/3; 16/5; 7/2; 10/3; 14/5; 7/2; 10/3; 33/10; 10/3; 10/3; 16/5; ; 10/3; 7/2; 10/3; 14/5; 33/10; 62/17; 19/5; 58/19; 33/10; 7/2; 7/2; 7/2; ; 7/2; 10/3; 
META; english/non-league/national-league/solihull-moors-v-dagenham-redbridge; 2017-09-23 14:27:16 GMT+3; 2017-09-23 15:00; Nothing; Xlenovo
