META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-13 18:23:06 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Draw; 13/5; 12/5; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 13/5; ; 11/5; 11/5; 49/20; 23/10; 9/4; 23/10; 12/5; 13/5; 5/2; 49/20; 23/10; 13/5; ; 12/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-18 02:22:01 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 11/8; 16/13; ; 11/8; 13/10; 11/8; 7/5; 7/5; 13/10; 6/5; 16/13; 23/17; 36/25; 23/17; 16/13; ; 7/5; 11/8; ; 5/4; 11/8; 
Hartlepool; 9/5; 19/10; 37/20; 9/5; 9/5; 33/20; 15/8; 9/5; 7/4; 28/15; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 9/5; 7/4; 17/10; 103/50; 22/13; 7/4; ; 9/5; 15/8; ; 17/10; 9/5; 
Draw; 13/5; 12/5; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 13/5; ; 11/5; 11/5; 49/20; 23/10; 9/4; 23/10; 12/5; 13/5; 5/2; 49/20; 23/10; 13/5; ; 12/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-18 10:22:14 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 11/8; 16/13; ; 11/8; 13/10; 11/8; 7/5; 7/5; 13/10; 6/5; 16/13; 23/17; 36/25; 23/17; 16/13; ; 7/5; 11/8; ; 5/4; ; 
Hartlepool; 9/5; 19/10; 37/20; 9/5; 9/5; 33/20; 15/8; 9/5; 7/4; 28/15; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 9/5; 7/4; 17/10; 103/50; 22/13; 7/4; ; 9/5; 15/8; ; 9/5; ; 
Draw; 13/5; 12/5; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 13/5; ; 11/5; 11/5; 49/20; 23/10; 9/4; 23/10; 12/5; 13/5; 5/2; 49/20; 23/10; 13/5; ; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-18 14:22:37 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 11/8; 16/13; ; 11/8; 13/10; 11/8; 7/5; 7/5; 13/10; 6/5; 16/13; 7/5; 31/20; 23/17; 16/13; ; 7/5; 11/8; ; 13/10; 27/20; 
Hartlepool; 9/5; 19/10; 37/20; 9/5; 9/5; 33/20; 15/8; 9/5; 7/4; 28/15; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 9/5; 7/4; 17/10; 49/25; 22/13; 7/4; ; 9/5; 15/8; ; 9/5; 13/8; 
Draw; 13/5; 12/5; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 13/5; ; 11/5; 11/5; 49/20; 23/10; 9/4; 23/10; 12/5; 13/5; 27/11; 119/50; 23/10; 13/5; ; 12/5; 12/5; ; 21/10; 2; 
META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-18 18:22:54 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 7/5; 7/5; 7/5; 13/10; 7/5; 11/8; 16/13; ; 11/8; 13/10; 11/8; 7/5; 7/5; 13/10; 6/5; 16/13; 23/17; 36/25; 7/5; 16/13; ; 7/5; 11/8; ; 13/10; 27/20; 
Hartlepool; 9/5; 19/10; 37/20; 9/5; 9/5; 33/20; 15/8; 9/5; 7/4; 28/15; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; 9/5; 7/4; 17/10; 103/50; 19/11; 7/4; ; 9/5; 15/8; ; 19/10; 13/8; 
Draw; 13/5; 12/5; 11/5; 5/2; 23/10; 9/4; 12/5; 23/10; 13/5; ; 11/5; 11/5; 49/20; 23/10; 9/4; 23/10; 12/5; 13/5; 5/2; 49/20; 5/2; 13/5; ; 12/5; 12/5; ; 11/5; 2; 
META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-18 22:22:30 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 11/8; 7/5; 7/5; 13/10; 7/5; 11/8; 16/13; 23/17; 27/20; 13/10; 11/8; 7/5; 7/5; 13/10; 6/5; 16/13; 23/17; 36/25; 7/5; 16/13; ; 7/5; 11/8; ; 27/20; 27/20; 
Hartlepool; 9/5; 19/10; 37/20; 9/5; 9/5; 33/20; 15/8; 9/5; 7/4; 28/15; 15/8; 7/4; 9/5; 15/8; 15/8; 9/5; 9/5; 7/4; 7/4; 103/50; 19/11; 7/4; ; 9/5; 15/8; ; 19/10; 13/8; 
Draw; 13/5; 12/5; 11/5; 5/2; 23/10; 9/4; 12/5; 23/10; 13/5; ; 11/5; 11/5; 49/20; 9/4; 9/4; 23/10; 12/5; 13/5; 5/2; 49/20; 5/2; 13/5; ; 12/5; 12/5; ; 23/10; 2; 
META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-19 02:22:22 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 11/8; 7/5; 7/5; 13/10; 7/5; 11/8; 16/13; 23/17; 27/20; 13/10; 11/8; 7/5; 7/5; 13/10; 6/5; 16/13; 23/17; 36/25; 7/5; 16/13; ; 7/5; 11/8; ; 13/10; 27/20; 
Hartlepool; 9/5; 19/10; 37/20; 9/5; 9/5; 33/20; 15/8; 9/5; 7/4; 28/15; 15/8; 7/4; 9/5; 15/8; 15/8; 9/5; 9/5; 7/4; 7/4; 103/50; 19/11; 7/4; ; 9/5; 15/8; ; 19/10; 9/5; 
Draw; 13/5; 12/5; 11/5; 5/2; 23/10; 9/4; 12/5; 23/10; 13/5; ; 11/5; 11/5; 49/20; 9/4; 9/4; 23/10; 12/5; 13/5; 5/2; 49/20; 5/2; 13/5; ; 12/5; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-19 10:22:24 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bromley; 13/10; 7/5; 29/20; 7/5; 7/5; 13/10; 29/20; 11/8; 10/7; 16/11; 29/20; 11/8; 7/5; 6/4; 7/5; 11/8; 6/5; 10/7; 7/5; 11/8; 7/5; 10/7; ; 7/5; 7/5; ; 7/5; 13/10; 
Hartlepool; 9/5; 9/5; 9/5; 9/5; 9/5; 33/20; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 9/5; 7/4; 15/8; 7/4; 9/5; 7/4; 17/10; 43/20; 7/4; 7/4; ; 9/5; 7/4; ; 19/10; 9/5; 
Draw; 13/5; 12/5; 11/5; 5/2; 23/10; 9/4; 12/5; 23/10; 11/5; ; 11/5; 21/10; 12/5; 9/4; 9/4; 23/10; 12/5; 11/5; 12/5; 5/2; 12/5; 11/5; ; 12/5; 12/5; ; 12/5; 2; 
META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-19 14:22:35 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Bromley; 29/20; 7/5; 13/10; 7/5; 29/20; 13/10; 6/4; 11/8; 10/7; 7/5; 29/20; 13/10; 7/5; 8/5; 6/4; 7/5; 6/5; 10/7; 7/5; 31/20; 10/7; 10/7; ; 6/4; 7/5; ; 6/4; 7/5; 
Hartlepool; 13/8; 9/5; 9/5; 9/5; 17/10; 33/20; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 9/5; 7/4; 7/4; 17/10; 9/5; 7/4; 17/10; 48/25; 17/10; 7/4; ; 7/4; 7/4; ; 7/4; 9/5; 
Draw; 13/5; 12/5; 11/5; 5/2; 23/10; 9/4; 12/5; 23/10; 11/5; ; 11/5; 21/10; 12/5; 11/5; 9/4; 23/10; 12/5; 11/5; 12/5; 61/25; 27/11; 11/5; ; 23/10; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/bromley-v-hartlepool; 2017-08-19 18:22:18 GMT+3; 2017-08-19 15:00; In Play; Xlenovo
Bromley; 4/11; 1/3; ; ; ; ; 1/3; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 3; 3; ; ; ; ; 16/5; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Hartlepool; 9; 10; ; ; ; ; 9; ; ; ; ; ; 11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
