META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-25 22:21:54 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Draw; 12/5; 23/10; ; ; ; ; 9/4; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; 12/5; 47/20; ; ; ; ; 
Maidenhead Utd; 11/4; 23/10; ; ; ; ; 5/2; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; 27/10; 27/10; ; ; ; ; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-26 18:21:22 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 1; 11/10; ; ; ; 19/20; 1; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; 21/20; 21/20; 1; ; ; 1/50; ; 
Draw; 12/5; 23/10; ; ; ; 11/5; 9/4; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; 23/10; 23/10; 47/20; ; ; 1/50; ; 
Maidenhead Utd; 11/4; 23/10; ; ; ; 27/10; 5/2; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; 13/5; 27/10; 27/10; ; ; 1/50; ; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-26 22:21:33 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 1; 11/10; ; ; ; 19/20; 1; ; ; ; 1; ; ; ; ; 1; ; ; ; ; ; 21/20; 21/20; 1; ; ; 1/50; ; 
Draw; 12/5; 23/10; ; ; ; 11/5; 9/4; ; ; ; 9/4; ; ; ; ; 11/5; ; ; ; ; ; 23/10; 23/10; 47/20; ; ; 1/50; ; 
Maidenhead Utd; 11/4; 23/10; ; ; ; 27/10; 5/2; ; ; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; 13/5; 27/10; 27/10; ; ; 1/50; ; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-27 02:21:28 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 1; 11/10; ; ; ; 19/20; 1; ; ; ; 1; ; ; ; ; 1; ; ; ; ; ; 21/20; 21/20; 1; ; ; 1/50; ; 
Draw; 12/5; 23/10; ; ; ; 11/5; 9/4; ; ; ; 9/4; ; ; ; ; 11/5; ; ; ; ; ; 23/10; 23/10; 47/20; ; ; 21/10; ; 
Maidenhead Utd; 11/4; 23/10; ; ; ; 27/10; 5/2; ; ; ; 11/4; ; ; ; ; 5/2; ; ; ; ; ; 13/5; 11/4; 27/10; ; ; 1/50; ; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-27 10:21:43 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 1; 11/10; ; ; 37/40; 19/20; 1; ; ; ; 20/21; 1; ; ; ; 1; 10/11; 19/20; ; ; ; 21/20; 1; 1; 19/20; ; 8/11; ; 
Draw; 12/5; 23/10; ; ; 11/5; 11/5; 9/4; ; ; ; 23/10; 21/10; ; ; ; 11/5; 11/5; 9/4; ; ; ; 23/10; 12/5; 47/20; 23/10; ; 21/10; ; 
Maidenhead Utd; 11/4; 23/10; ; ; 13/5; 27/10; 5/2; ; ; ; 11/4; 5/2; ; ; ; 5/2; 13/5; 13/5; ; ; ; 13/5; 11/4; 27/10; 45/17; ; 19/10; ; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-27 14:21:49 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 17/20; 1; 5/6; ; 37/40; 20/23; 20/23; ; ; 5/6; 10/11; 20/23; ; ; ; 17/20; 10/11; 4/5; 22/25; ; ; 5/6; 17/20; 17/20; 4/5; ; 3/10; ; 
Draw; 5/2; 23/10; 23/10; ; 11/5; 11/5; 12/5; ; ; 23/10; 9/4; 9/4; ; ; ; 23/10; 11/5; 40/17; 11/4; ; ; 5/2; 5/2; 49/20; 12/5; ; 21/10; ; 
Maidenhead Utd; 16/5; 13/5; 16/5; ; 13/5; 3; 29/10; ; ; 16/5; 31/10; 11/4; ; ; ; 14/5; 13/5; 58/19; 17/5; ; ; 3; 33/10; 16/5; 58/19; ; 1/8; ; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-27 18:22:37 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 37/40; 9/10; 10/11; ; 4/5; 19/20; 10/11; 10/11; ; ; ; 10/11; 10/11; 19/20; 47/50; 19/20; 4/5; 10/11; 20/21; 10/11; 19/20; ; 3/10; 10/11; 
Draw; 5/2; 12/5; 11/5; 9/4; 11/5; 9/4; 23/10; ; 5/2; 11/5; 23/10; 11/5; ; ; ; 23/10; 11/5; 40/17; 29/10; 40/17; 5/2; 12/5; 12/5; 12/5; 12/5; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 14/5; 11/4; 13/5; 29/10; 11/4; ; 31/10; 14/5; 29/10; 11/4; ; ; ; 13/5; 13/5; 45/17; 59/20; 37/13; 31/10; 14/5; 29/10; 59/20; 27/10; ; 1/8; 9/4; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-27 22:22:35 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 37/40; 9/10; 10/11; ; 4/5; 19/20; 10/11; 10/11; ; ; ; 10/11; 10/11; 10/11; 9/10; 19/20; 4/5; 10/11; 20/21; 10/11; 10/11; ; 8/11; 10/11; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 5/2; 11/5; 23/10; 11/5; ; ; ; 9/4; 11/5; 40/17; 68/25; 40/17; 5/2; 12/5; 12/5; 12/5; 40/17; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 14/5; 14/5; 13/5; 29/10; 14/5; ; 31/10; 14/5; 29/10; 11/4; ; ; ; 14/5; 13/5; 14/5; 10/3; 37/13; 31/10; 14/5; 29/10; 59/20; 14/5; ; 2; 9/4; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-28 02:22:22 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 37/40; 9/10; 10/11; ; 4/5; 19/20; 10/11; 10/11; ; ; ; 10/11; 10/11; 10/11; 9/10; 19/20; 4/5; 10/11; 20/21; 10/11; 10/11; ; 8/11; 10/11; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 5/2; 11/5; 23/10; 11/5; ; ; ; 9/4; 11/5; 40/17; 68/25; 40/17; 5/2; 12/5; 12/5; 12/5; 40/17; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 14/5; 14/5; 13/5; 29/10; 14/5; ; 31/10; 14/5; 29/10; 11/4; ; ; ; 14/5; 13/5; 14/5; 10/3; 37/13; 31/10; 14/5; 29/10; 59/20; 14/5; ; 1; 9/4; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-28 10:22:29 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 37/40; 9/10; 10/11; ; 4/5; 19/20; 10/11; 10/11; ; ; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 4/5; 10/11; 20/21; 10/11; 10/11; ; 4/5; 10/11; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 5/2; 11/5; 23/10; 11/5; ; ; 12/5; 9/4; 11/5; 40/17; 68/25; 40/17; 5/2; 12/5; 12/5; 12/5; 40/17; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 14/5; 14/5; 13/5; 29/10; 11/4; ; 31/10; 14/5; 29/10; 11/4; ; ; 14/5; 14/5; 13/5; 14/5; 10/3; 37/13; 31/10; 14/5; 29/10; 59/20; 14/5; ; 5/2; 9/4; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-28 14:22:22 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; ; 9/10; 10/11; ; 4/5; 19/20; 10/11; 10/11; ; ; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 4/5; 10/11; 20/21; 10/11; 10/11; ; 9/10; 10/11; 
Draw; 5/2; 12/5; 11/5; 23/10; ; 9/4; 23/10; ; 5/2; 11/5; 23/10; 11/5; ; ; 12/5; 9/4; 11/5; 40/17; 68/25; 40/17; 5/2; 12/5; 12/5; 12/5; 40/17; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 14/5; 14/5; ; 29/10; 14/5; ; 31/10; 14/5; 29/10; 11/4; ; ; 14/5; 14/5; 13/5; 14/5; 10/3; 37/13; 31/10; 14/5; 29/10; 59/20; 37/13; ; 13/5; 9/4; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-28 18:22:21 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 10/11; ; 4/5; 19/20; 10/11; 10/11; ; ; 19/20; 10/11; 10/11; 10/11; 24/25; 19/20; 4/5; 10/11; 20/21; 10/11; 10/11; ; 9/10; 1/10; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 5/2; 11/5; 23/10; 11/5; ; ; 12/5; 9/4; 11/5; 40/17; 67/25; 40/17; 5/2; 12/5; 12/5; 12/5; 40/17; ; 21/10; ; 
Maidenhead Utd; 3; 3; 14/5; 14/5; 13/5; 29/10; 11/4; ; 31/10; 14/5; 29/10; 11/4; ; ; 14/5; 11/4; 13/5; 14/5; 31/10; 37/13; 31/10; 14/5; 29/10; 59/20; 14/5; ; 13/5; 2/11; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-28 22:22:19 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 10/11; ; 4/5; 19/20; 10/11; 10/11; ; 19/20; 19/20; 10/11; 10/11; 10/11; 24/25; 19/20; 4/5; 10/11; 20/21; 10/11; 10/11; ; 9/10; 10/11; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 5/2; 11/5; 23/10; 11/5; ; 11/5; 12/5; 9/4; 11/5; 40/17; 67/25; 40/17; 5/2; 12/5; 12/5; 12/5; 40/17; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 14/5; 14/5; 13/5; 29/10; 11/4; ; 31/10; 14/5; 29/10; 11/4; ; 14/5; 14/5; 11/4; 13/5; 14/5; 31/10; 37/13; 31/10; 14/5; 29/10; 59/20; 14/5; ; 13/5; 23/10; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-29 02:22:13 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 10/11; ; 9/10; 19/20; 19/20; 10/11; ; 19/20; 19/20; 10/11; 10/11; 10/11; 24/25; 19/20; 9/10; 10/11; 20/21; 10/11; 19/20; ; 10/11; 10/11; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 40/17; 11/5; 23/10; 11/5; ; 11/5; 12/5; 9/4; 11/5; 40/17; 67/25; 40/17; 40/17; 12/5; 12/5; 12/5; 40/17; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 14/5; 14/5; 13/5; 29/10; 11/4; ; 14/5; 14/5; 14/5; 11/4; ; 14/5; 14/5; 11/4; 13/5; 11/4; 31/10; 37/13; 14/5; 14/5; 29/10; 59/20; 14/5; ; 13/5; 12/5; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-29 10:22:19 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 10/11; ; 9/10; 19/20; 19/20; 10/11; ; 19/20; 19/20; 10/11; 10/11; 19/20; 24/25; 19/20; 9/10; 10/11; 20/21; 10/11; 19/20; ; 4/6; ; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 40/17; 11/5; 23/10; 11/5; ; 11/5; 12/5; 9/4; 11/5; 40/17; 67/25; 40/17; 40/17; 12/5; 12/5; 12/5; 40/17; ; 21/10; ; 
Maidenhead Utd; 3; 3; 14/5; 14/5; 13/5; 29/10; 11/4; ; 14/5; 14/5; 14/5; 11/4; ; 14/5; 14/5; 11/4; 13/5; 11/4; 31/10; 37/13; 14/5; 14/5; 29/10; 59/20; 11/4; ; 13/5; ; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-29 14:22:06 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 10/11; ; 9/10; 19/20; 10/11; 10/11; ; 19/20; 19/20; 10/11; 10/11; 10/11; 99/100; 19/20; 9/10; 10/11; 19/20; 10/11; 10/11; ; 4/6; ; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; ; 40/17; 11/5; 12/5; 21/10; ; 11/5; 9/4; 9/4; 11/5; 23/10; 127/50; 40/17; 40/17; 12/5; 12/5; 12/5; 23/10; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 14/5; ; 14/5; 29/10; 14/5; 14/5; ; 14/5; 3; 11/4; 13/5; 37/13; 63/20; 37/13; 14/5; 14/5; 29/10; 59/20; 29/10; ; 13/5; 23/10; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-29 18:22:15 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 20/21; ; 9/10; 19/20; 10/11; 10/11; ; 19/20; 19/20; 10/11; 10/11; 19/20; 26/25; 19/20; 9/10; 10/11; 19/20; 10/11; 1; ; 4/6; 10/11; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 40/17; 11/5; 12/5; 21/10; ; 11/5; 9/4; 9/4; 11/5; 23/10; 5/2; 40/17; 40/17; 12/5; 12/5; 12/5; 23/10; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 14/5; ; 14/5; 29/10; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; 14/5; 3; 37/13; 14/5; 14/5; 29/10; 59/20; 14/5; ; 23/10; 23/10; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-29 22:22:10 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 20/21; ; 9/10; 19/20; 19/20; 20/21; ; 19/20; 19/20; 10/11; 10/11; 19/20; 26/25; 19/20; 9/10; 10/11; 19/20; 10/11; 1; ; 4/6; 10/11; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; ; 40/17; 11/5; 9/4; 21/10; ; 43/20; 9/4; 9/4; 11/5; 23/10; 5/2; 40/17; 40/17; 12/5; 12/5; 12/5; 23/10; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 11/4; ; 14/5; 29/10; 29/10; 11/4; ; 14/5; 3; 11/4; 13/5; 14/5; 3; 37/13; 14/5; 14/5; 29/10; 59/20; 14/5; ; 5/2; 23/10; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-30 02:21:49 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 20/21; ; 9/10; 19/20; 20/21; 20/21; ; 19/20; 19/20; 10/11; 10/11; 19/20; 26/25; 19/20; 9/10; 10/11; 19/20; 10/11; 1; ; 20/21; ; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 9/4; ; 40/17; 11/5; 23/10; 21/10; ; 43/20; 9/4; 9/4; 11/5; 23/10; 5/2; 40/17; 40/17; 12/5; 12/5; 12/5; 23/10; ; 9/4; ; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 11/4; ; 14/5; 29/10; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; 14/5; 3; 37/13; 14/5; 14/5; 29/10; 59/20; 14/5; ; 14/5; ; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-30 10:21:53 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 20/21; ; 9/10; 19/20; 20/21; 10/11; ; 19/20; 19/20; 10/11; 10/11; 19/20; 1; 19/20; 9/10; 10/11; 19/20; 10/11; 19/20; ; 5/6; ; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 40/17; 11/5; 23/10; 11/5; ; 43/20; 9/4; 9/4; 11/5; 40/17; 27/10; 40/17; 40/17; 12/5; 12/5; 12/5; 12/5; ; 21/10; ; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 11/4; ; 14/5; 29/10; 14/5; 13/5; ; 14/5; 3; 13/5; 13/5; 11/4; 73/25; 37/13; 14/5; 14/5; 3; 59/20; 11/4; ; 13/5; ; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-30 14:21:51 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 20/21; ; 9/10; 19/20; 20/21; 20/21; ; 19/20; 19/20; 10/11; 10/11; 19/20; 103/100; ; 9/10; 10/11; 19/20; 10/11; 1; ; 5/6; ; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 40/17; 11/5; 23/10; 21/10; ; 43/20; 9/4; 9/4; 11/5; 23/10; 5/2; ; 40/17; 12/5; 12/5; 12/5; 23/10; ; 21/10; ; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 11/4; ; 14/5; 29/10; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; 14/5; 61/20; ; 14/5; 14/5; 3; 59/20; 14/5; ; 13/5; 5/2; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-30 18:21:53 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 20/21; ; 9/10; 19/20; 20/21; 20/21; ; 19/20; 19/20; 10/11; 10/11; 19/20; 26/25; 19/20; 9/10; 10/11; 19/20; 10/11; 1; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 40/17; 11/5; 23/10; 21/10; ; 43/20; 9/4; 9/4; 11/5; 23/10; 5/2; 40/17; 40/17; 12/5; 12/5; 12/5; 23/10; ; 21/10; 21/10; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 11/4; ; 14/5; 29/10; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; 14/5; 3; 37/13; 14/5; 14/5; 29/10; 59/20; 14/5; ; 27/10; 11/4; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-11-30 22:21:53 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 20/21; ; 9/10; 19/20; 20/21; 20/21; ; 19/20; 19/20; 10/11; 10/11; 19/20; 26/25; 19/20; 9/10; 10/11; 19/20; 10/11; 1; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 40/17; 11/5; 23/10; 21/10; ; 43/20; 9/4; 9/4; 11/5; 23/10; 5/2; 40/17; 40/17; 12/5; 12/5; 12/5; 23/10; ; 11/5; 21/10; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 11/4; ; 14/5; 29/10; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; 14/5; 3; 37/13; 14/5; 14/5; 29/10; 59/20; 14/5; ; 27/10; 11/4; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-12-01 02:21:49 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 20/21; ; 9/10; 19/20; 19/20; 10/11; ; 19/20; 19/20; 10/11; 10/11; 19/20; 101/100; 19/20; 9/10; 10/11; 19/20; 10/11; 19/20; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 40/17; 11/5; 9/4; 21/10; ; 43/20; 9/4; 9/4; 11/5; 23/10; 63/25; 40/17; 40/17; 12/5; 12/5; 12/5; 40/17; ; 11/5; 21/10; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 14/5; ; 14/5; 29/10; 29/10; 14/5; ; 14/5; 3; 11/4; 13/5; 37/13; 31/10; 37/13; 14/5; 14/5; 29/10; 59/20; 29/10; ; 11/4; 14/5; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-12-01 10:21:51 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 19/20; 19/20; 10/11; 9/10; 20/21; ; 9/10; 19/20; 19/20; 10/11; ; 19/20; 19/20; 10/11; 10/11; 19/20; 101/100; 19/20; 9/10; 10/11; 19/20; 10/11; 19/20; ; 20/21; 20/21; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 9/4; 23/10; ; 40/17; 11/5; 9/4; 21/10; ; 43/20; 9/4; 9/4; 11/5; 23/10; 63/25; 40/17; 40/17; 12/5; 12/5; 12/5; 40/17; ; 11/5; 21/10; 
Maidenhead Utd; 3; 3; 29/10; 14/5; 13/5; 29/10; 14/5; ; 14/5; 29/10; 29/10; 14/5; ; 14/5; 3; 11/4; 13/5; 37/13; 31/10; 37/13; 14/5; 14/5; 29/10; 59/20; 29/10; ; 11/4; 14/5; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-12-01 14:22:09 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 19/20; 1; 19/20; 10/11; 10/11; 20/21; ; 9/10; 1; 1; 1; ; 1; 21/20; 19/20; 10/11; 1; 11/10; 30/29; 9/10; 1; 21/20; 1; 1; ; 20/21; 1; 
Draw; 5/2; 12/5; 11/5; 23/10; 11/5; 11/5; 23/10; ; 40/17; 21/10; 11/5; 21/10; ; 43/20; 9/4; 11/5; 11/5; 23/10; 123/50; 40/17; 40/17; 23/10; 12/5; 9/4; 23/10; ; 11/5; 21/10; 
Maidenhead Utd; 3; 3; 27/10; 3; 13/5; 11/4; 14/5; ; 14/5; 13/5; 11/4; 13/5; ; 27/10; 13/5; 13/5; 13/5; 27/10; 71/25; 13/5; 14/5; 14/5; 27/10; 14/5; 11/4; ; 27/10; 27/10; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-12-01 18:22:11 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 1; 21/20; 19/20; 10/11; 10/11; 20/21; ; 9/10; 21/20; 1; 1; ; 1; 21/20; 19/20; 10/11; 1; 11/10; 17/16; 9/10; 1; 1; 1; 1; ; 1; 1; 
Draw; 5/2; 23/10; 21/10; 23/10; 11/5; 11/5; 23/10; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; 9/4; 11/5; 11/5; 23/10; 61/25; 40/17; 40/17; 23/10; 12/5; 9/4; 23/10; ; 11/5; 21/10; 
Maidenhead Utd; 3; 14/5; 13/5; 3; 13/5; 11/4; 14/5; ; 14/5; 13/5; 11/4; 13/5; ; 13/5; 13/5; 13/5; 13/5; 27/10; 143/50; 5/2; 14/5; 14/5; 11/4; 14/5; 27/10; ; 27/10; 27/10; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-12-01 22:22:06 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 1; 21/20; 19/20; 10/11; 10/11; 20/21; ; 9/10; 21/20; 1; 1; ; 1; 21/20; 19/20; 10/11; 1; 11/10; 17/16; 9/10; 1; 1; 1; 1; ; 1; 1; 
Draw; 5/2; 23/10; 21/10; 23/10; 11/5; 11/5; 23/10; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; 9/4; 11/5; 11/5; 23/10; 61/25; 40/17; 40/17; 23/10; 12/5; 9/4; 23/10; ; 11/5; 21/10; 
Maidenhead Utd; 3; 14/5; 13/5; 3; 13/5; 11/4; 14/5; ; 14/5; 13/5; 11/4; 13/5; ; 13/5; 13/5; 13/5; 13/5; 27/10; 143/50; 5/2; 14/5; 14/5; 11/4; 14/5; 27/10; ; 27/10; 27/10; 
META; english/non-league/national-league/wrexham-v-maidenhead-utd; 2017-12-02 02:21:44 GMT+2; 2017-12-02 15:00; Nothing; Xlenovo
Wrexham; 10/11; 1; 21/20; 19/20; 10/11; 10/11; 20/21; ; 9/10; 21/20; 1; 1; ; 1; 21/20; 19/20; 10/11; 1; 11/10; 17/16; 9/10; 1; 1; 1; 1; ; 1; 20/21; 
Draw; 5/2; 23/10; 21/10; 23/10; 11/5; 11/5; 23/10; ; 40/17; 21/10; 9/4; 21/10; ; 43/20; 9/4; 11/5; 11/5; 23/10; 61/25; 40/17; 40/17; 23/10; 12/5; 9/4; 23/10; ; 11/5; 21/10; 
Maidenhead Utd; 3; 14/5; 13/5; 3; 13/5; 11/4; 14/5; ; 14/5; 13/5; 11/4; 13/5; ; 13/5; 13/5; 13/5; 13/5; 27/10; 143/50; 5/2; 14/5; 14/5; 11/4; 14/5; 27/10; ; 13/5; 27/10; 
