META; english/non-league/national-league/wrexham-v-woking; 2017-08-20 02:22:08 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; ; ; 4/5; 13/20; 5/6; ; 4/5; ; ; 3/4; 4/5; ; ; 4/5; ; 4/5; 10/13; ; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; ; ; 5/2; 13/5; 5/2; ; 12/5; ; ; 12/5; 5/2; ; ; 12/5; ; 12/5; 12/5; ; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; ; ; 10/3; 16/5; 7/2; ; 31/10; ; ; 3; 7/2; ; ; 16/5; ; 31/10; 16/5; ; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-21 14:22:21 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; ; ; 4/5; 13/20; 4/5; ; 4/5; ; ; ; 4/5; ; ; 4/5; ; 4/5; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; ; ; 5/2; 13/5; 5/2; ; 12/5; ; ; ; 5/2; ; ; 12/5; ; 12/5; 12/5; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; ; ; 10/3; 16/5; 7/2; ; 31/10; ; ; ; 7/2; ; ; 16/5; ; 31/10; 16/5; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-21 18:22:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; ; ; 4/5; 13/20; 5/6; ; 4/5; ; ; ; 4/5; ; ; 4/5; ; 4/5; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/50; ; 
Draw; 5/2; 5/2; ; ; 5/2; 13/5; 5/2; ; 12/5; ; ; ; 5/2; ; ; 12/5; ; 12/5; 27/11; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; ; ; 10/3; 16/5; 17/5; ; 31/10; ; ; ; 7/2; ; ; 31/10; ; 31/10; 13/4; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/33; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-21 22:22:07 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; ; ; 4/5; 13/20; 4/5; ; 4/5; ; ; 3/4; 4/5; ; ; 4/5; ; 4/5; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; ; ; 5/2; 13/5; 5/2; ; 12/5; ; ; 12/5; 5/2; ; ; 12/5; ; 12/5; 27/11; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; ; ; 10/3; 16/5; 7/2; ; 31/10; ; ; 3; 7/2; ; ; 31/10; ; 31/10; 13/4; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-22 02:21:56 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; ; ; 4/5; 13/20; 4/5; ; 4/5; ; ; 3/4; 4/5; ; ; 4/5; ; 4/5; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; ; ; 5/2; 13/5; 5/2; ; 12/5; ; ; 12/5; 5/2; ; ; 12/5; ; 12/5; 27/11; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; ; ; 10/3; 16/5; 7/2; ; 31/10; ; ; 3; 7/2; ; ; 31/10; ; 31/10; 13/4; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-22 10:21:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; ; ; 4/5; 13/20; 4/5; 8/11; 4/5; ; ; 3/4; ; ; ; 4/5; ; 4/5; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; ; ; 5/2; 13/5; 5/2; 5/2; 12/5; ; ; 12/5; ; ; ; 12/5; ; 12/5; 27/11; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; ; ; 10/3; 16/5; 7/2; 10/3; 31/10; ; ; 3; ; ; ; 31/10; ; 31/10; 13/4; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-22 14:22:08 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; ; ; 4/5; 13/20; 4/5; 8/11; 4/5; ; ; 3/4; ; ; ; 4/5; 7/9; 4/5; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; ; ; 5/2; 13/5; 5/2; 5/2; 12/5; ; ; 12/5; ; ; ; 12/5; 23/10; 12/5; 27/11; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; ; ; 10/3; 16/5; 7/2; 10/3; 31/10; ; ; 3; ; ; ; 31/10; 31/10; 3; 13/4; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-22 18:25:36 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; 4/5; ; 4/5; 4/5; 5/6; 8/11; 4/5; ; ; 3/4; 4/5; ; ; 4/5; 7/9; ; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; ; 5/2; 23/10; 5/2; 5/2; 12/5; ; ; 12/5; 5/2; ; ; 12/5; 23/10; ; 27/11; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; 10/3; ; 10/3; 3; 17/5; 10/3; 31/10; ; ; 3; 7/2; ; ; 31/10; 31/10; ; 13/4; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-22 22:26:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 4/5; ; ; 3/4; 4/5; ; ; 4/5; 7/9; ; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 23/10; 5/2; 5/2; 12/5; ; ; 12/5; 5/2; ; ; 12/5; 23/10; ; 27/11; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; 10/3; 16/5; 10/3; 3; 7/2; 10/3; 31/10; ; ; 3; 7/2; ; ; 31/10; 31/10; ; 13/4; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-23 02:24:46 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; 3/4; 8/11; 4/5; 4/5; 4/5; 8/11; 4/5; ; ; 3/4; 4/5; ; ; 4/5; 7/9; ; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 23/10; 5/2; 5/2; 12/5; ; ; 12/5; 5/2; ; ; 12/5; 23/10; ; 27/11; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; 10/3; 16/5; 10/3; 3; 18/5; 10/3; 31/10; ; ; 3; 7/2; ; ; 31/10; 31/10; ; 13/4; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-23 10:24:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 5/6; 4/5; 8/11; 4/5; 4/5; 4/5; 8/11; 4/5; ; ; 3/4; 4/5; ; ; 4/5; 7/9; ; 10/13; 17/20; ; 4/5; ; 4/5; 4/5; ; 1/100; ; 
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 23/10; 5/2; 5/2; 12/5; ; ; 12/5; 5/2; ; ; 12/5; 23/10; ; 27/11; 66/25; ; 12/5; ; 5/2; 5/2; ; 21/10; ; 
Woking; 7/2; 14/5; 10/3; 16/5; 10/3; 3; 7/2; 10/3; 31/10; ; ; 3; 7/2; ; ; 16/5; 31/10; ; 33/10; 15/4; ; 31/10; ; 7/2; 10/3; ; 1/100; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-23 14:25:47 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 17/20; 5/6; 5/6; 8/11; 4/5; 4/5; 20/23; 8/11; 4/5; ; ; 4/5; 10/13; 17/20; ; 4/5; 7/9; ; 5/6; 89/100; ; 4/5; ; 4/5; 5/6; ; 8/11; ; 
Draw; 5/2; 5/2; 5/2; 23/10; 13/5; 23/10; 5/2; 5/2; 12/5; ; ; 23/10; 53/20; 23/10; ; 12/5; 23/10; ; 27/11; 131/50; ; 12/5; ; 13/5; 5/2; ; 21/10; ; 
Woking; 10/3; 14/5; 3; 16/5; 16/5; 3; 16/5; 10/3; 31/10; ; ; 14/5; 7/2; 27/10; ; 16/5; 31/10; ; 3; 71/20; ; 31/10; ; 10/3; 10/3; ; 23/10; ; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-23 18:25:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 5/6; 4/5; 20/23; 8/11; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 5/6; 5/6; 7/9; ; 5/6; 22/25; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; 5/2; 9/4; 13/5; 23/10; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 12/5; 23/10; 
Woking; 7/2; 29/10; 29/10; 14/5; 31/10; 3; 16/5; 10/3; 31/10; 13/4; 3; 3; 3; 29/10; 16/5; 3; 31/10; ; 58/19; 69/20; 45/17; 31/10; ; 3; 10/3; ; 3; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-23 22:26:00 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 7/9; ; 5/6; 22/25; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 9/4; 13/5; 23/10; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 12/5; 23/10; 
Woking; 7/2; 29/10; 29/10; 14/5; 16/5; 3; 16/5; 10/3; 31/10; 3; 3; 3; 3; 29/10; 16/5; 31/10; 31/10; ; 58/19; 69/20; 45/17; 31/10; ; 3; 10/3; ; 3; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-24 02:25:19 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 7/9; ; 5/6; 22/25; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 9/4; 13/5; 23/10; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 23/10; 23/10; 
Woking; 7/2; 29/10; 29/10; 14/5; 16/5; 3; 16/5; 10/3; 31/10; 3; 3; 3; 3; 29/10; 16/5; 31/10; 31/10; ; 58/19; 69/20; 45/17; 31/10; ; 3; 10/3; ; 14/5; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-24 10:24:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 7/9; ; 5/6; 22/25; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 9/4; 13/5; 23/10; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 12/5; 23/10; 
Woking; 7/2; 3; 29/10; 14/5; 16/5; 3; 16/5; 10/3; 31/10; 3; 3; 3; 3; 29/10; 16/5; 31/10; 31/10; ; 41/13; 69/20; 45/17; 31/10; ; 3; 10/3; ; 14/5; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-24 14:25:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 4/5; 5/6; 4/5; 7/9; ; 5/6; 22/25; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 9/4; 13/5; 23/10; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 12/5; 23/10; 
Woking; 7/2; 3; 29/10; 14/5; 16/5; 3; 16/5; 10/3; 31/10; 3; 3; 3; 3; 29/10; 16/5; 31/10; 31/10; ; 41/13; 69/20; 45/17; 31/10; ; 3; 10/3; ; 14/5; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-24 18:26:42 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 4/5; 7/9; ; 5/6; 22/25; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 5/2; 9/4; 13/5; 5/2; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 12/5; 23/10; 
Woking; 7/2; 3; 29/10; 14/5; 16/5; 3; 16/5; 10/3; 31/10; 3; 3; 3; 3; 16/5; 16/5; 31/10; 31/10; ; 58/19; 69/20; 45/17; 31/10; ; 3; 10/3; ; 3; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-24 22:25:16 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 4/5; 7/9; ; 5/6; 10/11; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 9/4; 13/5; 5/2; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 9/4; 11/5; 
Woking; 7/2; 3; 29/10; 14/5; 16/5; 3; 16/5; 10/3; 31/10; 29/10; 29/10; 3; 3; 16/5; 16/5; 31/10; 31/10; ; 58/19; 33/10; 45/17; 31/10; ; 3; 10/3; ; 14/5; 14/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-25 02:22:55 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 4/5; 7/9; ; 5/6; 10/11; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 9/4; 13/5; 5/2; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 9/4; 23/10; 
Woking; 7/2; 3; 29/10; 14/5; 16/5; 3; 16/5; 10/3; 31/10; 29/10; 29/10; 3; 3; 16/5; 16/5; 31/10; 31/10; ; 58/19; 33/10; 45/17; 31/10; ; 3; 10/3; ; 14/5; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-25 10:24:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 4/5; 7/9; ; 5/6; 10/11; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 9/4; 13/5; 5/2; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 5/2; 23/10; 
Woking; 7/2; 3; 29/10; 14/5; 16/5; 3; 16/5; 10/3; 31/10; 29/10; 29/10; 3; 3; 16/5; 16/5; 31/10; 31/10; ; 58/19; 33/10; 45/17; 31/10; ; 3; 10/3; ; 14/5; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-25 14:24:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 17/20; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 4/5; 7/9; ; 5/6; 10/11; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 9/4; 13/5; 5/2; 5/2; 12/5; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 23/10; 11/5; 
Woking; 7/2; 3; 29/10; 14/5; 16/5; 3; 16/5; 10/3; 31/10; 29/10; 29/10; 3; 3; 16/5; 16/5; 31/10; 31/10; ; 58/19; 33/10; 45/17; 31/10; ; 3; 10/3; ; 14/5; 14/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-25 18:24:06 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 5/6; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 4/5; 7/9; ; 5/6; 10/11; 11/13; 4/5; ; 5/6; 5/6; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 5/2; 11/4; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 9/4; 13/5; 5/2; 5/2; 5/2; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 23/10; 23/10; 
Woking; 7/2; 3; 29/10; 3; 16/5; 3; 16/5; 10/3; 31/10; 29/10; 29/10; 3; 3; 16/5; 16/5; 3; 31/10; ; 58/19; 33/10; 45/17; 31/10; ; 3; 10/3; ; 14/5; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-25 22:23:40 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 5/6; 4/5; 4/5; 20/23; 8/11; 4/5; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 4/5; 7/9; ; 5/6; 10/11; 11/13; 4/5; ; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 5/2; 5/2; 5/2; 11/4; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 9/4; 13/5; 5/2; 5/2; 5/2; 23/10; ; 5/2; 68/25; 5/2; 12/5; ; 13/5; 5/2; ; 12/5; 23/10; 
Woking; 7/2; 3; 29/10; 3; 16/5; 3; 16/5; 10/3; 31/10; 29/10; 29/10; 3; 3; 16/5; 16/5; 3; 31/10; ; 58/19; 33/10; 45/17; 31/10; ; 3; 10/3; ; 14/5; 3; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-26 02:24:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 4/5; 17/20; 17/20; 5/6; 5/6; 4/5; 20/23; 8/11; 4/5; 11/13; 17/20; 5/6; 17/20; 17/20; 17/20; 5/6; 7/9; ; 13/15; 93/100; 11/13; 4/5; ; 9/10; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 49/20; 11/4; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 13/5; 5/2; 13/5; 5/2; 23/10; ; 5/2; 67/25; 5/2; 12/5; ; 13/5; 5/2; ; 5/2; 23/10; 
Woking; 7/2; 3; 29/10; 3; 3; 3; 16/5; 10/3; 31/10; 29/10; 29/10; 11/4; 3; 16/5; 3; 29/10; 31/10; ; 3; 13/4; 45/17; 31/10; ; 3; 10/3; ; 14/5; 14/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-26 10:27:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 19/20; 10/11; 19/20; 5/6; 10/11; 4/5; 20/21; 8/11; 9/10; 19/20; 19/20; 10/11; 9/10; 19/20; 19/20; 10/11; 7/9; 9/10; 13/15; 1; 1; 9/10; ; 9/10; 10/11; ; 10/11; 5/6; 
Draw; 12/5; 5/2; 12/5; 11/4; 12/5; 23/10; 13/5; 5/2; 5/2; 12/5; 12/5; 11/5; 13/5; 23/10; 12/5; 12/5; 23/10; 5/2; 5/2; 63/25; 27/10; 5/2; ; 5/2; 5/2; ; 12/5; 11/5; 
Woking; 14/5; 13/5; 13/5; 3; 14/5; 3; 27/10; 10/3; 45/17; 13/5; 13/5; 11/4; 57/20; 29/10; 11/4; 27/10; 31/10; 13/5; 3; 63/20; 23/10; 45/17; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-26 14:28:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Wrexham; 19/20; 10/11; 19/20; 5/6; 10/11; 17/20; 20/21; 5/6; 9/10; 19/20; 19/20; 10/11; 9/10; 19/20; 19/20; 10/11; 11/13; 9/10; 19/20; 51/50; 1; 9/10; ; 9/10; 10/11; ; 20/21; 9/10; 
Draw; 12/5; 5/2; 12/5; 11/4; 5/2; 9/4; 13/5; 5/2; 5/2; 12/5; 12/5; 11/5; 13/5; 23/10; 12/5; 12/5; 9/4; 5/2; 27/11; 131/50; 27/10; 5/2; ; 5/2; 5/2; ; 5/2; 11/5; 
Woking; 14/5; 13/5; 13/5; 3; 11/4; 11/4; 27/10; 3; 45/17; 13/5; 13/5; 11/4; 57/20; 29/10; 11/4; 27/10; 14/5; 13/5; 13/5; 73/25; 23/10; 45/17; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/wrexham-v-woking; 2017-08-26 18:28:56 GMT+3; 2017-08-26 15:00; In Play; Xlenovo
