META; english/non-league/national-league/halifax-v-maidstone; 2017-10-21 22:25:26 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; 6/5; ; ; 8/13; ; 
Maidstone; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2; 2; ; ; 20/21; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; 5/2; ; ; 23/20; ; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-22 02:24:18 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 5/4; 13/10; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; 13/10; 6/5; ; ; 8/13; ; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-22 18:24:14 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 13/10; 13/10; ; 117/100; 5/4; 13/10; 11/10; 6/5; 13/10; 5/4; 5/4; ; ; 11/8; 13/10; 15/13; 13/10; 139/100; 21/17; 6/5; 13/10; 11/8; 13/10; 13/10; ; 21/20; ; 
Maidstone; 19/10; 19/10; 19/10; ; 19/10; 15/8; 19/10; 15/8; 37/19; 19/10; 19/10; 15/8; ; ; 9/5; 15/8; 19/10; 19/10; 103/50; 19/11; 37/19; 2; 19/10; 39/20; 19/10; ; 13/8; ; 
Draw; 5/2; 12/5; 9/4; ; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 12/5; 11/5; ; ; 12/5; 23/10; 23/10; 12/5; 64/25; 27/11; 12/5; 12/5; 12/5; 12/5; 27/11; ; 9/5; ; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-22 22:24:41 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 13/10; 13/10; ; 117/100; 5/4; 13/10; 6/5; 6/5; 13/10; 13/10; 5/4; ; ; 11/8; 13/10; 15/13; 13/10; 7/5; 21/17; 6/5; 13/10; 11/8; 13/10; 13/10; ; 5/4; ; 
Maidstone; 19/10; 19/10; 28/15; ; 19/10; 15/8; 19/10; 9/5; 37/19; 15/8; 19/10; 15/8; ; ; 9/5; 15/8; 19/10; 19/10; 103/50; 19/11; 37/19; 2; 19/10; 39/20; 19/10; ; 19/10; ; 
Draw; 5/2; 12/5; 9/4; ; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 11/5; ; ; 12/5; 23/10; 23/10; 12/5; 51/20; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; ; 9/4; ; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-23 02:23:39 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 13/10; 13/10; ; 117/100; 5/4; 13/10; 6/5; 6/5; 13/10; 13/10; 5/4; ; ; 11/8; 13/10; 15/13; 13/10; 7/5; 21/17; 6/5; 13/10; 11/8; 13/10; 13/10; ; 5/4; ; 
Maidstone; 19/10; 19/10; 28/15; ; 19/10; 15/8; 19/10; 9/5; 37/19; 15/8; 19/10; 15/8; ; ; 9/5; 15/8; 19/10; 19/10; 103/50; 19/11; 37/19; 2; 19/10; 39/20; 19/10; ; 19/10; ; 
Draw; 5/2; 12/5; 9/4; ; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 11/5; ; ; 12/5; 23/10; 23/10; 12/5; 51/20; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; ; 11/5; ; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-23 10:23:43 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 13/10; 13/10; 13/10; 117/100; 5/4; 13/10; 6/5; 6/5; 13/10; 13/10; 5/4; ; ; 11/8; 13/10; 15/13; 13/10; 7/5; 21/17; 6/5; 13/10; 11/8; 13/10; 13/10; ; 5/4; ; 
Maidstone; 19/10; 19/10; 28/15; 15/8; 19/10; 15/8; 19/10; 9/5; 37/19; 15/8; 19/10; 15/8; ; ; 9/5; 15/8; 19/10; 19/10; 103/50; 19/11; 37/19; 2; 19/10; 39/20; 19/10; ; 19/10; ; 
Draw; 5/2; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 11/5; ; ; 12/5; 23/10; 23/10; 12/5; 51/20; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-23 14:24:00 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 13/10; 13/10; 13/10; 117/100; 5/4; 13/10; 6/5; 6/5; 13/10; 13/10; 5/4; ; ; 11/8; 13/10; 15/13; 13/10; 71/50; 21/17; 6/5; 13/10; 11/8; 13/10; 13/10; ; 5/4; 13/10; 
Maidstone; 19/10; 19/10; 28/15; 15/8; 19/10; 15/8; 19/10; 9/5; 37/19; 15/8; 19/10; 15/8; ; ; 9/5; 15/8; 19/10; 19/10; 2; 19/11; 37/19; 2; 19/10; 39/20; 19/10; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 11/5; ; ; 12/5; 23/10; 23/10; 12/5; 129/50; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; ; 12/5; 2; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-23 18:24:17 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 13/10; 5/4; 13/10; 117/100; 5/4; 5/4; 6/5; 6/5; 5/4; 13/10; 5/4; ; 13/10; 11/8; 5/4; 15/13; 5/4; 133/100; 7/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 5/4; 5/4; 
Maidstone; 19/10; 19/10; 2; 19/10; 19/10; 15/8; 2; 9/5; 37/19; 2; 19/10; 15/8; ; 19/10; 9/5; 19/10; 19/10; 37/19; 54/25; 7/4; 37/19; 2; 2; 2; 2; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 9/4; 5/2; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 11/5; ; 9/4; 12/5; 23/10; 23/10; 12/5; 64/25; 27/11; 12/5; 12/5; 12/5; 12/5; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-23 22:24:00 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 13/10; 5/4; 13/10; 117/100; 5/4; 13/10; 6/5; 6/5; 5/4; 5/4; 6/5; ; 5/4; 11/8; 5/4; 15/13; 5/4; 34/25; 5/4; 6/5; 13/10; 13/10; 5/4; 5/4; ; 5/4; 5/4; 
Maidstone; 19/10; 19/10; 2; 21/10; 19/10; 15/8; 2; 9/5; 37/19; 2; 2; 15/8; ; 39/20; 9/5; 19/10; 19/10; 37/19; 85/40; 21/11; 37/19; 2; 2; 2; 37/19; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 9/4; ; 9/4; 12/5; 23/10; 23/10; 12/5; 127/50; 28/11; 12/5; 12/5; 12/5; 12/5; 12/5; ; 23/10; 21/10; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-24 02:23:44 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 5/4; 23/17; 13/10; 117/100; 5/4; 11/8; 6/5; 6/5; 5/4; 13/10; 13/10; ; 13/10; 13/10; 13/10; 15/13; 13/10; 29/20; 13/10; 6/5; 13/10; 13/10; 13/10; 23/17; ; 13/10; 13/10; 
Maidstone; 19/10; 2; 19/10; 21/10; 19/10; 15/8; 19/10; 9/5; 37/19; 2; 2; 19/10; ; 19/10; 2; 19/10; 19/10; 19/10; 101/50; 24/13; 37/19; 15/8; 2; 39/20; 19/10; ; 19/10; 9/5; 
Draw; 5/2; 12/5; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 9/4; 9/4; 2; ; 11/5; 23/10; 9/4; 23/10; 40/17; 5/2; 28/11; 12/5; 12/5; 12/5; 12/5; 40/17; ; 23/10; 2; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-24 10:24:02 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 13/10; ; 13/10; 117/100; 5/4; 13/10; 6/5; 6/5; 5/4; 13/10; 13/10; ; 13/10; 5/4; 5/4; 15/13; 5/4; 27/20; 25/19; 6/5; 13/10; 13/10; 13/10; 5/4; ; 11/8; 13/10; 
Maidstone; 19/10; 2; ; 21/10; 19/10; 15/8; 2; 9/5; 37/19; 2; 2; 19/10; ; 19/10; 21/10; 2; 19/10; 2; 11/5; 13/7; 37/19; 2; 2; 2; 2; ; 19/10; 2; 
Draw; 5/2; 23/10; ; 23/10; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 9/4; 2; ; 11/5; 23/10; 9/4; 23/10; 23/10; 62/25; 27/11; 12/5; 23/10; 12/5; 23/10; 40/17; ; 9/4; 11/5; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-24 14:24:40 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 6/5; 6/5; 5/4; 13/10; 5/4; ; 13/10; 5/4; 13/10; 13/10; 7/5; 34/25; 23/18; 6/5; 13/10; 13/10; 13/10; 7/5; ; 5/4; 13/10; 
Maidstone; 19/10; 2; 2; 21/10; 17/10; 2; 2; 9/5; 37/19; 2; 2; 19/10; ; 39/20; 21/10; 19/10; 17/10; 24/13; 54/25; 23/12; 37/19; 2; 21/10; 2; 24/13; ; 2; 2; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 12/5; 9/4; 9/4; 21/10; ; 43/20; 23/10; 9/4; 9/4; 23/10; 5/2; 27/11; 12/5; 23/10; 23/10; 23/10; 23/10; ; 23/10; 11/5; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-24 18:23:57 GMT+3; 2017-10-24 19:45; Nothing; Xlenovo
Halifax; 13/10; 11/8; 23/17; 13/10; 13/10; 5/4; 11/8; 6/5; 23/18; 27/20; 13/10; 13/10; ; 27/20; 13/10; 13/10; 13/10; 23/17; 147/100; 39/29; 23/18; 13/10; 11/8; 13/10; 23/17; ; 7/5; ; 
Maidstone; 19/10; 19/10; 28/15; 21/10; 17/10; 15/8; 19/10; 15/8; 24/13; 15/8; 2; 15/8; ; 19/10; 2; 19/10; 17/10; 24/13; 101/50; 13/7; 24/13; 2; 2; 2; 19/10; ; 19/10; ; 
Draw; 5/2; 23/10; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 40/17; 11/5; 11/5; 21/10; ; 43/20; 23/10; 11/5; 9/4; 23/10; 49/20; 12/5; 40/17; 23/10; 23/10; 23/10; 23/10; ; 9/4; ; 
META; english/non-league/national-league/halifax-v-maidstone; 2017-10-24 22:24:40 GMT+3; 2017-10-24 19:45; In Play; Xlenovo
Maidstone; 1/2; 2/5; 28/17; 4/9; 9/20; ; ; 8/15; ; ; 8/15; 1/2; ; ; 9/20; 1/2; 5/11; ; ; ; 24/13; ; 9/20; 12/25; ; ; ; ; 
Draw; 3; 14/5; 21/10; 3; 27/10; ; ; 23/10; ; ; 3; 11/4; ; ; 57/20; 3; 27/10; ; ; ; 40/17; ; 3; 3; ; ; ; ; 
Halifax; 13/2; 13/2; 17/11; 11/2; 21/4; ; ; 11/2; ; ; 11/2; 9/2; ; ; 11/2; 5; 23/4; ; ; ; 23/18; ; 6; 13/2; ; ; ; ; 
