META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-01 14:25:16 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Draw; 13/5; 5/2; 12/5; 5/2; 71/25; 5/2; 13/5; 13/5; 12/5; 5/2; 23/10; 12/5; 13/5; 5/2; 45/17; 5/2; 5/2; 13/5; 13/5; 13/5; 27/10; 5/2; 5/2; 11/4
Maidenhead Utd; 3; 16/5; 3; 17/5; 31/10; 16/5; 29/10; 3; 16/5; 3; 29/10; 16/5; 3; 31/10; 29/10; 27/10; 29/10; 31/10; 3; 41/13; 3; 10/3; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-05 02:23:11 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 3/4; 4/5; 5/6; 4/5; 43/50; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 17/20; 10/11; 4/5; 4/5; 5/6; 16/19; 4/5; 17/20; 17/20; 4/5; 4/6; 8/11; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 71/25; 5/2; 13/5; 13/5; 12/5; 5/2; 23/10; 12/5; 13/5; 5/2; 45/17; 5/2; 5/2; 13/5; 13/5; 13/5; 27/10; 9/4; 12/5; 11/4
Maidenhead Utd; 3; 16/5; 3; 17/5; 31/10; 16/5; 29/10; 3; 16/5; 3; 29/10; 16/5; 3; 31/10; 29/10; 27/10; 29/10; 31/10; 3; 41/13; 14/5; 3; 10/3; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-05 10:23:06 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 3/4; 17/20; 5/6; 4/5; 43/50; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 10/11; 4/5; 4/5; 5/6; 16/19; 4/5; 17/20; 4/5; 4/6; 8/11; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 71/25; 5/2; 13/5; 13/5; 12/5; 5/2; 23/10; 12/5; 13/5; 12/5; 45/17; 5/2; 5/2; 13/5; 13/5; 27/10; 9/4; 23/10; 11/4
Maidenhead Utd; 3; 3; 17/5; 31/10; 16/5; 29/10; 3; 16/5; 3; 16/5; 3; 31/10; 29/10; 27/10; 29/10; 31/10; 41/13; 14/5; 5/2; 10/3; ; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-05 14:23:17 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 3/4; 17/20; 5/6; 4/5; 43/50; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 10/11; 4/5; 4/5; 5/6; 16/19; 4/5; 17/20; 4/5; 4/6; 8/11; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 71/25; 5/2; 13/5; 13/5; 12/5; 5/2; 23/10; 12/5; 13/5; 12/5; 45/17; 5/2; 5/2; 13/5; 13/5; 27/10; 9/4; 23/10; 11/4
Maidenhead Utd; 3; 3; 17/5; 31/10; 16/5; 29/10; 3; 16/5; 3; 16/5; 3; 31/10; 29/10; 27/10; 29/10; 31/10; 41/13; 14/5; 5/2; 10/3; ; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-05 18:23:20 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 3/4; 17/20; 4/5; 4/5; 17/20; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 10/11; 4/5; 4/5; 5/6; 6/7; 4/5; 17/20; 4/5; 8/11; 8/11; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 71/25; 5/2; 13/5; 13/5; 12/5; 5/2; 12/5; 12/5; 13/5; 5/2; 45/17; 5/2; 5/2; 13/5; 13/5; 27/10; 5/2; 5/2; 11/4
Maidenhead Utd; 3; 3; 69/20; 31/10; 16/5; 29/10; 3; 31/10; 14/5; 3; 16/5; 14/5; 31/10; 29/10; 3; 29/10; 31/10; 41/13; 3; 10/3; ; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-05 22:23:24 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 3/4; 17/20; 4/5; 4/5; 17/20; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 10/11; 4/5; 4/5; 5/6; 6/7; 4/5; 17/20; 4/5; 4/5; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 71/25; 5/2; 13/5; 13/5; 12/5; 5/2; 12/5; 12/5; 13/5; 5/2; 45/17; 5/2; 5/2; 13/5; 13/5; 27/10; 9/4; 12/5; 11/4
Maidenhead Utd; 3; 3; 69/20; 31/10; 3; 29/10; 3; 31/10; 14/5; 3; 16/5; 14/5; 31/10; 29/10; 3; 29/10; 31/10; 41/13; 3; 10/3; ; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-06 02:23:06 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 3/4; 17/20; 4/5; 4/5; 17/20; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 10/11; 4/5; 4/5; 5/6; 6/7; 4/5; 17/20; 4/5; 4/5; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 71/25; 5/2; 13/5; 13/5; 12/5; 5/2; 5/2; 12/5; 13/5; 5/2; 45/17; 5/2; 5/2; 13/5; 13/5; 27/10; 9/4; 12/5; 11/4
Maidenhead Utd; 3; 3; 69/20; 31/10; 3; 29/10; 3; 31/10; 11/4; 3; 16/5; 14/5; 31/10; 29/10; 3; 29/10; 31/10; 41/13; 3; 10/3; ; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-06 10:23:17 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 4/5; 17/20; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 10/11; 4/5; 4/5; 5/6; 6/7; 4/5; 17/20; 4/5; 8/11; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; 12/5; 12/5; 13/5; 12/5; 45/17; 5/2; 5/2; 13/5; 13/5; 27/10; 9/4; 12/5; 11/4
Maidenhead Utd; 10/3; 3; 3; 31/10; 16/5; 29/10; 3; 31/10; 14/5; 3; 16/5; 3; 41/13; 29/10; 3; 29/10; 31/10; 41/13; 3; 10/3; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-06 14:23:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 4/5; 17/20; 4/5; 4/5; 87/100; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 5/6; 10/11; 4/5; 4/5; 5/6; 6/7; 4/5; 17/20; 4/5; 4/5; 4/5; 5/6
Draw; 13/5; 5/2; 12/5; 5/2; 68/25; 5/2; 13/5; 13/5; 12/5; 5/2; 23/10; 12/5; 13/5; 12/5; 45/17; 5/2; 5/2; 13/5; 13/5; 27/10; 5/2; 12/5; 11/4
Maidenhead Utd; 10/3; 3; 7/2; 7/2; 31/10; 16/5; 29/10; 3; 31/10; 14/5; 3; 16/5; 3; 41/13; 29/10; 3; 29/10; 31/10; 41/13; 3; 10/3; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-06 18:23:29 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 4/5; 17/20; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 10/11; 4/5; 4/5; 5/6; 11/13; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6
Draw; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 23/10; 49/20; 13/5; 12/5; 45/17; 5/2; 5/2; 13/5; 27/10; 5/2; 5/2; 11/4; 
Maidenhead Utd; 10/3; 3; 7/2; 31/10; 16/5; 29/10; 3; 31/10; 14/5; 31/10; 16/5; 3; 41/13; 29/10; 31/10; 29/10; 16/5; 41/13; 3; 10/3; 10/3; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-06 22:23:26 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 4/5; 17/20; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 10/11; 4/5; 4/5; 5/6; 11/13; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6
Draw; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 23/10; 49/20; 13/5; 12/5; 45/17; 5/2; 5/2; 13/5; 27/10; 12/5; 5/2; 11/4; 
Maidenhead Utd; 10/3; 3; 7/2; 31/10; 16/5; 29/10; 3; 31/10; 14/5; 31/10; 16/5; 3; 41/13; 29/10; 31/10; 29/10; 16/5; 41/13; 3; 10/3; 10/3; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-07 02:23:14 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; 4/5; 4/5; 10/11; 4/5; 4/5; 5/6; 11/13; 4/5; 5/6; 4/5; 4/5; 5/6; 5/6
Draw; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 23/10; 49/20; 13/5; 12/5; 45/17; 5/2; 5/2; 13/5; 27/10; 12/5; 5/2; 11/4; 
Maidenhead Utd; 10/3; 3; 7/2; 31/10; 16/5; 29/10; 3; 31/10; 14/5; 3; 16/5; 3; 41/13; 29/10; 31/10; 29/10; 16/5; 41/13; 3; 10/3; 10/3; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-07 10:23:14 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 4/5; 5/6; 5/6; 4/5; 43/50; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 8/9; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6
Draw; 13/5; 5/2; 5/2; 5/2; 74/25; 5/2; 13/5; 45/17; 5/2; 13/5; 12/5; 5/2; 3; 5/2; 11/4; 5/2; 45/17; 45/17; 11/4; 11/4; 13/5; 13/5; 
Maidenhead Utd; 10/3; 3; 29/10; 7/2; 13/4; 16/5; 16/5; 29/10; 29/10; 3; 29/10; 3; 3; 29/10; 11/4; 29/10; 3; 58/19; 3; 10/3; ; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-07 14:24:15 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Aldershot; 4/5; 5/6; 5/6; 4/5; 17/20; 3/4; 4/5; 4/5; 5/6; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 5/6; 8/9; 4/5; 5/6; 4/5; 5/6; 5/6; 5/6
Draw; 13/5; 13/5; 5/2; 5/2; 147/50; 5/2; 13/5; 45/17; 5/2; 13/5; 12/5; 5/2; 3; 5/2; 27/10; 5/2; 27/10; 45/17; 11/4; 11/4; 27/10; 27/10; 13/5
Maidenhead Utd; 10/3; 14/5; 29/10; 7/2; 10/3; 16/5; 16/5; 29/10; 29/10; 3; 29/10; 3; 58/19; 29/10; 27/10; 29/10; 3; 58/19; 10/3; 10/3; 3; ; 
META; english/non-league/national-league/aldershot-v-maidenhead-utd; 2018-04-07 18:23:49 GMT+3; 2018-04-07 15:00; In Play; Xlenovo
Aldershot; 11/8; 5/4; 5/4; 5/4; 23/25; 11/10; 8/7; 23/20; 11/8; 13/10; 23/20; 23/20; 11/10; 15/13; 15/13
Draw; 13/10; 5/4; 7/5; 6/4; 56/25; 13/8; 6/4; 31/20; 11/8; 11/8; 8/5; 6/4; 6/4; 17/11; 17/11
Maidenhead Utd; 15/4; 7/2; 17/5; 3; 18/5; 3; 18/5; 17/5; 4; 15/4; 17/5; 16/5; 7/2; 57/17; 17/5
