META; english/non-league/national-league/maidstone-v-dover; 2017-12-27 18:24:36 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/11; ; ; 31/21; 6/4; ; 6/4; 16/11; ; ; ; 
Dover; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 17/10; ; ; 17/10; 7/4; ; 7/4; 17/10; ; ; ; 
Draw; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; 11/5; 23/10; ; 9/4; 9/4; ; ; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-28 14:24:54 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; ; ; ; 31/21; ; ; ; ; ; ; ; ; 16/11; ; ; 31/21; 6/4; ; 6/4; 16/11; ; ; ; 
Dover; 7/4; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; 17/10; ; ; 17/10; 7/4; ; 7/4; 17/10; ; ; ; 
Draw; 23/10; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; ; ; 11/5; 23/10; ; 9/4; 9/4; ; ; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-28 18:24:49 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; ; ; ; 31/21; ; ; ; ; ; ; ; ; 16/11; ; ; 31/21; 6/4; ; 6/4; 16/11; ; ; ; 
Dover; 7/4; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; 17/10; ; ; 17/10; 7/4; ; 7/4; 17/10; ; ; ; 
Draw; 23/10; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; ; ; 11/5; 23/10; ; 9/4; 9/4; ; ; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-28 22:24:47 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; ; ; ; 31/21; ; ; ; ; ; ; ; ; 16/11; ; ; 31/21; 6/4; 6/4; 6/4; 16/11; ; ; ; 
Dover; 7/4; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; 17/10; ; ; 17/10; 7/4; 9/5; 7/4; 17/10; ; ; ; 
Draw; 23/10; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; ; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-29 02:24:40 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; ; ; ; 31/21; ; ; ; ; ; ; ; ; 16/11; ; ; 31/21; 6/4; 6/4; 6/4; 16/11; ; ; ; 
Dover; 7/4; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; 17/10; ; ; 17/10; 7/4; 9/5; 7/4; 17/10; ; ; ; 
Draw; 23/10; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; ; ; 11/5; 23/10; 23/10; 9/4; 9/4; ; ; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-29 10:24:40 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; ; 6/4; ; 31/21; ; 6/4; 7/5; ; 29/20; ; ; 7/5; 16/11; 7/5; ; 31/21; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Dover; 7/4; ; ; ; ; ; 17/10; ; 17/10; ; 17/10; 8/5; ; 33/20; ; ; 8/5; 17/10; 8/5; ; 17/10; 7/4; 9/5; 7/4; 17/10; ; ; ; 
Draw; 23/10; ; ; ; ; ; 11/5; ; 11/5; ; 9/4; 11/5; ; 23/10; ; ; 11/5; 11/5; 11/5; ; 11/5; 23/10; 9/4; 9/4; 9/4; ; ; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-29 18:24:49 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; 7/5; 6/4; ; 31/21; ; 6/4; 7/5; ; 29/20; ; ; 7/5; 6/4; 7/5; ; 31/21; 6/4; 31/20; 6/4; 6/4; ; 27/20; ; 
Dover; 7/4; ; ; ; ; 17/10; 17/10; ; 17/10; ; 17/10; 8/5; ; 33/20; ; ; 8/5; 17/10; 8/5; ; 17/10; 7/4; 9/5; 7/4; 7/4; ; 13/8; ; 
Draw; 23/10; ; ; ; ; 11/5; 11/5; ; 11/5; ; 9/4; 11/5; ; 23/10; ; ; 11/5; 9/4; 11/5; ; 11/5; 23/10; 9/4; 9/4; 23/10; ; 2; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-29 22:24:50 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; 7/5; 6/4; ; 31/21; ; 6/4; 7/5; ; 29/20; ; ; 7/5; 6/4; 7/5; ; 31/21; 6/4; 31/20; 6/4; 6/4; ; 5/4; ; 
Dover; 7/4; ; ; ; ; 17/10; 17/10; ; 17/10; ; 17/10; 8/5; ; 33/20; ; ; 8/5; 17/10; 8/5; ; 17/10; 7/4; 7/4; 7/4; 7/4; ; 17/10; ; 
Draw; 23/10; ; ; ; ; 11/5; 9/4; ; 11/5; ; 9/4; 11/5; ; 23/10; ; ; 11/5; 9/4; 11/5; ; 11/5; 23/10; 23/10; 9/4; 23/10; ; 2; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-30 02:24:43 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; 7/5; 6/4; ; 31/21; ; 6/4; 7/5; ; 29/20; ; ; 7/5; 6/4; 7/5; ; 31/21; 6/4; 31/20; 6/4; 6/4; ; 5/4; ; 
Dover; 7/4; ; ; ; ; 17/10; 17/10; ; 17/10; ; 17/10; 8/5; ; 33/20; ; ; 8/5; 17/10; 8/5; ; 17/10; 7/4; 7/4; 7/4; 7/4; ; 17/10; ; 
Draw; 23/10; ; ; ; ; 11/5; 9/4; ; 11/5; ; 9/4; 11/5; ; 23/10; ; ; 11/5; 9/4; 11/5; ; 11/5; 23/10; 23/10; 9/4; 23/10; ; 21/10; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-30 10:24:41 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; ; ; 7/5; 6/4; ; 31/21; ; 6/4; 7/5; ; 29/20; ; ; 7/5; 6/4; 7/5; ; 31/21; 6/4; 31/20; 6/4; 6/4; ; 5/4; ; 
Dover; 7/4; ; ; ; ; 17/10; 17/10; ; 17/10; ; 17/10; 8/5; ; 33/20; ; ; 8/5; 17/10; 8/5; ; 17/10; 7/4; 7/4; 7/4; 7/4; ; 6/4; ; 
Draw; 23/10; ; ; ; ; 11/5; 9/4; ; 11/5; ; 9/4; 11/5; ; 23/10; ; ; 11/5; 9/4; 11/5; ; 11/5; 23/10; 23/10; 9/4; 23/10; ; 21/10; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-30 14:25:22 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 6/4; ; ; 29/20; ; 7/5; 6/4; ; 31/21; ; 6/4; 7/5; ; 29/20; ; ; 7/5; 6/4; 7/5; ; 31/21; 6/4; 31/20; 6/4; 6/4; ; 5/4; ; 
Dover; 7/4; ; ; 17/10; ; 17/10; 17/10; ; 17/10; ; 17/10; 8/5; ; 33/20; ; ; 8/5; 17/10; 8/5; ; 17/10; 7/4; 7/4; 7/4; 7/4; ; 6/4; ; 
Draw; 23/10; ; ; 11/5; ; 11/5; 11/5; ; 11/5; ; 9/4; 11/5; ; 23/10; ; ; 11/5; 9/4; 11/5; ; 11/5; 23/10; 23/10; 9/4; 23/10; ; 21/10; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-30 18:24:39 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 13/10; ; 23/17; 29/20; 29/20; 11/8; 7/5; ; 31/21; 27/20; 7/5; 13/10; ; 27/20; 11/8; 13/10; 7/5; 23/17; 7/5; 9/7; 31/21; 13/10; 11/8; 27/20; 23/17; ; 5/4; ; 
Dover; 2; ; 9/5; 17/10; 21/10; 9/5; 9/5; ; 17/10; 9/5; 9/5; 9/5; ; 9/5; 9/5; 9/5; 8/5; 24/13; 8/5; 5/3; 17/10; 15/8; 19/10; 19/10; 19/10; ; 13/8; ; 
Draw; 23/10; ; 9/4; 11/5; 12/5; 11/5; 9/4; ; 11/5; 9/4; 9/4; 21/10; ; 9/4; 12/5; 11/5; 11/5; 23/10; 11/5; 27/11; 11/5; 12/5; 12/5; 47/20; 23/10; ; 21/10; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-30 22:22:54 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 13/10; 13/8; 26/19; 29/20; 157/ 100; 11/8; 6/4; ; 31/21; 11/8; 7/5; 13/10; ; 27/20; 11/8; 11/8; 7/5; 7/5; 7/5; 23/17; 31/21; 7/5; 7/5; 11/8; 7/5; ; 5/4; ; 
Dover; 2; 3/2; 9/5; 17/10; 99/50; 9/5; 7/4; ; 17/10; 9/5; 15/8; 9/5; ; 9/5; 9/5; 7/4; 8/5; 24/13; 8/5; 25/14; 17/10; 15/8; 15/8; 19/10; 24/13; ; 7/4; ; 
Draw; 23/10; 23/10; 9/4; 11/5; 58/25; 11/5; 11/5; ; 11/5; 9/4; 9/4; 21/10; ; 9/4; 12/5; 21/10; 11/5; 23/10; 11/5; 5/2; 11/5; 23/10; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-31 02:22:56 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 13/10; 13/8; 26/19; 29/20; 157/ 100; 11/8; 6/4; ; 31/21; 11/8; 7/5; 13/10; ; 27/20; 11/8; 11/8; 7/5; 7/5; 7/5; 23/17; 31/21; 7/5; 7/5; 11/8; 7/5; ; 11/8; ; 
Dover; 2; 3/2; 9/5; 17/10; 99/50; 9/5; 7/4; ; 17/10; 9/5; 15/8; 9/5; ; 9/5; 9/5; 7/4; 8/5; 9/5; 8/5; 25/14; 17/10; 15/8; 15/8; 19/10; 9/5; ; 9/5; ; 
Draw; 23/10; 23/10; 9/4; 11/5; 58/25; 11/5; 11/5; ; 11/5; 9/4; 9/4; 21/10; ; 9/4; 12/5; 21/10; 11/5; 23/10; 11/5; 5/2; 11/5; 23/10; 12/5; 23/10; 23/10; ; 9/4; ; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-31 10:22:58 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 7/5; 13/8; 7/5; 29/20; 8/5; 13/10; 7/5; ; 25/19; 7/5; 7/5; 11/8; ; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 25/19; 7/5; 29/20; 7/5; 16/11; ; 11/8; 11/8; 
Dover; 15/8; 3/2; 9/5; 17/10; 197/ 100; 9/5; 7/4; ; 24/13; 9/5; 15/8; 17/10; ; 9/5; 15/8; 17/10; 8/5; 9/5; 8/5; 7/4; 24/13; 9/5; 9/5; 37/20; 9/5; ; 9/5; 7/4; 
Draw; 23/10; 23/10; 11/5; 11/5; 57/25; 11/5; 9/4; ; 9/4; 11/5; 11/5; 11/5; ; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 27/11; 9/4; 12/5; 12/5; 23/10; 23/10; ; 9/4; 2; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-31 14:23:32 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 7/5; 7/5; 23/17; 7/5; 29/20; 13/10; 11/8; ; 25/19; 27/20; 7/5; 13/10; ; 11/8; 13/10; 13/10; 7/5; 23/17; 7/5; 16/11; 25/19; 13/10; 11/8; 27/20; 23/17; ; 27/20; 13/10; 
Dover; 15/8; 19/10; 28/15; 15/8; 41/20; 9/5; 15/8; ; 24/13; 15/8; 15/8; 7/4; ; 9/5; 2; 9/5; 8/5; 24/13; 8/5; 7/4; 24/13; 2; 19/10; 39/20; 19/10; ; 9/5; 15/8; 
Draw; 23/10; 12/5; 11/5; 23/10; 49/20; 11/5; 9/4; ; 9/4; 11/5; 11/5; 11/5; ; 11/5; 23/10; 11/5; 11/5; 23/10; 11/5; 40/17; 9/4; 23/10; 12/5; 23/10; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-31 18:23:10 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 16/11; 7/5; 77/50; 13/10; 7/5; ; 25/19; 29/20; 29/20; 11/8; ; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 10/7; 25/19; 7/5; 29/20; 7/5; 7/5; ; 7/5; 11/8; 
Dover; 19/10; 19/10; 7/4; 15/8; 48/25; 9/5; 9/5; ; 24/13; 7/4; 9/5; 17/10; ; 9/5; 15/8; 7/4; 8/5; 9/5; 8/5; 30/17; 24/13; 9/5; 15/8; 37/20; 9/5; ; 19/10; 7/4; 
Draw; 23/10; 12/5; 11/5; 23/10; 123/ 50; 11/5; 23/10; ; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 21/10; 11/5; 23/10; 11/5; 40/17; 9/4; 23/10; 23/10; 23/10; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-dover; 2017-12-31 22:23:08 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 16/11; 7/5; 77/50; 13/10; 7/5; ; 25/19; 29/20; 29/20; 11/8; ; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 10/7; 25/19; 7/5; 29/20; 7/5; 7/5; ; 7/5; 11/8; 
Dover; 19/10; 19/10; 7/4; 15/8; 48/25; 9/5; 9/5; ; 24/13; 7/4; 9/5; 7/4; ; 9/5; 15/8; 7/4; 8/5; 9/5; 8/5; 30/17; 24/13; 9/5; 15/8; 37/20; 9/5; ; 19/10; 7/4; 
Draw; 23/10; 23/10; 11/5; 23/10; 123/ 50; 11/5; 23/10; ; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 21/10; 11/5; 23/10; 11/5; 40/17; 9/4; 23/10; 23/10; 23/10; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-dover; 2018-01-01 02:23:06 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 16/11; 7/5; 77/50; 13/10; 7/5; ; 25/19; 29/20; 29/20; 11/8; ; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 10/7; 25/19; 7/5; 29/20; 7/5; 7/5; ; 7/5; 11/8; 
Dover; 19/10; 19/10; 7/4; 15/8; 48/25; 9/5; 9/5; ; 24/13; 7/4; 9/5; 17/10; ; 9/5; 15/8; 7/4; 8/5; 9/5; 8/5; 30/17; 24/13; 9/5; 15/8; 37/20; 9/5; ; 15/8; 7/4; 
Draw; 23/10; 23/10; 11/5; 23/10; 123/ 50; 11/5; 23/10; ; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 21/10; 11/5; 23/10; 11/5; 40/17; 9/4; 23/10; 23/10; 23/10; 23/10; ; 9/4; 21/10; 
META; english/non-league/national-league/maidstone-v-dover; 2018-01-01 10:23:16 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 11/8; 7/5; 16/11; 7/5; 77/50; 13/10; 7/5; ; 25/19; 29/20; 29/20; 11/8; ; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 16/11; 25/19; 7/5; 29/20; 7/5; 16/11; ; 7/5; 7/5; 
Dover; 19/10; 19/10; 7/4; 15/8; 48/25; 9/5; 9/5; ; 24/13; 7/4; 9/5; 17/10; ; 9/5; 15/8; 7/4; 8/5; 9/5; 8/5; 33/19; 24/13; 9/5; 9/5; 37/20; 9/5; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 23/10; 123/ 50; 11/5; 23/10; ; 9/4; 11/5; 11/5; 21/10; ; 43/20; 9/4; 21/10; 11/5; 23/10; 11/5; 40/17; 9/4; 23/10; 12/5; 23/10; 23/10; ; 23/10; 11/5; 
META; english/non-league/national-league/maidstone-v-dover; 2018-01-01 14:24:14 GMT+2; 2018-01-01 15:00; Nothing; Xlenovo
Maidstone; 31/20; 6/4; 6/4; 29/20; 41/25; 29/20; 6/4; ; 25/19; 6/4; 6/4; 29/20; ; 29/20; 6/4; 11/8; 7/5; 6/4; 7/5; 16/11; 25/19; 6/4; 6/4; 31/20; 17/11; ; 6/4; 6/4; 
Dover; 17/10; 7/4; 17/10; 9/5; 91/50; 17/10; 7/4; ; 24/13; 17/10; 7/4; 31/20; ; 7/4; 17/10; 7/4; 8/5; 17/10; 8/5; 7/4; 24/13; 7/4; 9/5; 7/4; 17/10; ; 7/4; 7/4; 
Draw; 23/10; 23/10; 11/5; 21/10; 121/ 50; 21/10; 9/4; ; 9/4; 11/5; 11/5; 9/4; ; 43/20; 23/10; 21/10; 11/5; 9/4; 11/5; 40/17; 9/4; 23/10; 23/10; 11/5; 23/10; ; 9/4; 11/5; 
META; english/non-league/national-league/maidstone-v-dover; 2018-01-01 18:22:50 GMT+2; 2018-01-01 15:00; In Play; Xlenovo
Dover; 2/5; 4/11; 2/5; 4/11; 9/20; ; 2/5; 3/10; 10/29; 2/5; 2/5; 4/11; ; 2/5; 4/11; 4/11; 1/3; 7/19; 1/3; 4/11; 10/29; ; 4/11; 4/11; 7/19; ; ; ; 
Draw; 3; 11/4; 14/5; 14/5; 31/10; ; 11/4; 11/4; 37/13; 14/5; 3; 11/4; ; 29/10; 11/4; 11/4; 14/5; 56/19; 11/4; 37/13; 37/13; ; 29/10; 3; 56/19; ; ; ; 
Maidstone; 10; 10; 9; 17/2; 39/5; ; 7; 11; 10; 10; 10; 9; ; 9; 9; 10; 10; 17/2; 10; 42/5; 23/2; ; 10; 12; 37/4; ; ; ; 
