META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-11 22:22:52 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Draw; 23/10; 23/10; 21/10; ; 21/10; ; 11/5; 21/10; 9/4; 21/10; 23/10; 11/5; ; ; ; 11/5; 21/10; 11/5; 61/25; 12/5; 9/4; 23/10; 23/10; 47/20; 9/4; ; ; 2; 
Boreham Wood; 13/5; 12/5; 23/10; ; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; ; ; 23/10; 5/2; 23/10; 51/20; 9/4; 40/17; 12/5; 12/5; 12/5; 23/10; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-13 18:22:43 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; ; 1; ; 11/10; 1; 11/10; 23/20; 11/10; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; ; 2; 
Boreham Wood; 13/5; 12/5; 23/10; ; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 5/2; 40/17; 51/20; 9/4; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-13 22:22:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; ; 1; ; 11/10; 1; 11/10; 23/20; 11/10; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; ; 2; 
Boreham Wood; 13/5; 12/5; 23/10; ; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 5/2; 40/17; 51/20; 9/4; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-14 02:22:32 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; ; 1; ; 11/10; 1; 11/10; 23/20; 11/10; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 23/10; 23/10; 21/10; ; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; ; 2; 
Boreham Wood; 13/5; 12/5; 23/10; ; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 5/2; 40/17; 51/20; 9/4; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-14 10:22:55 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; 23/20; 1; ; 11/10; 1; 11/10; 23/20; 21/20; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 23/10; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 23/10; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; ; 2; 
Boreham Wood; 13/5; 12/5; 23/10; 11/5; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 23/10; 23/10; 23/10; 5/2; 40/17; 51/20; 9/4; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-14 14:22:53 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; 23/20; 1; ; 11/10; 1; 11/10; 23/20; 21/20; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 23/10; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 23/10; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; ; 2; 
Boreham Wood; 13/5; 12/5; 23/10; 11/5; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 47/20; 23/10; 23/10; 5/2; 40/17; 51/20; 9/4; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-14 18:22:44 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; 23/20; 1; ; 11/10; 1; 11/10; 23/20; 21/20; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 23/10; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 23/10; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; ; 2; 
Boreham Wood; 13/5; 12/5; 23/10; 11/5; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 47/20; 23/10; 23/10; 5/2; 40/17; 127/50; 9/4; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-14 22:22:45 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; 23/20; 1; ; 11/10; 1; 11/10; 23/20; 21/20; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 23/10; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 23/10; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; ; 2; 
Boreham Wood; 13/5; 12/5; 23/10; 11/5; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 47/20; 23/10; 23/10; 5/2; 40/17; 127/50; 9/4; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-15 02:22:44 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; 23/20; 1; ; 11/10; 1; 11/10; 23/20; 21/20; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; 11/10; 11/10; ; ; 10/9; 
Draw; 23/10; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 23/10; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; ; 2; 
Boreham Wood; 13/5; 12/5; 23/10; 11/5; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 47/20; 23/10; 23/10; 5/2; 40/17; 127/50; 9/4; 40/17; 12/5; 12/5; 12/5; 40/17; ; ; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-15 10:22:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; 23/20; 1; ; 11/10; 1; 11/10; 23/20; 11/10; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; ; 11/10; ; 1/50; 10/9; 
Draw; 23/10; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 9/4; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; ; 9/4; ; 1/50; 2; 
Boreham Wood; 13/5; 12/5; 23/10; 11/5; 5/2; ; 23/10; 23/10; 40/17; 23/10; 12/5; 11/5; ; 47/20; 23/10; 23/10; 5/2; 40/17; 127/50; 9/4; 40/17; 12/5; 12/5; ; 40/17; ; 1/50; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-15 14:22:59 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 21/20; 23/20; 15/13; 23/20; 1; ; 11/10; 1; 11/10; 23/20; 11/10; 11/10; ; 23/20; 23/20; 11/10; 1; 11/10; 121/100; 8/7; 11/10; 11/10; 23/20; 11/10; 11/10; ; 8/11; 10/9; 
Draw; 23/10; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 23/10; 11/5; ; 21/10; 23/10; 11/5; 21/10; 9/4; 61/25; 12/5; 9/4; 23/10; 23/10; 23/10; 9/4; ; 9/5; 2; 
Boreham Wood; 13/5; 12/5; 23/10; 11/5; 5/2; ; 23/10; 23/10; 40/17; 23/10; 23/10; 11/5; ; 47/20; 23/10; 23/10; 5/2; 40/17; 127/50; 9/4; 40/17; 12/5; 12/5; 12/5; 40/17; ; 7/5; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-15 18:22:50 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 13/10; 13/10; 5/4; 23/20; 9/8; ; 5/4; 1; 11/10; 5/4; 6/5; 5/4; ; 5/4; 5/4; 6/5; 11/10; 6/5; 33/25; 16/13; 11/10; 13/10; 5/4; 13/10; 5/4; ; 10/11; 6/5; 
Boreham Wood; 21/10; 21/10; 21/10; 11/5; 11/5; ; 21/10; 23/10; 40/17; 21/10; 11/5; 2; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 39/19; 40/17; 2; 85/40; 21/10; 28/13; ; 11/8; 9/5; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 21/10; 21/10; 9/4; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 9/5; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-15 22:24:19 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 5/4; 23/20; 9/8; ; 5/4; 1; 13/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 6/5; 11/10; 5/4; 33/25; 16/13; 13/11; 13/10; 13/10; 13/10; 5/4; ; 1; 5/4; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; ; 21/10; 23/10; 28/13; 21/10; 21/10; 2; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 39/19; 28/13; 2; 85/40; 21/10; 28/13; ; 2; 7/4; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 21/10; 21/10; 11/5; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 19/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-16 02:22:38 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 5/4; 23/20; 9/8; ; 5/4; 1; 13/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 6/5; 11/10; 5/4; 33/25; 16/13; 13/11; 13/10; 13/10; 13/10; 5/4; ; 21/20; 5/4; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; ; 21/10; 23/10; 28/13; 21/10; 21/10; 2; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 39/19; 28/13; 2; 85/40; 21/10; 28/13; ; 2; 7/4; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 21/10; 21/10; 11/5; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 19/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-16 10:22:52 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 5/4; 23/20; 9/8; ; 5/4; 1; 13/11; 5/4; 5/4; 6/5; ; 5/4; 5/4; 6/5; 11/10; 5/4; 33/25; 16/13; 13/11; 13/10; 13/10; 13/10; 5/4; ; 21/20; 5/4; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; ; 21/10; 23/10; 28/13; 21/10; 21/10; 2; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 39/19; 28/13; 2; 85/40; 21/10; 28/13; ; 2; 7/4; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; ; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 21/10; 11/5; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 19/10; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-16 14:23:00 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 5/4; 23/20; 9/8; 23/20; 5/4; 1; 13/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 6/5; 11/10; 5/4; 33/25; 16/13; 13/11; 13/10; 13/10; 13/10; 5/4; ; 1; 5/4; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 28/13; 21/10; 21/10; 19/10; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 39/19; 28/13; 2; 85/40; 21/10; 28/13; ; 17/10; 7/4; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 21/10; 11/5; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 7/4; 19/10; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-16 18:22:55 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 5/4; 23/20; 9/8; 23/20; 5/4; 1; 13/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 6/5; 11/10; 5/4; 33/25; 16/13; 13/11; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 28/13; 21/10; 21/10; 19/10; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 39/19; 28/13; 2; 85/40; 21/10; 28/13; ; 2; 2; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 21/10; 11/5; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 19/10; 2; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-16 22:23:02 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 5/4; 23/20; 9/8; 23/20; 5/4; 1; 13/11; 5/4; 5/4; 6/5; ; 5/4; 5/4; 6/5; 11/10; 5/4; 33/25; 16/13; 13/11; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 28/13; 21/10; 21/10; 2; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 39/19; 28/13; 2; 85/40; 21/10; 28/13; ; 2; 2; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 21/10; 11/5; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 19/10; 2; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-17 02:22:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 5/4; 23/20; 9/8; 23/20; 5/4; 1; 13/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 6/5; 11/10; 5/4; 33/25; 16/13; 13/11; 13/10; 13/10; 13/10; 5/4; ; 6/5; 5/4; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 28/13; 21/10; 21/10; 19/10; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 39/19; 28/13; 2; 85/40; 21/10; 28/13; ; 2; 2; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 21/10; 11/5; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-17 10:22:51 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 5/4; 23/20; 9/8; 23/20; 5/4; 1; 13/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 6/5; 11/10; 5/4; 33/25; 16/13; 13/11; 13/10; 13/10; 13/10; 5/4; ; 5/4; 5/4; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 28/13; 21/10; 21/10; 19/10; ; 21/10; 21/10; 21/10; 11/5; 21/10; 47/20; 39/19; 28/13; 2; 21/10; 21/10; 21/10; ; 2; 2; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 21/10; 9/4; 21/10; 21/10; 11/5; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-17 14:22:59 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 5/4; 23/20; 9/8; 23/20; 5/4; 1; 13/11; 5/4; 5/4; 6/5; ; 5/4; 5/4; 6/5; 11/10; 5/4; 33/25; 16/13; 13/11; 13/10; 13/10; 13/10; 5/4; ; 5/4; 5/4; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 28/13; 21/10; 21/10; 2; ; 21/10; 21/10; 21/10; 11/5; 28/13; 47/20; 39/19; 28/13; 2; 21/10; 21/10; 28/13; ; 2; 2; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 21/10; 21/10; 11/5; 119/50; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-17 18:23:15 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 13/10; 13/10; 9/8; 23/20; 5/4; 1; 13/11; 13/10; 5/4; 5/4; ; 13/10; 5/4; 5/4; 11/10; 5/4; 67/50; 13/10; 13/11; 13/10; 13/10; 13/10; 5/4; ; 5/4; 5/4; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 21/10; 11/5; 58/25; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 21/10; 19/10; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 23/10; 28/13; 21/10; 21/10; 19/10; ; 41/20; 21/10; 2; 11/5; 28/13; 59/25; 2; 28/13; 2; 21/10; 21/10; 11/5; ; 2; 2; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-17 22:23:17 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Macclesfield; 5/4; 13/10; 13/10; 13/10; 9/8; 23/20; 13/10; 1; 13/11; 13/10; 5/4; 5/4; ; 13/10; 5/4; 5/4; 11/10; 5/4; 67/50; 13/10; 13/11; 13/10; 13/10; 5/4; 5/4; ; 5/4; 5/4; 
Draw; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 9/4; 21/10; 11/5; 21/10; ; 41/20; 9/4; 21/10; 21/10; 11/5; 58/25; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 21/10; 19/10; 
Boreham Wood; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 23/10; 28/13; 21/10; 21/10; 19/10; ; 41/20; 21/10; 2; 11/5; 28/13; 59/25; 2; 28/13; 11/5; 21/10; 11/5; 11/5; ; 21/10; 2; 
META; english/non-league/national-league/macclesfield-v-boreham-wood; 2017-11-18 02:23:12 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
