META; english/non-league/national-league/afc-fylde-v-bromley; 2017-08-31 22:24:35 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-02 10:25:04 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Bromley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-02 14:25:34 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Bromley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-02 18:25:08 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Bromley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-02 22:25:17 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Bromley; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-03 02:23:22 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bromley; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-03 10:23:07 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Bromley; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/25; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-03 14:23:12 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; ; ; ; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1; ; 1/25; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; 12/5; ; 1/4; ; 
Bromley; 11/4; 23/10; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; 5/2; ; 1/25; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-03 18:23:54 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; ; ; 1; ; 1; ; 1; ; ; 1; 19/20; ; ; ; ; 1; 19/20; 23/20; ; 1; ; ; 1; ; 1/25; ; 
Draw; 12/5; 23/10; ; ; 23/10; ; 12/5; ; 9/4; ; ; 21/10; 12/5; ; ; ; ; 9/4; 9/4; 62/25; ; 9/4; ; 12/5; 12/5; ; 1/4; ; 
Bromley; 11/4; 23/10; ; ; 13/5; ; 11/4; ; 45/17; ; ; 5/2; 14/5; ; ; ; ; 13/5; 13/5; 133/50; ; 45/17; ; 11/4; 11/4; ; 1/25; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-03 22:23:07 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 1; ; 21/20; ; 1; 1; 1; 20/21; 19/20; ; ; 1; ; 1; 1; 107/100; ; 1; ; ; 1; ; 1/25; ; 
Draw; 12/5; 23/10; 49/20; 13/5; 12/5; ; 12/5; ; 9/4; 12/5; 12/5; 12/5; 5/2; ; ; 23/10; ; 9/4; 9/4; 5/2; ; 9/4; ; 5/2; 12/5; ; 1/4; ; 
Bromley; 11/4; 23/10; 49/20; 12/5; 5/2; ; 13/5; ; 45/17; 12/5; 12/5; 12/5; 53/20; ; ; 5/2; ; 13/5; 27/11; 29/10; ; 45/17; ; 13/5; 11/4; ; 1/25; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-04 02:23:21 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; ; 1; ; 1; 1; 1; 20/21; 19/20; ; ; 1; ; 1; 1; 107/100; ; 1; ; ; 1; ; 1/20; ; 
Draw; 12/5; 23/10; 49/20; 13/5; 5/2; ; 5/2; ; 9/4; 12/5; 12/5; 12/5; 5/2; ; ; 12/5; ; 9/4; 23/10; 5/2; ; 9/4; ; 5/2; 12/5; ; 21/10; ; 
Bromley; 11/4; 23/10; 49/20; 12/5; 5/2; ; 13/5; ; 45/17; 12/5; 12/5; 12/5; 53/20; ; ; 12/5; ; 13/5; 27/11; 29/10; ; 45/17; ; 13/5; 5/2; ; 1/20; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-04 10:23:13 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; ; 1; ; 1; 1; 1; 20/21; 19/20; ; 1; 1; ; 1; 1; 107/100; ; 1; ; ; 1; ; 10/11; ; 
Draw; 12/5; 23/10; 5/2; 13/5; 5/2; ; 5/2; ; 9/4; 5/2; 5/2; 12/5; 5/2; ; 5/2; 12/5; ; 9/4; 23/10; 127/50; ; 9/4; ; 5/2; 12/5; ; 23/10; ; 
Bromley; 11/4; 23/10; 12/5; 12/5; 5/2; ; 13/5; ; 45/17; 12/5; 12/5; 23/10; 53/20; ; 5/2; 12/5; ; 13/5; 27/11; 71/25; ; 45/17; ; 13/5; 5/2; ; 23/10; ; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-04 14:23:15 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; ; 1; ; 1; 1; 1; 20/21; 1; ; 1; 1; ; 1; 19/20; 21/20; 1; 1; ; ; 1; ; 10/11; 20/21; 
Draw; 12/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; ; 9/4; 5/2; 5/2; 12/5; 51/20; ; 5/2; 12/5; ; 9/4; 12/5; 11/4; 13/5; 9/4; ; 5/2; 5/2; ; 23/10; 23/10; 
Bromley; 11/4; 23/10; 47/20; 12/5; 5/2; ; 5/2; ; 45/17; 12/5; 12/5; 23/10; 51/20; ; 5/2; 12/5; ; 13/5; 27/11; 67/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-04 18:23:49 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; ; 1; ; 1; 1; 1; 20/21; 1; ; 1; 1; ; 1; 19/20; 21/20; 1; 1; ; ; 1; ; 20/21; 20/21; 
Bromley; 11/4; 23/10; 47/20; 12/5; 5/2; ; 5/2; ; 45/17; 12/5; 12/5; 23/10; 51/20; ; 5/2; 12/5; ; 13/5; 5/2; 67/25; 21/10; 45/17; ; 5/2; 5/2; ; 12/5; 12/5; 
Draw; 12/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; ; 9/4; 5/2; 5/2; 12/5; 51/20; ; 5/2; 12/5; ; 9/4; 27/11; 11/4; 13/5; 9/4; ; 5/2; 5/2; ; 12/5; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-04 22:23:43 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; ; 1; ; 1; 1; 1; 20/21; 1; ; 1; 1; ; 1; 19/20; 21/20; 1; 1; ; ; 1; ; 1/100; 20/21; 
Bromley; 11/4; 23/10; 47/20; 12/5; 5/2; ; 5/2; ; 45/17; 12/5; 12/5; 23/10; 51/20; ; 5/2; 12/5; ; 13/5; 5/2; 67/25; 21/10; 45/17; ; 5/2; 5/2; ; 12/5; 12/5; 
Draw; 12/5; 23/10; 5/2; 13/5; 5/2; ; 13/5; ; 9/4; 5/2; 5/2; 12/5; 51/20; ; 5/2; 12/5; ; 9/4; 27/11; 69/25; 13/5; 9/4; ; 5/2; 5/2; ; 12/5; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-05 02:25:01 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; 39/40; 1; ; 1; 1; 1; 20/21; 1; ; 1; 1; 19/20; 1; 19/20; 21/20; 1; 1; ; ; 1; ; 10/11; 20/21; 
Bromley; 11/4; 23/10; 47/20; 12/5; 5/2; 9/4; 5/2; ; 45/17; 12/5; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 5/2; 67/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
Draw; 12/5; 23/10; 5/2; 13/5; 5/2; 12/5; 13/5; ; 9/4; 5/2; 5/2; 12/5; 51/20; ; 5/2; 12/5; 12/5; 9/4; 27/11; 69/25; 13/5; 9/4; ; 5/2; 5/2; ; 12/5; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-05 10:24:47 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; 39/40; 1; ; 1; ; 1; 20/21; 1; ; 1; 1; 19/20; 1; 19/20; 21/20; 1; 1; ; ; 1; ; 10/11; 20/21; 
Bromley; 11/4; 23/10; 12/5; 12/5; 5/2; 9/4; 5/2; ; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 5/2; 67/25; 21/10; 45/17; ; 5/2; 5/2; ; 12/5; 12/5; 
Draw; 12/5; 23/10; 5/2; 13/5; 5/2; 12/5; 13/5; ; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 12/5; 12/5; 9/4; 27/11; 69/25; 13/5; 9/4; ; 5/2; 5/2; ; 12/5; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-05 14:26:02 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; 39/40; 1; ; 1; ; 1; 20/21; 1; ; 1; 1; 19/20; 1; 19/20; 26/25; 1; 1; ; ; 1; ; 10/11; 20/21; 
Bromley; 11/4; 23/10; 12/5; 12/5; 5/2; 9/4; 5/2; ; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 5/2; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
Draw; 12/5; 23/10; 5/2; 13/5; 5/2; 12/5; 13/5; ; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 12/5; 12/5; 9/4; 27/11; 69/25; 13/5; 9/4; ; 5/2; 5/2; ; 23/10; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-05 18:25:54 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; 39/40; 1; ; 1; ; 1; 20/21; 1; ; 1; 1; 19/20; 1; 19/20; 26/25; 1; 1; ; ; 1; ; 20/21; 20/21; 
Bromley; 11/4; 23/10; 12/5; 12/5; 5/2; 9/4; 5/2; ; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 5/2; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 9/4; 
Draw; 12/5; 23/10; 5/2; 13/5; 5/2; 12/5; 13/5; ; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 12/5; 12/5; 9/4; 27/11; 69/25; 13/5; 9/4; ; 5/2; 5/2; ; 23/10; 11/5; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-05 22:25:24 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 1; 19/20; 1; 19/20; 26/25; 1; 1; ; ; 1; ; 10/11; 20/21; 
Bromley; 11/4; 23/10; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 5/2; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
Draw; 12/5; 23/10; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 12/5; 12/5; 9/4; 27/11; 69/25; 13/5; 9/4; ; 5/2; 5/2; ; 23/10; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-06 02:24:36 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 11/10; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 1; 19/20; 1; 19/20; 26/25; 1; 1; ; ; 1; ; 10/11; 20/21; 
Bromley; 11/4; 23/10; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 5/2; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 12/5; 12/5; 9/4; 27/11; 69/25; 13/5; 9/4; ; 5/2; 5/2; ; 23/10; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-06 10:24:34 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; ; 1; 19/20; 26/25; 1; 1; ; ; 1; ; 10/11; 20/21; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; ; 13/5; 5/2; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; ; 9/4; 27/11; 69/25; 13/5; 9/4; ; 5/2; 5/2; ; 5/2; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-06 14:24:49 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; ; 1; 19/20; 26/25; 1; 1; ; ; 1; ; 10/11; 20/21; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; ; 9/4; 27/11; 11/4; 13/5; 9/4; ; 5/2; 5/2; ; 23/10; 23/10; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; ; 13/5; 5/2; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-06 18:24:51 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; 19/20; 1; 1; 26/25; 1; 1; ; ; 1; ; 10/11; 20/21; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; 12/5; 9/4; 5/2; 11/4; 13/5; 9/4; ; 5/2; 5/2; ; 23/10; 23/10; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 28/11; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-06 22:24:48 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; 19/20; 1; 1; 26/25; 1; 1; ; ; 1; ; 10/11; 20/21; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; 12/5; 9/4; 5/2; 11/4; 13/5; 9/4; ; 5/2; 5/2; ; 23/10; 11/5; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 28/11; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 9/4; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-07 02:24:36 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; 19/20; 1; 1; 26/25; 1; 1; ; ; 1; ; 10/11; 20/21; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; 12/5; 9/4; 5/2; 11/4; 13/5; 9/4; ; 5/2; 5/2; ; 5/2; 23/10; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 28/11; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 5/2; 12/5; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-07 10:24:32 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; 19/20; 1; 19/20; 26/25; 1; 1; ; ; 1; ; 3/10; 20/21; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; 12/5; 9/4; 5/2; 11/4; 13/5; 9/4; ; 5/2; 5/2; ; 1/100; 11/5; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; 13/5; 28/11; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 3/10; 9/4; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-07 14:25:55 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; ; ; 1; 26/25; 1; 1; ; ; 1; ; 10/11; 20/21; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; ; ; 5/2; 11/4; 13/5; 9/4; ; 5/2; 5/2; ; 23/10; 23/10; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; ; ; 28/11; 68/25; 21/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-07 22:25:24 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; ; ; 1; 26/25; 30/29; 1; ; ; 1; ; 10/11; 20/21; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; ; ; 28/11; 68/25; 23/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; ; ; 5/2; 11/4; 13/5; 9/4; ; 5/2; 5/2; ; 12/5; 23/10; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-08 02:25:15 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; 19/20; ; 1; 21/20; 30/29; 1; ; ; 1; ; 10/11; 20/21; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; 12/5; ; 5/2; 137/50; 13/5; 9/4; ; 5/2; 5/2; ; 12/5; 23/10; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; 9/4; ; 28/11; 27/10; 23/10; 45/17; ; 5/2; 5/2; ; 12/5; 12/5; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-08 10:24:58 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
AFC Fylde; 1; 1; 1; 21/20; 20/21; 39/40; 1; 10/11; 1; ; 1; 20/21; 1; ; 1; 19/20; ; ; 1; 21/20; 30/29; 1; ; ; 1; ; 10/11; 20/21; 
Draw; 12/5; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 9/4; ; 5/2; 12/5; 51/20; ; 5/2; 5/2; ; ; 5/2; 137/50; 13/5; 9/4; ; 5/2; 5/2; ; 12/5; 23/10; 
Bromley; 11/4; 5/2; 12/5; 12/5; 5/2; 9/4; 5/2; 5/2; 45/17; ; 12/5; 23/10; 51/20; ; 5/2; 12/5; ; ; 28/11; 27/10; 23/10; 45/17; ; 5/2; 5/2; ; 23/10; 12/5; 
META; english/non-league/national-league/afc-fylde-v-bromley; 2017-09-08 14:24:47 GMT+3; 2017-09-09 15:00; Nothing; Xlenovo
