META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-18 22:22:44 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 6/4; 7/5; ; 6/4; ; ; 6/4; ; ; ; 6/4; ; ; ; ; 7/5; ; 6/4; ; ; ; ; 6/4; 6/4; 6/4; ; 4/5; ; 
Draw; 23/10; 23/10; 9/4; 9/4; 11/5; ; 11/5; ; ; 9/4; 9/4; 21/10; ; 43/20; 21/10; 11/5; 11/5; 23/10; 57/25; ; ; 12/5; 23/10; 23/10; 23/10; ; 1/4; ; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-19 18:24:06 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 7/5; 6/4; 16/11; 6/4; 7/5; ; 6/4; ; 10/7; 29/20; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 16/11; 159/100; 26/19; 10/7; 6/4; 6/4; 6/4; 16/11; ; 13/10; 27/20; 
Macclesfield; 15/8; 9/5; 7/4; 9/5; 33/20; ; 7/4; ; 17/10; 7/4; 7/4; 17/10; ; 7/4; 15/8; 7/4; 28/17; 7/4; 93/50; 18/11; 17/10; 9/5; 9/5; 9/5; 7/4; ; 13/8; 13/8; 
Draw; 23/10; 23/10; 21/10; 23/10; 11/5; ; 11/5; ; 9/4; 21/10; 11/5; 2; ; 21/10; 21/10; 21/10; 11/5; 9/4; 61/25; 40/17; 9/4; 11/5; 23/10; 11/5; 23/10; ; 17/10; 15/8; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-19 22:24:31 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 7/5; 6/4; 16/11; 6/4; 7/5; ; 6/4; ; 10/7; 29/20; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 16/11; 39/25; 26/19; 10/7; 6/4; 6/4; 6/4; 16/11; ; 7/5; 7/5; 
Macclesfield; 15/8; 9/5; 7/4; 9/5; 33/20; ; 7/4; ; 17/10; 7/4; 7/4; 17/10; ; 7/4; 15/8; 7/4; 28/17; 7/4; 19/10; 18/11; 17/10; 9/5; 9/5; 9/5; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 23/10; 21/10; 23/10; 11/5; ; 11/5; ; 9/4; 21/10; 11/5; 2; ; 21/10; 21/10; 21/10; 11/5; 9/4; 49/20; 40/17; 9/4; 11/5; 23/10; 11/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-20 02:24:24 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 7/5; 6/4; 16/11; 6/4; 7/5; 6/4; 6/4; ; 10/7; 29/20; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 16/11; 159/100; 26/19; 10/7; 6/4; 6/4; 6/4; 16/11; ; 6/4; 7/5; 
Macclesfield; 15/8; 9/5; 7/4; 9/5; 33/20; 17/10; 7/4; ; 17/10; 7/4; 17/10; 17/10; ; 7/4; 15/8; 7/4; 28/17; 7/4; 93/50; 18/11; 17/10; 9/5; 9/5; 9/5; 7/4; ; 17/10; 17/10; 
Draw; 23/10; 23/10; 21/10; 23/10; 11/5; 11/5; 9/4; ; 9/4; 21/10; 11/5; 2; ; 21/10; 21/10; 21/10; 11/5; 9/4; 61/25; 40/17; 9/4; 11/5; 23/10; 11/5; 23/10; ; 9/4; 2; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-20 10:24:25 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 7/5; 7/5; 16/11; 6/4; 7/5; 6/4; 6/4; ; 10/7; 29/20; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 16/11; 13/8; 26/19; 10/7; 6/4; 6/4; 6/4; 16/11; ; 6/4; 7/5; 
Macclesfield; 15/8; 9/5; 7/4; 9/5; 33/20; 17/10; 7/4; ; 17/10; 7/4; 17/10; 17/10; ; 7/4; 15/8; 7/4; 28/17; 7/4; 46/25; 18/11; 17/10; 9/5; 9/5; 9/5; 7/4; ; 7/4; 17/10; 
Draw; 23/10; 11/5; 21/10; 23/10; 11/5; 11/5; 11/5; ; 9/4; 21/10; 11/5; 2; ; 21/10; 21/10; 21/10; 11/5; 9/4; 121/50; 40/17; 9/4; 11/5; 23/10; 11/5; 23/10; ; 11/5; 2; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-20 14:24:39 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 7/5; 7/5; 16/11; ; 7/5; 6/4; 6/4; ; 10/7; 29/20; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 16/11; 161/100; 26/19; 10/7; 6/4; 6/4; 6/4; 16/11; ; 6/4; 7/5; 
Macclesfield; 15/8; 9/5; 9/5; ; 33/20; 17/10; 7/4; ; 17/10; 9/5; 7/4; 17/10; ; 7/4; 15/8; 7/4; 28/17; 9/5; 47/25; 24/13; 17/10; 9/5; 9/5; 9/5; 9/5; ; 7/4; 17/10; 
Draw; 23/10; 11/5; 21/10; ; 11/5; 11/5; 11/5; ; 9/4; 21/10; 11/5; 2; ; 21/10; 21/10; 21/10; 11/5; 9/4; 119/50; 39/19; 9/4; 11/5; 23/10; 11/5; 9/4; ; 21/10; 11/5; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-20 18:24:56 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 7/5; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; ; 10/7; 6/4; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 16/11; 13/8; 26/19; 10/7; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 
Macclesfield; 15/8; 9/5; 9/5; 9/5; 33/20; 17/10; 7/4; ; 17/10; 9/5; 7/4; 17/10; ; 9/5; 15/8; 7/4; 28/17; 7/4; 19/10; 24/13; 17/10; 9/5; 9/5; 9/5; 9/5; ; 7/4; 17/10; 
Draw; 23/10; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; ; 9/4; 21/10; 11/5; 2; ; 21/10; 21/10; 21/10; 11/5; 11/5; 117/50; 39/19; 9/4; 11/5; 23/10; 11/5; 11/5; ; 11/5; 11/5; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-20 22:24:54 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 7/5; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; ; 10/7; 6/4; 7/5; 29/20; ; 29/20; 6/4; 7/5; 7/5; 16/11; 13/8; 10/7; 10/7; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 
Macclesfield; 15/8; 9/5; 9/5; 9/5; 33/20; 17/10; 9/5; ; 17/10; 9/5; 7/4; 17/10; ; 9/5; 15/8; 7/4; 28/17; 7/4; 19/10; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; ; 7/4; 9/5; 
Draw; 23/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; ; 9/4; 21/10; 23/10; 2; ; 21/10; 21/10; 21/10; 11/5; 11/5; 117/50; 40/17; 9/4; 11/5; 23/10; 11/5; 11/5; ; 11/5; 9/4; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-21 02:24:37 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 7/5; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; ; 10/7; 6/4; 7/5; 11/8; ; 29/20; 6/4; 7/5; 7/5; 16/11; 13/8; 10/7; 10/7; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 
Macclesfield; 15/8; 9/5; 9/5; 9/5; 33/20; 17/10; 9/5; ; 17/10; 9/5; 7/4; 7/4; ; 9/5; 7/4; 7/4; 28/17; 7/4; 19/10; 9/5; 17/10; 9/5; 15/8; 9/5; 9/5; ; 7/4; 7/4; 
Draw; 23/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; ; 9/4; 21/10; 23/10; 21/10; ; 21/10; 9/4; 21/10; 11/5; 11/5; 117/50; 40/17; 9/4; 11/5; 9/4; 11/5; 11/5; ; 11/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-21 10:24:48 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 7/5; 7/5; 6/4; 6/4; 7/5; 6/4; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 29/20; 6/4; 7/5; 7/5; 6/4; 163/100; 10/7; 31/21; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 
Macclesfield; 15/8; 9/5; 9/5; 9/5; 33/20; 17/10; 9/5; ; 17/10; 9/5; 7/4; 17/10; ; 9/5; 7/4; 7/4; 28/17; 9/5; 189/100; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 21/10; 2; 21/10; 11/5; 11/5; 11/5; ; 11/5; 2; 11/5; 2; ; 41/20; 9/4; 21/10; 11/5; 11/5; 117/50; 40/17; 11/5; 11/5; 9/4; 11/5; 11/5; ; 21/10; ; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-21 14:24:53 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Macclesfield; 13/8; 9/5; 8/5; 8/5; 33/20; 8/5; 13/8; ; 17/10; 8/5; 13/8; 31/20; ; 8/5; 13/8; 8/5; 28/17; 28/17; 169/100; 27/17; 17/10; 13/8; 13/8; 17/10; 28/17; ; 13/8; 13/8; 
Tranmere; 13/8; 7/5; 17/10; 7/4; 7/5; 13/8; 17/10; ; 31/21; 17/10; 13/8; 13/8; ; 17/10; 17/10; 8/5; 7/5; 17/10; 189/100; 48/29; 31/21; 7/4; 7/4; 17/10; 17/10; ; 7/4; 7/4; 
Draw; 23/10; 21/10; 2; 2; 11/5; 2; 21/10; ; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 11/5; 21/10; 9/4; 9/4; 11/5; 2; 11/5; 2; 21/10; ; 21/10; 2; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-21 18:24:51 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Tranmere; 11/8; 17/10; 26/19; 29/20; 7/5; 6/4; 6/4; ; 31/21; 11/8; 29/20; 11/8; ; 11/8; 7/5; 7/5; 7/5; 7/5; 159/100; 23/17; 31/21; 7/5; 7/5; 29/20; 16/11; ; 6/4; 7/5; 
Macclesfield; 19/10; 8/5; 19/10; 15/8; 33/20; 9/5; 15/8; ; 17/10; 19/10; 15/8; 15/8; ; 19/10; 2; 7/4; 28/17; 24/13; 193/100; 37/19; 17/10; 15/8; 2; 39/20; 19/10; ; 19/10; 19/10; 
Draw; 23/10; 2; 21/10; 21/10; 11/5; 21/10; 21/10; ; 11/5; 21/10; 21/10; 2; ; 41/20; 21/10; 2; 11/5; 28/13; 47/20; 9/4; 11/5; 11/5; 9/4; 21/10; 11/5; ; 21/10; 21/10; 
META; english/non-league/national-league/macclesfield-v-tranmere; 2017-11-21 22:24:40 GMT+2; 2017-11-21 19:45; In Play; Xlenovo
Tranmere; 1/2; ; 8/15; 1/2; ; ; 1/2; 13/10; ; 8/15; 4/7; 2/5; ; 1/2; 1/2; ; ; 17/11; ; ; ; ; 1/2; 1/2; 18/35; ; ; ; 
Draw; 11/4; ; 29/10; 11/4; ; ; 11/4; 13/8; ; 14/5; 3; 11/4; ; 14/5; 11/4; ; ; 39/19; ; ; ; ; 14/5; 29/10; 29/10; ; ; ; 
Macclesfield; 6; ; 5; 11/2; ; ; 5; 23/10; ; 5; 5; 6; ; 5; 5; ; ; 17/10; ; ; ; ; 6; 13/2; 67/13; ; ; ; 
