META; english/non-league/national-league/eastleigh-v-maidenhead-utd; 2017-11-18 22:22:34 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Eastleigh; 11/10; 13/10; ; 11/10; ; ; 11/10; ; ; ; 21/20; ; ; ; ; 11/10; ; 21/20; ; ; ; ; 11/10; 11/10; 11/10; ; 4/6; ; 
Eastleigh; 5/4; 6/5; 5/4; 6/5; 21/20; 23/20; 6/5; ; 11/10; 5/4; 6/5; 5/4; ; 5/4; 5/4; 6/5; 21/20; 6/5; 59/50; 14/11; 11/10; 5/4; 13/10; 5/4; 5/4; ; 6/5; 6/5; 
Maidenhead Utd; 21/10; 21/10; 19/10; 21/10; 9/4; 21/10; 21/10; ; 9/4; 19/10; 21/10; 15/8; ; 39/20; 21/10; 2; 9/4; 2; 123/50; 19/10; 9/4; 2; 2; 2; 39/19; ; 2; 2; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; ; 40/17; 9/4; 23/10; 11/5; ; 9/4; 23/10; 9/4; 11/5; 12/5; 13/5; 5/2; 40/17; 12/5; 12/5; 12/5; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/eastleigh-v-maidenhead-utd; 2017-11-21 02:24:27 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Eastleigh; 5/4; 6/5; 5/4; 6/5; 21/20; 23/20; 5/4; ; 11/10; 5/4; 6/5; 5/4; ; 5/4; 5/4; 6/5; 21/20; 6/5; 59/50; 14/11; 11/10; 5/4; 13/10; 5/4; 5/4; ; 6/5; 6/5; 
Maidenhead Utd; 21/10; 21/10; 19/10; 21/10; 9/4; 21/10; 21/10; ; 9/4; 19/10; 21/10; 15/8; ; 39/20; 21/10; 2; 9/4; 2; 123/50; 19/10; 9/4; 2; 2; 2; 39/19; ; 2; 2; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 12/5; ; 40/17; 9/4; 23/10; 11/5; ; 9/4; 23/10; 9/4; 11/5; 12/5; 13/5; 5/2; 40/17; 12/5; 12/5; 12/5; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/eastleigh-v-maidenhead-utd; 2017-11-21 10:24:39 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Eastleigh; 5/4; 5/4; 5/4; 6/5; 21/20; 23/20; 5/4; ; 16/13; 5/4; 6/5; 5/4; ; 5/4; 5/4; 6/5; 21/20; 5/4; 59/50; 14/11; 16/13; 5/4; 13/10; 5/4; 5/4; ; 6/5; ; 
Maidenhead Utd; 21/10; 19/10; 19/10; 21/10; 9/4; 21/10; 2; ; 39/19; 19/10; 21/10; 15/8; ; 39/20; 21/10; 2; 9/4; 2; 123/50; 19/10; 39/19; 2; 2; 2; 39/19; ; 2; 21/10; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; ; 9/4; 9/4; 23/10; 11/5; ; 9/4; 23/10; 9/4; 11/5; 40/17; 13/5; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; ; 23/10; 12/5; 
META; english/non-league/national-league/eastleigh-v-maidenhead-utd; 2017-11-21 14:24:43 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Eastleigh; 5/4; 5/4; 13/10; 6/5; 21/20; 23/20; 13/10; ; 16/13; 13/10; 5/4; 6/5; ; 5/4; 5/4; 5/4; 21/20; 5/4; 11/8; 14/11; 16/13; 5/4; 13/10; 5/4; 5/4; ; 5/4; 13/10; 
Maidenhead Utd; 21/10; 19/10; 19/10; 21/10; 9/4; 21/10; 2; ; 39/19; 19/10; 2; 19/10; ; 39/20; 21/10; 19/10; 9/4; 37/19; 107/50; 19/10; 39/19; 2; 2; 2; 2; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 9/4; 23/10; ; 9/4; 9/4; 23/10; 9/4; ; 9/4; 23/10; 9/4; 11/5; 40/17; 5/2; 5/2; 9/4; 12/5; 12/5; 12/5; 40/17; ; 23/10; 23/10; 
META; english/non-league/national-league/eastleigh-v-maidenhead-utd; 2017-11-21 18:24:41 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Eastleigh; 5/4; 13/10; 13/10; 6/5; 21/20; 6/5; 13/10; ; 16/13; 13/10; 5/4; 6/5; ; 13/10; 13/10; 5/4; 21/20; 5/4; 11/8; 13/10; 16/13; 13/10; 13/10; 13/10; 13/10; ; 5/4; 13/10; 
Maidenhead Utd; 21/10; 19/10; 19/10; 21/10; 9/4; 2; 2; ; 39/19; 19/10; 21/10; 19/10; ; 15/8; 2; 19/10; 9/4; 37/19; 107/50; 15/8; 39/19; 2; 2; 39/20; 2; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 9/4; 23/10; 11/5; 11/5; 23/10; ; 9/4; 9/4; 9/4; 9/4; ; 9/4; 23/10; 9/4; 11/5; 40/17; 5/2; 27/11; 9/4; 12/5; 12/5; 47/20; 40/17; ; 23/10; 23/10; 
META; english/non-league/national-league/eastleigh-v-maidenhead-utd; 2017-11-21 22:24:30 GMT+2; 2017-11-21 19:45; In Play; Xlenovo
Eastleigh; 7/4; 13/8; 6/4; 8/5; 31/20; ; 8/5; 6/4; ; 6/4; 13/8; 13/8; ; 31/20; 6/4; ; 17/11; 16/11; ; ; ; ; ; 7/4; 16/11; ; ; ; 
Draw; 7/4; 13/8; 28/15; 17/10; 29/20; ; 9/5; 6/4; ; 9/5; 15/8; 13/8; ; 9/5; 17/10; ; 16/11; 39/19; ; ; ; ; ; 33/20; 37/19; ; ; ; 
Maidenhead Utd; 21/10; 2; 2; 2; 21/10; ; 9/5; 9/4; ; 2; 2; 15/8; ; 2; 2; ; 11/5; 9/5; ; ; ; ; ; 21/10; 37/19; ; ; ; 
