META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-07 22:26:07 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-08 18:25:33 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Ebbsfleet United; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-08 22:25:52 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Ebbsfleet United; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-09 02:25:38 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Ebbsfleet United; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-09 10:25:45 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Ebbsfleet United; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-09 14:25:57 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Ebbsfleet United; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-09 18:25:28 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Aldershot; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Ebbsfleet United; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-09 22:23:52 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 13/10; 3/2; ; ; 7/5; ; 7/5; ; ; ; ; ; ; ; ; 11/8; ; ; ; ; ; ; ; ; 7/5; ; 4/6; ; 
Aldershot; 9/5; 13/8; ; ; 17/10; ; 7/4; ; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; 7/4; ; 5/6; ; 
Draw; 13/5; 12/5; ; ; 12/5; ; 13/5; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; 5/2; ; 11/10; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-10 02:23:07 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 13/10; 3/2; ; 5/4; 13/10; ; 11/8; ; ; ; ; ; 13/10; ; ; 13/10; ; ; 13/10; ; ; ; ; ; 11/8; ; 21/20; ; 
Aldershot; 9/5; 13/8; ; 7/4; 7/4; ; 7/4; ; ; ; ; ; 37/20; ; ; 17/10; ; ; 7/4; ; ; ; ; ; 7/4; ; 7/5; ; 
Draw; 13/5; 12/5; ; 5/2; 13/5; ; 13/5; ; ; ; ; ; 13/5; ; ; 5/2; ; ; 13/5; ; ; ; ; ; 5/2; ; 9/5; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-10 10:22:54 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 13/10; 3/2; ; 5/4; 13/10; ; 11/8; 13/10; 23/18; ; ; 5/4; 13/10; ; ; 13/10; ; ; 13/10; 141/100; ; 23/18; ; 13/10; 11/8; ; 20/21; ; 
Aldershot; 9/5; 13/8; ; 7/4; 9/5; ; 9/5; 7/4; 7/4; ; ; 17/10; 37/20; ; ; 7/4; ; ; 9/5; 2; ; 7/4; ; 9/5; 7/4; ; 13/8; ; 
Draw; 13/5; 12/5; ; 5/2; 5/2; ; 13/5; 13/5; 5/2; ; ; 12/5; 13/5; ; ; 12/5; ; ; 13/5; 13/5; ; 5/2; ; 13/5; 5/2; ; 7/4; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-10 14:24:31 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 31/20; 3/2; 31/20; 5/4; 29/20; ; 6/4; 13/10; 23/18; ; ; 11/8; 13/10; ; 6/4; 7/5; ; ; 13/10; 71/50; ; 23/18; ; 6/4; 6/4; ; 5/4; ; 
Aldershot; 31/20; 13/8; 33/20; 7/4; 13/8; ; 17/10; 7/4; 7/4; ; ; 17/10; 37/20; ; 8/5; 8/5; ; ; 9/5; 189/100; ; 7/4; ; 13/8; 13/8; ; 5/4; ; 
Draw; 13/5; 12/5; 9/4; 5/2; 12/5; ; 5/2; 13/5; 5/2; ; ; 11/5; 13/5; ; 5/2; 12/5; ; ; 13/5; 11/4; ; 5/2; ; 5/2; 5/2; ; 19/10; ; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-10 18:24:21 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 11/8; 7/5; 7/5; 5/4; 7/5; ; 7/5; 13/10; 23/18; 7/5; 7/5; 11/8; 7/5; ; 7/5; 11/8; ; ; 7/5; 38/25; 9/7; 23/18; ; 7/5; 7/5; ; 11/8; 7/5; 
Aldershot; 7/4; 7/4; 7/4; 7/4; 7/4; ; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 15/8; ; 15/8; 7/4; ; ; 9/5; 191/100; 28/17; 7/4; ; 9/5; 7/4; ; 11/8; 7/4; 
Draw; 13/5; 23/10; 23/10; 5/2; 12/5; ; 5/2; 13/5; 5/2; 9/4; 9/4; 21/10; 47/20; ; 9/4; 23/10; ; ; 40/17; 5/2; 5/2; 5/2; ; 23/10; 12/5; ; 9/5; 21/10; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-10 22:24:20 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 11/8; 7/5; 7/5; 5/4; 7/5; 27/20; 7/5; 7/5; 23/18; 7/5; 7/5; 11/8; 7/5; 29/20; 7/5; 11/8; 23/17; ; 7/5; 38/25; 9/7; 23/18; ; 7/5; 7/5; ; 7/5; 7/5; 
Aldershot; 7/4; 7/4; 7/4; 7/4; 9/5; 33/20; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 15/8; 9/5; 15/8; 7/4; 28/17; ; 9/5; 191/100; 28/17; 7/4; ; 9/5; 7/4; ; 9/5; 7/4; 
Draw; 13/5; 23/10; 23/10; 5/2; 23/10; 9/4; 5/2; 12/5; 5/2; 9/4; 9/4; 21/10; 47/20; 19/10; 9/4; 23/10; 9/4; ; 40/17; 5/2; 5/2; 5/2; ; 23/10; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-11 02:24:15 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 11/8; 7/5; 7/5; 7/5; 7/5; 27/20; 7/5; 7/5; 23/18; 7/5; 7/5; 11/8; 7/5; 29/20; 7/5; 11/8; ; ; 7/5; 38/25; 9/7; 23/18; ; 7/5; 7/5; ; 7/5; 7/5; 
Aldershot; 7/4; 7/4; 7/4; 17/10; 9/5; 33/20; 7/4; 17/10; 7/4; 7/4; 7/4; 7/4; 15/8; 7/4; 15/8; 7/4; ; ; 9/5; 191/100; 28/17; 7/4; ; 9/5; 7/4; ; 9/5; 7/4; 
Draw; 13/5; 23/10; 23/10; 23/10; 23/10; 9/4; 5/2; 12/5; 5/2; 9/4; 9/4; 21/10; 47/20; 19/10; 9/4; 23/10; ; ; 40/17; 5/2; 5/2; 5/2; ; 23/10; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-11 10:24:12 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 11/8; 7/5; 7/5; 7/5; 7/5; 27/20; 7/5; 7/5; 23/18; 7/5; 7/5; 13/10; 7/5; 29/20; 7/5; 11/8; 23/17; ; 7/5; 38/25; 9/7; 23/18; ; 7/5; 7/5; ; 7/5; 7/5; 
Aldershot; 7/4; 7/4; 7/4; 17/10; 9/5; 33/20; 7/4; 17/10; 7/4; 7/4; 7/4; 13/8; 15/8; 7/4; 15/8; 7/4; 28/17; ; 9/5; 191/100; 28/17; 7/4; ; 9/5; 7/4; ; 9/5; 7/4; 
Draw; 13/5; 23/10; 23/10; 23/10; 23/10; 9/4; 5/2; 12/5; 5/2; 9/4; 9/4; 23/10; 47/20; 19/10; 9/4; 23/10; 9/4; ; 40/17; 5/2; 5/2; 5/2; ; 23/10; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-11 14:24:20 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 5/4; 7/5; 13/10; 7/5; 13/10; 27/20; 13/10; 7/5; 23/18; 13/10; 13/10; 5/4; 7/5; 13/10; 13/10; 13/10; 23/17; ; 13/10; 69/50; 9/7; 23/18; ; 13/10; 11/8; ; 5/4; 5/4; 
Aldershot; 19/10; 7/4; 15/8; 17/10; 15/8; 33/20; 19/10; 17/10; 7/4; 19/10; 19/10; 9/5; 15/8; 19/10; 2; 15/8; 28/17; ; 37/19; 52/25; 28/17; 7/4; ; 15/8; 15/8; ; 19/10; 19/10; 
Draw; 13/5; 23/10; 23/10; 23/10; 23/10; 9/4; 5/2; 12/5; 5/2; 9/4; 9/4; 9/4; 47/20; 2; 23/10; 23/10; 9/4; ; 40/17; 51/20; 5/2; 5/2; ; 12/5; 12/5; ; 23/10; 9/4; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-11 18:24:44 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 5/4; 5/4; 13/10; 13/10; 13/10; 27/20; 11/8; 13/10; 23/18; 23/17; 27/20; 5/4; 27/20; 11/8; 11/8; 13/10; 23/17; ; 13/10; 143/100; 23/17; 23/18; ; 13/10; 11/8; ; 27/20; 13/10; 
Aldershot; 19/10; 19/10; 15/8; 2; 15/8; 33/20; 15/8; 15/8; 7/4; 9/5; 9/5; 9/5; 2; 19/10; 9/5; 15/8; 28/17; ; 19/10; 2; 9/5; 7/4; ; 2; 15/8; ; 19/10; 15/8; 
Draw; 13/5; 23/10; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 5/2; 9/4; 9/4; 9/4; 47/20; 2; 12/5; 23/10; 9/4; ; 12/5; 51/20; 5/2; 5/2; ; 12/5; 12/5; ; 12/5; 9/4; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-11 22:24:25 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 23/20; 5/4; 13/10; 13/10; 13/10; 61/50; 5/4; 13/10; 23/18; 5/4; ; 5/4; 13/10; 13/10; 5/4; 5/4; 6/5; ; 6/5; 33/25; 5/4; 23/18; ; 13/10; 5/4; ; 5/4; 6/5; 
Aldershot; 21/10; 19/10; 19/10; 2; 19/10; 9/5; 2; 15/8; 7/4; 2; ; 15/8; 2; 21/10; 2; 19/10; 9/5; ; 39/19; 109/50; 19/10; 7/4; ; 2; 2; ; 2; 19/10; 
Draw; 13/5; 23/10; 23/10; 12/5; 23/10; 23/10; 5/2; 23/10; 5/2; 23/10; ; 11/5; 5/2; 21/10; 12/5; 23/10; 23/10; ; 12/5; 129/50; 5/2; 5/2; ; 12/5; 12/5; ; 5/2; 23/10; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-12 02:24:17 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 23/20; 13/10; 5/4; 13/10; 5/4; 61/50; 5/4; 13/10; 23/18; 5/4; 5/4; 6/5; 13/10; 13/10; 5/4; 6/5; 6/5; ; 6/5; 131/100; 5/4; 23/18; ; 13/10; 5/4; ; 5/4; 6/5; 
Aldershot; 21/10; 19/10; 41/20; 2; 2; 9/5; 2; 15/8; 7/4; 2; 2; 19/10; 2; 11/5; 2; 2; 9/5; ; 39/19; 11/5; 19/10; 7/4; ; 2; 2; ; 2; 2; 
Draw; 13/5; 23/10; 9/4; 12/5; 23/10; 23/10; 5/2; 23/10; 5/2; 9/4; 9/4; 11/5; 5/2; 21/10; 12/5; 23/10; 23/10; ; 12/5; 64/25; 5/2; 5/2; ; 12/5; 12/5; ; 5/2; 23/10; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-12 10:24:16 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 7/5; 13/10; 13/10; 13/10; 13/10; 61/50; 11/8; 13/10; 23/18; 23/17; 27/20; 5/4; 27/20; 29/20; 11/8; 13/10; 6/5; ; 6/5; 29/20; 9/7; 23/18; ; 7/5; 11/8; ; 11/8; 13/10; 
Aldershot; 9/5; 19/10; 19/10; 2; 15/8; 9/5; 19/10; 15/8; 7/4; 28/15; 15/8; 15/8; 39/20; 2; 15/8; 15/8; 9/5; ; 39/19; 2; 35/19; 7/4; ; 15/8; 15/8; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 12/5; 23/10; 5/2; 9/4; 9/4; 11/5; 5/2; 2; 23/10; 23/10; 23/10; ; 12/5; 63/25; 28/11; 5/2; ; 23/10; 12/5; ; 12/5; 12/5; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-12 14:24:29 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 21/20; 11/10; 21/20; 23/20; 23/20; 61/50; 11/10; 11/10; 15/13; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 6/5; 15/13; 6/5; 29/25; 12/11; 15/13; ; 11/10; 11/10; ; 10/9; 10/9; 
Aldershot; 12/5; 11/5; 47/20; 9/4; 9/4; 9/5; 12/5; 2; 39/19; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 11/5; 9/5; 39/19; 39/19; 62/25; 11/5; 39/19; ; 23/10; 9/4; ; 12/5; 23/10; 
Draw; 5/2; 12/5; 23/10; 12/5; 23/10; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 40/17; 66/25; 28/11; 12/5; ; 12/5; 12/5; ; 12/5; 12/5; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-12 18:24:37 GMT+3; 2017-09-12 19:45; Nothing; Xlenovo
Ebbsfleet United; 19/20; 21/20; 1; 21/20; 1; 19/20; 1; 11/10; 21/20; 19/20; 19/20; 20/21; 1; 1; 1; 1; 19/20; 21/20; 6/5; 26/25; 39/40; 21/20; ; 1; 1; ; 1; 21/20; 
Draw; 13/5; 12/5; 47/20; 12/5; 12/5; 12/5; 5/2; 23/10; 9/4; 12/5; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 12/5; 9/4; 40/17; 67/25; 28/11; 9/4; ; 12/5; 12/5; ; 5/2; 12/5; 
Aldershot; 27/10; 12/5; 13/5; 13/5; 5/2; 23/10; 13/5; 9/4; 27/11; 13/5; 13/5; 23/10; 27/10; 13/5; 13/5; 12/5; 23/10; 27/11; 39/19; 14/5; 5/2; 27/11; ; 13/5; 11/4; ; 27/10; 23/10; 
META; english/non-league/national-league/ebbsfleet-united-v-aldershot; 2017-09-12 22:24:27 GMT+3; 2017-09-12 19:45; In Play; Xlenovo
Aldershot; 10/11; 4/5; ; 19/20; 5/2; 4/5; 20/23; 4/6; 27/11; 23/10; 9/4; 9/4; ; ; 10/11; 12/5; 3/4; ; 12/5; ; ; 8/9; ; ; 5/6; ; ; 20/21; 
Draw; 12/5; 9/4; ; 9/4; 5/2; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 9/4; ; ; 23/10; 12/5; 23/10; ; 40/17; ; ; 9/4; ; ; 9/4; ; ; 23/10; 
Ebbsfleet United; 10/3; 3; ; 11/4; 1; 29/10; 31/10; 7/2; 21/20; 11/10; 11/10; 1; ; ; 13/5; 1; 16/5; ; 1; ; ; 3; ; ; 11/4; ; ; 3; 
